	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	5.3765200876E-03	1.1293531075E-01	2.5146328621E-02	2.4527644469E-02	?	2.1218526581E-02	2.1102636879E-02	9.1215248636E-02	2.0335601736E00	2.0343614613E00	2.0307554808E00	2.0307598463E00	?	2.0307795188E00	2.0307809895E00	2.0316346609E00	2.8592416521E-01	?	2.6889843348E-01	?	?	1.9592693722E00	?	1.9373942807E00	?	?	1.7510952667E00	1.4229113979E00	?	3.8323862546E-01	2.0463957565E00	?	2.0462713309E00	2.0382024745E00	2.0447972165E00	2.0366046493E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	5.8655552795E-02	1.6599036712E-01	3.9478334720E-02	3.9849402289E-02	?	4.1177986020E-02	4.1320125058E-02	1.4063370024E-01	2.0341534674E00	2.0349104662E00	2.0315037078E00	2.0315078324E00	?	2.0315264196E00	2.0315278091E00	2.0323343609E00	3.1973770329E-01	?	3.0154165868E-01	?	?	1.9638893793E00	?	1.9431709853E00	?	?	1.7658104227E00	1.4514419312E00	?	3.3774396419E-01	2.0462762636E00	?	2.0461588049E00	2.0385377097E00	2.0447665053E00	2.0370282458E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	5.3765200876E-03	5.8655552795E-02	0.0000000000E00	1.1424008091E-01	2.4819470760E-02	2.4209913266E-02	?	2.1069854809E-02	2.0957139682E-02	9.0651972912E-02	2.0326322238E00	2.0334336090E00	2.0298289486E00	2.0298333156E00	?	2.0298530153E00	2.0298544854E00	2.0307074428E00	2.8562752018E-01	?	2.6850636723E-01	?	?	1.9584494563E00	?	1.9365971287E00	?	?	1.7499281682E00	1.4225616221E00	?	3.8210511563E-01	2.0454356725E00	?	2.0453099841E00	2.0372450652E00	2.0438367657E00	2.0356484633E00	1.5957232478E00	
Caplet Vola Monte-Carlo Single-Curve	1.1293531075E-01	1.6599036712E-01	1.1424008091E-01	0.0000000000E00	1.3078905422E-01	1.3032514313E-01	?	1.2836872891E-01	1.2823163948E-01	8.9899945447E-02	2.0356301900E00	2.0364994092E00	2.0325479928E00	2.0325527892E00	?	2.0325744098E00	2.0325760202E00	2.0335152661E00	2.5174417412E-01	?	2.3844304160E-01	?	?	1.9535430934E00	?	1.9294901083E00	?	?	1.7284450123E00	1.3734397470E00	?	4.6696205918E-01	2.0497439034E00	?	2.0496308755E00	2.0407391750E00	2.0480092873E00	2.0389808256E00	1.5624683269E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.5146328621E-02	3.9478334720E-02	2.4819470760E-02	1.3078905422E-01	0.0000000000E00	6.4526030095E-04	?	4.8016200724E-03	4.9047123266E-03	1.1015688293E-01	2.0305483935E00	2.0313303370E00	2.0278079653E00	2.0278122417E00	?	2.0278315798E00	2.0278330147E00	2.0286666123E00	2.9550564252E-01	?	2.7756578442E-01	?	?	1.9578824076E00	?	1.9364761758E00	?	?	1.7528563468E00	1.4313214052E00	?	3.6191231312E-01	2.0429942800E00	?	2.0428734574E00	2.0349918986E00	2.0414342427E00	2.0334313069E00	1.6009748847E00	
Caplet Vola Analytic Multi-Curve Ju	2.4527644469E-02	3.9849402289E-02	2.4209913266E-02	1.3032514313E-01	6.4526030095E-04	0.0000000000E00	?	4.2034446718E-03	4.3023596885E-03	1.0959177900E-01	2.0306645729E00	2.0314470004E00	2.0279225167E00	2.0279267952E00	?	2.0279461406E00	2.0279475764E00	2.0287816450E00	2.9528183649E-01	?	2.7736604243E-01	?	?	1.9579588676E00	?	1.9365409965E00	?	?	1.7528632813E00	1.4311495466E00	?	3.6249316413E-01	2.0431210431E00	?	2.0430000657E00	2.0351136291E00	2.0415600371E00	2.0335521725E00	1.6009282530E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1218526581E-02	4.1177986020E-02	2.1069854809E-02	1.2836872891E-01	4.8016200724E-03	4.2034446718E-03	?	0.0000000000E00	1.5525901339E-04	1.0644068168E-01	2.0319155018E00	2.0327004235E00	2.0291649150E00	2.0291692027E00	?	2.0291885666E00	2.0291900067E00	2.0300263438E00	2.9482602714E-01	?	2.7709139813E-01	?	?	1.9590142915E00	?	1.9375377437E00	?	?	1.7537423462E00	1.4308952820E00	?	3.6603852774E-01	2.0444414389E00	?	2.0443192736E00	2.0364062252E00	2.0428754215E00	2.0348406971E00	1.6016086810E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1102636879E-02	4.1320125058E-02	2.0957139682E-02	1.2823163948E-01	4.9047123266E-03	4.3023596885E-03	?	1.5525901339E-04	0.0000000000E00	1.0630693450E-01	2.0319320592E00	2.0327170899E00	2.0291810603E00	2.0291853486E00	?	2.0292047150E00	2.0292061552E00	2.0300426056E00	2.9475397993E-01	?	2.7702349359E-01	?	?	1.9590203462E00	?	1.9375407607E00	?	?	1.7537266892E00	1.4308373803E00	?	3.6617667440E-01	2.0444601800E00	?	2.0443379857E00	2.0364236919E00	2.0428939423E00	2.0348579540E00	1.6015776386E00	
Caplet Vola Monte-Carlo Multi-Curve	9.1215248636E-02	1.4063370024E-01	9.0651972912E-02	8.9899945447E-02	1.1015688293E-01	1.0959177900E-01	?	1.0644068168E-01	1.0630693450E-01	0.0000000000E00	2.0493601320E00	2.0502265931E00	2.0463277369E00	2.0463324166E00	?	2.0463533043E00	2.0463548834E00	2.0472612486E00	2.8194988895E-01	?	2.6930083122E-01	?	?	1.9696385312E00	?	1.9461435072E00	?	?	1.7502455808E00	1.3984736174E00	?	4.5845264353E-01	2.0634959346E00	?	2.0633325141E00	2.0545617539E00	2.0617648089E00	2.0528678427E00	1.5887101813E00	
Caplet Value Analytic Single-Curve	2.0335601736E00	2.0341534674E00	2.0326322238E00	2.0356301900E00	2.0305483935E00	2.0306645729E00	?	2.0319155018E00	2.0319320592E00	2.0493601320E00	0.0000000000E00	9.3053101492E-02	2.3614120238E-01	2.3584248485E-01	?	2.3464261991E-01	2.3453622252E-01	1.8127525914E-01	2.0538270552E00	?	2.0470326406E00	?	?	1.8508730819E00	?	1.9190732625E00	?	?	2.3287826955E00	2.3618237188E00	?	1.9925422154E00	4.5240402730E00	?	4.4222811707E00	2.0588285632E00	3.8017882122E00	1.8851821344E00	2.2189691301E00	
Caplet Value Monte-Carlo Single-Curve	2.0343614613E00	2.0349104662E00	2.0334336090E00	2.0364994092E00	2.0313303370E00	2.0314470004E00	?	2.0327004235E00	2.0327170899E00	2.0502265931E00	9.3053101492E-02	0.0000000000E00	3.1821072557E-01	3.1791529612E-01	?	3.1670391513E-01	3.1659398727E-01	2.6088832494E-01	2.0547531683E00	?	2.0479397997E00	?	?	1.8795795466E00	?	1.9430204169E00	?	?	2.3376231012E00	2.3661045513E00	?	1.9931072518E00	4.8019371170E00	?	4.6925713817E00	2.1298625608E00	4.0017614327E00	1.9505683871E00	2.2246000520E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.0307554808E00	2.0315037078E00	2.0298289486E00	2.0325479928E00	2.0278079653E00	2.0279225167E00	?	2.0291649150E00	2.0291810603E00	2.0463277369E00	2.3614120238E-01	3.1821072557E-01	0.0000000000E00	3.7854119681E-04	?	2.8142145372E-03	2.8994083126E-03	8.1389518952E-02	2.0505947591E00	?	2.0438630545E00	?	?	1.7523009466E00	?	1.8364339143E00	?	?	2.3003583435E00	2.3466456247E00	?	1.9905923896E00	3.8629463568E00	?	3.7850979294E00	1.8946309604E00	3.3262621257E00	1.7351462959E00	2.2005697020E00	
Caplet Value Analytic Multi-Curve Ju	2.0307598463E00	2.0315078324E00	2.0298333156E00	2.0325527892E00	2.0278122417E00	2.0279267952E00	?	2.0291692027E00	2.0291853486E00	2.0463324166E00	2.3584248485E-01	3.1791529612E-01	3.7854119681E-04	0.0000000000E00	?	2.4655755334E-03	2.5468464031E-03	8.1083611158E-02	2.0505999270E00	?	2.0438681303E00	?	?	1.7524513512E00	?	1.8365608624E00	?	?	2.3004143496E00	2.3466691263E00	?	1.9905956274E00	3.8641562174E00	?	3.7862712068E00	1.8950924727E00	3.3272152822E00	1.7355794167E00	2.2006050670E00	
