	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	4.4987767355E-03	1.0148101899E-01	2.2412371395E-02	2.1848075231E-02	?	1.9074497409E-02	1.8936760712E-02	7.5624241148E-02	1.9893603512E00	1.9901565282E00	1.9866143120E00	1.9866188743E00	?	1.9866409969E00	1.9866424817E00	1.9875099923E00	2.1189998555E-01	?	2.0197166180E-01	?	?	1.9156505525E00	?	1.8940025133E00	?	?	1.6786412714E00	1.3795891253E00	?	3.4083508704E-01	1.9999931959E00	?	1.9999252168E00	1.9921504179E00	1.9984078633E00	1.9905126597E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	5.6699892940E-02	1.5506247901E-01	3.4741609203E-02	3.5305801395E-02	?	3.8100306272E-02	3.8248414196E-02	1.3210700728E-01	1.9899499577E00	1.9907021166E00	1.9873556106E00	1.9873599211E00	?	1.9873808223E00	1.9873822252E00	1.9882018350E00	2.3552090441E-01	?	2.2371973357E-01	?	?	1.9202431963E00	?	1.8997436664E00	?	?	1.6951338201E00	1.4089635427E00	?	2.8508030663E-01	1.9999935739E00	?	1.9999293714E00	1.9925856975E00	1.9984962821E00	1.9910385533E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	4.4987767355E-03	5.6699892940E-02	0.0000000000E00	1.0272288265E-01	2.1969102672E-02	2.1404803767E-02	?	1.8609637190E-02	1.8461488013E-02	7.5897245124E-02	1.9893650544E00	1.9901608804E00	1.9866202250E00	1.9866247854E00	?	1.9866468982E00	1.9866483824E00	1.9875155109E00	2.1099286254E-01	?	2.0104826463E-01	?	?	1.9156871503E00	?	1.8940482496E00	?	?	1.6787722672E00	1.3798214725E00	?	3.4040462254E-01	1.9999931989E00	?	1.9999252500E00	1.9921538902E00	1.9984085687E00	1.9905168547E00	1.5144684449E00	
Caplet Vola Monte-Carlo Single-Curve	1.0148101899E-01	1.5506247901E-01	1.0272288265E-01	0.0000000000E00	1.2092981739E-01	1.2042986488E-01	?	1.1807791108E-01	1.1793494285E-01	7.3804815095E-02	1.9882746074E00	1.9891518110E00	1.9852493794E00	1.9852544053E00	?	1.9852787753E00	1.9852804110E00	1.9862360766E00	2.0599730153E-01	?	1.9924860324E-01	?	?	1.9072178873E00	?	1.8834700364E00	?	?	1.6486402436E00	1.3267788631E00	?	4.3459404854E-01	1.9999924995E00	?	1.9999175632E00	1.9913487745E00	1.9982449844E00	1.9895441973E00	1.4711399299E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.2412371395E-02	3.4741609203E-02	2.1969102672E-02	1.2092981739E-01	0.0000000000E00	5.6436525187E-04	?	3.4684300520E-03	3.6060939199E-03	9.7477243710E-02	1.9895955549E00	1.9903741739E00	1.9869100214E00	1.9869144834E00	?	1.9869361188E00	1.9869375709E00	1.9877859755E00	2.1798528099E-01	?	2.0758240769E-01	?	?	1.9174815060E00	?	1.8962909297E00	?	?	1.6852033233E00	1.3912472032E00	?	3.1903198079E-01	1.9999933467E00	?	1.9999268743E00	1.9923240622E00	1.9984431377E00	1.9907224494E00	1.5237630719E00	
Caplet Vola Analytic Multi-Curve Ju	2.1848075231E-02	3.5305801395E-02	2.1404803767E-02	1.2042986488E-01	5.6436525187E-04	0.0000000000E00	?	3.0875078758E-03	3.1654701609E-03	9.6914211338E-02	1.9895896967E00	1.9903687530E00	1.9869026560E00	1.9869071204E00	?	1.9869287680E00	1.9869302210E00	1.9877791015E00	2.1780202780E-01	?	2.0739759606E-01	?	?	1.9174358838E00	?	1.8962339021E00	?	?	1.6850396058E00	1.3909558727E00	?	3.1958196082E-01	1.9999933429E00	?	1.9999268330E00	1.9923197372E00	1.9984422592E00	1.9907172241E00	1.5235262492E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9074497409E-02	3.8100306272E-02	1.8609637190E-02	1.1807791108E-01	3.4684300520E-03	3.0875078758E-03	?	0.0000000000E00	1.4816190252E-04	9.4125141436E-02	1.9895606306E00	1.9903418568E00	1.9868661123E00	1.9868705891E00	?	1.9868922969E00	1.9868937539E00	1.9877449956E00	2.1710360779E-01	?	2.0678311101E-01	?	?	1.9172095411E00	?	1.8959509797E00	?	?	1.6842275221E00	1.3895111509E00	?	3.2230542097E-01	1.9999933243E00	?	1.9999266282E00	1.9922982788E00	1.9984379002E00	1.9906912988E00	1.5223517030E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8936760712E-02	3.8248414196E-02	1.8461488013E-02	1.1793494285E-01	3.6060939199E-03	3.1654701609E-03	?	1.4816190252E-04	0.0000000000E00	9.3977307180E-02	1.9895590878E00	1.9903404292E00	1.9868641726E00	1.9868686501E00	?	1.9868903610E00	1.9868918182E00	1.9877431853E00	2.1704528059E-01	?	2.0673330518E-01	?	?	1.9171975277E00	?	1.8959359635E00	?	?	1.6841844273E00	1.3894345006E00	?	3.2244973336E-01	1.9999933233E00	?	1.9999266173E00	1.9922971398E00	1.9984376688E00	1.9906899227E00	1.5222893809E00	
Caplet Vola Monte-Carlo Multi-Curve	7.5624241148E-02	1.3210700728E-01	7.5897245124E-02	7.3804815095E-02	9.7477243710E-02	9.6914211338E-02	?	9.4125141436E-02	9.3977307180E-02	0.0000000000E00	1.9885324517E00	1.9893904167E00	1.9855735086E00	1.9855784244E00	?	1.9856022609E00	1.9856038608E00	1.9865385974E00	2.2473822163E-01	?	2.1758999483E-01	?	?	1.9092176160E00	?	1.8859666634E00	?	?	1.6557220193E00	1.3391729243E00	?	4.1329601761E-01	1.9999926649E00	?	1.9999193812E00	1.9915391605E00	1.9982836720E00	1.9897741946E00	1.4812906781E00	
