	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	6.3103003870E-03	1.5999593084E-01	3.9847402910E-02	3.9085757290E-02	?	3.3574796495E-02	3.3534354631E-02	1.5445092539E-01	9.3911804385E-01	9.3925438985E-01	9.3846080142E-01	9.3846151455E-01	?	9.3846095386E-01	9.3846109952E-01	9.3857166398E-01	4.8236143548E-01	?	4.5199033973E-01	?	?	9.2454306692E-01	?	9.1998147150E-01	?	?	9.3055106076E-01	8.7404628749E-01	?	4.9918957106E-01	9.4564343137E-01	?	9.4547440817E-01	9.4329018279E-01	9.4534449656E-01	9.4309305294E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	5.6962541564E-02	2.1162561754E-01	4.1683758766E-02	4.1878886277E-02	?	4.2484103190E-02	4.2633445478E-02	1.9020380743E-01	9.9444457683E-01	9.9458092283E-01	9.9378733440E-01	9.9378804753E-01	?	9.9378748685E-01	9.9378763251E-01	9.9389819696E-01	5.3582131166E-01	?	5.0545021591E-01	?	?	9.7986959990E-01	?	9.7530800448E-01	?	?	9.8587759374E-01	9.2663724558E-01	?	4.6973635054E-01	1.0009699644E00	?	1.0008009412E00	9.9861671578E-01	1.0006710295E00	9.9841958593E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	6.3103003870E-03	5.6962541564E-02	0.0000000000E00	1.6168526766E-01	4.5670763945E-02	4.4909118325E-02	?	3.9398157530E-02	3.9357715666E-02	1.5457362292E-01	9.3794688038E-01	9.3808322638E-01	9.3728963795E-01	9.3729035108E-01	?	9.3728979039E-01	9.3728993605E-01	9.3740050051E-01	4.8413426175E-01	?	4.5376316600E-01	?	?	9.2337190345E-01	?	9.1881030803E-01	?	?	9.2937989729E-01	8.7594546395E-01	?	4.9407289695E-01	9.4447226790E-01	?	9.4430324470E-01	9.4211901932E-01	9.4417333309E-01	9.4192188947E-01	9.1599669573E-01	
Caplet Vola Monte-Carlo Single-Curve	1.5999593084E-01	2.1162561754E-01	1.6168526766E-01	0.0000000000E00	1.7160713758E-01	1.7144663098E-01	?	1.7160877731E-01	1.7148057211E-01	1.1703979690E-01	8.9261992098E-01	8.9265492801E-01	8.9204055821E-01	8.9204113023E-01	?	8.9204016545E-01	8.9204024177E-01	8.9212918579E-01	3.9174411439E-01	?	3.6137301864E-01	?	?	8.8369679985E-01	?	8.8001325834E-01	?	?	8.8370147549E-01	8.4466499146E-01	?	5.8310173397E-01	8.9879401829E-01	?	8.9881025498E-01	8.9636334511E-01	8.9871816197E-01	8.9621417080E-01	8.7870147549E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.9847402910E-02	4.1683758766E-02	4.5670763945E-02	1.7160713758E-01	0.0000000000E00	8.5089947373E-04	?	6.7135858277E-03	6.7755263046E-03	1.7727986684E-01	9.5704451118E-01	9.5718085718E-01	9.5638726874E-01	9.5638798188E-01	?	9.5638742119E-01	9.5638756685E-01	9.5649813130E-01	4.9587409678E-01	?	4.6550300102E-01	?	?	9.4292178554E-01	?	9.3863735934E-01	?	?	9.4847752808E-01	8.8664725125E-01	?	4.8180699478E-01	9.6356989870E-01	?	9.6340087550E-01	9.6121665012E-01	9.6327096389E-01	9.6101952027E-01	9.3662884804E-01	
Caplet Vola Analytic Multi-Curve Ju	3.9085757290E-02	4.1878886277E-02	4.4909118325E-02	1.7144663098E-01	8.5089947373E-04	0.0000000000E00	?	5.8693089996E-03	5.9312494765E-03	1.7653046388E-01	9.5664715334E-01	9.5678349934E-01	9.5598991090E-01	9.5599062404E-01	?	9.5599006335E-01	9.5599020901E-01	9.5610077346E-01	4.9567320502E-01	?	4.6530210927E-01	?	?	9.4250832492E-01	?	9.3822389872E-01	?	?	9.4808017024E-01	8.8647163390E-01	?	4.8230592073E-01	9.6317254086E-01	?	9.6300351766E-01	9.6081929228E-01	9.6287360605E-01	9.6062216243E-01	9.3621538742E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.3574796495E-02	4.2484103190E-02	3.9398157530E-02	1.7160877731E-01	6.7135858277E-03	5.8693089996E-03	?	0.0000000000E00	1.5135710283E-04	1.7149206237E-01	9.5695955894E-01	9.5709590494E-01	9.5630231651E-01	9.5630302964E-01	?	9.5630246895E-01	9.5630261461E-01	9.5641317907E-01	4.9586586907E-01	?	4.6549477332E-01	?	?	9.4295997330E-01	?	9.3867554709E-01	?	?	9.4839257585E-01	8.8666999264E-01	?	4.8618397504E-01	9.6348494646E-01	?	9.6331592326E-01	9.6113169788E-01	9.6318601165E-01	9.6093456803E-01	9.3666703579E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.3534354631E-02	4.2633445478E-02	3.9357715666E-02	1.7148057211E-01	6.7755263046E-03	5.9312494765E-03	?	1.5135710283E-04	0.0000000000E00	1.7138162334E-01	9.5687839595E-01	9.5701474195E-01	9.5622115352E-01	9.5622186665E-01	?	9.5622130596E-01	9.5622145162E-01	9.5633201608E-01	4.9575150772E-01	?	4.6538041196E-01	?	?	9.4289322105E-01	?	9.3860879485E-01	?	?	9.4831141286E-01	8.8654722956E-01	?	4.8630711039E-01	9.6340378347E-01	?	9.6323476027E-01	9.6105053489E-01	9.6310484866E-01	9.6085340504E-01	9.3660028355E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5445092539E-01	1.9020380743E-01	1.5457362292E-01	1.1703979690E-01	1.7727986684E-01	1.7653046388E-01	?	1.7149206237E-01	1.7138162334E-01	0.0000000000E00	9.2062267021E-01	9.2075170749E-01	9.1993964308E-01	9.1994022103E-01	?	9.1993985599E-01	9.1994005447E-01	9.1998943111E-01	4.3974315521E-01	?	4.0937205946E-01	?	?	9.0606464777E-01	?	9.0088238489E-01	?	?	9.1240454592E-01	8.7351556169E-01	?	5.7429764540E-01	9.2704555104E-01	?	9.2678113036E-01	9.2471084082E-01	9.2673729898E-01	9.2467114748E-01	8.9280659231E-01	
Caplet Value Analytic Single-Curve	9.3911804385E-01	9.9444457683E-01	9.3794688038E-01	8.9261992098E-01	9.5704451118E-01	9.5664715334E-01	?	9.5695955894E-01	9.5687839595E-01	9.2062267021E-01	0.0000000000E00	3.6696381290E-04	7.3061404005E-04	7.3018123810E-04	?	7.3067007900E-04	7.3036755116E-04	6.4777453236E-04	9.3931755383E-01	?	9.4836753859E-01	?	?	2.8313089500E-02	?	3.5975230384E-02	?	?	1.5787682051E-01	3.3778288519E-01	?	1.0314683632E00	6.6161282354E-03	?	6.3563643224E-03	4.4848348645E-03	6.2264527094E-03	4.7281806695E-03	1.9283818067E-01	
Caplet Value Monte-Carlo Single-Curve	9.3925438985E-01	9.9458092283E-01	9.3808322638E-01	8.9265492801E-01	9.5718085718E-01	9.5678349934E-01	?	9.5709590494E-01	9.5701474195E-01	9.2075170749E-01	3.6696381290E-04	0.0000000000E00	1.0867176066E-03	1.0863028951E-03	?	1.0867218429E-03	1.0863905978E-03	9.3143339850E-04	9.3936558529E-01	?	9.4838367737E-01	?	?	2.8337668241E-02	?	3.5999809124E-02	?	?	1.5807206037E-01	3.3795388055E-01	?	1.0314652135E00	6.4237195203E-03	?	6.2200183213E-03	4.6759778404E-03	6.1045648327E-03	4.9620603712E-03	1.9307206037E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	9.3846080142E-01	9.9378733440E-01	9.3728963795E-01	8.9204055821E-01	9.5638726874E-01	9.5598991090E-01	?	9.5630231651E-01	9.5622115352E-01	9.1993964308E-01	7.3061404005E-04	1.0867176066E-03	0.0000000000E00	1.5702216488E-06	?	1.3842733124E-05	1.4234368408E-05	4.1273279073E-04	9.3881791333E-01	?	9.4799954426E-01	?	?	2.7907316752E-02	?	3.5569457635E-02	?	?	1.5747453052E-01	3.3707106426E-01	?	1.0310717071E00	7.2898532589E-03	?	7.0136067548E-03	4.8293813783E-03	6.8836951419E-03	4.7315044000E-03	1.9243325795E-01	
