	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0817219907E00	1.2453213278E00	1.1266397337E00	1.1285585804E00	?	1.1374624165E00	1.1374624165E00	1.1314053074E00	1.4924152255E00	1.4978645586E00	1.4915387229E00	1.4916221795E00	?	1.4919999149E00	1.4919999149E00	1.4917356857E00	1.2728080318E00	1.2889300154E00	1.1879918217E00	1.1901963680E00	1.2006093881E00	1.4280025456E00	1.4333895527E00	1.3827529189E00	1.3820815961E00	1.3876887828E00	1.4449027881E00	1.3752874035E00	1.7918157712E74	6.8018412521E-01	1.4820203718E00	4.0041870609E74	1.4822396212E00	1.4683021875E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1704342211E00	1.3340335581E00	1.2153519641E00	1.2172708108E00	?	1.2261746469E00	1.2261746469E00	1.2201175377E00	1.5811274559E00	1.5865767889E00	1.5802509532E00	1.5803344098E00	?	1.5807121453E00	1.5807121453E00	1.5804479161E00	1.3615202622E00	1.3776422457E00	1.2767040521E00	1.2789085984E00	1.2893216185E00	1.5167147760E00	1.5221017830E00	1.4714651493E00	1.4707938265E00	1.4764010132E00	1.5336150185E00	1.4639996339E00	1.7918157712E74	7.6889635558E-01	1.5707326022E00	4.0041870609E74	1.5709518516E00	1.5570144179E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0817219907E00	1.1704342211E00	0.0000000000E00	1.6359933704E-01	4.4917743003E-02	4.6836589695E-02	?	5.5740425772E-02	5.5740425772E-02	4.9683316638E-02	4.1069323477E-01	4.1614256784E-01	4.0981673214E-01	4.0990018876E-01	?	4.1027792419E-01	4.1027792419E-01	4.1001369502E-01	1.9108604106E-01	2.0720802464E-01	1.0626983099E-01	1.2336404685E-01	1.1888739739E-01	3.4628055487E-01	3.5166756194E-01	3.0103092821E-01	3.0766204993E-01	3.0596679206E-01	3.6318079738E-01	2.9356541277E-01	1.7918157712E74	4.0153786551E-01	4.0029838106E-01	4.0041870609E74	4.0051763050E-01	3.8658019676E-01	4.0040221832E-01	3.8669500679E-01	3.2638592559E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2453213278E00	1.3340335581E00	1.6359933704E-01	0.0000000000E00	1.1868159403E-01	1.1676274734E-01	?	1.0785891126E-01	1.0785891126E-01	1.1391602040E-01	2.4709389774E-01	2.5254323080E-01	2.4621739511E-01	2.4630085172E-01	?	2.4667858715E-01	2.4667858715E-01	2.4641435798E-01	4.3550877274E-02	4.7831017056E-02	6.8151298799E-02	7.3328011279E-02	6.0892952668E-02	1.8268121783E-01	1.8806822491E-01	1.3743159117E-01	1.5081049548E-01	1.4236745502E-01	1.9958146035E-01	1.3476989087E-01	1.7918157712E74	5.6513720255E-01	2.3669904403E-01	4.0041870609E74	2.3691829346E-01	2.2298085973E-01	2.3680288129E-01	2.2309566975E-01	1.6278658855E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1266397337E00	1.2153519641E00	4.4917743003E-02	1.1868159403E-01	0.0000000000E00	1.9188466917E-03	?	1.0822682769E-02	1.0822682769E-02	5.5538770667E-03	3.6577549177E-01	3.7122482484E-01	3.6489898914E-01	3.6498244575E-01	?	3.6536018119E-01	3.6536018119E-01	3.6509595201E-01	1.4616829806E-01	1.6229028164E-01	7.1278861924E-02	8.8894723110E-02	7.8354657567E-02	3.0136281187E-01	3.0674981894E-01	2.5611318520E-01	2.6451717602E-01	2.6104904906E-01	3.1826305438E-01	2.4864766977E-01	1.7918157712E74	4.4645560851E-01	3.5538063806E-01	4.0041870609E74	3.5559988750E-01	3.4166245376E-01	3.5548447532E-01	3.4177726378E-01	2.8146818259E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1285585804E00	1.2172708108E00	4.6836589695E-02	1.1676274734E-01	1.9188466917E-03	0.0000000000E00	?	8.9038360776E-03	8.9038360776E-03	4.3364969471E-03	3.6385664508E-01	3.6930597814E-01	3.6298014245E-01	3.6306359906E-01	?	3.6344133450E-01	3.6344133450E-01	3.6317710532E-01	1.4424945137E-01	1.6037143495E-01	7.0327416737E-02	8.7937363841E-02	7.7017632722E-02	2.9944396518E-01	3.0483097225E-01	2.5419433851E-01	2.6273250917E-01	2.5913020237E-01	3.1634420769E-01	2.4672882307E-01	1.7918157712E74	4.4837445520E-01	3.5346179137E-01	4.0041870609E74	3.5368104080E-01	3.3974360707E-01	3.5356562863E-01	3.3985841709E-01	2.7954933590E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1374624165E00	1.2261746469E00	5.5740425772E-02	1.0785891126E-01	1.0822682769E-02	8.9038360776E-03	?	0.0000000000E00	0.0000000000E00	6.2679723603E-03	3.5495280900E-01	3.6040214207E-01	3.5407630637E-01	3.5415976298E-01	?	3.5453749842E-01	3.5453749842E-01	3.5427326924E-01	1.3534561529E-01	1.5146759887E-01	6.6445653632E-02	8.3783595563E-02	7.1536201272E-02	2.9054012910E-01	2.9592713617E-01	2.4529050244E-01	2.5435759677E-01	2.5022636629E-01	3.0744037161E-01	2.3782498700E-01	1.7918157712E74	4.5727829128E-01	3.4455795529E-01	4.0041870609E74	3.4477720473E-01	3.3083977099E-01	3.4466179255E-01	3.3095458101E-01	2.7064549982E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1374624165E00	1.2261746469E00	5.5740425772E-02	1.0785891126E-01	1.0822682769E-02	8.9038360776E-03	?	0.0000000000E00	0.0000000000E00	6.2679723603E-03	3.5495280900E-01	3.6040214207E-01	3.5407630637E-01	3.5415976298E-01	?	3.5453749842E-01	3.5453749842E-01	3.5427326924E-01	1.3534561529E-01	1.5146759887E-01	6.6445653632E-02	8.3783595563E-02	7.1536201272E-02	2.9054012910E-01	2.9592713617E-01	2.4529050244E-01	2.5435759677E-01	2.5022636629E-01	3.0744037161E-01	2.3782498700E-01	1.7918157712E74	4.5727829128E-01	3.4455795529E-01	4.0041870609E74	3.4477720473E-01	3.3083977099E-01	3.4466179255E-01	3.3095458101E-01	2.7064549982E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1314053074E00	1.2201175377E00	4.9683316638E-02	1.1391602040E-01	5.5538770667E-03	4.3364969471E-03	?	6.2679723603E-03	6.2679723603E-03	0.0000000000E00	3.6100991814E-01	3.6645925120E-01	3.6013341551E-01	3.6021687212E-01	?	3.6059460755E-01	3.6059460755E-01	3.6033037838E-01	1.4140272443E-01	1.5752470800E-01	6.9070940166E-02	8.6597545366E-02	7.5217807513E-02	2.9659723823E-01	3.0198424530E-01	2.5134761157E-01	2.6024594964E-01	2.5628347542E-01	3.1349748075E-01	2.4388209613E-01	1.7918157712E74	4.5122118215E-01	3.5061506442E-01	4.0041870609E74	3.5083431386E-01	3.3689688013E-01	3.5071890169E-01	3.3701169015E-01	2.7670260895E-01	
