	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.1395558731E00	1.4329730421E00	1.2153745187E00	1.2184547812E00	?	1.2331299080E00	1.2331299080E00	1.2234639039E00	1.9889451647E00	2.0030526258E00	1.9866270629E00	1.9868353072E00	?	1.9877888754E00	1.9877888754E00	1.9871366281E00	1.4869462583E00	1.5188124508E00	1.3229056835E00	1.3286530012E00	1.3461116635E00	1.8333159099E00	1.8457492507E00	1.7306710637E00	1.7312187059E00	1.7414638117E00	1.8780167299E00	1.7100751465E00	1.2486939487E01	5.9781895776E-01	1.9634576071E00	1.2489251870E01	1.9640456855E00	1.9282212550E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1785421708E00	1.4614083968E00	1.2518504422E00	1.2548294146E00	?	1.2690129061E00	1.2690129061E00	1.2596659260E00	1.9911794535E00	2.0045160765E00	1.9889875428E00	1.9891844715E00	?	1.9900861932E00	1.9900861932E00	1.9894693939E00	1.5131686247E00	1.5437236812E00	1.3555265769E00	1.3609389861E00	1.3778740232E00	1.8436385571E00	1.8554538332E00	1.7459276979E00	1.7463653032E00	1.7562196324E00	1.8860485700E00	1.7262427875E00	1.2486939487E01	6.4996062308E-01	1.9670675572E00	1.2489251870E01	1.9676239562E00	1.9337101325E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.1395558731E00	1.1785421708E00	0.0000000000E00	4.8609766752E-01	1.1479664160E-01	1.1922425773E-01	?	1.4159640296E-01	1.4159640296E-01	1.2764611405E-01	1.8764992680E00	1.9244332618E00	1.8687107728E00	1.8694111148E00	?	1.8726199523E00	1.8726199523E00	1.8704197429E00	6.1097780316E-01	6.7033357215E-01	3.4290223176E-01	3.8431935774E-01	3.7607220660E-01	1.4023408110E00	1.4363205293E00	1.1421016984E00	1.1576957544E00	1.1672880544E00	1.5376046944E00	1.0985698943E00	1.2486939487E01	6.4938837544E-01	1.7921685423E00	1.2489251870E01	1.7940627860E00	1.6798577755E00	1.7929479274E00	1.6805702519E00	1.3105855065E00	
Caplet Vola Monte-Carlo Single-Curve	1.4329730421E00	1.4614083968E00	4.8609766752E-01	0.0000000000E00	3.7625663762E-01	3.7206266478E-01	?	3.5144624592E-01	3.5144624592E-01	3.6445576178E-01	1.7822826576E00	1.8574922986E00	1.7702057113E00	1.7713057841E00	?	1.7763320766E00	1.7763320766E00	1.7728620755E00	2.1470715031E-01	2.5236617594E-01	2.9258198098E-01	3.5492452879E-01	2.6509852315E-01	1.1042337105E00	1.1485717394E00	7.9123447159E-01	8.3822384044E-01	8.1847470543E-01	1.2884038857E00	7.8334047595E-01	1.2486939487E01	1.0527170062E00	1.6512865874E00	1.2489251870E01	1.6541892215E00	1.4843654293E00	1.6525084633E00	1.4854594735E00	9.9249142479E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2153745187E00	1.2518504422E00	1.1479664160E-01	3.7625663762E-01	0.0000000000E00	5.4968062648E-03	?	3.0008016044E-02	3.0008016044E-02	1.6756177651E-02	1.8568649442E00	1.9101062689E00	1.8482453869E00	1.8490240391E00	?	1.8525885710E00	1.8525885710E00	1.8501399762E00	5.0976263740E-01	5.6967895030E-01	2.5857711038E-01	3.1435175829E-01	2.8625309170E-01	1.3396201109E00	1.3760731149E00	1.0644225668E00	1.0843813533E00	1.0906407704E00	1.4847257574E00	1.0244491355E00	1.2486939487E01	7.4973958937E-01	1.7632584180E00	1.2489251870E01	1.7653428877E00	1.6398999303E00	1.7641229183E00	1.6406944275E00	1.2410498899E00	
Caplet Vola Analytic Multi-Curve Ju	1.2184547812E00	1.2548294146E00	1.1922425773E-01	3.7206266478E-01	5.4968062648E-03	0.0000000000E00	?	2.4586171841E-02	2.4586171841E-02	1.3560942868E-02	1.8567631090E00	1.9102480359E00	1.8481018978E00	1.8488835483E00	?	1.8524625893E00	1.8524625893E00	1.8500049079E00	5.0614815748E-01	5.6595024762E-01	2.5605552550E-01	3.1244675001E-01	2.8333935269E-01	1.3377674432E00	1.3743021664E00	1.0620302639E00	1.0822476507E00	1.0882706491E00	1.4837160029E00	1.0215505559E00	1.2486939487E01	7.5385661263E-01	1.7628265187E00	1.2489251870E01	1.7649207232E00	1.6389252933E00	1.7636930270E00	1.6397193619E00	1.2395828405E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2331299080E00	1.2690129061E00	1.4159640296E-01	3.5144624592E-01	3.0008016044E-02	2.4586171841E-02	?	0.0000000000E00	0.0000000000E00	2.0854511546E-02	1.8552038904E00	1.9098540784E00	1.8463523980E00	1.8471492201E00	?	1.8507999671E00	1.8507999671E00	1.8482953272E00	4.8777818076E-01	5.4712498514E-01	2.4352819817E-01	3.0301175505E-01	2.6878516806E-01	1.3277054709E00	1.3646508842E00	1.0494433846E00	1.0708205697E00	1.0757913681E00	1.4769196511E00	1.0076999609E00	1.2486939487E01	7.7364939418E-01	1.7595452936E00	1.2489251870E01	1.7616830160E00	1.6331237633E00	1.7604243970E00	1.6339230408E00	1.2303165940E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2331299080E00	1.2690129061E00	1.4159640296E-01	3.5144624592E-01	3.0008016044E-02	2.4586171841E-02	?	0.0000000000E00	0.0000000000E00	2.0854511546E-02	1.8552038904E00	1.9098540784E00	1.8463523980E00	1.8471492201E00	?	1.8507999671E00	1.8507999671E00	1.8482953272E00	4.8777818076E-01	5.4712498514E-01	2.4352819817E-01	3.0301175505E-01	2.6878516806E-01	1.3277054709E00	1.3646508842E00	1.0494433846E00	1.0708205697E00	1.0757913681E00	1.4769196511E00	1.0076999609E00	1.2486939487E01	7.7364939418E-01	1.7595452936E00	1.2489251870E01	1.7616830160E00	1.6331237633E00	1.7604243970E00	1.6339230408E00	1.2303165940E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2234639039E00	1.2596659260E00	1.2764611405E-01	3.6445576178E-01	1.6756177651E-02	1.3560942868E-02	?	2.0854511546E-02	2.0854511546E-02	0.0000000000E00	1.8550858734E00	1.9089309493E00	1.8463816869E00	1.8471689809E00	?	1.8507726738E00	1.8507726738E00	1.8482880653E00	4.9838996632E-01	5.5828692490E-01	2.4968211047E-01	3.0883642820E-01	2.7647258782E-01	1.3333879284E00	1.3700752121E00	1.0569791515E00	1.0780496462E00	1.0832488974E00	1.4790183111E00	1.0175959629E00	1.2486939487E01	7.6076409241E-01	1.7604229599E00	1.2489251870E01	1.7625205427E00	1.6358204458E00	1.7613021227E00	1.6366496972E00	1.2338678204E00	
