Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
148.81	157.56	41.65	26.68	37.39	37.17	14.18	36.16	36.16	37.34	1.80	1.20	1.94	1.93	0.77	1.88	1.88	1.94	25.58	23.64	34.23	32.51	32.83	9.20	8.52	14.67	13.97	14.10	6.00	10.00	99999.00	83.74	2.94	99999.00	2.86	4.61	2.90	4.55	10.00	
143.15	151.57	41.12	26.59	36.95	36.72	13.85	35.70	35.70	36.66	1.80	1.21	1.94	1.93	0.76	1.88	1.88	1.92	22.88	21.23	30.51	27.49	29.24	11.39	10.59	17.99	16.28	17.27	6.00	14.00	99999.00	82.54	3.01	99999.00	2.91	4.60	2.95	4.57	10.50	
139.36	147.56	40.61	26.18	36.53	36.30	13.52	35.28	35.28	36.05	1.80	1.21	1.93	1.92	0.75	1.87	1.87	1.91	20.82	19.31	27.74	24.93	26.51	13.13	12.20	20.55	18.54	19.68	6.00	18.00	99999.00	81.34	3.05	99999.00	2.96	4.60	3.00	4.59	11.00	
136.82	144.87	40.13	25.97	36.13	35.90	13.19	34.87	34.87	35.63	1.80	1.22	1.92	1.91	0.74	1.86	1.86	1.90	19.20	17.77	25.62	23.37	24.42	14.55	13.48	22.57	20.64	21.55	6.00	22.00	99999.00	80.14	3.10	99999.00	3.01	4.61	3.05	4.60	11.50	
135.11	143.06	39.68	25.72	35.76	35.52	12.85	34.49	34.49	35.10	1.80	1.22	1.91	1.90	0.73	1.85	1.85	1.88	17.84	16.48	23.90	21.50	22.73	15.64	14.47	24.12	21.76	22.97	6.00	26.00	99999.00	78.93	3.15	99999.00	3.05	4.59	3.10	4.60	12.00	
151.07	159.96	39.24	25.39	35.41	35.16	12.51	34.13	34.13	34.67	1.79	1.21	1.90	1.89	0.71	1.84	1.84	1.87	29.35	27.17	38.98	37.63	37.92	2.48	2.31	3.86	3.74	3.76	8.50	2.00	99999.00	77.73	3.19	99999.00	3.10	4.58	3.15	4.60	12.50	
141.27	149.58	38.83	25.04	35.07	34.82	12.16	33.79	33.79	34.30	1.79	1.21	1.89	1.87	0.69	1.82	1.82	1.85	26.74	24.88	35.28	32.89	34.32	6.71	6.26	10.33	9.68	10.07	8.50	6.00	99999.00	76.52	3.22	99999.00	3.15	4.58	3.20	4.59	13.00	
134.70	142.62	38.44	24.54	34.76	34.50	11.82	33.47	33.47	34.19	1.78	1.19	1.87	1.86	0.67	1.81	1.81	1.84	23.98	22.35	31.51	29.21	30.48	9.89	9.24	15.09	14.05	14.63	8.50	10.00	99999.00	75.32	3.24	99999.00	3.22	4.60	3.25	4.58	13.50	
130.29	137.95	38.07	24.46	34.46	34.21	11.47	33.17	33.17	33.96	1.78	1.20	1.85	1.84	0.65	1.79	1.79	1.83	21.46	20.02	28.17	25.42	27.12	12.20	11.40	18.44	16.73	17.79	8.50	14.00	99999.00	74.11	3.30	99999.00	3.30	4.59	3.30	4.56	14.00	
127.34	134.83	37.72	24.37	34.18	33.92	11.11	32.89	32.89	33.42	1.77	1.20	1.83	1.82	0.63	1.77	1.77	1.80	19.56	18.24	25.71	23.18	24.61	14.02	13.10	21.01	19.02	20.15	8.50	18.00	99999.00	72.91	3.36	99999.00	3.35	4.54	3.35	4.53	14.50	
125.36	132.73	37.38	24.22	33.92	33.66	10.73	32.63	32.63	32.96	1.76	1.20	1.81	1.80	0.61	1.75	1.75	1.76	17.98	16.74	23.74	58.88	22.62	15.40	14.36	22.94	51.62	21.89	8.50	22.00	99999.00	71.71	3.42	99999.00	3.39	4.47	3.40	4.50	15.00	
136.46	144.49	37.06	24.03	33.68	33.41	10.38	32.38	32.38	32.65	1.75	1.19	1.79	1.77	0.59	1.73	1.73	1.74	27.90	25.86	36.54	35.21	35.40	2.56	2.38	3.84	3.71	3.73	11.00	2.00	99999.00	70.51	3.45	99999.00	3.44	4.41	3.44	4.46	15.50	
128.82	136.40	36.76	23.83	33.44	33.17	10.07	32.14	32.14	32.47	1.73	1.18	1.76	1.75	0.57	1.70	1.70	1.72	25.32	23.46	32.98	30.64	31.71	6.87	6.39	10.18	9.52	9.83	11.00	6.00	99999.00	69.32	3.48	99999.00	3.48	4.38	3.47	4.42	16.00	
123.70	130.98	36.46	23.64	33.21	32.94	9.80	31.91	31.91	32.65	1.72	1.17	1.74	1.72	0.55	1.68	1.68	1.71	22.40	20.83	29.10	26.41	27.95	9.98	9.30	14.62	13.36	14.09	11.00	10.00	99999.00	68.14	3.49	99999.00	3.53	4.39	3.49	4.37	16.50	
120.27	127.35	36.19	23.41	32.99	32.72	9.55	31.69	31.69	32.49	1.70	1.16	1.71	1.70	0.53	1.65	1.65	1.69	20.02	18.68	26.04	23.25	24.93	12.23	11.44	17.77	15.97	17.06	11.00	14.00	99999.00	66.97	3.50	99999.00	3.55	4.34	3.49	4.32	17.00	
125.08	132.43	35.92	23.23	32.79	32.51	9.31	31.48	31.48	32.63	1.68	1.15	1.68	1.67	0.51	1.63	1.63	1.68	26.76	24.18	34.62	33.38	33.55	2.57	2.34	3.69	3.58	3.59	13.50	2.00	99999.00	65.82	3.51	99999.00	3.56	4.35	3.50	4.26	17.50	
119.13	126.14	35.67	23.21	32.59	32.32	9.07	31.28	31.28	33.10	1.66	1.14	1.66	1.64	0.49	1.60	1.60	1.68	24.01	21.92	30.94	33.16	29.66	6.81	6.25	9.65	10.26	9.29	13.50	6.00	99999.00	64.69	3.53	99999.00	3.60	4.38	3.50	4.20	18.00	
115.14	121.91	35.43	22.97	32.40	32.13	8.82	31.09	31.09	33.01	1.64	1.12	1.63	1.62	0.48	1.57	1.57	1.65	20.73	19.16	26.73	24.36	25.70	9.60	8.91	13.50	12.39	13.02	13.50	10.00	99999.00	63.58	3.52	99999.00	3.63	4.33	3.50	4.14	18.50	
116.21	123.05	35.20	22.93	32.23	31.96	8.56	30.91	30.91	32.42	1.63	1.12	1.60	1.59	0.46	1.54	1.54	1.61	25.80	23.41	33.14	32.01	31.92	2.52	2.31	3.46	3.36	3.35	16.00	2.00	99999.00	62.48	3.54	99999.00	3.59	4.21	3.50	4.07	19.00	
111.58	118.14	34.98	22.63	32.06	31.79	8.31	30.75	30.75	31.57	1.61	1.10	1.57	1.56	0.44	1.52	1.52	1.55	21.81	20.18	28.02	26.22	27.51	6.27	5.83	8.56	8.06	8.41	16.00	6.00	99999.00	61.41	3.50	99999.00	3.51	4.01	3.50	4.00	19.50	
