	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7531880670E00	1.9796263658E00	1.8184129022E00	1.8184375233E00	?	1.8195093576E00	1.8195093576E00	1.8168889260E00	2.2442368445E00	2.2463160407E00	2.2443203995E00	2.2443206542E00	?	2.2443317425E00	2.2443317425E00	2.2443046349E00	1.9494193584E00	1.9601319225E00	1.7861514620E00	1.7885316198E00	1.8050685218E00	2.2407198428E00	2.2410071830E00	2.2342285186E00	2.2343022017E00	2.2348146902E00	2.2388072929E00	2.2288072929E00	6.9863711985E75	1.2508033009E00	2.2427674972E00	1.5615399123E76	2.2427414491E00	2.2341418410E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.8854708489E00	2.1119091477E00	1.9506956841E00	1.9507203053E00	?	1.9517921395E00	1.9517921395E00	1.9491717079E00	2.3765196265E00	2.3785988226E00	2.3766031815E00	2.3766034362E00	?	2.3766145245E00	2.3766145245E00	2.3765874168E00	2.0817021403E00	2.0924147044E00	1.9184342439E00	1.9208144017E00	1.9373513037E00	2.3730026247E00	2.3732899650E00	2.3665113005E00	2.3665849836E00	2.3670974721E00	2.3710900748E00	2.3610900748E00	6.9863711985E75	1.3830860828E00	2.3750502791E00	1.5615399123E76	2.3750242310E00	2.3664246229E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7531880670E00	1.8854708489E00	0.0000000000E00	2.2643829881E-01	6.5477056781E-02	6.5577655658E-02	?	6.8845135599E-02	6.8845135599E-02	6.8669825190E-02	5.0466657010E-01	5.0889759203E-01	5.0413573028E-01	5.0414421509E-01	?	5.0424475110E-01	5.0424475110E-01	5.0412841300E-01	3.2270731204E-01	3.3194250629E-01	2.5749504824E-01	2.6128488330E-01	2.6520897974E-01	4.8753177581E-01	4.8781911605E-01	4.8104045158E-01	4.8111413468E-01	4.8162662322E-01	5.0455756682E-01	4.7561922592E-01	6.9863711985E75	5.0238476609E-01	5.0359613414E-01	1.5615399123E76	5.0361279481E-01	4.9047601148E-01	5.0355756682E-01	4.9046818667E-01	4.9786662417E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9796263658E00	2.1119091477E00	2.2643829881E-01	0.0000000000E00	1.6121346362E-01	1.6118884247E-01	?	1.6011700823E-01	1.6011700823E-01	1.6273743984E-01	2.8041439232E-01	2.8450286652E-01	2.8009034450E-01	2.8009462834E-01	?	2.8015975678E-01	2.8015975678E-01	2.8012371975E-01	1.1688779681E-01	1.2612299106E-01	1.9347490380E-01	3.4655245535E-01	1.7455784402E-01	2.6753639875E-01	2.6872111415E-01	2.5516602551E-01	2.7397942874E-01	2.5634072470E-01	2.8088765048E-01	2.6405531431E-01	6.9863711985E75	7.2882306491E-01	2.7923099744E-01	1.5615399123E76	2.7932893365E-01	2.6648267537E-01	2.7929985057E-01	2.6647485057E-01	2.7387328807E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8184129022E00	1.9506956841E00	6.5477056781E-02	1.6121346362E-01	0.0000000000E00	2.7444868504E-03	?	1.3181809427E-02	1.3181809427E-02	1.1774453348E-02	4.4069504167E-01	4.4492606360E-01	4.4016420186E-01	4.4017268666E-01	?	4.4027322267E-01	4.4027322267E-01	4.4015688458E-01	2.6630500025E-01	2.7554019450E-01	2.0109273645E-01	2.4954164217E-01	2.0880666796E-01	4.2230694062E-01	4.2259428085E-01	4.1581561639E-01	4.1588929949E-01	4.1640178803E-01	4.4058603839E-01	4.1039439073E-01	6.9863711985E75	5.6760960129E-01	4.3962460571E-01	1.5615399123E76	4.3964126638E-01	4.2550896969E-01	4.3958603839E-01	4.2558603839E-01	4.3289958238E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8184375233E00	1.9507203053E00	6.5577655658E-02	1.6118884247E-01	2.7444868504E-03	0.0000000000E00	?	1.0437322577E-02	1.0437322577E-02	1.0394132655E-02	4.4031555007E-01	4.4454657200E-01	4.3978471026E-01	4.3979319507E-01	?	4.3989373107E-01	4.3989373107E-01	4.3977739298E-01	2.6506759006E-01	2.7430278431E-01	1.9985532626E-01	2.5215814911E-01	2.0756925776E-01	4.2228231946E-01	4.2256965970E-01	4.1579099524E-01	4.1586467833E-01	4.1637716688E-01	4.4020654679E-01	4.1036976958E-01	6.9863711985E75	5.6763422244E-01	4.3924511411E-01	1.5615399123E76	4.3926177478E-01	4.2528495153E-01	4.3920654679E-01	4.2527712673E-01	4.3267556423E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8195093576E00	1.9517921395E00	6.8845135599E-02	1.6011700823E-01	1.3181809427E-02	1.0437322577E-02	?	0.0000000000E00	0.0000000000E00	1.9201168127E-02	4.3582143450E-01	4.4005245643E-01	4.3548784043E-01	4.3549212426E-01	?	4.3555725271E-01	4.3555725271E-01	4.3552121567E-01	2.5690507160E-01	2.6614026585E-01	1.9169280780E-01	2.6247216083E-01	1.9940673930E-01	4.2121048522E-01	4.2149782546E-01	4.1471916100E-01	4.1479284409E-01	4.1530533264E-01	4.3571243122E-01	4.0929793534E-01	6.9863711985E75	5.6870605668E-01	4.3475099854E-01	1.5615399123E76	4.3476765921E-01	4.2188017130E-01	4.3471243122E-01	4.2187234649E-01	4.2927078399E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8195093576E00	1.9517921395E00	6.8845135599E-02	1.6011700823E-01	1.3181809427E-02	1.0437322577E-02	?	0.0000000000E00	0.0000000000E00	1.9201168127E-02	4.3582143450E-01	4.4005245643E-01	4.3548784043E-01	4.3549212426E-01	?	4.3555725271E-01	4.3555725271E-01	4.3552121567E-01	2.5690507160E-01	2.6614026585E-01	1.9169280780E-01	2.6247216083E-01	1.9940673930E-01	4.2121048522E-01	4.2149782546E-01	4.1471916100E-01	4.1479284409E-01	4.1530533264E-01	4.3571243122E-01	4.0929793534E-01	6.9863711985E75	5.6870605668E-01	4.3475099854E-01	1.5615399123E76	4.3476765921E-01	4.2188017130E-01	4.3471243122E-01	4.2187234649E-01	4.2927078399E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8168889260E00	1.9491717079E00	6.8669825190E-02	1.6273743984E-01	1.1774453348E-02	1.0394132655E-02	?	1.9201168127E-02	1.9201168127E-02	0.0000000000E00	4.4102234035E-01	4.4525336228E-01	4.4049150053E-01	4.4049998534E-01	?	4.4060052135E-01	4.4060052135E-01	4.4048418326E-01	2.5637084626E-01	2.6560604052E-01	1.9115858246E-01	2.5918141379E-01	1.9887251397E-01	4.2383091683E-01	4.2411825707E-01	4.1733959261E-01	4.1741327570E-01	4.1792576425E-01	4.4091333707E-01	4.1191836695E-01	6.9863711985E75	5.6608562507E-01	4.3995190439E-01	1.5615399123E76	4.3996856506E-01	4.2580969367E-01	4.3991333707E-01	4.2591333707E-01	4.3115448589E-01	
