	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.9356483582E00	1.7055406774E00	1.7135523520E00	?	1.7264076945E00	1.7264076945E00	1.7126474815E00	2.2435095377E00	2.2460897991E00	2.2438756834E00	2.2439475404E00	?	2.2440629208E00	2.2440629208E00	2.2439394226E00	1.8914266772E00	1.9062236849E00	1.6752702437E00	1.6788292302E00	1.6734977929E00	2.2398831565E00	2.2402489745E00	2.2338469780E00	2.2339373177E00	2.2338020040E00	2.2388072929E00	2.2288072929E00	4.3881228954E76	1.2493070445E00	2.2470840542E00	2.0326170451E75	2.2470523984E00	2.2438177111E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	2.0679311401E00	1.8378234594E00	1.8458351339E00	?	1.8586904764E00	1.8586904764E00	1.8449302634E00	2.3757923196E00	2.3783725810E00	2.3761584653E00	2.3762303223E00	?	2.3763457027E00	2.3763457027E00	2.3762222046E00	2.0237094591E00	2.0385064669E00	1.8075530257E00	1.8111120122E00	1.8057805748E00	2.3721659385E00	2.3725317564E00	2.3661297599E00	2.3662200996E00	2.3660847860E00	2.3710900748E00	2.3610900748E00	4.3881228954E76	1.3815898265E00	2.3793668361E00	2.0326170451E75	2.3793351803E00	2.3761004930E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	3.1655323745E-01	7.0781449331E-02	7.8793123894E-02	?	1.1621241180E-01	1.1621241180E-01	8.0720298580E-02	6.4982887496E-01	6.5528729033E-01	6.4961214710E-01	6.5030729204E-01	?	6.5126407245E-01	6.5126407245E-01	6.5032234469E-01	4.8591928972E-01	4.9422863566E-01	4.2521036628E-01	4.3350803684E-01	4.2780082877E-01	6.1464342398E-01	6.1690596118E-01	5.9908774985E-01	5.9917808957E-01	5.9904277593E-01	6.5167724602E-01	5.9404806481E-01	4.3881228954E76	4.1092739018E-01	6.5550333219E-01	2.0326170451E75	6.5550543932E-01	6.5194310132E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9356483582E00	2.0679311401E00	3.1655323745E-01	0.0000000000E00	3.0469426462E-01	2.5550565164E-01	?	2.1145044697E-01	2.1145044697E-01	2.5410857708E-01	3.3685397242E-01	3.4288858379E-01	3.3635185050E-01	3.3727826417E-01	?	3.3853615098E-01	3.3853615098E-01	3.3746524903E-01	2.1507850066E-01	2.2258122695E-01	2.6037811445E-01	3.3908901510E-01	2.6215056528E-01	3.1212849773E-01	3.1402718600E-01	3.0385929508E-01	3.0428635960E-01	3.0209275649E-01	3.4048303220E-01	3.1208874411E-01	4.3881228954E76	6.8634131365E-01	3.4225771296E-01	2.0326170451E75	3.4234693989E-01	3.3892735182E-01	3.4202299366E-01	3.3894887224E-01	3.2771875590E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7055406774E00	1.8378234594E00	7.0781449331E-02	3.0469426462E-01	0.0000000000E00	5.6627422617E-02	?	1.3802479416E-01	1.3802479416E-01	8.6137164860E-02	6.4048749888E-01	6.4695313661E-01	6.3974979674E-01	6.4087094816E-01	?	6.4240578810E-01	6.4240578810E-01	6.4106600981E-01	5.0880443703E-01	5.1630716332E-01	4.5048427056E-01	4.5878194112E-01	4.5307473305E-01	5.9794654964E-01	6.0137889899E-01	5.8840581780E-01	5.8883288232E-01	5.8663927920E-01	6.4517729682E-01	5.9663526683E-01	4.3881228954E76	4.5623363290E-01	6.4534667774E-01	2.0326170451E75	6.4533088803E-01	6.4201545799E-01	6.4504534744E-01	6.4212927680E-01	6.2793106590E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7135523520E00	1.8458351339E00	7.8793123894E-02	2.5550565164E-01	5.6627422617E-02	0.0000000000E00	?	8.3517801287E-02	8.3517801287E-02	4.0070789947E-02	5.9235962406E-01	5.9839423543E-01	5.9185750214E-01	5.9278391581E-01	?	5.9404180262E-01	5.9404180262E-01	5.9297090066E-01	4.5231452041E-01	4.5981724670E-01	3.9399435394E-01	4.0229202449E-01	3.9658481643E-01	5.5116766452E-01	5.5407648554E-01	5.3302629321E-01	5.3345335773E-01	5.3125975461E-01	5.9574772123E-01	5.4125574223E-01	4.3881228954E76	4.6424530746E-01	5.9776336460E-01	2.0326170451E75	5.9785259152E-01	5.9443300346E-01	5.9752864530E-01	5.9445452388E-01	5.8267520601E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7264076945E00	1.8586904764E00	1.1621241180E-01	2.1145044697E-01	1.3802479416E-01	8.3517801287E-02	?	0.0000000000E00	0.0000000000E00	7.5189230775E-02	5.4249323336E-01	5.4716999545E-01	5.4244116130E-01	5.4291062097E-01	?	5.4354382449E-01	5.4354382449E-01	5.4301512654E-01	3.7147471103E-01	3.7978405696E-01	3.1285575316E-01	3.2115342371E-01	3.1544621565E-01	5.1464957998E-01	5.1602660702E-01	5.0743928345E-01	5.0752962317E-01	5.0739430953E-01	5.4241779123E-01	5.0239959841E-01	4.3881228954E76	5.0069461300E-01	5.4863152402E-01	2.0326170451E75	5.4874261106E-01	5.4510222969E-01	5.4867278220E-01	5.4510370499E-01	5.3741779123E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7264076945E00	1.8586904764E00	1.1621241180E-01	2.1145044697E-01	1.3802479416E-01	8.3517801287E-02	?	0.0000000000E00	0.0000000000E00	7.5189230775E-02	5.4249323336E-01	5.4716999545E-01	5.4244116130E-01	5.4291062097E-01	?	5.4354382449E-01	5.4354382449E-01	5.4301512654E-01	3.7147471103E-01	3.7978405696E-01	3.1285575316E-01	3.2115342371E-01	3.1544621565E-01	5.1464957998E-01	5.1602660702E-01	5.0743928345E-01	5.0752962317E-01	5.0739430953E-01	5.4241779123E-01	5.0239959841E-01	4.3881228954E76	5.0069461300E-01	5.4863152402E-01	2.0326170451E75	5.4874261106E-01	5.4510222969E-01	5.4867278220E-01	5.4510370499E-01	5.3741779123E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7126474815E00	1.8449302634E00	8.0720298580E-02	2.5410857708E-01	8.6137164860E-02	4.0070789947E-02	?	7.5189230775E-02	7.5189230775E-02	0.0000000000E00	5.8997896192E-01	5.9543737729E-01	5.8976223406E-01	5.9045737900E-01	?	5.9141415941E-01	5.9141415941E-01	5.9047243165E-01	4.3172366215E-01	4.3922638843E-01	3.7340349567E-01	3.8170116623E-01	3.7599395817E-01	5.5031979149E-01	5.5322861251E-01	5.2536987854E-01	5.2708524157E-01	5.2628423944E-01	5.9182733298E-01	5.1615981140E-01	4.3881228954E76	4.6334043697E-01	5.9565341914E-01	2.0326170451E75	5.9565552628E-01	5.9209318828E-01	5.9551999490E-01	5.9238951296E-01	5.8182733298E-01	
