Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	57.15	32.90	60.13	54.78	48.86	46.44	46.44	52.42	1.87	1.13	2.02	1.86	1.68	1.61	1.61	1.79	34.68	31.43	46.72	45.61	48.55	5.61	5.10	7.72	7.55	8.00	3.50	6.00	153.55	95.43	1.90	177.98	1.86	2.18	1.96	2.22	5.50	
166.93	176.75	55.48	32.33	58.56	53.41	47.55	45.06	45.06	50.53	1.91	1.17	2.06	1.90	1.72	1.64	1.64	1.82	28.70	26.10	38.26	35.45	38.85	7.91	7.20	10.79	10.02	10.95	3.50	10.00	968.94	94.51	2.06	1740.31	2.02	2.31	2.12	2.37	6.00	
159.67	169.06	53.86	31.79	57.02	52.07	46.27	43.75	43.75	49.73	1.94	1.20	2.09	1.94	1.75	1.66	1.66	1.86	23.42	21.31	31.25	27.80	31.33	9.10	8.29	12.43	11.09	12.46	3.50	14.00	44049.19	93.52	2.22	90144.14	2.18	2.48	2.26	2.50	6.50	
154.80	163.91	52.30	31.40	55.54	50.76	45.02	42.50	42.50	47.51	1.96	1.23	2.12	1.96	1.77	1.68	1.68	1.85	19.35	17.56	26.00	22.26	25.88	9.65	8.76	13.25	11.38	13.19	3.50	18.00	99999.00	92.47	2.36	99999.00	2.30	2.55	2.38	2.63	7.00	
151.54	160.45	50.82	31.02	54.10	49.49	43.81	41.32	41.32	45.48	1.97	1.26	2.13	1.98	1.78	1.69	1.69	1.84	16.40	14.86	22.24	18.80	22.04	9.88	8.96	13.68	11.59	13.56	3.50	22.00	99999.00	91.39	2.49	99999.00	2.43	2.60	2.49	2.74	7.50	
149.35	158.13	49.42	30.44	52.71	48.27	42.67	40.20	40.20	44.27	1.97	1.27	2.14	1.99	1.78	1.69	1.69	1.84	14.27	12.92	19.52	16.25	19.30	9.97	9.03	13.91	11.60	13.75	3.50	26.00	99999.00	90.27	2.59	99999.00	2.53	2.69	2.58	2.82	8.00	
147.88	156.58	48.10	29.85	51.38	47.10	41.57	39.14	39.14	43.29	1.97	1.28	2.14	1.99	1.78	1.69	1.69	1.85	12.69	11.48	17.51	14.51	17.28	10.01	9.05	14.05	11.66	13.87	3.50	30.00	99999.00	89.12	2.68	99999.00	2.61	2.77	2.65	2.89	8.50	
169.84	179.83	46.86	29.34	50.10	45.98	40.54	38.15	38.15	43.45	1.96	1.29	2.13	1.98	1.78	1.68	1.68	1.89	35.67	31.82	45.80	45.60	49.12	2.57	2.31	3.33	3.32	3.55	6.00	2.00	99999.00	87.95	2.76	99999.00	2.67	2.94	2.73	2.96	9.00	
157.25	166.50	45.69	28.78	48.87	44.92	39.56	37.21	37.21	43.14	1.95	1.29	2.12	1.97	1.77	1.67	1.67	1.91	30.85	27.92	39.28	37.26	41.16	6.74	6.13	8.71	8.29	9.09	6.00	6.00	99999.00	86.77	2.84	99999.00	2.74	3.06	2.81	3.02	9.50	
148.81	157.56	44.59	28.18	47.69	43.91	38.64	36.33	36.33	43.85	1.95	1.29	2.10	1.96	1.76	1.66	1.66	1.96	25.28	22.98	32.24	30.64	32.98	9.22	8.40	11.95	11.39	12.22	6.00	10.00	99999.00	85.57	2.91	99999.00	2.81	3.29	2.88	3.08	10.00	
143.15	151.57	43.55	27.82	46.58	42.95	37.77	35.50	35.50	42.34	1.93	1.29	2.09	1.95	1.74	1.65	1.65	1.92	20.49	18.61	26.33	22.36	26.51	10.40	9.46	13.57	11.57	13.65	6.00	14.00	99999.00	84.35	3.00	99999.00	2.88	3.29	2.95	3.13	10.50	
139.36	147.56	42.58	27.02	45.51	42.04	36.95	34.72	34.72	39.82	1.92	1.28	2.06	1.93	1.73	1.63	1.63	1.84	17.06	15.44	22.13	18.31	22.05	10.94	9.91	14.40	11.96	14.35	6.00	18.00	99999.00	83.12	3.03	99999.00	2.95	3.17	3.02	3.16	11.00	
136.82	144.87	41.67	26.55	44.43	41.17	36.18	33.98	33.98	38.36	1.91	1.27	2.03	1.91	1.70	1.61	1.61	1.79	14.60	13.19	19.14	15.86	18.96	11.18	10.10	14.85	12.34	14.71	6.00	22.00	99999.00	81.89	3.10	99999.00	3.02	3.13	3.09	3.18	11.50	
135.11	143.06	40.80	25.98	43.48	40.36	35.45	33.29	33.29	38.31	1.89	1.26	2.00	1.88	1.68	1.59	1.59	1.80	12.80	11.54	16.92	13.35	16.70	11.27	10.18	15.10	11.94	14.91	6.00	26.00	99999.00	80.64	3.14	99999.00	3.05	3.22	3.13	3.19	12.00	
151.07	159.96	39.99	25.34	42.72	39.61	34.76	32.64	32.64	37.18	1.86	1.23	1.98	1.86	1.66	1.57	1.57	1.76	31.97	29.19	39.81	39.92	42.22	2.72	2.50	3.42	3.43	3.60	8.50	2.00	99999.00	79.40	3.12	99999.00	3.05	3.20	3.12	3.21	12.50	
141.27	149.58	39.22	24.68	42.03	38.91	34.11	32.03	32.03	36.01	1.82	1.20	1.96	1.83	1.64	1.55	1.55	1.72	27.06	24.92	33.64	31.58	35.17	6.91	6.39	8.66	8.17	9.02	8.50	6.00	99999.00	78.18	3.08	99999.00	3.02	3.16	3.10	3.21	13.00	
134.70	142.62	38.49	23.91	41.33	38.23	33.49	31.45	31.45	35.29	1.79	1.17	1.92	1.80	1.61	1.52	1.52	1.68	21.99	20.23	27.49	57.82	28.07	9.27	8.55	11.69	22.54	11.92	8.50	10.00	99999.00	76.99	3.01	99999.00	3.02	3.12	3.06	3.17	13.50	
130.29	137.95	37.80	23.70	40.65	37.58	32.90	30.90	30.90	34.72	1.75	1.15	1.88	1.76	1.57	1.49	1.49	1.65	17.89	16.39	22.58	19.11	22.67	10.33	9.48	13.17	11.20	13.21	8.50	14.00	99999.00	75.82	3.00	99999.00	3.01	3.07	3.02	3.12	14.00	
127.34	134.83	37.15	23.40	40.04	36.98	32.35	30.37	30.37	33.47	1.72	1.14	1.85	1.73	1.54	1.46	1.46	1.59	14.96	13.66	19.11	15.78	18.96	10.82	9.89	13.93	11.55	13.83	8.50	18.00	99999.00	74.70	2.98	99999.00	2.97	2.96	2.98	3.08	14.50	
125.36	132.73	36.52	22.94	39.43	36.39	31.82	29.87	29.87	32.69	1.69	1.11	1.82	1.70	1.52	1.43	1.43	1.55	12.84	11.69	16.56	13.05	16.32	11.03	10.05	14.34	11.35	14.14	8.50	22.00	99999.00	73.60	2.94	99999.00	2.94	2.89	2.95	3.04	15.00	
136.46	144.49	35.93	22.45	38.79	35.83	31.31	29.40	29.40	32.07	1.66	1.09	1.78	1.67	1.48	1.40	1.40	1.52	28.92	26.35	35.32	35.68	38.26	2.71	2.49	3.29	3.32	3.54	11.00	2.00	99999.00	72.53	2.90	99999.00	2.90	2.81	2.92	2.98	15.50	
128.82	136.40	35.37	21.91	38.19	35.29	30.83	28.94	28.94	32.26	1.63	1.06	1.75	1.63	1.45	1.38	1.38	1.51	24.21	22.09	29.69	27.72	31.12	6.70	6.14	8.20	7.70	8.56	11.00	6.00	99999.00	71.49	2.86	99999.00	2.87	2.83	2.89	2.93	16.00	
123.70	130.98	34.83	21.57	37.67	34.78	30.37	28.51	28.51	32.69	1.60	1.04	1.72	1.61	1.43	1.35	1.35	1.52	19.35	17.69	23.98	21.24	24.63	8.71	7.98	10.81	9.63	11.09	11.00	10.00	99999.00	70.47	2.83	99999.00	2.86	2.91	2.86	2.90	16.50	
120.27	127.35	34.31	21.20	37.17	34.30	29.93	28.10	28.10	31.94	1.58	1.02	1.69	1.58	1.41	1.33	1.33	1.49	15.70	14.31	19.70	16.65	19.86	9.61	8.78	12.09	10.27	12.19	11.00	14.00	99999.00	69.48	2.80	99999.00	2.84	2.85	2.84	2.88	17.00	
125.08	132.43	33.82	20.89	36.67	33.83	29.50	27.70	27.70	32.20	1.55	1.01	1.66	1.55	1.38	1.31	1.31	1.49	26.08	23.28	31.94	32.32	34.04	2.51	2.25	3.05	3.08	3.22	13.50	2.00	99999.00	68.50	2.79	99999.00	2.81	2.90	2.81	2.84	17.50	
119.13	126.14	33.35	20.54	36.21	33.38	29.10	27.32	27.32	32.31	1.52	0.99	1.64	1.53	1.36	1.28	1.28	1.49	21.43	19.41	26.52	25.00	27.31	6.02	5.48	7.42	7.03	7.63	13.50	6.00	99999.00	67.56	2.76	99999.00	2.82	2.94	2.78	2.81	18.00	
115.14	121.91	32.89	19.98	35.79	32.96	28.71	26.96	26.96	31.20	1.50	0.96	1.61	1.51	1.34	1.27	1.27	1.44	16.71	15.22	20.92	18.40	21.17	7.64	6.98	9.55	8.45	9.66	13.50	10.00	99999.00	66.63	2.69	99999.00	2.82	2.84	2.76	2.79	18.50	
116.21	123.05	32.46	19.81	35.39	32.55	28.34	26.61	26.61	30.79	1.47	0.95	1.59	1.49	1.32	1.25	1.25	1.42	23.65	21.21	29.26	29.69	31.36	2.26	2.04	2.75	2.79	2.93	16.00	2.00	99999.00	65.72	2.68	99999.00	2.77	2.81	2.73	2.78	19.00	
111.58	118.14	32.04	19.57	35.00	32.17	27.98	26.28	26.28	30.15	1.45	0.93	1.57	1.47	1.30	1.23	1.23	1.39	18.36	16.77	22.93	21.52	24.44	5.16	4.73	6.39	6.02	6.78	16.00	6.00	99999.00	64.84	2.64	99999.00	2.64	2.75	2.71	2.77	19.50	
