	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.3986080276E00	1.0327910368E00	1.0897690435E00	?	1.1981753384E00	1.1981753384E00	1.1232161656E00	1.9863004862E00	2.0022236842E00	1.9833394864E00	1.9864034399E00	?	1.9924715625E00	1.9924715625E00	1.9883704924E00	1.5049871482E00	1.5427019676E00	1.3557619101E00	1.3766573391E00	1.3447997213E00	1.8572898095E00	1.8711008077E00	1.8017109485E00	1.8170723326E00	1.8002748955E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9668587978E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4284407642E00	1.0750102226E00	1.1303314570E00	?	1.2352878047E00	1.2352878047E00	1.1627457193E00	1.9886790118E00	2.0037327171E00	1.9858788295E00	1.9887763002E00	?	1.9945140146E00	1.9945140146E00	1.9906363816E00	1.5304341086E00	1.5665790679E00	1.3870987990E00	1.4070615935E00	1.3764991654E00	1.8664289291E00	1.8795405294E00	1.8136178587E00	1.8282235494E00	1.8122535899E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9702868223E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.4598677530E-01	6.4095146169E-02	6.0749998937E-02	?	2.0314076622E-01	2.0314076622E-01	9.5381639490E-02	1.9234377107E00	1.9725405934E00	1.9144880683E00	1.9238163546E00	?	1.9422176713E00	1.9422176713E00	1.9297268720E00	7.9220707833E-01	8.5836342682E-01	5.4895920241E-01	6.0647030089E-01	5.4475013634E-01	1.5595014612E00	1.5954746895E00	1.4163471042E00	1.4550701990E00	1.4131642867E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8673311860E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.3986080276E00	1.4284407642E00	5.4598677530E-01	0.0000000000E00	5.7155429067E-01	4.9738745503E-01	?	3.5860109145E-01	3.5860109145E-01	4.5817489472E-01	1.8089106016E00	1.8892362560E00	1.7942676773E00	1.8094368045E00	?	1.8396343429E00	1.8396343429E00	1.8191474457E00	3.9332334025E-01	4.3783966892E-01	3.6638761275E-01	4.3898648479E-01	3.9407584675E-01	1.2558832890E00	1.3069843577E00	1.0602363553E00	1.1137945658E00	1.0555262788E00	1.3770817148E00	8.2049157965E-01	1.1010993796E01	1.0170591627E00	1.7397238788E00	1.2409156558E01	1.7427617750E00	1.7170814045E00	1.7376176847E00	1.7146942836E00	1.0988543505E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0327910368E00	1.0750102226E00	6.4095146169E-02	5.7155429067E-01	0.0000000000E00	8.2173678281E-02	?	2.4509890940E-01	2.4509890940E-01	1.3266399479E-01	1.9129182922E00	1.9602832270E00	1.9042059268E00	1.9132437561E00	?	1.9311012584E00	1.9311012584E00	1.9189939943E00	8.1464127581E-01	8.8111383218E-01	5.7854118468E-01	6.3446352539E-01	5.7197758181E-01	1.5584735682E00	1.5937906754E00	1.4186676654E00	1.4569594419E00	1.4154554980E00	1.6306710971E00	1.2009265209E00	1.1010993796E01	5.3144219923E-01	1.8716870377E00	1.2409156558E01	1.8734860746E00	1.8579428802E00	1.8703816795E00	1.8564859222E00	1.4269874925E00	
Caplet Vola Analytic Multi-Curve Ju	1.0897690435E00	1.1303314570E00	6.0749998937E-02	4.9738745503E-01	8.2173678281E-02	0.0000000000E00	?	1.6450664714E-01	1.6450664714E-01	5.4734705297E-02	1.9034298379E00	1.9543785721E00	1.8940917996E00	1.9037899648E00	?	1.9229664845E00	1.9229664845E00	1.9099615982E00	7.5023257889E-01	8.1726993108E-01	5.1452814629E-01	5.7501007088E-01	5.1092534701E-01	1.5259888647E00	1.5632571974E00	1.3788108491E00	1.4189366510E00	1.3754326275E00	1.6033829819E00	1.1541708309E00	1.1010993796E01	6.0376824273E-01	1.8593068865E00	1.2409156558E01	1.8612338811E00	1.8445203349E00	1.8579119357E00	1.8429662714E00	1.3897759798E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1981753384E00	1.2352878047E00	2.0314076622E-01	3.5860109145E-01	2.4509890940E-01	1.6450664714E-01	?	0.0000000000E00	0.0000000000E00	1.1649320779E-01	1.8976918278E00	1.9567870382E00	1.8869839122E00	1.8981603779E00	?	1.9202358171E00	1.9202358171E00	1.9052417806E00	6.3517239057E-01	7.0025764195E-01	4.1151374178E-01	4.8139530706E-01	4.1792966380E-01	1.4719457360E00	1.5129964594E00	1.3097133098E00	1.3531742883E00	1.3061140175E00	1.5642392122E00	1.0683002456E00	1.1010993796E01	7.4679183885E-01	1.8481719708E00	1.2409156558E01	1.8503807921E00	1.8308794531E00	1.8465628212E00	1.8291112233E00	1.3330179445E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1981753384E00	1.2352878047E00	2.0314076622E-01	3.5860109145E-01	2.4509890940E-01	1.6450664714E-01	?	0.0000000000E00	0.0000000000E00	1.1649320779E-01	1.8976918278E00	1.9567870382E00	1.8869839122E00	1.8981603779E00	?	1.9202358171E00	1.9202358171E00	1.9052417806E00	6.3517239057E-01	7.0025764195E-01	4.1151374178E-01	4.8139530706E-01	4.1792966380E-01	1.4719457360E00	1.5129964594E00	1.3097133098E00	1.3531742883E00	1.3061140175E00	1.5642392122E00	1.0683002456E00	1.1010993796E01	7.4679183885E-01	1.8481719708E00	1.2409156558E01	1.8503807921E00	1.8308794531E00	1.8465628212E00	1.8291112233E00	1.3330179445E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1232161656E00	1.1627457193E00	9.5381639490E-02	4.5817489472E-01	1.3266399479E-01	5.4734705297E-02	?	1.1649320779E-01	1.1649320779E-01	0.0000000000E00	1.9054129459E00	1.9587054009E00	1.8956909233E00	1.9058113741E00	?	1.9258037671E00	1.9258037671E00	1.9122082776E00	7.1779555021E-01	7.8457534942E-01	4.8268658867E-01	5.4621059186E-01	4.8174028173E-01	1.5143310754E00	1.5526570883E00	1.3627326300E00	1.4037312951E00	1.3592720903E00	1.5962747268E00	1.1326401004E00	1.1010993796E01	6.4788685215E-01	1.8599458351E00	1.2409156558E01	1.8619578571E00	1.8443427864E00	1.8584900879E00	1.8427941365E00	1.3779224402E00	
