	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	3.3195919791E-02	4.2316130142E-03	2.0070756928E-02	2.1469219282E00	2.1469219282E00	?	3.7578778993E-02	3.7052639972E-02	4.0638570273E-02	6.2917293484E-01	6.2917689247E-01	6.2850421768E-01	6.2850775977E-01	?	6.2850673932E-01	6.2850703515E-01	6.2852054799E-01	4.3737816167E-01	4.4249131968E-01	3.4783744676E-01	3.7663620618E-01	3.6983746440E-01	6.1079619090E-01	6.1092245302E-01	6.0679295556E-01	6.0694489771E-01	6.0606533184E-01	6.2072247604E-01	5.7953692220E-01	9.9849149191E153	4.0504585141E-01	6.2255912283E-01	1.7056235512E144	6.2256173229E-01	6.1944052873E-01	6.2256684554E-01	6.1943636360E-01	6.0887418362E-01	
Target (LIBOR)	3.3195919791E-02	0.0000000000E00	3.4304452065E-02	4.7857197028E-02	2.1292499959E00	2.1292499959E00	?	1.6233797052E-02	1.6881036739E-02	5.8673387468E-02	6.6236885463E-01	6.6237281226E-01	6.6170013747E-01	6.6170367956E-01	?	6.6170265911E-01	6.6170295495E-01	6.6171646778E-01	4.6945408738E-01	4.7456724539E-01	3.7991337247E-01	4.0871213189E-01	4.0191339011E-01	6.4371066549E-01	6.4401476716E-01	6.3957259285E-01	6.3972453500E-01	6.3884496913E-01	6.5391839583E-01	6.1109149705E-01	9.9849149191E153	3.7375877788E-01	6.5570501659E-01	1.7056235512E144	6.5570667048E-01	6.5263644852E-01	6.5569931990E-01	6.5262519848E-01	6.4197282486E-01	
Caplet Vola Analytic Single-Curve	4.2316130142E-03	3.4304452065E-02	0.0000000000E00	1.8269532848E-02	2.1434907466E00	2.1434907466E00	?	3.9707341158E-02	3.7661734992E-02	3.9091956449E-02	6.2838756673E-01	6.2839152435E-01	6.2771884956E-01	6.2772239165E-01	?	6.2772137120E-01	6.2772166704E-01	6.2773517988E-01	4.3856699787E-01	4.4368015588E-01	3.4902628296E-01	3.7782504238E-01	3.7102630060E-01	6.0958750675E-01	6.0971376888E-01	6.0558427141E-01	6.0573621356E-01	6.0485664769E-01	6.1993710792E-01	5.8081048723E-01	9.9849149191E153	4.0349923758E-01	6.2172372868E-01	1.7056235512E144	6.2172538258E-01	6.1865516062E-01	6.2171803199E-01	6.1864391058E-01	6.0766837279E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0070756928E-02	4.7857197028E-02	1.8269532848E-02	0.0000000000E00	2.1531297616E00	2.1531297616E00	?	5.7251962771E-02	5.5374664187E-02	3.7347522401E-02	6.2833408764E-01	6.2833131241E-01	6.2773574139E-01	6.2773741175E-01	?	6.2773621324E-01	6.2773633498E-01	6.2773769676E-01	4.2786288281E-01	4.3297604083E-01	3.3832216791E-01	3.6712092732E-01	3.6032218555E-01	6.1288789501E-01	6.1301415714E-01	6.0888465967E-01	6.0903660182E-01	6.0815703595E-01	6.1940701570E-01	5.7774544484E-01	9.9849149191E153	4.0175480354E-01	6.2309195492E-01	1.7056235512E144	6.2309456438E-01	6.1996089873E-01	6.2309967763E-01	6.1996919569E-01	6.0990481275E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.1469219282E00	2.1292499959E00	2.1434907466E00	2.1531297616E00	0.0000000000E00	1.4296252866E-02	?	2.1303949808E00	2.1313973708E00	2.1659573939E00	2.4779630915E00	2.4780750471E00	2.4738253548E00	2.4738253548E00	?	2.4776956098E00	2.4777071856E00	2.4781183401E00	2.1485360129E00	2.1645103083E00	2.1425069524E00	2.1578151581E00	2.1700390551E00	2.4540782211E00	2.4552667497E00	2.4532965828E00	2.4544391375E00	2.4553681281E00	2.3226886421E00	2.4226886421E00	9.9849149191E153	1.8343169616E00	2.4559325675E00	1.7056235512E144	2.4559162833E00	2.4559162833E00	2.4556352613E00	2.4549786759E00	2.2876886421E00	
Caplet Vola Analytic Multi-Curve Ju	2.1469219282E00	2.1292499959E00	2.1434907466E00	2.1531297616E00	1.4296252866E-02	0.0000000000E00	?	2.1303949808E00	2.1313973708E00	2.1659573939E00	2.4779630915E00	2.4780750471E00	2.4738253548E00	2.4738253548E00	?	2.4776956098E00	2.4777071856E00	2.4781183401E00	2.1485360129E00	2.1645103083E00	2.1425069524E00	2.1578151581E00	2.1700390551E00	2.4540782211E00	2.4552667497E00	2.4532965828E00	2.4544391375E00	2.4553681281E00	2.3226886421E00	2.4226886421E00	9.9849149191E153	1.8343169616E00	2.4559325675E00	1.7056235512E144	2.4559162833E00	2.4559162833E00	2.4556352613E00	2.4549786759E00	2.2876886421E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.7578778993E-02	1.6233797052E-02	3.9707341158E-02	5.7251962771E-02	2.1303949808E00	2.1303949808E00	?	0.0000000000E00	2.1495565336E-03	6.1040726277E-02	6.5640343797E-01	6.5640739559E-01	6.5573472080E-01	6.5573826289E-01	?	6.5573724244E-01	6.5573753828E-01	6.5575105112E-01	4.7168974109E-01	4.7680289910E-01	3.8214902619E-01	4.1094778560E-01	4.0414904382E-01	6.4240269093E-01	6.4252895306E-01	6.3839945559E-01	6.3855139774E-01	6.3767183187E-01	6.4795297916E-01	6.1499133301E-01	9.9849149191E153	3.6799107779E-01	6.5066792264E-01	1.7056235512E144	6.5066983477E-01	6.4709558592E-01	6.5067459963E-01	6.4710552243E-01	6.3941960866E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.7052639972E-02	1.6881036739E-02	3.7661734992E-02	5.5374664187E-02	2.1313973708E00	2.1313973708E00	?	2.1495565336E-03	0.0000000000E00	5.8968675731E-02	6.5630722381E-01	6.5631118143E-01	6.5563850664E-01	6.5564204874E-01	?	6.5564102829E-01	6.5564132412E-01	6.5565483696E-01	4.7118086534E-01	4.7629402336E-01	3.8164015044E-01	4.1043890985E-01	4.0364016808E-01	6.4238254037E-01	6.4250880250E-01	6.3837930503E-01	6.3853124718E-01	6.3765168131E-01	6.4785676500E-01	6.1432130516E-01	9.9849149191E153	3.6799321144E-01	6.5064777208E-01	1.7056235512E144	6.5064968421E-01	6.4707543536E-01	6.5065444907E-01	6.4708537187E-01	6.3939945811E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.0638570273E-02	5.8673387468E-02	3.9091956449E-02	3.7347522401E-02	2.1659573939E00	2.1659573939E00	?	6.1040726277E-02	5.8968675731E-02	0.0000000000E00	6.5453031407E-01	6.5452752203E-01	6.5394956471E-01	6.5395025659E-01	?	6.5394943097E-01	6.5394946405E-01	6.5394834670E-01	4.4971074187E-01	4.5482389989E-01	3.6017002697E-01	3.8896878638E-01	3.8217004461E-01	6.4306616608E-01	6.4319242821E-01	6.3906293074E-01	6.3921487289E-01	6.3833530702E-01	6.4508308382E-01	6.1509296724E-01	9.9849149191E153	4.1113527283E-01	6.5133139779E-01	1.7056235512E144	6.5133330992E-01	6.4775906107E-01	6.5133807478E-01	6.4776899758E-01	6.4008308382E-01	
