	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	2.5535947931E-02	2.1832139301E-03	1.0589275809E-02	7.3531359644E-01	7.3238370477E-01	?	2.3767429276E-02	2.2856644032E-02	2.1176202918E-02	4.8030624640E-01	4.8041792956E-01	4.7698527128E-01	4.7700654676E-01	?	4.7974135320E-01	4.7975145681E-01	4.8011674254E-01	1.2468635249E-01	1.3091858966E-01	1.0100114073E-01	1.2596385796E-01	1.1581641337E-01	4.5006993764E-01	4.5195231350E-01	4.4213917162E-01	4.4857215680E-01	4.4777703422E-01	4.2197788248E-01	3.5236249786E-01	2.5602347357E152	3.6083495708E-01	4.6238836092E-01	4.3734014461E142	4.6238804925E-01	4.6106709014E-01	4.6214851330E-01	4.6038713514E-01	3.8518301068E-01	
Target (LIBOR)	2.5535947931E-02	0.0000000000E00	2.5320807293E-02	3.5753926025E-02	7.1064037956E-01	7.0802007870E-01	?	6.0304044393E-03	5.9909320438E-03	3.4805547643E-02	5.0584219433E-01	5.0595387749E-01	5.0252121921E-01	5.0254249469E-01	?	5.0527730113E-01	5.0528740474E-01	5.0565269047E-01	1.3657477151E-01	1.4589132073E-01	1.0832844893E-01	1.3741522723E-01	1.2900893962E-01	4.7560588557E-01	4.7748826143E-01	4.6767511955E-01	4.7410810473E-01	4.7331298215E-01	4.4751383041E-01	3.7789844579E-01	2.5602347357E152	3.3529900915E-01	4.8792430885E-01	4.3734014461E142	4.8792399718E-01	4.8660303807E-01	4.8768446123E-01	4.8592308307E-01	4.1071895861E-01	
Caplet Vola Analytic Single-Curve	2.1832139301E-03	2.5320807293E-02	0.0000000000E00	1.0872033903E-02	7.3509845580E-01	7.3216856414E-01	?	2.3552288638E-02	2.2641503395E-02	2.1218563162E-02	4.8052138703E-01	4.8063307020E-01	4.7720041192E-01	4.7722168739E-01	?	4.7995649384E-01	4.7996659745E-01	4.8033188317E-01	1.2426964709E-01	1.3077499568E-01	1.0042327052E-01	1.2554715256E-01	1.1585603398E-01	4.5028507828E-01	4.5216745414E-01	4.4235431226E-01	4.4878729743E-01	4.4799217485E-01	4.2219302311E-01	3.5257763850E-01	2.5602347357E152	3.6061981644E-01	4.6260350156E-01	4.3734014461E142	4.6260318989E-01	4.6128223078E-01	4.6236365394E-01	4.6060227578E-01	3.8539815132E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0589275809E-02	3.5753926025E-02	1.0872033903E-02	0.0000000000E00	7.4553157453E-01	7.4260168287E-01	?	3.3985407370E-02	3.3074622127E-02	1.6059312016E-02	4.7008826830E-01	4.7019995147E-01	4.6676729319E-01	4.6678856866E-01	?	4.6952337511E-01	4.6953347872E-01	4.6989876444E-01	1.2073677288E-01	1.2598017560E-01	9.9252566689E-02	1.2177870150E-01	1.1109820794E-01	4.3985195955E-01	4.4173433541E-01	4.3192119353E-01	4.3835417870E-01	4.3755905612E-01	4.1175990438E-01	3.4214451977E-01	2.5602347357E152	3.7105293518E-01	4.5217038282E-01	4.3734014461E142	4.5217007115E-01	4.5084911204E-01	4.5193053520E-01	4.5016915704E-01	3.7496503259E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.3531359644E-01	7.1064037956E-01	7.3509845580E-01	7.4553157453E-01	0.0000000000E00	2.9298916626E-03	?	7.1157260907E-01	7.1248186734E-01	7.4437707226E-01	1.2156198428E00	1.2157315260E00	1.2122988677E00	1.2123201432E00	?	1.2150549496E00	1.2150650532E00	1.2154303390E00	8.3383668188E-01	8.5005804456E-01	7.9258309436E-01	8.3377921904E-01	8.3323493513E-01	1.1853835341E00	1.1872659099E00	1.1774527681E00	1.1838857532E00	1.1830906307E00	1.1572914789E00	1.0876760943E00	2.5602347357E152	6.2493383851E-01	1.1977019574E00	4.3734014461E142	1.1977016457E00	1.1963806866E00	1.1974621097E00	1.1957007316E00	1.1204966071E00	
Caplet Vola Analytic Multi-Curve Ju	7.3238370477E-01	7.0802007870E-01	7.3216856414E-01	7.4260168287E-01	2.9298916626E-03	0.0000000000E00	?	7.0872373201E-01	7.0962542571E-01	7.4148528119E-01	1.2126899512E00	1.2128016343E00	1.2093689761E00	1.2093902515E00	?	1.2121250580E00	1.2121351616E00	1.2125004473E00	8.3090679022E-01	8.4712815290E-01	7.9002294976E-01	8.3121907443E-01	8.3040965052E-01	1.1824536424E00	1.1843360183E00	1.1745228764E00	1.1809558616E00	1.1801607390E00	1.1543615872E00	1.0847462026E00	2.5602347357E152	6.2730899597E-01	1.1947720657E00	4.3734014461E142	1.1947717540E00	1.1934507949E00	1.1945322181E00	1.1927708399E00	1.1175667155E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.3767429276E-02	6.0304044393E-03	2.3552288638E-02	3.3985407370E-02	7.1157260907E-01	7.0872373201E-01	?	0.0000000000E00	9.1078524371E-04	3.2804463193E-02	5.0407367567E-01	5.0418535884E-01	5.0075270056E-01	5.0077397603E-01	?	5.0350878248E-01	5.0351888609E-01	5.0388417181E-01	1.3687141373E-01	1.4538144376E-01	1.0806861527E-01	1.3682260997E-01	1.2756183196E-01	4.7383736692E-01	4.7571974278E-01	4.6590660090E-01	4.7233958607E-01	4.7154446349E-01	4.4574531175E-01	3.7612992714E-01	2.5602347357E152	3.3706752780E-01	4.8615579019E-01	4.3734014461E142	4.8615547852E-01	4.8483451942E-01	4.8591594257E-01	4.8415456441E-01	4.0895043996E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.2856644032E-02	5.9909320438E-03	2.2641503395E-02	3.3074622127E-02	7.1248186734E-01	7.0962542571E-01	?	9.1078524371E-04	0.0000000000E00	3.1895204926E-02	5.0316289043E-01	5.0327457360E-01	4.9984191531E-01	4.9986319079E-01	?	5.0259799723E-01	5.0260810084E-01	5.0297338657E-01	1.3641551010E-01	1.4480304133E-01	1.0764902490E-01	1.3638912475E-01	1.2689667395E-01	4.7292658167E-01	4.7480895753E-01	4.6499581565E-01	4.7142880083E-01	4.7063367825E-01	4.4483452651E-01	3.7521914189E-01	2.5602347357E152	3.3797831305E-01	4.8524500495E-01	4.3734014461E142	4.8524469328E-01	4.8392373417E-01	4.8500515733E-01	4.8324377917E-01	4.0803965471E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.1176202918E-02	3.4805547643E-02	2.1218563162E-02	1.6059312016E-02	7.4437707226E-01	7.4148528119E-01	?	3.2804463193E-02	3.1895204926E-02	0.0000000000E00	4.7161786152E-01	4.7172954468E-01	4.6829688640E-01	4.6831816187E-01	?	4.7105296832E-01	4.7106307193E-01	4.7142835766E-01	1.2480879482E-01	1.2915932689E-01	1.0316336529E-01	1.2370200460E-01	1.1150679752E-01	4.4138155276E-01	4.4326392862E-01	4.3345078674E-01	4.3988377191E-01	4.3908864933E-01	4.1328949759E-01	3.4367411298E-01	2.5602347357E152	3.6952334196E-01	4.5369997604E-01	4.3734014461E142	4.5369966437E-01	4.5237870526E-01	4.5346012842E-01	4.5169875026E-01	3.7649462580E-01	
