	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.1282051282E-02	4.4987766414E-03	2.2057589729E-02	8.6219426997E-01	8.6023646756E-01	?	4.7815369779E-02	4.6025216356E-02	4.4040127616E-02	1.9601945352E00	1.9610972575E00	1.9335382307E00	1.9337078593E00	?	1.9556348644E00	1.9557163259E00	1.9586637381E00	2.8602939212E-01	3.0601984278E-01	2.2091018558E-01	2.8854654846E-01	2.6461667726E-01	1.7300531437E00	1.7435970795E00	1.6740503510E00	1.7193462294E00	1.7136872197E00	1.5389752351E00	1.1403252068E00	2.0000000000E00	5.4211942888E-01	1.8205066755E00	2.0000000000E00	1.8205043314E00	1.8105951608E00	1.8187036297E00	1.8055144931E00	1.3164531562E00	
Target (LIBOR)	5.1282051282E-02	0.0000000000E00	5.0839016900E-02	7.2546427343E-02	8.2097272417E-01	8.1933223115E-01	?	1.1828156161E-02	1.1761239543E-02	7.0512699972E-02	1.9621659834E00	1.9630244140E00	1.9368088217E00	1.9369702366E00	?	1.9578297351E00	1.9579072093E00	1.9607102501E00	3.0438597112E-01	3.3113561929E-01	2.3049953927E-01	3.0583337665E-01	2.8640385679E-01	1.7426822099E00	1.7556340237E00	1.6890810344E00	1.7324402724E00	1.7270259091E00	1.5594878859E00	1.1744375056E00	2.0000000000E00	4.9427269596E-01	1.8290978944E00	2.0000000000E00	1.8290956575E00	1.8196383857E00	1.8273772497E00	1.8147885066E00	1.3450342513E00	
Caplet Vola Analytic Single-Curve	4.4987766414E-03	5.0839016900E-02	0.0000000000E00	2.2641504975E-02	8.6183330146E-01	8.5987512534E-01	?	4.7372297492E-02	4.5582125539E-02	4.4118354284E-02	1.9602120025E00	1.9611143325E00	1.9335671990E00	1.9337367549E00	?	1.9556543102E00	1.9557357364E00	1.9586818701E00	2.8500314471E-01	3.0560735140E-01	2.1959459919E-01	2.8752114889E-01	2.6464215949E-01	1.7301647196E00	1.7437034421E00	1.6741830525E00	1.7194618980E00	1.7138050411E00	1.5391560309E00	1.1406243744E00	2.0000000000E00	5.4170865333E-01	1.8205826630E00	2.0000000000E00	1.8205803199E00	1.8106751364E00	1.8187803443E00	1.8055965046E00	1.3167043676E00	
Caplet Vola Monte-Carlo Single-Curve	2.2057589729E-02	7.2546427343E-02	2.2641504975E-02	0.0000000000E00	8.7944375393E-01	8.7750399214E-01	?	6.9081965512E-02	6.7292908272E-02	3.3757210565E-02	1.9593468988E00	1.9602686512E00	1.9321326901E00	1.9323058443E00	?	1.9546912431E00	1.9547744175E00	1.9577838517E00	2.8025365744E-01	2.9803558046E-01	2.1953891281E-01	2.8226295461E-01	2.5683457568E-01	1.7246455188E00	1.7384417441E00	1.6676208350E00	1.7137405820E00	1.7079774163E00	1.5302219795E00	1.1258725133E00	2.0000000000E00	5.6178305864E-01	1.8168220483E00	2.0000000000E00	1.8168196584E00	1.8067173641E00	1.8149837821E00	1.8015380944E00	1.3043055189E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6219426997E-01	8.2097272417E-01	8.6183330146E-01	8.7944375393E-01	0.0000000000E00	2.4034582166E-03	?	8.2289031084E-01	8.2437595678E-01	8.7729041591E-01	1.9840807238E00	1.9844438746E00	1.9733123558E00	1.9733811569E00	?	1.9822449217E00	1.9822777417E00	1.9834646814E00	1.0376545969E00	1.0686268816E00	9.6086827386E-01	1.0367772431E00	1.0346465000E00	1.8881401646E00	1.8939779103E00	1.8637357777E00	1.8835076395E00	1.8810528670E00	1.8030535397E00	1.6074223525E00	2.0000000000E00	6.0481919277E-01	1.9266635243E00	2.0000000000E00	1.9266625400E00	1.9224950095E00	1.9259061641E00	1.9203532475E00	1.6970836594E00	
Caplet Vola Analytic Multi-Curve Ju	8.6023646756E-01	8.1933223115E-01	8.5987512534E-01	8.7750399214E-01	2.4034582166E-03	0.0000000000E00	?	8.2098660855E-01	8.2246500474E-01	8.7539366271E-01	1.9840425693E00	1.9844065870E00	1.9732485654E00	1.9733175299E00	?	1.9822023868E00	1.9822352852E00	1.9834250565E00	1.0358970100E00	1.0669084853E00	9.5946855358E-01	1.0354800301E00	1.0330173973E00	1.8878785357E00	1.8937295621E00	1.8634190745E00	1.8832355010E00	1.8807751700E00	1.8026030053E00	1.6065705894E00	2.0000000000E00	6.0797989157E-01	1.9264902942E00	2.0000000000E00	1.9264893076E00	1.9223121276E00	1.9257311789E00	1.9201654148E00	1.6964100601E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.7815369779E-02	1.1828156161E-02	4.7372297492E-02	6.9081965512E-02	8.2289031084E-01	8.2098660855E-01	?	0.0000000000E00	1.7911388685E-03	6.6577964279E-02	1.9620357642E00	1.9628971217E00	1.9365927235E00	1.9367546816E00	?	1.9576847506E00	1.9577624883E00	1.9605750703E00	3.0564946332E-01	3.3064194195E-01	2.3038013255E-01	3.0511491132E-01	2.8374825424E-01	1.7418457794E00	1.7548369362E00	1.6880848900E00	1.7315729375E00	1.7261423105E00	1.5581262739E00	1.1721625153E00	2.0000000000E00	4.9752824625E-01	1.8285294950E00	2.0000000000E00	1.8285272510E00	1.8190400121E00	1.8268033866E00	1.8141748256E00	1.3431320946E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.6025216356E-02	1.1761239543E-02	4.5582125539E-02	6.7292908272E-02	8.2437595678E-01	8.2246500474E-01	?	1.7911388685E-03	0.0000000000E00	6.4792472050E-02	1.9619683512E00	1.9628312238E00	1.9364808556E00	1.9366430948E00	?	1.9576096941E00	1.9576875682E00	1.9605050894E00	3.0494148685E-01	3.2966791546E-01	2.2970865391E-01	3.0445742252E-01	2.8255489910E-01	1.7414128937E00	1.7544244050E00	1.6875693825E00	1.7311240635E00	1.7256850228E00	1.5574217562E00	1.1709859994E00	2.0000000000E00	4.9920816875E-01	1.8282352925E00	2.0000000000E00	1.8282330448E00	1.8187302987E00	1.8265063567E00	1.8138571913E00	1.3421481693E00	
Caplet Vola Monte-Carlo Multi-Curve	4.4040127616E-02	7.0512699972E-02	4.4118354284E-02	3.3757210565E-02	8.7729041591E-01	8.7539366271E-01	?	6.6577964279E-02	6.4792472050E-02	0.0000000000E00	1.9594760770E00	1.9603949298E00	1.9323468659E00	1.9325194830E00	?	1.9548350463E00	1.9549179597E00	1.9579179439E00	2.8919223023E-01	3.0500475992E-01	2.2780392424E-01	2.8621349136E-01	2.5732418499E-01	1.7254687674E00	1.7392266330E00	1.6685994053E00	1.7145939357E00	1.7088466034E00	1.5315534036E00	1.1280668777E00	2.0000000000E00	5.5882014850E-01	1.8173832215E00	2.0000000000E00	1.8173808386E00	1.8073079305E00	1.8155503148E00	1.8021436634E00	1.3061513810E00	
