	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.9356483582E00	1.6853721405E00	1.6921552391E00	?	1.7023795394E00	1.7023795394E00	1.6913124218E00	2.2435095377E00	2.2460897991E00	2.2436949652E00	2.2437557163E00	?	2.2438473417E00	2.2438473417E00	2.2437481663E00	1.8914266772E00	1.9062236849E00	1.6486741584E00	1.6555667039E00	1.6535655358E00	2.2398831565E00	2.2402489745E00	2.2331733518E00	2.2333476732E00	2.2332970426E00	2.2388072929E00	2.2288072929E00	4.3881228954E76	1.2493070445E00	2.2470840542E00	2.0326170451E75	2.2470523984E00	2.2438217309E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	2.0679311401E00	1.8176549224E00	1.8244380211E00	?	1.8346623214E00	1.8346623214E00	1.8235952038E00	2.3757923196E00	2.3783725810E00	2.3759777472E00	2.3760384982E00	?	2.3761301237E00	2.3761301237E00	2.3760309482E00	2.0237094591E00	2.0385064669E00	1.7809569404E00	1.7878494859E00	1.7858483178E00	2.3721659385E00	2.3725317564E00	2.3654561338E00	2.3656304551E00	2.3655798246E00	2.3710900748E00	2.3610900748E00	4.3881228954E76	1.3815898265E00	2.3793668361E00	2.0326170451E75	2.3793351803E00	2.3761045129E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	3.1655323745E-01	5.0612912352E-02	5.7396011022E-02	?	9.0455486254E-02	9.0455486254E-02	6.1139060556E-02	6.4982887496E-01	6.5528729033E-01	6.4942891790E-01	6.4999196350E-01	?	6.5079274568E-01	6.5079274568E-01	6.5003474664E-01	4.8591928972E-01	4.9422863566E-01	4.1724901911E-01	4.2619613820E-01	4.2070150091E-01	6.1464342398E-01	6.1690596118E-01	5.9841412374E-01	5.9858844510E-01	5.9853781453E-01	6.5167724602E-01	5.9404806481E-01	4.3881228954E76	4.1092739018E-01	6.5550333219E-01	2.0326170451E75	6.5550543932E-01	6.5195632882E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9356483582E00	2.0679311401E00	3.1655323745E-01	0.0000000000E00	3.1106905169E-01	2.7276846873E-01	?	2.3729659760E-01	2.3729659760E-01	2.7034605419E-01	3.3685397242E-01	3.4288858379E-01	3.3619431308E-01	3.3693857514E-01	?	3.3800782532E-01	3.3800782532E-01	3.3717213472E-01	2.1507850066E-01	2.2258122695E-01	2.8697419976E-01	3.4163934745E-01	2.8208282235E-01	3.1212849773E-01	3.1402718600E-01	3.0261422760E-01	3.0333541502E-01	3.0150668594E-01	3.4048303220E-01	3.1208874411E-01	4.3881228954E76	6.8634131365E-01	3.4225771296E-01	2.0326170451E75	3.4234693989E-01	3.3893435628E-01	3.4202299366E-01	3.3894887224E-01	3.2771875590E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6853721405E00	1.8176549224E00	5.0612912352E-02	3.1106905169E-01	0.0000000000E00	4.5242783170E-02	?	1.1780288906E-01	1.1780288906E-01	7.9614958121E-02	6.4765586246E-01	6.5369047383E-01	6.4699620313E-01	6.4774046518E-01	?	6.4880971537E-01	6.4880971537E-01	6.4797402476E-01	5.1236575780E-01	5.1986848408E-01	4.4608424415E-01	4.5503136324E-01	4.4953672595E-01	6.0550364678E-01	6.0877009813E-01	5.9024702910E-01	5.9096821652E-01	5.8913948743E-01	6.5155208390E-01	5.9972154560E-01	4.3881228954E76	4.3606509592E-01	6.5305960300E-01	2.0326170451E75	6.5314882993E-01	6.4973624632E-01	6.5282488370E-01	6.4975076229E-01	6.3604395963E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6921552391E00	1.8244380211E00	5.7396011022E-02	2.7276846873E-01	4.5242783170E-02	0.0000000000E00	?	7.4628768018E-02	7.4628768018E-02	4.0628058323E-02	6.0955922722E-01	6.1559383858E-01	6.0889956788E-01	6.0964382994E-01	?	6.1071308012E-01	6.1071308012E-01	6.0987738952E-01	4.6728423870E-01	4.7478696499E-01	4.0100272506E-01	4.0994984414E-01	4.0445520686E-01	5.6944294116E-01	5.7188850415E-01	5.4607794731E-01	5.4679913473E-01	5.4567201207E-01	6.1294732438E-01	5.5555246382E-01	4.3881228954E76	4.4284819459E-01	6.1496296775E-01	2.0326170451E75	6.1505219468E-01	6.1163961108E-01	6.1472824846E-01	6.1165412704E-01	6.0048722462E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7023795394E00	1.8346623214E00	9.0455486254E-02	2.3729659760E-01	1.1780288906E-01	7.4628768018E-02	?	0.0000000000E00	0.0000000000E00	6.5476017377E-02	5.6833938399E-01	5.7301614609E-01	5.6808493813E-01	5.6846978968E-01	?	5.6899146775E-01	5.6899146775E-01	5.6858653318E-01	3.9622522728E-01	4.0453457322E-01	3.2894499363E-01	3.3789211272E-01	3.3239747543E-01	5.3985393463E-01	5.4123096166E-01	5.3079381241E-01	5.3096813377E-01	5.3091750320E-01	5.6826394186E-01	5.2642775348E-01	4.3881228954E76	4.8149365641E-01	5.7447767465E-01	2.0326170451E75	5.7458876170E-01	5.7095631233E-01	5.7451893283E-01	5.7094985563E-01	5.6326394186E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7023795394E00	1.8346623214E00	9.0455486254E-02	2.3729659760E-01	1.1780288906E-01	7.4628768018E-02	?	0.0000000000E00	0.0000000000E00	6.5476017377E-02	5.6833938399E-01	5.7301614609E-01	5.6808493813E-01	5.6846978968E-01	?	5.6899146775E-01	5.6899146775E-01	5.6858653318E-01	3.9622522728E-01	4.0453457322E-01	3.2894499363E-01	3.3789211272E-01	3.3239747543E-01	5.3985393463E-01	5.4123096166E-01	5.3079381241E-01	5.3096813377E-01	5.3091750320E-01	5.6826394186E-01	5.2642775348E-01	4.3881228954E76	4.8149365641E-01	5.7447767465E-01	2.0326170451E75	5.7458876170E-01	5.7095631233E-01	5.7451893283E-01	5.7094985563E-01	5.6326394186E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6913124218E00	1.8235952038E00	6.1139060556E-02	2.7034605419E-01	7.9614958121E-02	4.0628058323E-02	?	6.5476017377E-02	6.5476017377E-02	0.0000000000E00	6.0621643902E-01	6.1167485440E-01	6.0581648197E-01	6.0637952757E-01	?	6.0718030974E-01	6.0718030974E-01	6.0642231070E-01	4.4045693632E-01	4.4879234962E-01	3.7417542267E-01	3.8312254176E-01	3.7762790447E-01	5.6655726860E-01	5.6946608962E-01	5.4186093000E-01	5.4203525136E-01	5.4198462079E-01	6.0806481009E-01	5.3749487107E-01	4.3881228954E76	4.4981731476E-01	6.1189089625E-01	2.0326170451E75	6.1189300339E-01	6.0834389289E-01	6.1175747201E-01	6.0862699007E-01	5.9806481009E-01	
