	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.3986080276E00	1.0269822181E00	1.0724985739E00	?	1.1672641952E00	1.1672641952E00	1.1082221957E00	1.9863004862E00	2.0022236842E00	1.9831324333E00	1.9855806510E00	?	1.9909158820E00	1.9909158820E00	1.9876618663E00	1.5049871482E00	1.5427019676E00	1.3301443715E00	1.3571948930E00	1.3285360095E00	1.8572898095E00	1.8711008077E00	1.7922456369E00	1.8099231236E00	1.7940503973E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9667147633E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4284407642E00	1.0693806269E00	1.1135865493E00	?	1.2053976820E00	1.2053976820E00	1.1482230583E00	1.9886790118E00	2.0037327171E00	1.9856830407E00	1.9879982654E00	?	1.9930431710E00	1.9930431710E00	1.9899663379E00	1.5304341086E00	1.5665790679E00	1.3624207784E00	1.3883287558E00	1.3608356751E00	1.8664289291E00	1.8795405294E00	1.8046136962E00	1.8214273236E00	1.8063327618E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9701505148E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.4598677530E-01	6.2588543591E-02	4.0641092450E-02	?	1.5592943282E-01	1.5592943282E-01	7.3309768960E-02	1.9234377107E00	1.9725405934E00	1.9138454091E00	1.9212937962E00	?	1.9374452934E00	1.9374452934E00	1.9275562791E00	7.9220707833E-01	8.5836342682E-01	5.1536602962E-01	5.7921771578E-01	5.2198087458E-01	1.5595014612E00	1.5954746895E00	1.3932875010E00	1.4370563928E00	1.3977646713E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8669206187E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.3986080276E00	1.4284407642E00	5.4598677530E-01	0.0000000000E00	5.7921589377E-01	5.2101859161E-01	?	4.0340148902E-01	4.0340148902E-01	4.7939812573E-01	1.8089106016E00	1.8892362560E00	1.7932494453E00	1.8053548473E00	?	1.8318326426E00	1.8318326426E00	1.8156242450E00	3.9332334025E-01	4.3783966892E-01	3.8483324923E-01	4.4429501160E-01	4.0268014131E-01	1.2558832890E00	1.3069843577E00	1.0300164358E00	1.0894600396E00	1.0353241390E00	1.3770817148E00	8.2049157965E-01	1.1010993796E01	1.0170591627E00	1.7397238788E00	1.2409156558E01	1.7427617750E00	1.7164154606E00	1.7376176847E00	1.7146942836E00	1.0988543505E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0269822181E00	1.0693806269E00	6.2588543591E-02	5.7921589377E-01	0.0000000000E00	6.5018677388E-02	?	2.0535655800E-01	2.0535655800E-01	1.1866045473E-01	1.9153514540E00	1.9623805510E00	1.9061040290E00	1.9132661071E00	?	1.9288222933E00	1.9288222933E00	1.9193079116E00	8.2066255007E-01	8.8698897693E-01	5.4892275765E-01	6.1130969804E-01	5.5379505039E-01	1.5633399641E00	1.5984221637E00	1.4017593435E00	1.4447939285E00	1.4061170088E00	1.6352187457E00	1.2073154090E00	1.1010993796E01	5.2468977489E-01	1.8745186193E00	1.2409156558E01	1.8763035289E00	1.8604439683E00	1.8732228035E00	1.8593989191E00	1.4328878605E00	
Caplet Vola Analytic Multi-Curve Ju	1.0724985739E00	1.1135865493E00	4.0641092450E-02	5.2101859161E-01	6.5018677388E-02	0.0000000000E00	?	1.4153510216E-01	1.4153510216E-01	5.6810813967E-02	1.9082669496E00	1.9580978651E00	1.8984924751E00	1.9060666120E00	?	1.9225248154E00	1.9225248154E00	1.9124560081E00	7.7003376491E-01	8.3687437059E-01	4.9932390131E-01	5.6461815902E-01	5.0572644542E-01	1.5382305755E00	1.5748475340E00	1.3699910098E00	1.4146046958E00	1.3744884287E00	1.6142369321E00	1.1707505208E00	1.1010993796E01	5.8225258213E-01	1.8651866545E00	1.2409156558E01	1.8670719622E00	1.8502718310E00	1.8638206690E00	1.8491727411E00	1.4040877979E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1672641952E00	1.2053976820E00	1.5592943282E-01	4.0340148902E-01	2.0535655800E-01	1.4153510216E-01	?	0.0000000000E00	0.0000000000E00	9.0737431522E-02	1.9050460631E00	1.9616549988E00	1.8940358211E00	1.9025912288E00	?	1.9211547399E00	1.9211547399E00	1.9097826586E00	6.7197274303E-01	7.3774610024E-01	4.1302046331E-01	4.8347162571E-01	4.2417153741E-01	1.4944340971E00	1.5342647910E00	1.3116073154E00	1.3592636643E00	1.3164079757E00	1.5829914578E00	1.0988234745E00	1.1010993796E01	7.0649819745E-01	1.8575123609E00	1.2409156558E01	1.8596323591E00	1.8404519158E00	1.8559675653E00	1.8392210565E00	1.3577025806E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1672641952E00	1.2053976820E00	1.5592943282E-01	4.0340148902E-01	2.0535655800E-01	1.4153510216E-01	?	0.0000000000E00	0.0000000000E00	9.0737431522E-02	1.9050460631E00	1.9616549988E00	1.8940358211E00	1.9025912288E00	?	1.9211547399E00	1.9211547399E00	1.9097826586E00	6.7197274303E-01	7.3774610024E-01	4.1302046331E-01	4.8347162571E-01	4.2417153741E-01	1.4944340971E00	1.5342647910E00	1.3116073154E00	1.3592636643E00	1.3164079757E00	1.5829914578E00	1.0988234745E00	1.1010993796E01	7.0649819745E-01	1.8575123609E00	1.2409156558E01	1.8596323591E00	1.8404519158E00	1.8559675653E00	1.8392210565E00	1.3577025806E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1082221957E00	1.1482230583E00	7.3309768960E-02	4.7939812573E-01	1.1866045473E-01	5.6810813967E-02	?	9.0737431522E-02	9.0737431522E-02	0.0000000000E00	1.9096628575E00	1.9619067041E00	1.8994550131E00	1.9073764010E00	?	1.9245730730E00	1.9245730730E00	1.9140204393E00	7.3505012912E-01	8.0177349915E-01	4.6584235270E-01	5.3329146316E-01	4.7393652044E-01	1.5253206427E00	1.5630645859E00	1.3518203396E00	1.3973987152E00	1.3563991528E00	1.6058497127E00	1.1477311351E00	1.1010993796E01	6.2907958523E-01	1.8651263819E00	1.2409156558E01	1.8670983635E00	1.8493683641E00	1.8636996534E00	1.8482836936E00	1.3905380069E00	
Caplet Value Analytic Single-Curve	1.9863004862E00	1.9886790118E00	1.9234377107E00	1.8089106016E00	1.9153514540E00	1.9082669496E00	?	1.9050460631E00	1.9050460631E00	1.9096628575E00	0.0000000000E00	4.5749983351E-01	7.6796125920E-02	2.1547419921E-02	?	1.1864056087E-01	1.1864056087E-01	3.8304082749E-02	1.8380859809E00	1.8176679331E00	1.9304655864E00	1.9735519308E00	1.9387692640E00	1.4000955478E00	1.3392765658E00	1.5831758954E00	1.5497988330E00	1.5705483528E00	1.6122086606E00	1.9645283400E00	1.1010993796E01	1.9419675534E00	4.7237583833E-01	1.2409156558E01	4.6884185533E-01	4.8605299278E-01	4.7453282974E-01	4.8778998046E-01	1.7173218923E00	
Caplet Value Monte-Carlo Single-Curve	2.0022236842E00	2.0037327171E00	1.9725405934E00	1.8892362560E00	1.9623805510E00	1.9580978651E00	?	1.9616549988E00	1.9616549988E00	1.9619067041E00	4.5749983351E-01	0.0000000000E00	5.2863263948E-01	4.7518024544E-01	?	3.4658459998E-01	3.4658459998E-01	4.2715368190E-01	1.9341832960E00	1.9212445083E00	2.0015639721E00	2.0476100035E00	2.0096380467E00	1.6469204218E00	1.6003224707E00	1.7788135382E00	1.7575220859E00	1.7673902608E00	1.8647131550E00	2.1200196894E00	1.1010993796E01	1.9700636336E00	8.5175958055E-01	1.2409156558E01	8.4575833159E-01	8.7701005202E-01	8.5521760952E-01	8.7975307457E-01	1.9042039533E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9831324333E00	1.9856830407E00	1.9138454091E00	1.7932494453E00	1.9061040290E00	1.8984924751E00	?	1.8940358211E00	1.8940358211E00	1.8994550131E00	7.6796125920E-02	5.2863263948E-01	0.0000000000E00	5.6898608170E-02	?	1.9457141833E-01	1.9457141833E-01	1.1093721250E-01	1.8194924908E00	1.7977482569E00	1.9166910628E00	1.9592594553E00	1.9250190646E00	1.3531946879E00	1.2901138644E00	1.5453084234E00	1.5099854758E00	1.5324442294E00	1.5641637591E00	1.9346980930E00	1.1010993796E01	1.9363718735E00	4.1078551781E-01	1.2409156558E01	4.0854569985E-01	4.1951894993E-01	4.1239365260E-01	4.2067630939E-01	1.6803205290E00	
