	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.2299621730E00	1.0128773969E00	1.0428406308E00	?	1.1029318810E00	1.1029318810E00	1.0661162014E00	1.4914914909E00	1.4976123887E00	1.4902493583E00	1.4912020568E00	?	1.4932959387E00	1.4932959387E00	1.4920236409E00	1.2837987338E00	1.3024830259E00	1.1951782382E00	1.2090206557E00	1.1939392240E00	1.4387126277E00	1.4445676917E00	1.4110976295E00	1.4188927302E00	1.4118931021E00	1.4449027881E00	1.3752874035E00	1.2868750281E75	6.6208994855E-01	1.4852469508E00	5.2459015789E73	1.4854728403E00	1.4834482172E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.3186744034E00	1.1015896272E00	1.1315528612E00	?	1.1916441114E00	1.1916441114E00	1.1548284318E00	1.5802037213E00	1.5863246190E00	1.5789615886E00	1.5799142872E00	?	1.5820081691E00	1.5820081691E00	1.5807358713E00	1.3725109642E00	1.3911952562E00	1.2838904686E00	1.2977328861E00	1.2826514544E00	1.5274248580E00	1.5332799220E00	1.4998098598E00	1.5076049606E00	1.5006053325E00	1.5336150185E00	1.4639996339E00	1.2868750281E75	7.5080217892E-01	1.5739591812E00	5.2459015789E73	1.5741850706E00	1.5721604476E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	1.9379394047E-01	2.9263490378E-02	1.2060202077E-02	?	6.6763648432E-02	6.6763648432E-02	2.9947968825E-02	4.5532325835E-01	4.6144415610E-01	4.5408112570E-01	4.5503382422E-01	?	4.5712770616E-01	4.5712770616E-01	4.5585540836E-01	2.4763050126E-01	2.6631479330E-01	1.6099130763E-01	1.8409403964E-01	1.6308407098E-01	4.0254439510E-01	4.0839945911E-01	3.7492939689E-01	3.8272449768E-01	3.7572486953E-01	4.0873455555E-01	3.3911917093E-01	1.2868750281E75	3.7407828401E-01	4.4907871825E-01	5.2459015789E73	4.4930460771E-01	4.4727998463E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2299621730E00	1.3186744034E00	1.9379394047E-01	0.0000000000E00	2.1708477616E-01	1.8712154219E-01	?	1.2703029204E-01	1.2703029204E-01	1.6384597165E-01	2.6152931788E-01	2.6765021563E-01	2.6028718523E-01	2.6123988375E-01	?	2.6333376569E-01	2.6333376569E-01	2.6206146788E-01	7.9471894977E-02	8.2518912355E-02	9.2655487400E-02	1.0624932516E-01	9.7753408973E-02	2.0875045463E-01	2.1460551863E-01	1.8113545642E-01	1.8893055720E-01	1.8193092905E-01	2.1494061507E-01	1.4557231333E-01	1.2868750281E75	5.6787222448E-01	2.5528477777E-01	5.2459015789E73	2.5551066723E-01	2.5348604415E-01	2.5511124589E-01	2.5334986773E-01	1.7814574328E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0128773969E00	1.1015896272E00	2.9263490378E-02	2.1708477616E-01	0.0000000000E00	2.9963233964E-02	?	9.0054484116E-02	9.0054484116E-02	5.3238804509E-02	4.7861409404E-01	4.8473499179E-01	4.7737196139E-01	4.7832465990E-01	?	4.8041854185E-01	4.8041854185E-01	4.7914624404E-01	2.7092133695E-01	2.8960562898E-01	1.8418278910E-01	2.0619345220E-01	1.8283497867E-01	4.2583523078E-01	4.3169029479E-01	3.9822023258E-01	4.0601533336E-01	3.9901570521E-01	4.3202539123E-01	3.6241000661E-01	1.2868750281E75	3.5078744833E-01	4.7236955393E-01	5.2459015789E73	4.7259544339E-01	4.7057082031E-01	4.7219602205E-01	4.7043464389E-01	3.9523051944E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0428406308E00	1.1315528612E00	1.2060202077E-02	1.8712154219E-01	2.9963233964E-02	0.0000000000E00	?	6.0091250152E-02	6.0091250152E-02	2.3318791944E-02	4.4865086007E-01	4.5477175782E-01	4.4740872742E-01	4.4836142594E-01	?	4.5045530788E-01	4.5045530788E-01	4.4918301008E-01	2.4095810298E-01	2.5964239501E-01	1.5600693260E-01	1.7851658697E-01	1.5778919503E-01	3.9587199682E-01	4.0172706083E-01	3.6825699861E-01	3.7605209940E-01	3.6905247124E-01	4.0206215727E-01	3.3244677265E-01	1.2868750281E75	3.8075068229E-01	4.4240631997E-01	5.2459015789E73	4.4263220943E-01	4.4060758635E-01	4.4223278809E-01	4.4047140993E-01	3.6526728547E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1029318810E00	1.1916441114E00	6.6763648432E-02	1.2703029204E-01	9.0054484116E-02	6.0091250152E-02	?	0.0000000000E00	0.0000000000E00	3.6815679607E-02	3.8855960992E-01	3.9468050767E-01	3.8731747727E-01	3.8827017579E-01	?	3.9036405773E-01	3.9036405773E-01	3.8909175993E-01	1.8086685283E-01	1.9955114486E-01	1.1523657593E-01	1.3749580979E-01	1.2080640473E-01	3.3578074667E-01	3.4163581068E-01	3.0816574846E-01	3.1596084924E-01	3.0896122109E-01	3.4197090711E-01	2.7235552250E-01	1.2868750281E75	4.4084193244E-01	3.8231506982E-01	5.2459015789E73	3.8254095927E-01	3.8051633619E-01	3.8214153794E-01	3.8038015978E-01	3.0517603532E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1029318810E00	1.1916441114E00	6.6763648432E-02	1.2703029204E-01	9.0054484116E-02	6.0091250152E-02	?	0.0000000000E00	0.0000000000E00	3.6815679607E-02	3.8855960992E-01	3.9468050767E-01	3.8731747727E-01	3.8827017579E-01	?	3.9036405773E-01	3.9036405773E-01	3.8909175993E-01	1.8086685283E-01	1.9955114486E-01	1.1523657593E-01	1.3749580979E-01	1.2080640473E-01	3.3578074667E-01	3.4163581068E-01	3.0816574846E-01	3.1596084924E-01	3.0896122109E-01	3.4197090711E-01	2.7235552250E-01	1.2868750281E75	4.4084193244E-01	3.8231506982E-01	5.2459015789E73	3.8254095927E-01	3.8051633619E-01	3.8214153794E-01	3.8038015978E-01	3.0517603532E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0661162014E00	1.1548284318E00	2.9947968825E-02	1.6384597165E-01	5.3238804509E-02	2.3318791944E-02	?	3.6815679607E-02	3.6815679607E-02	0.0000000000E00	4.2537528953E-01	4.3149618728E-01	4.2413315688E-01	4.2508585539E-01	?	4.2717973734E-01	4.2717973734E-01	4.2590743953E-01	2.1768253244E-01	2.3636682447E-01	1.3854948150E-01	1.6170177607E-01	1.4195945334E-01	3.7259642628E-01	3.7845149028E-01	3.4498142807E-01	3.5277652885E-01	3.4577690070E-01	3.7878658672E-01	3.0917120211E-01	1.2868750281E75	4.0402625284E-01	4.1913074942E-01	5.2459015789E73	4.1935663888E-01	4.1733201580E-01	4.1895721754E-01	4.1719583938E-01	3.4199171493E-01	
