	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.4303784540E00	1.8344920764E00	1.5350517755E00	1.5353055965E00	?	1.5399738308E00	1.5399738308E00	1.5345194339E00	2.2417887889E00	2.2452174923E00	2.2423567080E00	2.2423589537E00	?	2.2424002645E00	2.2424002645E00	2.2423519983E00	1.7910190476E00	?	1.4932331451E00	1.4972609514E00	?	2.2374145830E00	?	2.2292934205E00	2.2293926272E00	?	2.2388072929E00	2.2288072929E00	?	1.2493070445E00	2.2471049779E00	?	2.2470548425E00	2.2438546067E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.5626612360E00	1.9667748583E00	1.6673345574E00	1.6675883785E00	?	1.6722566128E00	1.6722566128E00	1.6668022159E00	2.3740715709E00	2.3775002743E00	2.3746394900E00	2.3746417356E00	?	2.3746830465E00	2.3746830465E00	2.3746347803E00	1.9233018295E00	?	1.6255159270E00	1.6295437333E00	?	2.3696973649E00	?	2.3615762025E00	2.3616754091E00	?	2.3710900748E00	2.3610900748E00	?	1.3815898265E00	2.3793877598E00	?	2.3793376245E00	2.3761373887E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.4303784540E00	1.5626612360E00	0.0000000000E00	4.1671273124E-01	1.0467332145E-01	1.0492714250E-01	?	1.1319662461E-01	1.1319662461E-01	1.2447130649E-01	8.3199251722E-01	8.3895808533E-01	8.3281672826E-01	8.3287327857E-01	?	8.3317445687E-01	8.3317445687E-01	8.3304778436E-01	5.2795155254E-01	?	4.1726747768E-01	5.4267125895E-01	?	8.0703612893E-01	?	7.9891496651E-01	7.9901417315E-01	?	8.3682041416E-01	7.9842883889E-01	?	1.8107140949E-01	8.4096425141E-01	?	8.4091905292E-01	8.3761643412E-01	8.4053508170E-01	8.3738259414E-01	8.2928009073E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8344920764E00	1.9667748583E00	4.1671273124E-01	0.0000000000E00	3.2867578507E-01	3.2327240779E-01	?	3.0351610663E-01	3.0351610663E-01	3.1098147441E-01	4.1574592132E-01	4.2224535409E-01	4.1645726123E-01	4.1648785923E-01	?	4.1669255651E-01	4.1669255651E-01	4.1664981071E-01	1.3761358854E-01	?	3.4125893128E-01	8.1184517192E-01	?	4.0292250656E-01	?	3.9480134415E-01	3.9490055079E-01	?	4.2031548608E-01	4.0158159791E-01	?	5.8518503186E-01	4.2460679830E-01	?	4.2474244832E-01	4.2122116636E-01	4.2452917780E-01	4.2096010060E-01	4.1510423700E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5350517755E00	1.6673345574E00	1.0467332145E-01	3.2867578507E-01	0.0000000000E00	8.1409217509E-03	?	4.6773632073E-02	4.6773632073E-02	6.1177831539E-02	7.4128708457E-01	7.4902623555E-01	7.4211058308E-01	7.4219634582E-01	?	7.4259285571E-01	7.4259285571E-01	7.4266049310E-01	4.6067858290E-01	?	3.4999450804E-01	5.7683750665E-01	?	7.1145837190E-01	?	6.9935858681E-01	6.9999890730E-01	?	7.4799895446E-01	7.1729109268E-01	?	2.8574473094E-01	7.5048932831E-01	?	7.5058828104E-01	7.4748715321E-01	7.4977987853E-01	7.4670575711E-01	7.3475987595E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5353055965E00	1.6675883785E00	1.0492714250E-01	3.2327240779E-01	8.1409217509E-03	0.0000000000E00	?	4.1857914759E-02	4.1857914759E-02	5.3151895145E-02	7.3667375506E-01	7.4441290605E-01	7.3749725357E-01	7.3758301631E-01	?	7.3797952620E-01	7.3797952620E-01	7.3804716359E-01	4.5292146179E-01	?	3.4223738693E-01	5.8273209678E-01	?	7.0343243551E-01	?	6.9398782401E-01	6.9408703065E-01	?	7.4338562495E-01	7.0926515629E-01	?	2.8599855200E-01	7.4587599880E-01	?	7.4597495153E-01	7.4287382370E-01	7.4516654902E-01	7.4209242760E-01	7.3140753231E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5399738308E00	1.6722566128E00	1.1319662461E-01	3.0351610663E-01	4.6773632073E-02	4.1857914759E-02	?	0.0000000000E00	0.0000000000E00	8.0274025536E-02	7.1879589261E-01	7.2576146072E-01	7.1962010365E-01	7.1967665396E-01	?	7.1997783227E-01	7.1997783227E-01	7.1985115976E-01	4.2247769495E-01	?	3.1179362008E-01	6.2156413935E-01	?	6.9744075211E-01	?	6.8931958969E-01	6.8941879633E-01	?	7.2362378955E-01	6.8883346207E-01	?	2.9066678631E-01	7.2776762680E-01	?	7.2772242832E-01	7.2441980951E-01	7.2742382987E-01	7.2418596954E-01	7.1616883890E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5399738308E00	1.6722566128E00	1.1319662461E-01	3.0351610663E-01	4.6773632073E-02	4.1857914759E-02	?	0.0000000000E00	0.0000000000E00	8.0274025536E-02	7.1879589261E-01	7.2576146072E-01	7.1962010365E-01	7.1967665396E-01	?	7.1997783227E-01	7.1997783227E-01	7.1985115976E-01	4.2247769495E-01	?	3.1179362008E-01	6.2156413935E-01	?	6.9744075211E-01	?	6.8931958969E-01	6.8941879633E-01	?	7.2362378955E-01	6.8883346207E-01	?	2.9066678631E-01	7.2776762680E-01	?	7.2772242832E-01	7.2441980951E-01	7.2742382987E-01	7.2418596954E-01	7.1616883890E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5345194339E00	1.6668022159E00	1.2447130649E-01	3.1098147441E-01	6.1177831539E-02	5.3151895145E-02	?	8.0274025536E-02	8.0274025536E-02	0.0000000000E00	7.2626126039E-01	7.3322682850E-01	7.2708547144E-01	7.2714202174E-01	?	7.2744320005E-01	7.2744320005E-01	7.2731652754E-01	4.0444331917E-01	?	2.9375924430E-01	5.8115019240E-01	?	7.0289514903E-01	?	6.9477398661E-01	6.9487319326E-01	?	7.3108915733E-01	6.9428785899E-01	?	2.8672888053E-01	7.3523299458E-01	?	7.3518779610E-01	7.3188517729E-01	7.3478181926E-01	7.3165133732E-01	7.2108915733E-01	
