Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	78.93	42.32	72.97	72.15	20.21	68.84	68.84	68.09	2.43	1.43	2.36	2.34	0.73	2.25	2.25	2.23	48.50	41.61	69.06	63.90	65.06	7.72	6.68	11.00	10.28	10.44	3.50	6.00	99999.00	95.43	1.81	99999.00	1.77	2.06	1.96	2.22	5.50	
166.93	176.75	77.80	42.21	72.16	71.35	18.80	67.93	67.93	68.09	2.50	1.50	2.44	2.42	0.71	2.33	2.33	2.33	44.14	38.32	61.57	81.91	57.92	11.96	10.46	16.80	21.47	15.90	3.50	10.00	99999.00	94.51	1.98	99999.00	1.94	2.26	2.12	2.37	6.00	
159.67	169.06	76.68	42.22	71.34	70.53	17.61	67.03	67.03	68.27	2.56	1.56	2.50	2.48	0.70	2.39	2.39	2.42	40.06	35.15	55.18	51.32	51.93	15.32	13.52	21.32	19.94	20.16	3.50	14.00	99999.00	93.52	2.15	99999.00	2.12	2.46	2.26	2.50	6.50	
154.80	163.91	75.59	42.47	70.50	69.70	16.62	66.12	66.12	67.13	2.61	1.63	2.56	2.54	0.69	2.44	2.44	2.47	36.61	32.28	50.03	46.02	47.04	18.00	15.94	24.84	22.98	23.45	3.50	18.00	99999.00	92.47	2.32	99999.00	2.25	2.57	2.38	2.63	7.00	
151.54	160.45	74.53	42.68	69.67	68.88	15.72	65.25	65.25	66.91	2.65	1.69	2.60	2.58	0.67	2.48	2.48	2.52	33.92	29.96	46.13	44.90	43.22	20.17	17.88	27.71	27.02	26.06	3.50	22.00	99999.00	91.39	2.48	99999.00	2.40	2.72	2.49	2.74	7.50	
149.35	158.13	73.51	42.55	68.85	68.08	14.92	64.40	64.40	66.54	2.68	1.73	2.63	2.61	0.66	2.51	2.51	2.57	31.74	28.06	43.10	41.91	40.18	21.92	19.44	30.05	29.26	28.12	3.50	26.00	99999.00	90.27	2.59	99999.00	2.50	2.84	2.58	2.82	8.00	
147.88	156.58	72.53	42.20	68.06	67.31	14.21	63.58	63.58	65.64	2.70	1.76	2.65	2.63	0.64	2.53	2.53	2.59	29.91	?	40.61	41.20	?	23.34	?	31.97	32.41	?	3.50	30.00	99999.00	89.12	2.68	99999.00	2.59	2.91	2.65	2.89	8.50	
169.84	179.83	71.59	41.85	67.30	66.57	13.51	62.80	62.80	66.66	2.72	1.78	2.67	2.65	0.62	2.54	2.54	2.65	50.60	42.14	69.77	68.54	67.41	3.54	3.00	4.76	4.70	4.64	6.00	2.00	99999.00	87.95	2.77	99999.00	2.69	3.09	2.73	2.96	9.00	
157.25	166.50	70.70	41.61	66.58	65.86	12.84	62.07	62.07	68.01	2.73	1.80	2.68	2.66	0.61	2.55	2.55	2.72	47.22	40.50	64.16	112.05	61.93	10.01	8.71	13.39	19.56	13.01	6.00	6.00	99999.00	86.77	2.86	99999.00	2.77	3.29	2.81	3.02	9.50	
148.81	157.56	69.85	40.94	65.88	65.19	12.21	61.37	61.37	67.27	2.74	1.81	2.69	2.67	0.59	2.56	2.56	2.73	42.85	37.20	57.70	97.42	55.45	15.18	13.32	20.25	29.87	19.58	6.00	10.00	99999.00	85.57	2.91	99999.00	2.84	3.36	2.88	3.08	10.00	
143.15	151.57	69.04	41.07	65.21	64.55	11.63	60.70	60.70	65.39	2.74	1.84	2.69	2.67	0.57	2.56	2.56	2.70	38.63	33.79	51.71	59.19	49.37	19.09	16.85	25.40	28.51	24.38	6.00	14.00	99999.00	84.35	3.03	99999.00	2.91	3.33	2.95	3.13	10.50	
139.36	147.56	68.27	40.90	64.58	63.94	11.05	60.08	60.08	63.01	2.74	1.85	2.69	2.67	0.55	2.55	2.55	2.64	35.42	31.03	47.32	77.29	44.74	22.18	19.57	29.51	44.23	28.06	6.00	18.00	99999.00	83.12	3.12	99999.00	2.94	3.25	3.02	3.16	11.00	
136.82	144.87	67.54	40.67	64.00	63.39	10.36	59.52	59.52	62.97	2.74	1.87	2.67	2.66	0.52	2.54	2.54	2.64	32.90	28.76	43.96	37.08	41.14	24.64	21.67	32.83	28.07	30.91	6.00	22.00	99999.00	81.89	3.20	99999.00	3.07	3.31	3.09	3.18	11.50	
135.11	143.06	66.84	39.93	63.43	62.84	9.88	58.96	58.96	63.00	2.73	1.85	2.66	2.64	0.50	2.53	2.53	2.65	30.74	?	41.13	121.11	?	26.56	?	35.46	79.29	?	6.00	26.00	99999.00	80.64	3.21	99999.00	3.14	3.37	3.13	3.19	12.00	
151.07	159.96	66.19	39.36	62.84	62.26	9.75	58.35	58.35	62.16	2.70	1.83	2.64	2.62	0.49	2.51	2.51	2.62	48.85	41.85	65.45	64.44	65.19	3.98	3.48	5.14	5.09	5.13	8.50	2.00	99999.00	79.40	3.20	99999.00	3.18	3.37	3.12	3.21	12.50	
141.27	149.58	65.56	38.63	62.28	61.70	9.69	57.76	57.76	62.04	2.67	1.80	2.62	2.60	0.49	2.49	2.49	2.61	44.88	38.86	59.63	54.07	59.42	10.97	9.66	14.17	13.11	14.13	8.50	6.00	99999.00	78.18	3.15	99999.00	3.15	3.40	3.10	3.21	13.00	
134.70	142.62	64.97	37.19	61.76	61.18	9.54	57.23	57.23	61.52	2.64	1.74	2.58	2.57	0.48	2.46	2.46	2.58	40.59	35.42	53.69	47.11	52.52	16.45	14.54	21.25	19.05	20.87	8.50	10.00	99999.00	76.99	3.02	99999.00	3.07	3.36	3.06	3.17	13.50	
130.29	137.95	64.40	36.66	61.27	60.70	9.36	56.72	56.72	57.88	2.60	1.71	2.55	2.53	0.47	2.42	2.42	2.46	36.59	32.07	48.41	42.51	46.69	20.41	18.07	26.51	23.70	25.71	8.50	14.00	99999.00	75.82	2.98	99999.00	2.97	3.07	3.02	3.12	14.00	
127.34	134.83	63.87	36.91	60.79	60.23	9.26	56.23	56.23	57.26	2.56	1.71	2.52	2.50	0.47	2.39	2.39	2.42	33.56	29.43	44.48	61.38	42.24	23.51	20.80	30.69	39.96	29.34	8.50	18.00	99999.00	74.70	3.02	99999.00	2.97	3.02	2.98	3.08	14.50	
125.36	132.73	63.36	36.75	60.34	59.79	9.12	55.77	55.77	57.71	2.53	1.70	2.48	2.47	0.46	2.36	2.36	2.41	31.01	?	41.18	33.84	?	25.90	?	33.96	28.43	?	8.50	22.00	99999.00	73.60	3.02	99999.00	2.94	3.05	2.95	3.04	15.00	
136.46	144.49	62.87	36.74	59.93	59.39	8.86	55.36	55.36	56.84	2.50	1.69	2.45	2.43	0.44	2.33	2.33	2.37	47.03	40.57	61.91	61.23	62.10	4.15	3.67	5.18	5.14	5.20	11.00	2.00	99999.00	72.53	3.04	99999.00	2.92	2.95	2.92	2.98	15.50	
128.82	136.40	62.41	35.67	59.54	59.01	8.62	54.96	54.96	57.54	2.47	1.64	2.41	2.40	0.43	2.29	2.29	2.36	42.86	36.97	56.38	51.28	55.61	11.23	9.89	14.13	13.14	13.98	11.00	6.00	99999.00	71.49	2.93	99999.00	2.95	2.97	2.89	2.93	16.00	
123.70	130.98	61.97	34.49	59.15	58.63	8.51	54.56	54.56	58.09	2.44	1.59	2.38	2.37	0.42	2.26	2.26	2.36	38.05	33.16	50.19	52.00	48.90	16.32	14.44	20.80	21.38	20.37	11.00	10.00	99999.00	70.47	2.82	99999.00	3.02	3.01	2.86	2.90	16.50	
120.27	127.35	61.55	34.34	58.78	58.27	8.41	54.18	54.18	55.72	2.41	1.58	2.35	2.34	0.42	2.24	2.24	2.28	34.15	?	45.18	112.09	?	20.07	?	25.80	44.25	?	11.00	14.00	99999.00	69.48	2.83	99999.00	2.95	2.84	2.84	2.88	17.00	
125.08	132.43	61.15	34.76	58.44	57.93	8.27	53.83	53.83	56.55	2.38	1.59	2.32	2.31	0.41	2.21	2.21	2.28	44.68	36.67	58.93	58.54	58.90	4.00	3.40	4.96	4.94	4.96	13.50	2.00	99999.00	68.50	2.89	99999.00	2.87	2.90	2.81	2.84	17.50	
119.13	126.14	60.77	34.49	58.10	57.60	8.15	53.48	53.48	61.51	2.35	1.57	2.30	2.28	0.40	2.18	2.18	2.37	40.06	33.89	53.04	49.20	51.42	10.59	9.18	13.31	12.59	13.01	13.50	6.00	99999.00	67.56	2.87	99999.00	3.00	3.23	2.78	2.81	18.00	
115.14	121.91	60.40	32.87	57.78	57.28	8.10	53.14	53.14	57.32	2.32	1.50	2.27	2.26	0.40	2.16	2.16	2.26	34.68	?	46.06	41.57	?	15.08	?	19.23	17.71	?	13.50	10.00	99999.00	66.63	2.70	99999.00	2.95	2.96	2.76	2.79	18.50	
116.21	123.05	60.06	33.42	57.47	56.97	8.06	52.81	52.81	55.25	2.29	1.51	2.25	2.24	0.40	2.14	2.14	2.20	42.38	34.78	56.39	56.49	56.46	3.75	3.19	4.62	4.62	4.62	16.00	2.00	99999.00	65.72	2.77	99999.00	2.88	2.83	2.73	2.78	19.00	
111.58	118.14	59.72	32.26	57.17	56.68	8.01	52.50	52.50	54.64	2.26	1.46	2.23	2.21	0.39	2.11	2.11	2.17	35.91	?	47.92	46.20	?	9.50	?	11.97	11.66	?	16.00	6.00	99999.00	64.84	2.64	99999.00	2.80	2.74	2.71	2.77	19.50	
