	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	7.9474625586E-01	1.1123146923E00	8.4363521335E-01	8.4950695484E-01	?	8.8369108751E-01	8.8369108751E-01	8.6367302582E-01	1.4847682594E00	1.4932818456E00	1.4853542288E00	1.4855028477E00	?	1.4863994633E00	1.4863994633E00	1.4858479999E00	1.1167566490E00	?	9.6902756472E-01	9.0961176557E-01	?	1.3759686441E00	?	1.3302098327E00	1.3092070147E00	?	1.4449027881E00	1.3752874035E00	?	6.6208994855E-01	1.4851613980E00	?	1.4853130800E00	1.4830140181E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	8.8345848623E-01	1.2010269227E00	9.3234744372E-01	9.3821918521E-01	?	9.7240331789E-01	9.7240331789E-01	9.5238525619E-01	1.5734804898E00	1.5819940760E00	1.5740664592E00	1.5742150781E00	?	1.5751116936E00	1.5751116936E00	1.5745602302E00	1.2054688794E00	?	1.0577397951E00	9.9832399595E-01	?	1.4646808744E00	?	1.4189220631E00	1.3979192451E00	?	1.5336150185E00	1.4639996339E00	?	7.5080217892E-01	1.5738736283E00	?	1.5740253104E00	1.5717262484E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	7.9474625586E-01	8.8345848623E-01	0.0000000000E00	3.1756843646E-01	4.8888957485E-02	5.4760698978E-02	?	8.8944831650E-02	8.8944831650E-02	6.9306363136E-02	6.9002200356E-01	6.9853558975E-01	6.9060797299E-01	6.9075659184E-01	?	6.9165320741E-01	6.9165320741E-01	6.9110174401E-01	3.2201039312E-01	?	1.7428130885E-01	2.1069805537E-01	?	5.8122238820E-01	?	5.3546357684E-01	5.2084428687E-01	?	6.5015653224E-01	5.8054114763E-01	?	1.3265630731E-01	6.9041514211E-01	?	6.9056682416E-01	6.8826776220E-01	6.9032716306E-01	6.8856578490E-01	6.1336166045E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1123146923E00	1.2010269227E00	3.1756843646E-01	0.0000000000E00	2.6867947898E-01	2.6280773748E-01	?	2.2862360481E-01	2.2862360481E-01	2.4864166650E-01	3.7245356709E-01	3.8096715329E-01	3.7303953652E-01	3.7318815538E-01	?	3.7408477095E-01	3.7408477095E-01	3.7353330754E-01	6.1816732550E-02	?	1.4598935274E-01	2.1018983867E-01	?	2.6365395174E-01	?	2.1789514038E-01	2.2543408585E-01	?	3.3258809578E-01	2.6297271117E-01	?	4.5022474378E-01	3.7284670565E-01	?	3.7299838770E-01	3.7069932574E-01	3.7275872660E-01	3.7099734844E-01	2.9579322399E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.4363521335E-01	9.3234744372E-01	4.8888957485E-02	2.6867947898E-01	0.0000000000E00	5.8717414931E-03	?	4.0055874165E-02	4.0055874165E-02	2.3348053559E-02	6.4113304607E-01	6.4964663226E-01	6.4171901550E-01	6.4186763435E-01	?	6.4276424993E-01	6.4276424993E-01	6.4221278652E-01	2.7312143564E-01	?	1.3165788007E-01	1.7832050347E-01	?	5.3233343071E-01	?	4.8657461936E-01	4.7370744465E-01	?	6.0126757476E-01	5.3165219014E-01	?	1.8154526480E-01	6.4152618463E-01	?	6.4167786668E-01	6.3937880472E-01	6.4143820558E-01	6.3967682742E-01	5.6447270296E-01	
Caplet Vola Analytic Multi-Curve Ju	8.4950695484E-01	9.3821918521E-01	5.4760698978E-02	2.6280773748E-01	5.8717414931E-03	0.0000000000E00	?	3.4184132672E-02	3.4184132672E-02	1.9306438891E-02	6.3526130458E-01	6.4377489077E-01	6.3584727401E-01	6.3599589286E-01	?	6.3689250844E-01	6.3689250844E-01	6.3634104503E-01	2.6724969414E-01	?	1.2742536175E-01	1.7599981938E-01	?	5.2646168922E-01	?	4.8070287786E-01	4.6813798983E-01	?	5.9539583326E-01	5.2578044865E-01	?	1.8741700629E-01	6.3565444313E-01	?	6.3580612518E-01	6.3350706322E-01	6.3556646409E-01	6.3380508593E-01	5.5860096147E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.8369108751E-01	9.7240331789E-01	8.8944831650E-02	2.2862360481E-01	4.0055874165E-02	3.4184132672E-02	?	0.0000000000E00	0.0000000000E00	2.4073476550E-02	6.0107717191E-01	6.0959075810E-01	6.0166314134E-01	6.0181176019E-01	?	6.0270837576E-01	6.0270837576E-01	6.0215691236E-01	2.3306556147E-01	?	1.0793389140E-01	1.6737366855E-01	?	4.9227755655E-01	?	4.4651874519E-01	4.3594524396E-01	?	5.6121170059E-01	4.9159631598E-01	?	2.2160113896E-01	6.0147031046E-01	?	6.0162199251E-01	5.9932293055E-01	6.0138233141E-01	5.9962095325E-01	5.2441682880E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.8369108751E-01	9.7240331789E-01	8.8944831650E-02	2.2862360481E-01	4.0055874165E-02	3.4184132672E-02	?	0.0000000000E00	0.0000000000E00	2.4073476550E-02	6.0107717191E-01	6.0959075810E-01	6.0166314134E-01	6.0181176019E-01	?	6.0270837576E-01	6.0270837576E-01	6.0215691236E-01	2.3306556147E-01	?	1.0793389140E-01	1.6737366855E-01	?	4.9227755655E-01	?	4.4651874519E-01	4.3594524396E-01	?	5.6121170059E-01	4.9159631598E-01	?	2.2160113896E-01	6.0147031046E-01	?	6.0162199251E-01	5.9932293055E-01	6.0138233141E-01	5.9962095325E-01	5.2441682880E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.6367302582E-01	9.5238525619E-01	6.9306363136E-02	2.4864166650E-01	2.3348053559E-02	1.9306438891E-02	?	2.4073476550E-02	2.4073476550E-02	0.0000000000E00	6.2109523360E-01	6.2960881979E-01	6.2168120303E-01	6.2182982188E-01	?	6.2272643746E-01	6.2272643746E-01	6.2217497405E-01	2.5308362316E-01	?	1.1904142865E-01	1.6981029992E-01	?	5.1229561824E-01	?	4.6653680688E-01	4.5389079555E-01	?	5.8122976228E-01	5.1161437767E-01	?	2.0158307727E-01	6.2148837215E-01	?	6.2164005420E-01	6.1934099224E-01	6.2140039311E-01	6.1963901495E-01	5.4443489049E-01	
