	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	7.1551396803E-01	1.1684584549E00	7.7662039868E-01	7.8414498925E-01	?	8.2877452141E-01	8.2877452141E-01	8.0246768900E-01	1.9390389660E00	1.9610591901E00	1.9405467159E00	1.9409293085E00	?	1.9432390620E00	1.9432390620E00	1.9418181277E00	1.1758680140E00	?	9.4669120560E-01	8.6358113497E-01	?	1.6777576620E00	?	1.5779419916E00	1.5339194514E00	?	1.8391023904E00	1.6762308204E00	?	5.6249324051E-01	1.9400504180E00	?	1.9404407987E00	1.9345320414E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	7.6483892610E-01	1.2054791365E00	8.2461450658E-01	8.3196808066E-01	?	8.7555117137E-01	8.7555117137E-01	8.4986781102E-01	1.9423769017E00	1.9632026668E00	1.9438032722E00	1.9441652053E00	?	1.9463501528E00	1.9463501528E00	1.9450060143E00	1.2126407923E00	?	9.9043920439E-01	9.0950356185E-01	?	1.6942917901E00	?	1.5990392603E00	1.5569447676E00	?	1.8477008051E00	1.6928367471E00	?	6.1469663052E-01	1.9433337682E00	?	1.9437030738E00	1.9381128776E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	7.1551396803E-01	7.6483892610E-01	0.0000000000E00	5.7263136270E-01	7.0964926966E-02	7.9828266607E-02	?	1.3297393009E-01	1.3297393009E-01	1.0208652112E-01	1.8732747921E00	1.9185590744E00	1.8763580326E00	1.8771408124E00	?	1.8818700277E00	1.8818700277E00	1.8789599591E00	5.8297569446E-01	?	2.7830639212E-01	3.2122087253E-01	?	1.3748592479E00	?	1.2015881575E00	1.1418736415E00	?	1.6744381597E00	1.3721422312E00	?	1.7013984910E-01	1.8753428578E00	?	1.8761413564E00	1.8640736172E00	1.8748798611E00	1.8656336929E00	1.5082138494E00	
Caplet Vola Monte-Carlo Single-Curve	1.1684584549E00	1.2054791365E00	5.7263136270E-01	0.0000000000E00	5.0681526615E-01	4.9849997488E-01	?	4.4818928060E-01	4.4818928060E-01	4.7805219460E-01	1.7772576865E00	1.8555735603E00	1.7825458811E00	1.7838894756E00	?	1.7920156567E00	1.7920156567E00	1.7870135225E00	1.5706578203E-01	?	3.1231892002E-01	4.2279409600E-01	?	9.9881690790E-01	?	7.5962503700E-01	7.5815137951E-01	?	1.4491908051E00	9.9495224151E-01	?	7.2510981825E-01	1.7808040077E00	?	1.7821740422E00	1.7615142216E00	1.7800098111E00	1.7641795703E00	1.1932120476E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.7662039868E-01	8.2461450658E-01	7.0964926966E-02	5.0681526615E-01	0.0000000000E00	8.8759101643E-03	?	6.2155635806E-02	6.2155635806E-02	3.5675633139E-02	1.8642673016E00	1.9126977920E00	1.8675622020E00	1.8683987779E00	?	1.8734535168E00	1.8734535168E00	1.8703430371E00	5.1736168779E-01	?	2.1878201310E-01	2.8238305790E-01	?	1.3364936689E00	?	1.1552504600E00	1.0973405769E00	?	1.6525653222E00	1.3336428296E00	?	2.4037919375E-01	1.8664772958E00	?	1.8673306392E00	1.8544366957E00	1.8659825097E00	1.8561032589E00	1.4767635281E00	
Caplet Vola Analytic Multi-Curve Ju	7.8414498925E-01	8.3196808066E-01	7.9828266607E-02	4.9849997488E-01	8.8759101643E-03	0.0000000000E00	?	5.3287075099E-02	5.3287075099E-02	2.9633012571E-02	1.8630985968E00	1.9119365871E00	1.8664208867E00	1.8672644245E00	?	1.8723612958E00	1.8723612958E00	1.8692248760E00	5.0907019732E-01	?	2.1278675781E-01	2.8000990166E-01	?	1.3315667188E00	?	1.1493208048E00	1.0918646594E00	?	1.6497390138E00	1.3286989695E00	?	2.4912222311E-01	1.8653269566E00	?	1.8661873973E00	1.8531865619E00	1.8648280568E00	1.8548668990E00	1.4727135605E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.2877452141E-01	8.7555117137E-01	1.3297393009E-01	4.4818928060E-01	6.2155635806E-02	5.3287075099E-02	?	0.0000000000E00	0.0000000000E00	3.7945295236E-02	1.8558738822E00	1.9072273109E00	1.8593651170E00	1.8602516008E00	?	1.8656083974E00	1.8656083974E00	1.8623119411E00	4.5889521902E-01	?	1.8553356762E-01	2.7372948256E-01	?	1.3013643162E00	?	1.1130760211E00	1.0589963701E00	?	1.6323262946E00	1.2983942787E00	?	3.0140899751E-01	1.8582155234E00	?	1.8591197439E00	1.8454596840E00	1.8576912490E00	1.8472249518E00	1.4478317122E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.2877452141E-01	8.7555117137E-01	1.3297393009E-01	4.4818928060E-01	6.2155635806E-02	5.3287075099E-02	?	0.0000000000E00	0.0000000000E00	3.7945295236E-02	1.8558738822E00	1.9072273109E00	1.8593651170E00	1.8602516008E00	?	1.8656083974E00	1.8656083974E00	1.8623119411E00	4.5889521902E-01	?	1.8553356762E-01	2.7372948256E-01	?	1.3013643162E00	?	1.1130760211E00	1.0589963701E00	?	1.6323262946E00	1.2983942787E00	?	3.0140899751E-01	1.8582155234E00	?	1.8591197439E00	1.8454596840E00	1.8576912490E00	1.8472249518E00	1.4478317122E00	
Caplet Vola Monte-Carlo Multi-Curve	8.0246768900E-01	8.4986781102E-01	1.0208652112E-01	4.7805219460E-01	3.5675633139E-02	2.9633012571E-02	?	3.7945295236E-02	3.7945295236E-02	0.0000000000E00	1.8601943906E00	1.9100442976E00	1.8635846703E00	1.8644454905E00	?	1.8696469567E00	1.8696469567E00	1.8664461387E00	4.8867929206E-01	?	2.0116585646E-01	2.7324170736E-01	?	1.3193733266E00	?	1.1346664224E00	1.0764177207E00	?	1.6427272255E00	1.3164639975E00	?	2.7049909852E-01	1.8624683395E00	?	1.8633463986E00	1.8500802435E00	1.8619592281E00	1.8517947662E00	1.4626796714E00	
Caplet Value Analytic Single-Curve	1.9390389660E00	1.9423769017E00	1.8732747921E00	1.7772576865E00	1.8642673016E00	1.8630985968E00	?	1.8558738822E00	1.8558738822E00	1.8601943906E00	0.0000000000E00	4.4613776435E-01	2.5425338016E-02	3.1977045212E-02	?	7.2420523792E-02	7.2420523792E-02	4.7855331332E-02	1.7748717849E00	?	1.8340055009E00	1.8498661119E00	?	1.3995416094E00	?	1.5360779378E00	1.5799208380E00	?	9.8753742202E-01	1.4213697505E00	?	1.8926119414E00	2.1103087357E-01	?	2.1818722227E-01	1.9973682330E-01	1.8736655708E-01	1.6126708297E-01	1.2448416609E00	
Caplet Value Monte-Carlo Single-Curve	1.9610591901E00	1.9632026668E00	1.9185590744E00	1.8555735603E00	1.9126977920E00	1.9119365871E00	?	1.9072273109E00	1.9072273109E00	1.9100442976E00	4.4613776435E-01	0.0000000000E00	4.2190887589E-01	4.1564312776E-01	?	3.7676047912E-01	3.7676047912E-01	4.0089782230E-01	1.8539941123E00	?	1.8929344734E00	1.9033064827E00	?	1.5964743686E00	?	1.6922841197E00	1.7225231698E00	?	1.2471634783E00	1.5983362338E00	?	1.9311091439E00	4.6180522738E-01	?	4.5692320240E-01	5.1442061783E-01	4.5982513542E-01	5.0324659879E-01	1.4835294595E00	
