	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2272635025E00	1.2267726422E00	1.2572292872E00	1.2578743259E00	?	1.2600342625E00	1.2600342625E00	1.2588207889E00	1.5048572285E00	1.5048491781E00	1.5036089844E00	1.5036223975E00	?	1.5036625135E00	1.5036625135E00	1.5036411687E00	1.2895765689E00	1.2919695286E00	1.3133948895E00	1.3161974451E00	1.3144295831E00	1.4865172750E00	1.4867997943E00	1.4774828623E00	1.4781224461E00	1.4775596975E00	1.4449027881E00	1.3752874035E00	4.8297022234E-01	6.8018412521E-01	1.4820691140E00	4.6105487494E-01	1.4821463942E00	1.4684120246E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3159757329E00	1.3154848726E00	1.3459415176E00	1.3465865563E00	?	1.3487464929E00	1.3487464929E00	1.3475330193E00	1.5935694589E00	1.5935614085E00	1.5923212147E00	1.5923346278E00	?	1.5923747438E00	1.5923747438E00	1.5923533991E00	1.3782887992E00	1.3806817590E00	1.4021071199E00	1.4049096755E00	1.4031418135E00	1.5752295054E00	1.5755120246E00	1.5661950927E00	1.5668346765E00	1.5662719279E00	1.5336150185E00	1.4639996339E00	5.2527065980E-01	7.6889635558E-01	1.5707813444E00	5.0319929296E-01	1.5708586246E00	1.5571242550E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2272635025E00	1.3159757329E00	0.0000000000E00	1.6709974087E-03	2.9965784671E-02	3.0610823369E-02	?	3.2770760003E-02	3.2770760003E-02	3.1557286380E-02	2.7759372598E-01	2.7758567556E-01	2.7634548184E-01	2.7635889495E-01	?	2.7639901094E-01	2.7639901094E-01	2.7637766618E-01	7.1901642453E-02	7.3050122673E-02	8.6316228186E-02	8.8933942557E-02	8.7198145290E-02	2.5925377246E-01	2.5953629175E-01	2.5021935981E-01	2.5085894360E-01	2.5029619495E-01	2.1763928558E-01	1.4903319785E-01	1.0263172007E00	5.4707937732E-01	2.5480561151E-01	1.0047844014E00	2.5488289165E-01	2.4114852208E-01	2.5486070652E-01	2.4115349498E-01	1.8084441378E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2267726422E00	1.3154848726E00	1.6709974087E-03	0.0000000000E00	3.0456644984E-02	3.1101683681E-02	?	3.3261620315E-02	3.3261620315E-02	3.2048146692E-02	2.7808458629E-01	2.7807653588E-01	2.7683634215E-01	2.7684975526E-01	?	2.7688987125E-01	2.7688987125E-01	2.7686852650E-01	7.1995639713E-02	7.3374566476E-02	8.6655594255E-02	8.9424802870E-02	8.7656940929E-02	2.5974463278E-01	2.6002715206E-01	2.5071022012E-01	2.5134980391E-01	2.5078705527E-01	2.1813014589E-01	1.4936960544E-01	1.0258263403E00	5.4658851700E-01	2.5529647182E-01	1.0042935411E00	2.5537375196E-01	2.4163938239E-01	2.5535156683E-01	2.4164435529E-01	1.8133527410E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2572292872E00	1.3459415176E00	2.9965784671E-02	3.0456644984E-02	0.0000000000E00	6.4503869738E-04	?	2.8049753316E-03	2.8049753316E-03	1.9569626940E-03	2.4762794131E-01	2.4761989089E-01	2.4637969717E-01	2.4639311028E-01	?	2.4643322627E-01	2.4643322627E-01	2.4641188151E-01	5.8905938594E-02	5.9578721648E-02	6.2516938286E-02	6.4675380853E-02	6.2219591330E-02	2.2928798779E-01	2.2957050708E-01	2.2025357514E-01	2.2089315892E-01	2.2033041028E-01	1.8767350091E-01	1.2464664267E-01	1.0562829853E00	5.7704516199E-01	2.2483982684E-01	1.0347501861E00	2.2491710698E-01	2.1118273741E-01	2.2489492185E-01	2.1118771031E-01	1.5087862911E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2578743259E00	1.3465865563E00	3.0610823369E-02	3.1101683681E-02	6.4503869738E-04	0.0000000000E00	?	2.1599366342E-03	2.1599366342E-03	1.6355695909E-03	2.4698290261E-01	2.4697485219E-01	2.4573465847E-01	2.4574807158E-01	?	2.4578818757E-01	2.4578818757E-01	2.4576684281E-01	5.8729018024E-02	5.9399760617E-02	6.2143563297E-02	6.4286460989E-02	6.1830671467E-02	2.2864294909E-01	2.2892546838E-01	2.1960853644E-01	2.2024812023E-01	2.1968537159E-01	1.8702846221E-01	1.2416996676E-01	1.0569280240E00	5.7769020068E-01	2.2419478814E-01	1.0353952248E00	2.2427206828E-01	2.1053769871E-01	2.2424988315E-01	2.1054267161E-01	1.5023359041E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2600342625E00	1.3487464929E00	3.2770760003E-02	3.3261620315E-02	2.8049753316E-03	2.1599366342E-03	?	0.0000000000E00	0.0000000000E00	1.4890482374E-03	2.4482296598E-01	2.4481491556E-01	2.4357472184E-01	2.4358813495E-01	?	2.4362825094E-01	2.4362825094E-01	2.4360690618E-01	5.7932070391E-02	5.8488571052E-02	6.0890636254E-02	6.2773640847E-02	6.0390562632E-02	2.2648301246E-01	2.2676553175E-01	2.1744859981E-01	2.1808818359E-01	2.1752543495E-01	1.8486852557E-01	1.2268619725E-01	1.0590879607E00	5.7985013732E-01	2.2203485151E-01	1.0375551614E00	2.2211213165E-01	2.0837776207E-01	2.2208994651E-01	2.0838273498E-01	1.4807365378E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2600342625E00	1.3487464929E00	3.2770760003E-02	3.3261620315E-02	2.8049753316E-03	2.1599366342E-03	?	0.0000000000E00	0.0000000000E00	1.4890482374E-03	2.4482296598E-01	2.4481491556E-01	2.4357472184E-01	2.4358813495E-01	?	2.4362825094E-01	2.4362825094E-01	2.4360690618E-01	5.7932070391E-02	5.8488571052E-02	6.0890636254E-02	6.2773640847E-02	6.0390562632E-02	2.2648301246E-01	2.2676553175E-01	2.1744859981E-01	2.1808818359E-01	2.1752543495E-01	1.8486852557E-01	1.2268619725E-01	1.0590879607E00	5.7985013732E-01	2.2203485151E-01	1.0375551614E00	2.2211213165E-01	2.0837776207E-01	2.2208994651E-01	2.0838273498E-01	1.4807365378E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2588207889E00	1.3475330193E00	3.1557286380E-02	3.2048146692E-02	1.9569626940E-03	1.6355695909E-03	?	1.4890482374E-03	1.4890482374E-03	0.0000000000E00	2.4603643960E-01	2.4602838918E-01	2.4478819546E-01	2.4480160857E-01	?	2.4484172456E-01	2.4484172456E-01	2.4482037980E-01	5.8317318602E-02	5.9054533110E-02	6.1615822929E-02	6.3610429250E-02	6.1254653169E-02	2.2769648608E-01	2.2797900537E-01	2.1866207343E-01	2.1930165722E-01	2.1873890857E-01	1.8608199920E-01	1.2351953249E-01	1.0578744870E00	5.7863666370E-01	2.2324832513E-01	1.0363416878E00	2.2332560527E-01	2.0959123570E-01	2.2330342014E-01	2.0959620860E-01	1.4928712740E-01	
