	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	1.2548771571E00	1.0108894400E00	1.0296680941E00	?	1.0516358891E00	1.0516358891E00	1.0740598729E00	1.5127623631E00	1.5218349762E00	1.5149966362E00	1.5155455157E00	?	1.5162185842E00	1.5162185842E00	1.5168581891E00	1.3123855580E00	1.3340924608E00	1.2252696657E00	?	1.2493438285E00	1.4783517023E00	1.4833068676E00	1.4609586714E00	?	1.4667167928E00	1.4754760927E00	1.4030554619E00	3.0543470319E151	5.5289974248E-01	1.5311063091E00	6.0561458390E144	1.5312542646E00	1.5297668065E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.3448832807E00	1.1007403963E00	1.1194986102E00	?	1.1414281796E00	1.1414281796E00	1.1638449247E00	1.6027855381E00	1.6118586269E00	1.6050199723E00	1.6055689108E00	?	1.6062420541E00	1.6062420541E00	1.6068816972E00	1.4023040797E00	1.4240397542E00	1.3149060409E00	?	1.3390413255E00	1.5683590453E00	1.5733173331E00	1.5509586392E00	?	1.5567214606E00	1.5654441479E00	1.4928898567E00	3.0543470319E151	6.3895124280E-01	1.6211299388E00	6.0561458390E144	1.6212778746E00	1.6197904411E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	3.6305492295E-01	1.1456710591E-01	1.3298581655E-01	?	1.5464540458E-01	1.5464540458E-01	1.7807079968E-01	6.2237001564E-01	6.3113458970E-01	6.2452013002E-01	6.2503100140E-01	?	6.2565096656E-01	6.2565096656E-01	6.2626121223E-01	4.3262283404E-01	4.5132047900E-01	3.6114092549E-01	?	3.7995212218E-01	5.8928288945E-01	5.9390459977E-01	5.7234528268E-01	?	5.7771358274E-01	5.9194200577E-01	5.1330314807E-01	3.0543470319E151	4.3922333950E-01	6.4039255503E-01	6.0561458390E144	6.4053702225E-01	6.3902683921E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2548771571E00	1.3448832807E00	3.6305492295E-01	0.0000000000E00	2.4925369609E-01	2.3201006967E-01	?	2.1310716077E-01	2.1310716077E-01	1.9261414164E-01	2.5983706160E-01	2.6867378862E-01	2.6200200037E-01	2.6252135288E-01	?	2.6315481143E-01	2.6315481143E-01	2.6376886728E-01	9.7277634496E-02	1.0453635678E-01	1.3196760302E-01	?	1.1917303011E-01	2.2731247629E-01	2.3178199820E-01	2.1092462728E-01	?	2.1598545428E-01	2.3118117423E-01	1.6984175065E-01	3.0543470319E151	7.5370959992E-01	2.7792140452E-01	6.0561458390E144	2.7806488439E-01	2.7655828124E-01	2.7752103940E-01	2.7599916742E-01	2.0636721175E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0108894400E00	1.1007403963E00	1.1456710591E-01	2.4925369609E-01	0.0000000000E00	1.9991385700E-02	?	4.3579589894E-02	4.3579589894E-02	6.6852245487E-02	5.0879356580E-01	5.1753485386E-01	5.1093495669E-01	5.1144419284E-01	?	5.1206298649E-01	5.1206298649E-01	5.1266952905E-01	3.2012883703E-01	3.3804926045E-01	2.5519712001E-01	?	2.7149993838E-01	4.7598063242E-01	4.8055124596E-01	4.5919343525E-01	?	4.6448406364E-01	4.7864690440E-01	4.0326811181E-01	3.0543470319E151	5.3259805215E-01	5.2676463644E-01	6.0561458390E144	5.2690675313E-01	5.2539448627E-01	5.2636494749E-01	5.2483575806E-01	4.5059209523E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0296680941E00	1.1194986102E00	1.3298581655E-01	2.3201006967E-01	1.9991385700E-02	0.0000000000E00	?	2.3638932056E-02	2.3638932056E-02	4.6949104923E-02	4.9125493667E-01	4.9992988798E-01	4.9337751329E-01	4.9388011111E-01	?	4.9449031886E-01	4.9449031886E-01	4.9509028176E-01	3.0323823870E-01	3.2077321707E-01	2.3949929221E-01	?	2.5498768162E-01	4.5881714155E-01	4.6332060362E-01	4.4217090432E-01	?	4.4737971854E-01	4.6185293311E-01	3.8697458770E-01	3.0543470319E151	5.5188822765E-01	5.0912955171E-01	6.0561458390E144	5.0927018626E-01	5.0775596291E-01	5.0873286188E-01	5.0720123871E-01	4.3445838235E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0516358891E00	1.1414281796E00	1.5464540458E-01	2.1310716077E-01	4.3579589894E-02	2.3638932056E-02	?	0.0000000000E00	0.0000000000E00	2.4142299117E-02	4.7149630509E-01	4.8007006649E-01	4.7359064470E-01	4.7408318367E-01	?	4.7468023583E-01	4.7468023583E-01	4.7527059745E-01	2.8480016616E-01	3.0173571054E-01	2.2295264874E-01	?	2.3722147642E-01	4.3962198243E-01	4.4402462085E-01	4.2318898199E-01	?	4.2827544783E-01	4.4326925534E-01	3.6881492159E-01	3.0543470319E151	5.7506214732E-01	4.8922472961E-01	6.0561458390E144	4.8936346253E-01	4.8784736160E-01	4.8883215895E-01	4.8729779836E-01	4.1684969904E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0516358891E00	1.1414281796E00	1.5464540458E-01	2.1310716077E-01	4.3579589894E-02	2.3638932056E-02	?	0.0000000000E00	0.0000000000E00	2.4142299117E-02	4.7149630509E-01	4.8007006649E-01	4.7359064470E-01	4.7408318367E-01	?	4.7468023583E-01	4.7468023583E-01	4.7527059745E-01	2.8480016616E-01	3.0173571054E-01	2.2295264874E-01	?	2.3722147642E-01	4.3962198243E-01	4.4402462085E-01	4.2318898199E-01	?	4.2827544783E-01	4.4326925534E-01	3.6881492159E-01	3.0543470319E151	5.7506214732E-01	4.8922472961E-01	6.0561458390E144	4.8936346253E-01	4.8784736160E-01	4.8883215895E-01	4.8729779836E-01	4.1684969904E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0740598729E00	1.1638449247E00	1.7807079968E-01	1.9261414164E-01	6.6852245487E-02	4.6949104923E-02	?	2.4142299117E-02	2.4142299117E-02	0.0000000000E00	4.5014140403E-01	4.5864897569E-01	4.5221632852E-01	4.5270288871E-01	?	4.5329272743E-01	4.5329272743E-01	4.5387479125E-01	2.6422510504E-01	2.8065069765E-01	2.0458439357E-01	?	2.1756289938E-01	4.1863831482E-01	4.2297525671E-01	4.0236929604E-01	?	4.0737111876E-01	4.2234381685E-01	3.4953188500E-01	3.0543470319E151	5.9640557295E-01	4.6775741343E-01	6.0561458390E144	4.6789163366E-01	4.6637398229E-01	4.6736844513E-01	4.6583333676E-01	3.9658552919E-01	
