	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	1.2382085877E00	1.0009441600E00	1.0200997466E00	?	1.0425842261E00	1.0425842261E00	1.0648196951E00	1.4897003655E00	1.4990881424E00	1.4920251416E00	1.4926164633E00	?	1.4933493145E00	1.4933493145E00	1.4940144790E00	1.2944605973E00	1.3164352655E00	1.2107385067E00	?	1.2351872637E00	1.4527694535E00	1.4581046553E00	1.4348864299E00	?	1.4410798682E00	1.4449027881E00	1.3752874035E00	4.8913353900E150	4.8733081603E-01	1.5082428410E00	9.6976282469E143	1.5083704435E00	1.5069414772E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	1.3269208181E00	1.0896563904E00	1.1088119770E00	?	1.1312964565E00	1.1312964565E00	1.1535319254E00	1.5784125959E00	1.5878003728E00	1.5807373719E00	1.5813286937E00	?	1.5820615448E00	1.5820615448E00	1.5827267093E00	1.3831728277E00	1.4051474958E00	1.2994507371E00	?	1.3238994941E00	1.5414816838E00	1.5468168857E00	1.5235986603E00	?	1.5297920986E00	1.5336150185E00	1.4639996339E00	4.8913353900E150	5.7604304640E-01	1.5969550714E00	9.6976282469E143	1.5970826739E00	1.5956537075E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	3.4653247312E-01	1.0926804545E-01	1.2842363203E-01	?	1.5090811154E-01	1.5090811154E-01	1.7314358051E-01	5.9802425095E-01	6.0741202787E-01	6.0034902700E-01	6.0094034875E-01	?	6.0167319989E-01	6.0167319989E-01	6.0233836441E-01	4.0278448278E-01	4.2475915091E-01	3.1906239214E-01	?	3.4351114914E-01	5.6109333889E-01	5.6642854074E-01	5.4321031534E-01	?	5.4940375365E-01	5.5322667354E-01	4.8361128893E-01	4.8913353900E150	4.0434529853E-01	6.1656672646E-01	9.6976282469E143	6.1669432896E-01	6.1526536259E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2382085877E00	1.3269208181E00	3.4653247312E-01	0.0000000000E00	2.3726442767E-01	2.1810884109E-01	?	1.9562436158E-01	1.9562436158E-01	1.7338889261E-01	2.5149177783E-01	2.6087955475E-01	2.5381655388E-01	2.5440787563E-01	?	2.5514072677E-01	2.5514072677E-01	2.5580589129E-01	8.0369114744E-02	8.3935034833E-02	1.0414010868E-01	?	9.7145968107E-02	2.1456086577E-01	2.1989606762E-01	1.9667784222E-01	?	2.0287128053E-01	2.0669420042E-01	1.4123012090E-01	4.8913353900E150	7.5087777165E-01	2.7003425334E-01	9.6976282469E143	2.7016185585E-01	2.6873288948E-01	2.6961122886E-01	2.6817918211E-01	1.6989932863E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0009441600E00	1.0896563904E00	1.0926804545E-01	2.3726442767E-01	0.0000000000E00	1.9155586579E-02	?	4.1640066093E-02	4.1640066093E-02	6.3875535061E-02	4.8875620550E-01	4.9814398243E-01	4.9108098155E-01	4.9167230330E-01	?	4.9240515444E-01	4.9240515444E-01	4.9307031896E-01	2.9351643734E-01	3.1549110546E-01	2.1199362133E-01	?	2.3424310370E-01	4.5182529344E-01	4.5716049529E-01	4.3394226990E-01	?	4.4013570820E-01	4.4395862810E-01	3.7434324348E-01	4.8913353900E150	5.1361334398E-01	5.0729868102E-01	9.6976282469E143	5.0742628352E-01	5.0599731715E-01	5.0687565653E-01	5.0544360978E-01	4.0716375630E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0200997466E00	1.1088119770E00	1.2842363203E-01	2.1810884109E-01	1.9155586579E-02	0.0000000000E00	?	2.2484479514E-02	2.2484479514E-02	4.4726964439E-02	4.6960061892E-01	4.7898839585E-01	4.7192539497E-01	4.7251671672E-01	?	4.7324956786E-01	4.7324956786E-01	4.7391473239E-01	2.7436085076E-01	2.9633551889E-01	1.9769459011E-01	?	2.1508751712E-01	4.3266970686E-01	4.3800490871E-01	4.1478668332E-01	?	4.2098012162E-01	4.2480304152E-01	3.5518765690E-01	4.8913353900E150	5.3276893056E-01	4.8814309444E-01	9.6976282469E143	4.8827069694E-01	4.8684173057E-01	4.8772006995E-01	4.8628802320E-01	3.8800816972E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0425842261E00	1.1312964565E00	1.5090811154E-01	1.9562436158E-01	4.1640066093E-02	2.2484479514E-02	?	0.0000000000E00	0.0000000000E00	2.2287139075E-02	4.4711613941E-01	4.5650391633E-01	4.4944091546E-01	4.5003223721E-01	?	4.5076508835E-01	4.5076508835E-01	4.5143025287E-01	2.5187637124E-01	2.7385103937E-01	1.8257658520E-01	?	1.9557442231E-01	4.1018522735E-01	4.1552042920E-01	3.9230220380E-01	?	3.9849564211E-01	4.0231856200E-01	3.3270317739E-01	4.8913353900E150	5.5525341007E-01	4.6565861492E-01	9.6976282469E143	4.6578621742E-01	4.6435725106E-01	4.6523559044E-01	4.6380354369E-01	3.6552369021E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0425842261E00	1.1312964565E00	1.5090811154E-01	1.9562436158E-01	4.1640066093E-02	2.2484479514E-02	?	0.0000000000E00	0.0000000000E00	2.2287139075E-02	4.4711613941E-01	4.5650391633E-01	4.4944091546E-01	4.5003223721E-01	?	4.5076508835E-01	4.5076508835E-01	4.5143025287E-01	2.5187637124E-01	2.7385103937E-01	1.8257658520E-01	?	1.9557442231E-01	4.1018522735E-01	4.1552042920E-01	3.9230220380E-01	?	3.9849564211E-01	4.0231856200E-01	3.3270317739E-01	4.8913353900E150	5.5525341007E-01	4.6565861492E-01	9.6976282469E143	4.6578621742E-01	4.6435725106E-01	4.6523559044E-01	4.6380354369E-01	3.6552369021E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0648196951E00	1.1535319254E00	1.7314358051E-01	1.7338889261E-01	6.3875535061E-02	4.4726964439E-02	?	2.2287139075E-02	2.2287139075E-02	0.0000000000E00	4.2488067044E-01	4.3426844736E-01	4.2720544649E-01	4.2779676824E-01	?	4.2852961938E-01	4.2852961938E-01	4.2919478390E-01	2.2964090228E-01	2.5161557040E-01	1.6698475426E-01	?	1.7939777490E-01	3.8794975838E-01	3.9328496023E-01	3.7006673484E-01	?	3.7626017314E-01	3.8008309304E-01	3.1046770842E-01	4.8913353900E150	5.7748887904E-01	4.4342314596E-01	9.6976282469E143	4.4355074846E-01	4.4212178209E-01	4.4300012147E-01	4.4156807472E-01	3.4328822124E-01	
Caplet Value Analytic Single-Curve	1.4897003655E00	1.5784125959E00	5.9802425095E-01	2.5149177783E-01	4.8875620550E-01	4.6960061892E-01	?	4.4711613941E-01	4.4711613941E-01	4.2488067044E-01	0.0000000000E00	9.3877769263E-03	2.3247760510E-03	2.9160978008E-03	?	3.6489489404E-03	3.6489489404E-03	4.3141134648E-03	1.9523976816E-01	1.7326510004E-01	2.7896185880E-01	?	2.5451310180E-01	3.7012727848E-02	3.2181599855E-02	5.4813935603E-02	?	4.8620497296E-02	4.6619001540E-02	1.1455717262E-01	4.8913353900E150	1.0023695495E00	1.8542475517E-02	9.6976282469E143	1.8670078018E-02	1.7241111648E-02	1.8119451032E-02	1.6687404281E-02	8.1696345516E-02	
Caplet Value Monte-Carlo Single-Curve	1.4990881424E00	1.5878003728E00	6.0741202787E-01	2.6087955475E-01	4.9814398243E-01	4.7898839585E-01	?	4.5650391633E-01	4.5650391633E-01	4.3426844736E-01	9.3877769263E-03	0.0000000000E00	7.0630008753E-03	6.4716791255E-03	?	5.7388279859E-03	5.7388279859E-03	5.0736634615E-03	2.0462754509E-01	1.8265287696E-01	2.8834963573E-01	?	2.6390087873E-01	4.6318688982E-02	4.0983487133E-02	6.4201712529E-02	?	5.8008274222E-02	5.4185354330E-02	1.2380073895E-01	4.8913353900E150	1.0117573264E00	9.1546985909E-03	9.6976282469E143	9.2823010914E-03	7.8533347221E-03	8.7316741056E-03	7.2996273552E-03	9.0980226125E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.4920251416E00	1.5807373719E00	6.0034902700E-01	2.5381655388E-01	4.9108098155E-01	4.7192539497E-01	?	4.4944091546E-01	4.4944091546E-01	4.2720544649E-01	2.3247760510E-03	7.0630008753E-03	0.0000000000E00	5.9132174980E-04	?	1.3241728894E-03	1.3241728894E-03	1.9893374138E-03	1.9756454421E-01	1.7558987609E-01	2.8128663485E-01	?	2.5683787785E-01	3.9255688107E-02	3.4011952313E-02	5.7138711654E-02	?	5.0945273347E-02	4.8213477354E-02	1.1673773807E-01	4.8913353900E150	1.0046943255E00	1.6217699466E-02	9.6976282469E143	1.6345301967E-02	1.4916335597E-02	1.5794674981E-02	1.4362628230E-02	8.3996879980E-02	
