	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	5.6836207218E-01	5.7238744083E-01	6.0875967299E-01	6.1309191385E-01	6.5422104464E-01	6.1446655075E-01	6.1446655075E-01	6.1785352415E-01	9.3848826569E-01	9.3850206754E-01	9.3839313082E-01	9.3840890251E-01	9.3865288385E-01	9.3841533932E-01	9.3841533932E-01	9.3844273507E-01	8.2810664931E-01	8.2937889021E-01	8.3692362638E-01	8.3784387063E-01	8.3882963520E-01	9.3136779356E-01	9.3148809551E-01	9.3002303435E-01	9.3013856464E-01	9.3029930216E-01	9.3055106076E-01	8.7404628749E-01	9.5232713082E-01	2.0048889605E-01	9.2370123859E-01	9.5216711114E-01	9.2369873155E-01	9.2161234206E-01	9.2367606076E-01	9.2159272742E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	6.2095303027E-01	6.2497839892E-01	6.6045542192E-01	6.6472160055E-01	7.0585073134E-01	6.6610058291E-01	6.6610058291E-01	6.6958414362E-01	9.9381479868E-01	9.9382860053E-01	9.9371966380E-01	9.9373543549E-01	9.9397941684E-01	9.9374187230E-01	9.9374187230E-01	9.9376926805E-01	8.8231303198E-01	8.8358527288E-01	8.9113000905E-01	8.9205025330E-01	8.9303601787E-01	9.8669432654E-01	9.8681462850E-01	9.8534956734E-01	9.8546509762E-01	9.8562583515E-01	9.8587759374E-01	9.2663724558E-01	9.2287391030E-01	1.7103567554E-01	9.7902777157E-01	9.2271389062E-01	9.7902526454E-01	9.7693887504E-01	9.7900259374E-01	9.7691926041E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	5.6836207218E-01	6.2095303027E-01	0.0000000000E00	4.7893095600E-03	4.9791595010E-02	5.1201293273E-02	9.5156406110E-02	5.2444587597E-02	5.2444587597E-02	5.4863019542E-02	4.7552824604E-01	4.7552758598E-01	4.7551955477E-01	4.7552023507E-01	4.7553497179E-01	4.7552047455E-01	4.7552047455E-01	4.7551592238E-01	2.6881424726E-01	2.7025396385E-01	2.8161862482E-01	2.8285134146E-01	2.8439074677E-01	4.7392008813E-01	4.7393015604E-01	4.7386652749E-01	4.7387196831E-01	4.7390356933E-01	4.6628864345E-01	4.5628864345E-01	1.2877404697E00	6.1322511195E-01	4.6479302195E-01	1.2875804500E00	4.6478391842E-01	4.6431347999E-01	4.6479364345E-01	4.6432364345E-01	4.7128864345E-01	
Caplet Vola Monte-Carlo Single-Curve	5.7238744083E-01	6.2497839892E-01	4.7893095600E-03	0.0000000000E00	5.1270969058E-02	5.5209543728E-02	9.9164656565E-02	5.6452838052E-02	5.6452838052E-02	5.8133198629E-02	4.7594562565E-01	4.7594496558E-01	4.7593693437E-01	4.7593761467E-01	4.7595235140E-01	4.7593785415E-01	4.7593785415E-01	4.7593330198E-01	2.6775930402E-01	2.6919902061E-01	2.8008290110E-01	2.8131561774E-01	2.8285502305E-01	4.7433746773E-01	4.7434753565E-01	4.7428390710E-01	4.7428934791E-01	4.7432094894E-01	4.6670602305E-01	4.5670602305E-01	1.2872149206E00	6.1012259631E-01	4.6521040156E-01	1.2870549009E00	4.6520129802E-01	4.6473085960E-01	4.6521102305E-01	4.6474102305E-01	4.7170602305E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.0875967299E-01	6.6045542192E-01	4.9791595010E-02	5.1270969058E-02	0.0000000000E00	4.3440657722E-03	4.8031937418E-02	5.7068777568E-03	5.7068777568E-03	9.9589192977E-03	4.6192645414E-01	4.6192579407E-01	4.6191776286E-01	4.6191844316E-01	4.6193317989E-01	4.6191868264E-01	4.6191868264E-01	4.6191413047E-01	2.3764610397E-01	2.3931291246E-01	2.5086599452E-01	2.5209871115E-01	2.5363811647E-01	4.6031829622E-01	4.6032836414E-01	4.6026473559E-01	4.6027017640E-01	4.6030177743E-01	4.5268685154E-01	4.4268685154E-01	1.3375320647E00	6.6034958064E-01	4.5119123004E-01	1.3373720450E00	4.5118212651E-01	4.5071168809E-01	4.5119185154E-01	4.5072185154E-01	4.5768685154E-01	
Caplet Vola Analytic Multi-Curve Ju	6.1309191385E-01	6.6472160055E-01	5.1201293273E-02	5.5209543728E-02	4.3440657722E-03	0.0000000000E00	4.3955112837E-02	1.4533776524E-03	1.4533776524E-03	6.1613948795E-03	4.6151351981E-01	4.6151285975E-01	4.6150482854E-01	4.6150550884E-01	4.6152024556E-01	4.6150574832E-01	4.6150574832E-01	4.6150119615E-01	2.3440205727E-01	2.3606886576E-01	2.4762194782E-01	2.4885466445E-01	2.5039406977E-01	4.5990536190E-01	4.5991542981E-01	4.5985180126E-01	4.5985724208E-01	4.5988884310E-01	4.5227391722E-01	4.4227391722E-01	1.3381061950E00	6.6442640522E-01	4.5077829572E-01	1.3379461754E00	4.5076919219E-01	4.5029875377E-01	4.5077891722E-01	4.5030891722E-01	4.5727391722E-01	
Caplet Vola Analytic Multi-Curve Ho	6.5422104464E-01	7.0585073134E-01	9.5156406110E-02	9.9164656565E-02	4.8031937418E-02	4.3955112837E-02	0.0000000000E00	4.2711818513E-02	4.2711818513E-02	4.1440600368E-02	4.5517991446E-01	4.5517925439E-01	4.5517122319E-01	4.5517190348E-01	4.5518664021E-01	4.5517214297E-01	4.5517214297E-01	4.5516759079E-01	2.0562852748E-01	2.0729533598E-01	2.1884841803E-01	2.2008113467E-01	2.2170391545E-01	4.5357175654E-01	4.5358182446E-01	4.5351819591E-01	4.5352363672E-01	4.5355523775E-01	4.4594031186E-01	4.3594031186E-01	1.3669744665E00	7.0838151806E-01	4.4444469037E-01	1.3668144468E00	4.4443558683E-01	4.4396514841E-01	4.4444531186E-01	4.4397531186E-01	4.5094031186E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.1446655075E-01	6.6610058291E-01	5.2444587597E-02	5.6452838052E-02	5.7068777568E-03	1.4533776524E-03	4.2711818513E-02	0.0000000000E00	0.0000000000E00	4.9857166544E-03	4.6136815751E-01	4.6136749744E-01	4.6135946624E-01	4.6136014654E-01	4.6137488326E-01	4.6136038602E-01	4.6136038602E-01	4.6135583384E-01	2.3308306579E-01	2.3474987429E-01	2.4630295634E-01	2.4753567298E-01	2.4907507829E-01	4.5975999960E-01	4.5977006751E-01	4.5970643896E-01	4.5971187978E-01	4.5974348080E-01	4.5212855492E-01	4.4212855492E-01	1.3394902805E00	6.6566969954E-01	4.5063293342E-01	1.3393302608E00	4.5062382989E-01	4.5015339146E-01	4.5063355492E-01	4.5016355492E-01	4.5712855492E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.1446655075E-01	6.6610058291E-01	5.2444587597E-02	5.6452838052E-02	5.7068777568E-03	1.4533776524E-03	4.2711818513E-02	0.0000000000E00	0.0000000000E00	4.9857166544E-03	4.6136815751E-01	4.6136749744E-01	4.6135946624E-01	4.6136014654E-01	4.6137488326E-01	4.6136038602E-01	4.6136038602E-01	4.6135583384E-01	2.3308306579E-01	2.3474987429E-01	2.4630295634E-01	2.4753567298E-01	2.4907507829E-01	4.5975999960E-01	4.5977006751E-01	4.5970643896E-01	4.5971187978E-01	4.5974348080E-01	4.5212855492E-01	4.4212855492E-01	1.3394902805E00	6.6566969954E-01	4.5063293342E-01	1.3393302608E00	4.5062382989E-01	4.5015339146E-01	4.5063355492E-01	4.5016355492E-01	4.5712855492E-01	
Caplet Vola Monte-Carlo Multi-Curve	6.1785352415E-01	6.6958414362E-01	5.4863019542E-02	5.8133198629E-02	9.9589192977E-03	6.1613948795E-03	4.1440600368E-02	4.9857166544E-03	4.9857166544E-03	0.0000000000E00	4.6413145554E-01	4.6413079548E-01	4.6412276427E-01	4.6412344457E-01	4.6413818129E-01	4.6412368405E-01	4.6412368405E-01	4.6411913188E-01	2.2974721140E-01	2.3141401989E-01	2.4296710195E-01	2.4419981858E-01	2.4573922390E-01	4.6252329763E-01	4.6253336554E-01	4.6246973699E-01	4.6247517781E-01	4.6250677883E-01	4.5489185295E-01	4.4489185295E-01	1.3382813095E00	6.6753106311E-01	4.5339623145E-01	1.3381212898E00	4.5338712792E-01	4.5291668950E-01	4.5339685295E-01	4.5292685295E-01	4.5989185295E-01	
