	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.3033642197E-01	9.3057010205E-01	1.0506982542E00	1.0599791288E00	1.1768405255E00	1.0637400598E00	1.0637400598E00	1.0673502890E00	1.9884216225E00	1.9884243078E00	1.9860783420E00	1.9862815469E00	1.9906849786E00	1.9863669018E00	1.9863669018E00	1.9864089848E00	1.2661829754E00	1.2744994815E00	1.3402634810E00	1.3509729485E00	1.3530572433E00	1.9449798348E00	1.9459096302E00	1.9298237120E00	1.9316566861E00	1.9314616008E00	1.6786412714E00	1.3795891253E00	5.0547542811E-01	1.5096092702E-01	1.9011271816E00	5.0542628164E-01	1.9011939051E00	1.8568572562E00	1.9011819881E00	1.8569559971E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.7452730418E-01	9.7475470794E-01	1.0914583487E00	1.1004582323E00	1.2135806555E00	1.1041046267E00	1.1041046267E00	1.1076045457E00	1.9890631069E00	1.9890656439E00	1.9868492247E00	1.9870412141E00	1.9912013415E00	1.9871218577E00	1.9871218577E00	1.9871616178E00	1.2998143637E00	1.3078304918E00	1.3711533838E00	1.3814542721E00	1.3834586890E00	1.9479967714E00	1.9488762437E00	1.9336577328E00	1.9353922104E00	1.9352076124E00	1.6951338201E00	1.4089635427E00	4.5159356311E-01	1.0768334839E-01	1.9064917072E00	4.5154373983E-01	1.9065548973E00	1.8645403243E00	1.9065436113E00	1.8646339514E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	9.3033642197E-01	9.7452730418E-01	0.0000000000E00	6.4604065299E-03	1.5928793500E-01	1.7206185554E-01	3.3940381555E-01	1.7725915303E-01	1.7725915303E-01	1.8225957075E-01	1.9684400185E00	1.9684473015E00	1.9620912142E00	1.9626412614E00	1.9745845139E00	1.9628723338E00	1.9628723338E00	1.9629862670E00	5.1252258486E-01	5.2221676609E-01	5.9558527221E-01	6.1336486682E-01	6.1684018662E-01	1.8527947659E00	1.8552252420E00	1.8134457404E00	1.8181778161E00	1.8176738281E00	1.2275851067E00	6.9695864329E-01	1.2847674570E00	1.0446195933E00	1.7403047152E00	1.2847366212E00	1.7404727484E00	1.6308411414E00	1.7404427364E00	1.6310808770E00	9.2283879685E-01	
Caplet Vola Monte-Carlo Single-Curve	9.3057010205E-01	9.7475470794E-01	6.4604065299E-03	0.0000000000E00	1.5899159608E-01	1.7176583192E-01	3.3911416968E-01	1.7696326465E-01	1.7696326465E-01	1.8196381629E-01	1.9684306794E00	1.9684379645E00	1.9620800143E00	1.9626302224E00	1.9745769814E00	1.9628613625E00	1.9628613625E00	1.9629753291E00	5.1335392204E-01	5.2305431140E-01	5.9560401245E-01	6.1309467685E-01	6.1657031535E-01	1.8527524751E00	1.8551836232E00	1.8133926925E00	1.8181260495E00	1.8176219249E00	1.2273992171E00	6.9632101738E-01	1.2849426019E00	1.0448364449E00	1.7402322859E00	1.2849117720E00	1.7404003627E00	1.6307411966E00	1.7403703428E00	1.6309809904E00	9.2443003953E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0506982542E00	1.0914583487E00	1.5928793500E-01	1.5899159608E-01	0.0000000000E00	1.2862049303E-02	1.8258363221E-01	1.8098975280E-02	1.8098975280E-02	2.3647641884E-02	1.9630283530E00	1.9630368732E00	1.9556030832E00	1.9562462320E00	1.9702185528E00	1.9565164250E00	1.9565164250E00	1.9566496493E00	4.5711364835E-01	4.6313520973E-01	4.8936280187E-01	5.0316888211E-01	5.0496329433E-01	1.8284105506E00	1.8312259933E00	1.7829107149E00	1.7883743493E00	1.7877923413E00	1.1609975762E00	6.3463811062E-01	1.3737705581E00	1.1558265044E00	1.6987437773E00	1.3737428279E00	1.6989365375E00	1.5737583109E00	1.6989021089E00	1.5740307675E00	8.9003864004E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0599791288E00	1.1004582323E00	1.7206185554E-01	1.7176583192E-01	1.2862049303E-02	0.0000000000E00	1.6982128497E-01	5.2372307706E-03	5.2372307706E-03	1.1204440919E-02	1.9625542244E00	1.9625628528E00	1.9550348125E00	1.9556861012E00	1.9698359303E00	1.9559597147E00	1.9559597147E00	1.9560946257E00	4.5401518417E-01	4.6006380693E-01	4.8202173020E-01	4.9588133260E-01	4.9767920100E-01	1.8262857404E00	1.8291344910E00	1.7802548155E00	1.7857815075E00	1.7851927731E00	1.1548486389E00	6.3298876687E-01	1.3805342682E00	1.1643611190E00	1.6951411510E00	1.3805067825E00	1.6953360265E00	1.5688352571E00	1.6953012200E00	1.5691104812E00	8.8524270918E-01	
Caplet Vola Analytic Multi-Curve Ho	1.1768405255E00	1.2135806555E00	3.3940381555E-01	3.3911416968E-01	1.8258363221E-01	1.6982128497E-01	0.0000000000E00	1.6462065733E-01	1.6462065733E-01	1.5961263803E-01	1.9556820711E00	1.9556922654E00	1.9468012026E00	1.9475701683E00	1.9642880923E00	1.9478932331E00	1.9478932331E00	1.9480525300E00	4.4814863818E-01	4.5194887635E-01	4.4232682555E-01	4.5024495216E-01	4.5201669304E-01	1.7956946216E00	1.7990186871E00	1.7421039981E00	1.7485263713E00	1.7478420686E00	1.1176100372E00	6.2306272032E-01	1.4645186148E00	1.2713360361E00	1.6436065514E00	1.4644942652E00	1.6438311941E00	1.4988451608E00	1.6437910706E00	1.4991587917E00	8.9634377733E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0637400598E00	1.1041046267E00	1.7725915303E-01	1.7696326465E-01	1.8098975280E-02	5.2372307706E-03	1.6462065733E-01	0.0000000000E00	0.0000000000E00	8.9452450499E-03	1.9623594476E00	1.9623681205E00	1.9548013691E00	1.9554560010E00	1.9696787400E00	1.9557310194E00	1.9557310194E00	1.9558666231E00	4.5331483526E-01	4.5937773783E-01	4.7927649444E-01	4.9315959803E-01	4.9495920239E-01	1.8254133833E00	1.8282757977E00	1.7791646419E00	1.7847171909E00	1.7841256982E00	1.1537979321E00	6.3195205616E-01	1.3832711753E00	1.1678180031E00	1.6936629397E00	1.3832437889E00	1.6938586818E00	1.5668164052E00	1.6938237205E00	1.5670927617E00	8.8507829099E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0637400598E00	1.1041046267E00	1.7725915303E-01	1.7696326465E-01	1.8098975280E-02	5.2372307706E-03	1.6462065733E-01	0.0000000000E00	0.0000000000E00	8.9452450499E-03	1.9623594476E00	1.9623681205E00	1.9548013691E00	1.9554560010E00	1.9696787400E00	1.9557310194E00	1.9557310194E00	1.9558666231E00	4.5331483526E-01	4.5937773783E-01	4.7927649444E-01	4.9315959803E-01	4.9495920239E-01	1.8254133833E00	1.8282757977E00	1.7791646419E00	1.7847171909E00	1.7841256982E00	1.1537979321E00	6.3195205616E-01	1.3832711753E00	1.1678180031E00	1.6936629397E00	1.3832437889E00	1.6938586818E00	1.5668164052E00	1.6938237205E00	1.5670927617E00	8.8507829099E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0673502890E00	1.1076045457E00	1.8225957075E-01	1.8196381629E-01	2.3647641884E-02	1.1204440919E-02	1.5961263803E-01	8.9452450499E-03	8.9452450499E-03	0.0000000000E00	1.9621710161E00	1.9621797320E00	1.9545755350E00	1.9552334008E00	1.9695266677E00	1.9555097780E00	1.9555097780E00	1.9556460518E00	4.5009599684E-01	4.5615757677E-01	4.7562111298E-01	4.8951897120E-01	4.9131870439E-01	1.8245697420E00	1.8274453643E00	1.7781104794E00	1.7836880165E00	1.7830938582E00	1.1478583508E00	6.2981473298E-01	1.3858962571E00	1.1711354812E00	1.6922338712E00	1.3858689661E00	1.6924304505E00	1.5648653057E00	1.6923953396E00	1.5651427551E00	8.7757411850E-01	
