	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	2.1434789484E-01	2.2062328869E-01	2.4423970591E-01	2.4480244984E-01	5.1666754230E-01	2.4986186925E-01	2.4986186925E-01	2.5148073937E-01	7.3607755169E-01	7.3611315241E-01	7.3295892551E-01	7.3296889653E-01	7.3929731525E-01	7.3305373318E-01	7.3305373318E-01	7.3305412787E-01	2.6395427747E-01	2.7076272904E-01	2.9342693947E-01	3.0112078802E-01	3.0143200336E-01	7.0999112000E-01	7.1040877471E-01	6.8471320124E-01	6.8615656624E-01	6.8555411198E-01	6.8881403242E-01	6.0924728847E-01	1.3220315029E99	1.6320430528E-01	7.2491415408E-01	1.0310362251E104	7.2503830088E-01	7.1034380734E-01	7.2486436343E-01	7.1020968005E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	2.5342768032E-01	2.5992061894E-01	2.8446723296E-01	2.8508994025E-01	5.6000901793E-01	2.9060991902E-01	2.9060991902E-01	2.9202289576E-01	7.7957940643E-01	7.7961500744E-01	7.7646055239E-01	7.7647052506E-01	7.8279924948E-01	7.7655537513E-01	7.7655537513E-01	7.7655576203E-01	3.0363082685E-01	3.1067389761E-01	3.3427164097E-01	3.4221129335E-01	3.4238076860E-01	7.5347880156E-01	7.5389679738E-01	7.2816150276E-01	7.2961116737E-01	7.2900340469E-01	7.3217878221E-01	6.5234981453E-01	1.3220315029E99	1.3423844992E-01	7.6841570879E-01	1.0310362251E104	7.6853986649E-01	7.5384416807E-01	7.6836592193E-01	7.5371004826E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	2.1434789484E-01	2.5342768032E-01	0.0000000000E00	1.1695265717E-02	3.4403506136E-02	3.5359190697E-02	3.3103682188E-01	4.3751154199E-02	4.3751154199E-02	4.4819498970E-02	5.5692214747E-01	5.5695740258E-01	5.5360145772E-01	5.5361266693E-01	5.6037682694E-01	5.5370766156E-01	5.5370766156E-01	5.5370140716E-01	8.9747660360E-02	9.4043849080E-02	1.1082186872E-01	1.2171464292E-01	1.1669111314E-01	5.2956957813E-01	5.2998789353E-01	5.0298136643E-01	5.0460167125E-01	5.0379229849E-01	5.0147891894E-01	4.3383335364E-01	1.3220315029E99	3.1238901326E-01	5.4567039597E-01	1.0310362251E104	5.4580625618E-01	5.3079770090E-01	5.4562236609E-01	5.3066201579E-01	4.6632237403E-01	
Caplet Vola Monte-Carlo Single-Curve	2.2062328869E-01	2.5992061894E-01	1.1695265717E-02	0.0000000000E00	2.9019535034E-02	2.9934418184E-02	3.2433041269E-01	3.8112498246E-02	3.8112498246E-02	3.8712481461E-02	5.5016495060E-01	5.5019935761E-01	5.4684394069E-01	5.4685516306E-01	5.5361968071E-01	5.4695026746E-01	5.4695026746E-01	5.4694351781E-01	8.4425804795E-02	8.8230923982E-02	1.0432410171E-01	1.1529899203E-01	1.0983307644E-01	5.2282363000E-01	5.2324040921E-01	4.9625091433E-01	4.9787313649E-01	4.9705621353E-01	4.9462067437E-01	4.2752086169E-01	1.3220315029E99	3.1875863436E-01	5.3890627464E-01	1.0310362251E104	5.3904422868E-01	5.2402966443E-01	5.3886022320E-01	5.2389465229E-01	4.5942625807E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.4423970591E-01	2.8446723296E-01	3.4403506136E-02	2.9019535034E-02	0.0000000000E00	1.1300938644E-03	2.9687333523E-01	1.0527714158E-02	1.0527714158E-02	1.4413827608E-02	5.2279783219E-01	5.2283303831E-01	5.1947086163E-01	5.1948211672E-01	5.2626019990E-01	5.1957748504E-01	5.1957748504E-01	5.1957092692E-01	7.6316514410E-02	7.7906105826E-02	8.6974304959E-02	9.7164795864E-02	9.1285087990E-02	4.9542585931E-01	4.9584343756E-01	4.6884308864E-01	4.7046309868E-01	4.6965053013E-01	4.6715583474E-01	4.0066431601E-01	1.3220315029E99	3.4638196707E-01	5.1155084635E-01	1.0310362251E104	5.1168712842E-01	4.9667687140E-01	5.1150294342E-01	4.9654124807E-01	4.3195905387E-01	
Caplet Vola Analytic Multi-Curve Ju	2.4480244984E-01	2.8508994025E-01	3.5359190697E-02	2.9934418184E-02	1.1300938644E-03	0.0000000000E00	2.9585499165E-01	9.3995247522E-03	9.3995247522E-03	1.3763656727E-02	5.2177596549E-01	5.2181117679E-01	5.1844970138E-01	5.1846095119E-01	5.2523747645E-01	5.1855627707E-01	5.1855627707E-01	5.1854975262E-01	7.6057148042E-02	7.7551371140E-02	8.6319744823E-02	9.6444383872E-02	9.0586786287E-02	4.9440891703E-01	4.9482647890E-01	4.6783287055E-01	4.6945164994E-01	4.6864043926E-01	4.6617691821E-01	3.9964342092E-01	1.3220315029E99	3.4728708073E-01	5.1052834126E-01	1.0310362251E104	5.1066456675E-01	4.9565441025E-01	5.1048042319E-01	4.9551877911E-01	4.3100423127E-01	
Caplet Vola Analytic Multi-Curve Ho	5.1666754230E-01	5.6000901793E-01	3.3103682188E-01	3.2433041269E-01	2.9687333523E-01	2.9585499165E-01	0.0000000000E00	2.8729005592E-01	2.8729005592E-01	2.8794438772E-01	2.2594174890E-01	2.2597696453E-01	2.2260852047E-01	2.2261981571E-01	2.2941375368E-01	2.2271550538E-01	2.2271550538E-01	2.2270878389E-01	2.9053581784E-01	2.8283552507E-01	2.5403767938E-01	2.4560325276E-01	2.4615473280E-01	1.9889648637E-01	1.9930346591E-01	1.7349399024E-01	1.7490994493E-01	1.7425706522E-01	1.7386289501E-01	1.2838561740E-01	1.3220315029E99	6.3928504813E-01	2.1470670717E-01	1.0310362251E104	2.1484385212E-01	1.9984158402E-01	2.1465875480E-01	1.9970519519E-01	1.4283000960E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.4986186925E-01	2.9060991902E-01	4.3751154199E-02	3.8112498246E-02	1.0527714158E-02	9.3995247522E-03	2.8729005592E-01	0.0000000000E00	0.0000000000E00	1.1624990001E-02	5.1317104269E-01	5.1320629815E-01	5.0985050115E-01	5.0986170897E-01	5.1662567507E-01	5.0995669250E-01	5.0995669250E-01	5.0995044687E-01	7.4615171982E-02	7.5295226464E-02	8.1296606064E-02	9.0798755128E-02	8.5145455728E-02	4.8584058640E-01	4.8625829933E-01	4.5931644601E-01	4.6092580061E-01	4.6012538091E-01	4.5794036348E-01	3.9105833863E-01	1.3220315029E99	3.5505363732E-01	5.0191933513E-01	1.0310362251E104	5.0205520593E-01	4.8704695349E-01	5.0187129932E-01	4.8691123225E-01	4.2296639199E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.4986186925E-01	2.9060991902E-01	4.3751154199E-02	3.8112498246E-02	1.0527714158E-02	9.3995247522E-03	2.8729005592E-01	0.0000000000E00	0.0000000000E00	1.1624990001E-02	5.1317104269E-01	5.1320629815E-01	5.0985050115E-01	5.0986170897E-01	5.1662567507E-01	5.0995669250E-01	5.0995669250E-01	5.0995044687E-01	7.4615171982E-02	7.5295226464E-02	8.1296606064E-02	9.0798755128E-02	8.5145455728E-02	4.8584058640E-01	4.8625829933E-01	4.5931644601E-01	4.6092580061E-01	4.6012538091E-01	4.5794036348E-01	3.9105833863E-01	1.3220315029E99	3.5505363732E-01	5.0191933513E-01	1.0310362251E104	5.0205520593E-01	4.8704695349E-01	5.0187129932E-01	4.8691123225E-01	4.2296639199E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.5148073937E-01	2.9202289576E-01	4.4819498970E-02	3.8712481461E-02	1.4413827608E-02	1.3763656727E-02	2.8794438772E-01	1.1624990001E-02	1.1624990001E-02	0.0000000000E00	5.1376112916E-01	5.1379612684E-01	5.1043693164E-01	5.1044817545E-01	5.1721997698E-01	5.1054345825E-01	5.1054345825E-01	5.1053427071E-01	7.5592655757E-02	7.6378918962E-02	8.2397039869E-02	9.2084478023E-02	8.6376481256E-02	4.8638807449E-01	4.8680714570E-01	4.5981661340E-01	4.6143538302E-01	4.6062694361E-01	4.5812540610E-01	3.9174177999E-01	1.3220315029E99	3.5491064810E-01	5.0250825642E-01	1.0310362251E104	5.0264247379E-01	4.8762494308E-01	5.0246076059E-01	4.8749647791E-01	4.2301849394E-01	
