	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.4536225262E00	1.4276086068E00	1.4462476224E00	?	1.4690350879E00	1.4690712039E00	1.4515192172E00	2.0221791011E00	2.0221672208E00	2.0177797088E00	2.0181662393E00	?	2.0187569268E00	2.0187577473E00	2.0182963812E00	1.5893567731E00	1.5937703350E00	1.5908680561E00	1.5999186757E00	1.5878210293E00	1.9863530294E00	1.9869898891E00	1.9607451431E00	1.9630659629E00	1.9602517484E00	1.8780167299E00	1.7100751465E00	3.8064249363E-01	5.9781895776E-01	1.9636018307E00	3.8049734593E-01	1.9637545858E00	1.9283375292E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.4812783594E00	1.4563110036E00	1.4742107939E00	?	1.4960730201E00	1.4961076638E00	1.4792703417E00	2.0225889601E00	2.0225777373E00	2.0184328531E00	2.0187980302E00	?	2.0193560848E00	2.0193568600E00	2.0189209828E00	1.6112100764E00	1.6154307094E00	1.6126862382E00	1.6213361729E00	1.6097710517E00	1.9887263337E00	1.9893286479E00	1.9645003697E00	1.9666970968E00	1.9640334218E00	1.8860485700E00	1.7262427875E00	4.1008546069E-01	6.4996062308E-01	1.9672041134E00	4.0997186732E-01	1.9673486454E00	1.9338204560E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	7.1516340236E-03	9.7711214077E-02	7.2654669136E-02	?	9.2855139113E-02	9.2891275635E-02	7.3707256771E-02	2.0052725748E00	2.0052043978E00	1.9787779014E00	1.9811071200E00	?	1.9845765038E00	1.9845814687E00	1.9818788348E00	4.7961834053E-01	4.8741102474E-01	4.5701845366E-01	4.7556971320E-01	4.5268090821E-01	1.8021800112E00	1.8055918862E00	1.6659030615E00	1.6774610561E00	1.6634439735E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5105160671E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.4536225262E00	1.4812783594E00	7.1516340236E-03	0.0000000000E00	9.7471253767E-02	7.2683274195E-02	?	9.3804619919E-02	9.3842064020E-02	7.3815952551E-02	2.0050461623E00	2.0049769138E00	1.9785792001E00	1.9809059750E00	?	1.9843738473E00	1.9843788119E00	1.9816767516E00	4.7964181825E-01	4.8745779960E-01	4.5712988533E-01	4.7579314745E-01	4.5276393144E-01	1.8020822112E00	1.8054934928E00	1.6658542376E00	1.6774203704E00	1.6633967427E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5107104553E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4276086068E00	1.4563110036E00	9.7711214077E-02	9.7471253767E-02	0.0000000000E00	4.5146408758E-02	?	9.2161110542E-02	9.2258670129E-02	5.6978186507E-02	2.0406039011E00	2.0405396810E00	2.0151865410E00	2.0174219397E00	?	2.0207023828E00	2.0207071496E00	2.0181551334E00	5.2928172497E-01	5.3687148804E-01	5.0257341922E-01	5.2085020104E-01	4.9887449019E-01	1.8480641491E00	1.8512886962E00	1.7170978063E00	1.7280500988E00	1.7147785537E00	1.4210914960E00	8.2176689137E-01	1.3700622983E00	1.0463236623E00	1.7391779524E00	1.3698824595E00	1.7399404772E00	1.5689609280E00	1.7396578601E00	1.5694496157E00	1.1503005616E00	
Caplet Vola Analytic Multi-Curve Ju	1.4462476224E00	1.4742107939E00	7.2654669136E-02	7.2683274195E-02	4.5146408758E-02	0.0000000000E00	?	5.1180968876E-02	5.1270081270E-02	1.4054533749E-02	2.0318031938E00	2.0317367980E00	2.0055832166E00	2.0078850814E00	?	2.0112790067E00	2.0112839050E00	2.0086422911E00	4.9650338117E-01	5.0372802187E-01	4.6810019597E-01	4.8590965555E-01	4.6472034739E-01	1.8326662243E00	1.8359943865E00	1.6980791492E00	1.7093426404E00	1.6956860940E00	1.3924013605E00	7.9872692702E-01	1.3879634861E00	1.0734091146E00	1.7199837372E00	1.3877868569E00	1.7207636012E00	1.5453837882E00	1.7204765217E00	1.5458866679E00	1.1181373852E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4690350879E00	1.4960730201E00	9.2855139113E-02	9.3804619919E-02	9.2161110542E-02	5.1180968876E-02	?	0.0000000000E00	1.0740324209E-04	3.9967731358E-02	2.0383487275E00	2.0382807445E00	2.0109430517E00	2.0133453174E00	?	2.0168783369E00	2.0168834320E00	2.0141335307E00	4.7465286434E-01	4.8102835581E-01	4.4177189214E-01	4.5801539949E-01	4.3929777747E-01	1.8311473162E00	1.8345919301E00	1.6916397344E00	1.7032103297E00	1.6891706968E00	1.3799753710E00	7.8324917920E-01	1.4134285620E00	1.1072956256E00	1.7142281374E00	1.4132559698E00	1.7150273506E00	1.5335535651E00	1.7147330980E00	1.5340723384E00	1.1050546688E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4690712039E00	1.4961076638E00	9.2891275635E-02	9.3842064020E-02	9.2258670129E-02	5.1270081270E-02	?	1.0740324209E-04	0.0000000000E00	4.0051779599E-02	2.0383336367E00	2.0382656532E00	2.0109264634E00	2.0133288421E00	?	2.0168620684E00	2.0168671636E00	2.0141170971E00	4.7459314968E-01	4.8096733122E-01	4.4170853106E-01	4.5794933370E-01	4.3923544975E-01	1.8311191360E00	1.8345639405E00	1.6916052278E00	1.7031762871E00	1.6891360367E00	1.3799146953E00	7.8321867275E-01	1.4134623833E00	1.1073495683E00	1.7141913518E00	1.4132898016E00	1.7149905684E00	1.5335088876E00	1.7146963227E00	1.5340276927E00	1.1049898025E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4515192172E00	1.4792703417E00	7.3707256771E-02	7.3815952551E-02	5.6978186507E-02	1.4054533749E-02	?	3.9967731358E-02	4.0051779599E-02	0.0000000000E00	2.0318289985E00	2.0317619068E00	2.0053608124E00	2.0076834437E00	?	2.0111082678E00	2.0111132058E00	2.0084456793E00	4.8880619878E-01	4.9591651424E-01	4.5967426574E-01	4.7719597318E-01	4.5646495797E-01	1.8308757172E00	1.8342323802E00	1.6952488443E00	1.7065776100E00	1.6928374681E00	1.3872706286E00	7.9555667257E-01	1.3935244450E00	1.0812278294E00	1.7171393878E00	1.3933492829E00	1.7179226548E00	1.5412380573E00	1.7176357923E00	1.5417488597E00	1.1126992065E00	
