	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	1.9621837765E00	1.8889092901E00	1.8941308344E00	?	1.8943853712E00	1.8943876569E00	1.8925529470E00	2.2485645916E00	2.2485645344E00	2.2480733467E00	2.2480839390E00	?	2.2480844554E00	2.2480844600E00	2.2480807378E00	1.9172904148E00	1.9161354457E00	1.8788900027E00	1.8811311921E00	1.8836194328E00	2.2476695031E00	2.2476655755E00	2.2458184199E00	2.2458363247E00	2.2458562074E00	2.2388072929E00	2.2288072929E00	1.2468072929E00	1.2508033009E00	2.2427620337E00	1.2468072929E00	2.2427599276E00	2.2342135345E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.0944665584E00	2.0211920720E00	2.0264136163E00	?	2.0266681531E00	2.0266704388E00	2.0248357289E00	2.3808473736E00	2.3808473164E00	2.3803561286E00	2.3803667209E00	?	2.3803672373E00	2.3803672419E00	2.3803635198E00	2.0495731967E00	2.0484182277E00	2.0111727846E00	2.0134139740E00	2.0159022148E00	2.3799522850E00	2.3799483575E00	2.3781012019E00	2.3781191066E00	2.3781389894E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750448157E00	1.3790900748E00	2.3750427095E00	2.3664963164E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	3.8297564424E-03	7.3342239271E-02	6.8120694959E-02	?	6.7866158160E-02	6.7863872445E-02	6.9698582360E-02	3.3730779385E-01	3.3730882440E-01	3.3541895878E-01	3.3556522564E-01	?	3.3563025648E-01	3.3563043550E-01	3.3558357721E-01	2.3624028059E-01	2.3693654439E-01	2.1451392189E-01	2.1580810640E-01	2.1315278902E-01	3.2764976606E-01	3.2773602781E-01	3.1688723720E-01	3.1706117845E-01	3.1677127155E-01	3.2854242447E-01	2.9245970485E-01	1.5526371935E00	7.1144822844E-01	3.2653417491E-01	1.5509637669E00	3.2655066239E-01	3.1149865536E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9621837765E00	2.0944665584E00	3.8297564424E-03	0.0000000000E00	7.3274486433E-02	6.8052942122E-02	?	6.7798405323E-02	6.7796119607E-02	6.9630829523E-02	3.3701837722E-01	3.3701940776E-01	3.3512954214E-01	3.3527580901E-01	?	3.3534083984E-01	3.3534101886E-01	3.3529416057E-01	2.3338470895E-01	2.3408097276E-01	2.1165835025E-01	2.1295253477E-01	2.1029721738E-01	3.2736034942E-01	3.2744661117E-01	3.1659782056E-01	3.1677176181E-01	3.1648185492E-01	3.2825300784E-01	2.8903865648E-01	1.5544160050E00	7.1138047560E-01	3.2624475828E-01	1.5527425784E00	3.2626124576E-01	3.1120923872E-01	3.2625300784E-01	3.1125300784E-01	3.1537280940E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8889092901E00	2.0211920720E00	7.3342239271E-02	7.3274486433E-02	0.0000000000E00	2.0416631887E-02	?	3.4116694297E-02	3.4157439830E-02	2.6482453706E-02	3.8095497218E-01	3.8095609124E-01	3.7935675974E-01	3.7946528675E-01	?	3.7950571832E-01	3.7950583390E-01	3.7945893263E-01	2.6315426352E-01	2.6385052732E-01	2.4177977953E-01	2.4313358788E-01	2.4036880926E-01	3.7375438597E-01	3.7376540494E-01	3.6541333307E-01	3.6548316162E-01	3.6542601884E-01	3.7196746346E-01	3.3989800285E-01	1.5611399093E00	6.3810598917E-01	3.7167046836E-01	1.5594664827E00	3.7168601061E-01	3.5884668492E-01	3.7168726906E-01	3.5886226906E-01	3.6626070656E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8941308344E00	2.0264136163E00	6.8120694959E-02	6.8052942122E-02	2.0416631887E-02	0.0000000000E00	?	1.6690082140E-02	1.6728280200E-02	6.2783180731E-03	3.6690800432E-01	3.6690394828E-01	3.6561916386E-01	3.6569067432E-01	?	3.6571022095E-01	3.6571028243E-01	3.6570255647E-01	2.4357128515E-01	2.4426754895E-01	2.2184492645E-01	2.2313911096E-01	2.2048379358E-01	3.6015207738E-01	3.6016309635E-01	3.5375614042E-01	3.5379190543E-01	3.5382323504E-01	3.5765839797E-01	3.3467645854E-01	1.5616197239E00	6.4332753348E-01	3.5806815977E-01	1.5599462973E00	3.5808370202E-01	3.4524437633E-01	3.5808496047E-01	3.4525996047E-01	3.5382934845E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8943853712E00	2.0266681531E00	6.7866158160E-02	6.7798405323E-02	3.4116694297E-02	1.6690082140E-02	?	0.0000000000E00	4.5123913444E-05	1.6441485702E-02	3.6319443141E-01	3.6319037537E-01	3.6190559094E-01	3.6197710140E-01	?	3.6199664804E-01	3.6199670951E-01	3.6198898355E-01	2.2913707399E-01	2.2983333779E-01	2.0833681913E-01	2.0969062748E-01	2.0692584886E-01	3.5777317553E-01	3.5776601562E-01	3.5206361507E-01	3.5209938007E-01	3.5213070968E-01	3.5394482506E-01	3.3442192174E-01	1.5660052778E00	6.4569902939E-01	3.5435458686E-01	1.5643318511E00	3.5437012911E-01	3.4332341084E-01	3.5437138756E-01	3.4332432309E-01	3.5213682309E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8943876569E00	2.0266704388E00	6.7863872445E-02	6.7796119607E-02	3.4157439830E-02	1.6728280200E-02	?	4.5123913444E-05	0.0000000000E00	1.6470342528E-02	3.6318275419E-01	3.6317869815E-01	3.6189391372E-01	3.6196542418E-01	?	3.6198497082E-01	3.6198503230E-01	3.6197730633E-01	2.2909847978E-01	2.2979474358E-01	2.0830112200E-01	2.0965493035E-01	2.0689015173E-01	3.5776680123E-01	3.5775964132E-01	3.5205724077E-01	3.5209300577E-01	3.5212433538E-01	3.5393314784E-01	3.3441963602E-01	1.5659924764E00	6.4574151712E-01	3.5434290964E-01	1.5643190498E00	3.5435845189E-01	3.4331703654E-01	3.5435971034E-01	3.4331794879E-01	3.5213044879E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8925529470E00	2.0248357289E00	6.9698582360E-02	6.9630829523E-02	2.6482453706E-02	6.2783180731E-03	?	1.6441485702E-02	1.6470342528E-02	0.0000000000E00	3.6565943982E-01	3.6566055888E-01	3.6406122738E-01	3.6416975440E-01	?	3.6421018596E-01	3.6421030154E-01	3.6416340027E-01	2.3841066329E-01	2.3910692709E-01	2.1668430459E-01	2.1797848910E-01	2.1532317172E-01	3.5789441803E-01	3.5790543700E-01	3.5326547294E-01	3.5328337770E-01	3.5330326045E-01	3.5667193110E-01	3.3625434594E-01	1.5634482084E00	6.4174964608E-01	3.5581050042E-01	1.5617747818E00	3.5582604267E-01	3.4298671698E-01	3.5582730112E-01	3.4300230112E-01	3.5125434594E-01	
