	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.2771585202E00	1.2625995624E00	1.2723830254E00	?	1.2838509615E00	1.2838696667E00	1.2750770310E00	1.5277223579E00	1.5277178103E00	1.5260498000E00	1.5261975727E00	?	1.5264147837E00	1.5264151013E00	1.5262460862E00	1.3438947957E00	1.3459134756E00	1.3438631356E00	1.3480709826E00	1.3425118658E00	1.5146405502E00	1.5148723219E00	1.5048643578E00	1.5057227480E00	1.5046818513E00	1.4754760927E00	1.4030554619E00	5.2722612827E-01	6.9826202031E-01	1.5062103985E00	5.2699929816E-01	1.5062711198E00	1.4923832906E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.3671607985E00	1.3525807133E00	1.3623747918E00	?	1.3738405240E00	1.3738592426E00	1.3650695003E00	1.6177461884E00	1.6177416405E00	1.6160736142E00	1.6162213898E00	?	1.6164386079E00	1.6164389255E00	1.6162699049E00	1.4338400709E00	1.4358595448E00	1.4338262308E00	1.4380332655E00	1.4324739269E00	1.6046624245E00	1.6048942719E00	1.5948840844E00	1.5957429652E00	1.5947015423E00	1.5654441479E00	1.4928898567E00	5.8619724144E-01	7.8799404030E-01	1.5962311160E00	5.8600708102E-01	1.5962918372E00	1.5824034125E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	1.7804002681E-03	2.4893098092E-02	1.8172999381E-02	?	2.2683380159E-02	2.2691394842E-02	1.8337573977E-02	2.5232220069E-01	2.5231801260E-01	2.5060758714E-01	2.5076067084E-01	?	2.5097421269E-01	2.5097454284E-01	2.5080934827E-01	1.0355203987E-01	1.0471057043E-01	9.8296410031E-02	1.0126465653E-01	9.7712058214E-02	2.3945477532E-01	2.3967743530E-01	2.2963194791E-01	2.3043656044E-01	2.2945945057E-01	2.1018117168E-01	1.4550274178E-01	1.0496072602E00	5.8322900491E-01	2.3178635252E-01	1.0493809314E00	2.3184702860E-01	2.1791974122E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2771585202E00	1.3671607985E00	1.7804002681E-03	0.0000000000E00	2.4846574715E-02	1.8191048376E-02	?	2.2929386568E-02	2.2937717968E-02	1.8375680146E-02	2.5259423558E-01	2.5258990179E-01	2.5087897934E-01	2.5103211672E-01	?	2.5124601005E-01	2.5124634094E-01	2.5108079591E-01	1.0362899944E-01	1.0479368118E-01	9.8388893402E-02	1.0138354689E-01	9.7797840985E-02	2.3971188389E-01	2.3993498888E-01	2.2987490272E-01	2.3068238975E-01	2.2970225191E-01	2.1047796765E-01	1.4567375624E-01	1.0493734190E00	5.8289205716E-01	2.3204946721E-01	1.0491467459E00	2.3211068335E-01	2.1817421654E-01	2.3208670204E-01	2.1821393115E-01	1.8590188477E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2625995624E00	1.3525807133E00	2.4893098092E-02	2.4846574715E-02	0.0000000000E00	1.1561549599E-02	?	2.3063272796E-02	2.3086879542E-02	1.4515246853E-02	2.6893335404E-01	2.6892935835E-01	2.6723256035E-01	2.6738448751E-01	?	2.6758956431E-01	2.6758989239E-01	2.6743176318E-01	1.1743002735E-01	1.1853682572E-01	1.1109064349E-01	1.1401152694E-01	1.1065716491E-01	2.5656895173E-01	2.5678010725E-01	2.4692554406E-01	2.4768817758E-01	2.4676363260E-01	2.3016619448E-01	1.6170076921E-01	1.0431697496E00	5.6953877292E-01	2.4935104459E-01	1.0429399815E00	2.4941035211E-01	2.3570513639E-01	2.4938632747E-01	2.3574274102E-01	2.0747029117E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2723830254E00	1.3623747918E00	1.8172999381E-02	1.8191048376E-02	1.1561549599E-02	0.0000000000E00	?	1.2570865812E-02	1.2592304503E-02	3.5152841878E-03	2.5835915626E-01	2.5835516222E-01	2.5666621666E-01	2.5681697529E-01	?	2.5702243825E-01	2.5702276247E-01	2.5686416069E-01	1.0785705776E-01	1.0888500035E-01	1.0130161936E-01	1.0411175639E-01	1.0092803242E-01	2.4593959574E-01	2.4615166917E-01	2.3632254934E-01	2.3708653951E-01	2.3615920229E-01	2.1906773453E-01	1.5346625324E-01	1.0503686532E00	5.7930839449E-01	2.3862958330E-01	1.0501409338E00	2.3868831458E-01	2.2500261771E-01	2.3866479868E-01	2.2504056194E-01	1.9648840218E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2838509615E00	1.3738405240E00	2.2683380159E-02	2.2929386568E-02	2.3063272796E-02	1.2570865812E-02	?	0.0000000000E00	2.5751715415E-05	9.7631909450E-03	2.4728625503E-01	2.4728247054E-01	2.4560699679E-01	2.4575618248E-01	?	2.4595816464E-01	2.4595848342E-01	2.4580259393E-01	1.0033813247E-01	1.0116877612E-01	9.3023687306E-02	9.5459997037E-02	9.2840984679E-02	2.3504073057E-01	2.3524849205E-01	2.2554615192E-01	2.2628818526E-01	2.2538599904E-01	2.0905283423E-01	1.4591772191E-01	1.0613845543E00	5.9112932254E-01	2.2781890360E-01	1.0611591719E00	2.2787581640E-01	2.1432327760E-01	2.2785296968E-01	2.1436077551E-01	1.8773519671E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2838696667E00	1.3738592426E00	2.2691394842E-02	2.2937717968E-02	2.3086879542E-02	1.2592304503E-02	?	2.5751715415E-05	0.0000000000E00	9.7833714306E-03	2.4726658377E-01	2.4726279979E-01	2.4558737017E-01	2.4573654982E-01	?	2.4593852815E-01	2.4593884690E-01	2.4578295986E-01	1.0032135536E-01	1.0115173191E-01	9.3006479347E-02	9.5442219349E-02	9.2823967966E-02	2.3502108659E-01	2.3522884598E-01	2.2552674540E-01	2.2626875534E-01	2.2536659021E-01	2.0903156477E-01	1.4590518351E-01	1.0613975803E00	5.9114842774E-01	2.2779901142E-01	1.0611722051E00	2.2785591871E-01	2.1430361164E-01	2.2783307515E-01	2.1434111047E-01	1.8771450532E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2750770310E00	1.3650695003E00	1.8337573977E-02	1.8375680146E-02	1.4515246853E-02	3.5152841878E-03	?	9.7631909450E-03	9.7833714306E-03	0.0000000000E00	2.5564144648E-01	2.5563745384E-01	2.5395220900E-01	2.5410252925E-01	?	2.5430737724E-01	2.5430769994E-01	2.5414934156E-01	1.0553037259E-01	1.0653235501E-01	9.8862574784E-02	1.0160569651E-01	9.8523835592E-02	2.4324743598E-01	2.4345906409E-01	2.3365840576E-01	2.3441760873E-01	2.3349545317E-01	2.1640270257E-01	1.5179172902E-01	1.0527108338E00	5.8208011631E-01	2.3593539581E-01	1.0524840822E00	2.3599363195E-01	2.2233501345E-01	2.3597050338E-01	2.2237352155E-01	1.9404265222E-01	
