Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
157.25	166.50	24.51	24.88	25.02	24.03	18.16	22.41	22.40	24.00	0.35	0.36	0.57	0.55	0.42	0.51	0.51	0.55	25.42	25.04	23.87	23.31	24.27	1.62	1.60	2.67	2.61	2.71	6.00	6.00	118.82	84.93	2.87	118.83	2.85	4.54	2.85	4.53	9.50	
148.81	157.56	23.93	24.25	24.36	23.43	17.72	21.83	21.83	23.47	0.35	0.36	0.56	0.54	0.41	0.51	0.51	0.54	20.70	20.37	19.64	18.99	19.88	2.28	2.25	3.64	3.52	3.68	6.00	10.00	120.72	83.74	2.92	120.73	2.89	4.58	2.90	4.55	10.00	
143.15	151.57	23.38	23.76	23.72	22.86	17.30	21.28	21.28	22.66	0.35	0.36	0.56	0.54	0.41	0.50	0.50	0.53	16.58	16.29	16.15	15.42	16.27	2.61	2.56	4.13	3.95	4.16	6.00	14.00	122.69	82.54	2.97	122.71	2.94	4.58	2.95	4.57	10.50	
139.36	147.56	22.86	23.09	23.11	22.31	16.90	20.76	20.76	21.98	0.36	0.36	0.55	0.53	0.41	0.50	0.50	0.52	13.52	13.25	13.63	12.87	13.69	2.77	2.71	4.38	4.14	4.40	6.00	18.00	124.73	81.34	3.01	124.76	2.99	4.59	3.00	4.59	11.00	
136.82	144.87	22.37	22.56	22.51	21.79	16.52	20.27	20.27	21.43	0.36	0.36	0.54	0.52	0.40	0.49	0.49	0.51	11.30	11.05	11.82	11.07	11.86	2.84	2.77	4.51	4.22	4.52	6.00	22.00	126.85	80.14	3.06	126.88	3.04	4.60	3.05	4.60	11.50	
135.11	143.06	21.91	22.06	21.93	21.28	16.15	19.80	19.80	20.92	0.36	0.36	0.53	0.51	0.39	0.48	0.48	0.51	9.70	9.48	10.52	9.79	10.54	2.86	2.80	4.57	4.25	4.58	6.00	26.00	129.05	78.93	3.11	129.09	3.09	4.60	3.10	4.60	12.00	
151.07	159.96	21.47	21.58	21.37	20.80	15.80	19.36	19.35	20.38	0.36	0.36	0.52	0.50	0.39	0.47	0.47	0.49	25.60	25.49	23.59	23.09	24.32	0.69	0.69	1.03	1.01	1.06	8.50	2.00	131.34	77.73	3.16	131.39	3.14	4.59	3.15	4.60	12.50	
141.27	149.58	21.06	21.11	20.83	20.34	15.47	18.94	18.94	19.92	0.36	0.36	0.51	0.49	0.38	0.46	0.46	0.48	21.84	21.75	20.03	19.60	20.54	1.79	1.78	2.60	2.54	2.66	8.50	6.00	133.72	76.52	3.21	133.78	3.19	4.59	3.20	4.59	13.00	
134.70	142.62	20.67	20.59	20.32	19.90	15.16	18.55	18.55	19.51	0.36	0.35	0.49	0.48	0.37	0.45	0.45	0.47	17.71	17.57	16.47	15.94	16.76	2.44	2.42	3.49	3.38	3.55	8.50	10.00	136.19	75.32	3.25	136.25	3.24	4.58	3.25	4.58	13.50	
130.29	137.95	20.30	20.22	19.83	19.49	14.86	18.19	18.19	19.12	0.36	0.35	0.48	0.47	0.36	0.44	0.44	0.46	14.21	14.05	13.57	12.95	13.73	2.75	2.72	3.91	3.74	3.96	8.50	14.00	138.74	74.11	3.30	138.81	3.30	4.56	3.30	4.56	14.00	
127.34	134.83	19.95	19.91	19.36	19.08	14.58	17.86	17.86	18.65	0.36	0.35	0.47	0.46	0.36	0.43	0.43	0.45	11.67	11.52	11.51	10.86	11.60	2.90	2.86	4.12	3.89	4.15	8.50	18.00	141.39	72.91	3.35	141.45	3.35	4.53	3.35	4.53	14.50	
125.36	132.73	19.61	19.66	18.92	18.70	14.31	17.56	17.56	18.28	0.35	0.36	0.45	0.45	0.35	0.42	0.42	0.44	9.87	9.72	10.05	9.40	10.10	2.96	2.92	4.21	3.94	4.23	8.50	22.00	144.16	71.71	3.41	144.19	3.40	4.49	3.40	4.50	15.00	
136.46	144.49	19.30	19.32	18.51	18.34	14.06	17.29	17.29	17.90	0.35	0.35	0.44	0.44	0.34	0.41	0.41	0.43	22.70	22.57	20.68	20.35	21.33	0.71	0.70	0.98	0.97	1.01	11.00	2.00	147.05	70.51	3.45	147.04	3.44	4.45	3.44	4.46	15.50	
128.82	136.40	18.99	19.01	18.15	18.02	13.84	17.04	17.04	17.75	0.35	0.35	0.43	0.42	0.33	0.40	0.40	0.42	19.21	18.99	17.46	17.14	17.78	1.81	1.79	2.42	2.38	2.46	11.00	6.00	150.05	69.32	3.47	149.98	3.47	4.41	3.47	4.42	16.00	
123.70	130.98	18.70	18.70	17.82	17.72	13.63	16.81	16.81	17.64	0.35	0.35	0.41	0.41	0.32	0.39	0.39	0.41	15.33	15.11	14.15	13.74	14.30	2.41	2.38	3.16	3.07	3.20	11.00	10.00	153.10	68.14	3.48	152.99	3.49	4.38	3.49	4.37	16.50	
120.27	127.35	18.43	18.44	17.52	17.44	13.43	16.60	16.61	17.37	0.34	0.34	0.40	0.40	0.31	0.38	0.38	0.40	12.32	12.12	11.67	11.16	11.74	2.70	2.65	3.50	3.35	3.52	11.00	14.00	156.19	66.97	3.49	156.07	3.50	4.32	3.49	4.32	17.00	
125.08	132.43	18.16	18.16	17.25	17.18	13.25	16.41	16.41	17.24	0.33	0.33	0.39	0.39	0.30	0.37	0.37	0.39	20.51	20.07	18.46	18.35	18.93	0.71	0.69	0.89	0.89	0.91	13.50	2.00	159.35	65.82	3.50	159.23	3.51	4.28	3.50	4.26	17.50	
119.13	126.14	17.91	17.91	16.99	16.93	13.08	16.24	16.24	17.13	0.33	0.33	0.38	0.37	0.29	0.36	0.36	0.38	17.12	16.73	15.44	15.28	15.63	1.77	1.73	2.15	2.13	2.17	13.50	6.00	162.58	64.69	3.51	162.45	3.52	4.23	3.50	4.20	18.00	
115.14	121.91	17.66	17.50	16.75	16.70	12.92	16.09	16.09	16.92	0.32	0.32	0.36	0.36	0.28	0.35	0.35	0.37	13.42	13.09	12.31	12.01	12.37	2.29	2.23	2.72	2.66	2.74	13.50	10.00	165.84	63.58	3.50	165.70	3.52	4.16	3.50	4.14	18.50	
116.21	123.05	17.43	17.19	16.54	16.49	12.79	15.97	15.97	16.59	0.32	0.31	0.35	0.35	0.27	0.34	0.34	0.35	18.80	18.49	16.93	17.01	17.25	0.69	0.68	0.79	0.79	0.80	16.00	2.00	169.12	62.48	3.49	168.97	3.51	4.08	3.50	4.07	19.00	
111.58	118.14	17.20	17.03	16.35	16.31	12.66	15.87	15.87	16.12	0.31	0.31	0.34	0.34	0.27	0.33	0.33	0.34	14.86	14.60	13.49	13.42	13.67	1.60	1.57	1.78	1.78	1.81	16.00	6.00	172.47	61.41	3.49	172.30	3.49	3.99	3.50	4.00	19.50	
