	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.2590078956E00	1.2473842966E00	1.2566512800E00	?	1.2683325151E00	1.2683500201E00	1.2593296462E00	1.5052494132E00	1.5052450340E00	1.5036128529E00	1.5037561125E00	?	1.5039834648E00	1.5039837648E00	1.5038055638E00	1.3250979937E00	1.3272479230E00	1.3267443136E00	1.3310414509E00	1.3252042627E00	1.4911691488E00	1.4914246596E00	1.4812235231E00	1.4821637157E00	1.4810233732E00	1.4449027881E00	1.3752874035E00	4.4200882242E-01	6.8018412521E-01	1.4820856694E00	4.4173272322E-01	1.4821431632E00	1.4683713624E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.3477201260E00	1.3360965270E00	1.3453635103E00	?	1.3570447455E00	1.3570622505E00	1.3480418765E00	1.5939616436E00	1.5939572644E00	1.5923250832E00	1.5924683429E00	?	1.5926956952E00	1.5926959952E00	1.5925177942E00	1.4138102241E00	1.4159601533E00	1.4154565440E00	1.4197536812E00	1.4139164931E00	1.5798813791E00	1.5801368900E00	1.5699357534E00	1.5708759461E00	1.5697356036E00	1.5336150185E00	1.4639996339E00	4.8532942184E-01	7.6889635558E-01	1.5707978998E00	4.8501954895E-01	1.5708553936E00	1.5570835928E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	1.3547752672E-03	1.7212298613E-02	1.1895860250E-02	?	1.9875149912E-02	1.9886535868E-02	1.2733284791E-02	2.4594174970E-01	2.4593737051E-01	2.4430518935E-01	2.4444844902E-01	?	2.4467580128E-01	2.4467610132E-01	2.4449790026E-01	7.9186584702E-02	8.0155603109E-02	7.7743317128E-02	8.0574621311E-02	7.7193183171E-02	2.3186148524E-01	2.3211699612E-01	2.2191585956E-01	2.2285605223E-01	2.2171570968E-01	1.8559512459E-01	1.2246995895E-01	1.0132824275E00	5.7912353831E-01	2.2277800589E-01	1.0131468855E00	2.2283549968E-01	2.0906369891E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2590078956E00	1.3477201260E00	1.3547752672E-03	0.0000000000E00	1.6764274212E-02	1.2623417848E-02	?	2.0021532282E-02	2.0032918238E-02	1.3215034324E-02	2.4624151759E-01	2.4623713840E-01	2.4460495725E-01	2.4474821692E-01	?	2.4497556918E-01	2.4497586922E-01	2.4479766816E-01	7.9171279308E-02	8.0150447246E-02	7.7832843976E-02	8.0664148158E-02	7.7309867424E-02	2.3216125314E-01	2.3241676402E-01	2.2221562745E-01	2.2315582012E-01	2.2201547757E-01	1.8589489248E-01	1.2270050890E-01	1.0129826597E00	5.7882377041E-01	2.2307777379E-01	1.0128471176E00	2.2313526757E-01	2.0936346680E-01	2.2311631342E-01	2.0940910188E-01	1.5185629413E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2473842966E00	1.3360965270E00	1.7212298613E-02	1.6764274212E-02	0.0000000000E00	9.2669833778E-03	?	2.0948218522E-02	2.0965723493E-02	1.2122155756E-02	2.5786511662E-01	2.5786073743E-01	2.5622855628E-01	2.5637181595E-01	?	2.5659916821E-01	2.5659946825E-01	2.5642126719E-01	8.8075683659E-02	8.9060792300E-02	8.4149914413E-02	8.7492656093E-02	8.3844948107E-02	2.4378485217E-01	2.4404036305E-01	2.3383922648E-01	2.3477941915E-01	2.3363907660E-01	1.9751849151E-01	1.3335546822E-01	1.0013590606E00	5.6720017138E-01	2.3470137282E-01	1.0012235185E00	2.3475886660E-01	2.2098706583E-01	2.3473991245E-01	2.2103270091E-01	1.6513921875E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2566512800E00	1.3453635103E00	1.1895860250E-02	1.2623417848E-02	9.2669833778E-03	0.0000000000E00	?	1.1681235144E-02	1.1698740115E-02	3.1248760198E-03	2.4859813325E-01	2.4859375406E-01	2.4696157290E-01	2.4710483257E-01	?	2.4733218483E-01	2.4733248487E-01	2.4715428381E-01	8.1553842828E-02	8.2335049359E-02	7.7064520418E-02	7.9998781389E-02	7.7020718102E-02	2.3451786879E-01	2.3477337967E-01	2.2457224310E-01	2.2551243577E-01	2.2437209322E-01	1.8825150813E-01	1.2586546064E-01	1.0106260440E00	5.7646715476E-01	2.2543438944E-01	1.0104905019E00	2.2549188323E-01	2.1172008245E-01	2.2547292907E-01	2.1176571753E-01	1.5601951236E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2683325151E00	1.3570447455E00	1.9875149912E-02	2.0021532282E-02	2.0948218522E-02	1.1681235144E-02	?	0.0000000000E00	2.1674879894E-05	9.0898623743E-03	2.3691689810E-01	2.3691251891E-01	2.3528033776E-01	2.3542359743E-01	?	2.3565094969E-01	2.3565124973E-01	2.3547304866E-01	7.6233508100E-02	7.6716155672E-02	7.0487449052E-02	7.2752924203E-02	7.0853792506E-02	2.2283663365E-01	2.2309214453E-01	2.1289100796E-01	2.1383120063E-01	2.1269085808E-01	1.7665409188E-01	1.1873388805E-01	1.0223072791E00	5.8814838990E-01	2.1375315429E-01	1.0221717371E00	2.1381064808E-01	2.0003884731E-01	2.1379169393E-01	2.0008448239E-01	1.4609092980E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2683500201E00	1.3570622505E00	1.9886535868E-02	2.0032918238E-02	2.0965723493E-02	1.1698740115E-02	?	2.1674879894E-05	0.0000000000E00	9.1070404580E-03	2.3689939313E-01	2.3689501394E-01	2.3526283279E-01	2.3540609245E-01	?	2.3563344471E-01	2.3563374475E-01	2.3545554369E-01	7.6222964822E-02	7.6705612394E-02	7.0475403479E-02	7.2740878630E-02	7.0841746933E-02	2.2281912867E-01	2.2307463956E-01	2.1287350299E-01	2.1381369566E-01	2.1267335311E-01	1.7663528881E-01	1.1872449909E-01	1.0223247841E00	5.8816589487E-01	2.1373564932E-01	1.0221892420E00	2.1379314311E-01	2.0002134234E-01	2.1377418896E-01	2.0006697742E-01	1.4607001966E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2593296462E00	1.3480418765E00	1.2733284791E-02	1.3215034324E-02	1.2122155756E-02	3.1248760198E-03	?	9.0898623743E-03	9.1070404580E-03	0.0000000000E00	2.4591976705E-01	2.4591538786E-01	2.4428320671E-01	2.4442646637E-01	?	2.4465381863E-01	2.4465411867E-01	2.4447591761E-01	7.9911621730E-02	8.0793226805E-02	7.5132025101E-02	7.8011832136E-02	7.5278163526E-02	2.3183950259E-01	2.3209501348E-01	2.2189387691E-01	2.2283406958E-01	2.2169372703E-01	1.8557314194E-01	1.2437061691E-01	1.0133044102E00	5.7914552095E-01	2.2275602324E-01	1.0131688681E00	2.2281351703E-01	2.0904171626E-01	2.2279456288E-01	2.0908735134E-01	1.5314098208E-01	
Caplet Value Analytic Single-Curve	1.5052494132E00	1.5939616436E00	2.4594174970E-01	2.4624151759E-01	2.5786511662E-01	2.4859813325E-01	?	2.3691689810E-01	2.3689939313E-01	2.4591976705E-01	0.0000000000E00	1.6176664726E-05	1.6365603446E-03	1.4933006771E-03	?	1.2659484168E-03	1.2656483768E-03	1.4438494382E-03	1.8015141951E-01	1.7800149027E-01	1.7850509962E-01	1.7420796236E-01	1.8004515052E-01	1.4080264457E-02	1.3824753575E-02	2.4025890143E-02	2.3085697473E-02	2.4226040021E-02	6.0346625113E-02	1.2996200973E-01	1.2592241772E00	8.2506528801E-01	2.3163743808E-02	1.2590886352E00	2.3106250021E-02	3.6878050793E-02	2.3125204173E-02	3.6832415712E-02	9.7141496908E-02	
Caplet Value Monte-Carlo Single-Curve	1.5052450340E00	1.5939572644E00	2.4593737051E-01	2.4623713840E-01	2.5786073743E-01	2.4859375406E-01	?	2.3691251891E-01	2.3689501394E-01	2.4591538786E-01	1.6176664726E-05	0.0000000000E00	1.6321811539E-03	1.4889214863E-03	?	1.2615692261E-03	1.2612691860E-03	1.4394702475E-03	1.8014704032E-01	1.7799711108E-01	1.7850072043E-01	1.7420358317E-01	1.8004077133E-01	1.4075885266E-02	1.3820374384E-02	2.4021510952E-02	2.3081318282E-02	2.4221660831E-02	6.0342245923E-02	1.2995763054E-01	1.2592197981E00	8.2506090882E-01	2.3159364618E-02	1.2590842560E00	2.3101870830E-02	3.6873671602E-02	2.3120824982E-02	3.6828036521E-02	9.7137117717E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5036128529E00	1.5923250832E00	2.4430518935E-01	2.4460495725E-01	2.5622855628E-01	2.4696157290E-01	?	2.3528033776E-01	2.3526283279E-01	2.4428320671E-01	1.6365603446E-03	1.6321811539E-03	0.0000000000E00	1.4325966753E-04	?	3.7061192780E-04	3.7091196787E-04	1.9639889855E-04	1.7851485917E-01	1.7636492992E-01	1.7686853928E-01	1.7257140201E-01	1.7840859017E-01	1.2520853687E-02	1.2268533345E-02	2.2389329799E-02	2.1449137128E-02	2.2589479677E-02	5.8710064769E-02	1.2832544938E-01	1.2575876169E00	8.2342872766E-01	2.1527183464E-02	1.2574520748E00	2.1469689676E-02	3.5241490449E-02	2.1488643829E-02	3.5195855367E-02	9.5504936564E-02	
