	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.4329640438E00	1.4104048590E00	1.4283662149E00	?	1.4512782431E00	1.4513128079E00	1.4335927459E00	1.9924326496E00	1.9924210785E00	1.9881130383E00	1.9884907910E00	?	1.9890904292E00	1.9890912207E00	1.9886212025E00	1.5671267409E00	1.5716674252E00	1.5706027579E00	1.5797076733E00	1.5673509115E00	1.9555718058E00	1.9562346452E00	1.9299425982E00	1.9323511886E00	1.9294302341E00	1.8391023904E00	1.6762308204E00	3.1911798629E-01	5.8234151793E-01	1.9321511368E00	3.1893425547E-01	1.9322985055E00	1.8973112489E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.4602149647E00	1.4385626343E00	1.4558030731E00	?	1.4777828979E00	1.4778160457E00	1.4608181978E00	1.9928523067E00	1.9928413761E00	1.9887715712E00	1.9891284536E00	?	1.9896949551E00	1.9896957028E00	1.9892516593E00	1.5887024817E00	1.5930426643E00	1.5920250587E00	1.6007265307E00	1.5889167666E00	1.9580141311E00	1.9586409136E00	1.9337702333E00	1.9360493701E00	1.9332853873E00	1.8477008051E00	1.6928367471E00	3.3952145365E-01	6.3420829194E-01	1.9358600761E00	3.3932076354E-01	1.9359995200E00	1.9028776605E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	5.4419543006E-03	6.7562285269E-02	4.7559006216E-02	?	8.1359559159E-02	8.1409084703E-02	5.1181006432E-02	1.9545654101E00	1.9544965967E00	1.9290146616E00	1.9312381052E00	?	1.9347718679E00	1.9347765356E00	1.9320061913E00	3.6676571889E-01	3.7311156351E-01	3.6145908650E-01	3.7840299727E-01	3.5762096208E-01	1.7450315347E00	1.7486358878E00	1.6099254184E00	1.6222788086E00	1.6073064770E00	1.1896918187E00	6.4184116791E-01	1.3413116335E00	1.0757139521E00	1.6212501243E00	1.3412525369E00	1.6220078605E00	1.4491301911E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4329640438E00	1.4602149647E00	5.4419543006E-03	0.0000000000E00	6.5764993552E-02	5.0437518593E-02	?	8.1908524692E-02	8.1958039523E-02	5.3085400860E-02	1.9546194660E00	1.9545507335E00	1.9290985714E00	1.9313194327E00	?	1.9348490851E00	1.9348537474E00	1.9320866261E00	3.6644044201E-01	3.7282744733E-01	3.6162332771E-01	3.7855697613E-01	3.5791300873E-01	1.7453188287E00	1.7489193928E00	1.6103491084E00	1.6226904831E00	1.6077327025E00	1.1904695977E00	6.4254470832E-01	1.3406488295E00	1.0748578891E00	1.6216628028E00	1.3405896852E00	1.6224197995E00	1.4497019092E00	1.6221702031E00	1.4502470351E00	8.6998731097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4104048590E00	1.4385626343E00	6.7562285269E-02	6.5764993552E-02	0.0000000000E00	3.6186413936E-02	?	8.3709328676E-02	8.3782209032E-02	4.7584340693E-02	1.9566206834E00	1.9565549486E00	1.9322059308E00	1.9343310864E00	?	1.9377084154E00	1.9377128763E00	1.9350651939E00	3.9697555068E-01	4.0337000587E-01	3.8069371899E-01	3.9970140511E-01	3.7799726549E-01	1.7559803801E00	1.7594398973E00	1.6260967424E00	1.6379893559E00	1.6235750530E00	1.2195181365E00	6.7771544383E-01	1.3151496163E00	1.0420273189E00	1.6369991699E00	1.3150886537E00	1.6377285503E00	1.4709907352E00	1.6374880609E00	1.4715180031E00	9.1559969863E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4283662149E00	1.4558030731E00	4.7559006216E-02	5.0437518593E-02	3.6186413936E-02	0.0000000000E00	?	4.7558930410E-02	4.7631897427E-02	1.2493634408E-02	1.9550399855E00	1.9549718826E00	1.9297513798E00	1.9319521472E00	?	1.9354498168E00	1.9354544369E00	1.9327123938E00	3.7542057564E-01	3.8090160638E-01	3.5610405182E-01	3.7336974859E-01	3.5463977663E-01	1.7475550281E00	1.7511260786E00	1.6136481456E00	1.6258958574E00	1.6110515053E00	1.1965324634E00	6.5507647758E-01	1.3354473622E00	1.0681445394E00	1.6248760036E00	1.3353878441E00	1.6256272357E00	1.4541554512E00	1.6253795403E00	1.4546968628E00	8.8784502113E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4512782431E00	1.4777828979E00	8.1359559159E-02	8.1908524692E-02	8.3709328676E-02	4.7558930410E-02	?	0.0000000000E00	9.0399895109E-05	3.7211315389E-02	1.9528754549E00	1.9528041125E00	1.9263920271E00	1.9286961276E00	?	1.9323582780E00	1.9323631155E00	1.9294920989E00	3.6062513909E-01	3.6476319713E-01	3.3474671497E-01	3.4906726039E-01	3.3526048523E-01	1.7360680537E00	1.7397903147E00	1.5967237087E00	1.6094499556E00	1.5940260996E00	1.1661085432E00	6.3733328031E-01	1.3613899898E00	1.1017117820E00	1.6083901105E00	1.3613323503E00	1.6091707980E00	1.4313437667E00	1.6089133890E00	1.4319040834E00	8.5992646489E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4513128079E00	1.4778160457E00	8.1409084703E-02	8.1958039523E-02	8.3782209032E-02	4.7631897427E-02	?	9.0399895109E-05	0.0000000000E00	3.7282973442E-02	1.9528720548E00	1.9528007073E00	1.9263867518E00	1.9286910144E00	?	1.9323534229E00	1.9323582608E00	1.9294870418E00	3.6059019361E-01	3.6472824525E-01	3.3470342244E-01	3.4902412296E-01	3.3521737173E-01	1.7360500554E00	1.7397725524E00	1.5966972337E00	1.6094242254E00	1.5939994675E00	1.1660517923E00	6.3731282442E-01	1.3614291691E00	1.1017626355E00	1.6083643181E00	1.3613715324E00	1.6091450514E00	1.4313081513E00	1.6088876273E00	1.4318684973E00	8.5984768142E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4335927459E00	1.4608181978E00	5.1181006432E-02	5.3085400860E-02	4.7584340693E-02	1.2493634408E-02	?	3.7211315389E-02	3.7282973442E-02	0.0000000000E00	1.9545614410E00	1.9544926217E00	1.9290085005E00	1.9312321337E00	?	1.9347661981E00	1.9347708663E00	1.9320002854E00	3.7014269066E-01	3.7609884253E-01	3.4933602070E-01	3.6638627000E-01	3.4876680900E-01	1.7450104412E00	1.7486150725E00	1.6098943120E00	1.6222485842E00	1.6072751845E00	1.1896347236E00	6.5183969372E-01	1.3413602488E00	1.0757767479E00	1.6212198262E00	1.3413011557E00	1.6219776167E00	1.4490882190E00	1.6217277585E00	1.4496338559E00	8.7815666965E-01	
Caplet Value Analytic Single-Curve	1.9924326496E00	1.9928523067E00	1.9545654101E00	1.9546194660E00	1.9566206834E00	1.9550399855E00	?	1.9528754549E00	1.9528720548E00	1.9545614410E00	0.0000000000E00	5.6548068929E-03	4.4510655839E-01	4.1421279453E-01	?	3.6258245665E-01	3.6251209789E-01	4.0326170907E-01	1.9384832990E00	1.9377634120E00	1.9379335487E00	1.9364512193E00	1.9384481071E00	1.4224450140E00	1.4148934124E00	1.6155716565E00	1.6030229487E00	1.6181413110E00	1.8269242525E00	1.9157274816E00	1.9909608348E00	1.9862370534E00	1.6040957257E00	1.9909598661E00	1.6033060149E00	1.7315648064E00	1.6035667091E00	1.7312769044E00	1.8888374609E00	
