	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.2771585202E00	1.2318656363E00	1.2376758613E00	?	1.2400476526E00	1.2402062365E00	1.2397529709E00	1.5277223579E00	1.5277178103E00	1.5255820273E00	1.5256737640E00	?	1.5257179397E00	1.5257208756E00	1.5257029446E00	1.3438947957E00	1.3459134756E00	1.3107240980E00	1.3161854787E00	1.3121543078E00	1.5146405502E00	1.5148723219E00	1.5003294337E00	1.5014208160E00	1.5004229896E00	1.4754760927E00	1.4030554619E00	5.2722612827E-01	6.9826202031E-01	1.5062103985E00	5.2699929816E-01	1.5062711198E00	1.4923576111E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.3671607985E00	1.3218327731E00	1.3276483999E00	?	1.3300200819E00	1.3301786514E00	1.3297299179E00	1.6177461884E00	1.6177416405E00	1.6156058299E00	1.6156975692E00	?	1.6157417466E00	1.6157446826E00	1.6157267502E00	1.4338400709E00	1.4358595448E00	1.4006586770E00	1.4061192504E00	1.4020954884E00	1.6046624245E00	1.6048942719E00	1.5903474488E00	1.5914395630E00	1.5904410709E00	1.5654441479E00	1.4928898567E00	5.8619724144E-01	7.8799404030E-01	1.5962311160E00	5.8600708102E-01	1.5962918372E00	1.5823777051E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	1.7804002681E-03	5.2289917230E-02	4.6652148530E-02	?	4.5004688482E-02	4.4895396179E-02	4.4342188956E-02	2.5232220069E-01	2.5231801260E-01	2.5014192425E-01	2.5023518038E-01	?	2.5027882163E-01	2.5028171897E-01	2.5026686594E-01	1.0355203987E-01	1.0471057043E-01	8.8112634174E-02	9.0304053434E-02	8.6516403086E-02	2.3945477532E-01	2.3967743530E-01	2.2524737165E-01	2.2625163949E-01	2.2531225103E-01	2.1018117168E-01	1.4550274178E-01	1.0496072602E00	5.8322900491E-01	2.3178635252E-01	1.0493809314E00	2.3184702860E-01	2.1790186573E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2771585202E00	1.3671607985E00	1.7804002681E-03	0.0000000000E00	5.2068151220E-02	4.6440703476E-02	?	4.4806569450E-02	4.4698662611E-02	4.4078467168E-02	2.5259423558E-01	2.5258990179E-01	2.5041291479E-01	2.5050626302E-01	?	2.5054996808E-01	2.5055287104E-01	2.5053780614E-01	1.0362899944E-01	1.0479368118E-01	8.8071657133E-02	9.0302004960E-02	8.6486867316E-02	2.3971188389E-01	2.3993498888E-01	2.2548299788E-01	2.2649069007E-01	2.2554877619E-01	2.1047796765E-01	1.4567375624E-01	1.0493734190E00	5.8289205716E-01	2.3204946721E-01	1.0491467459E00	2.3211068335E-01	2.1815604508E-01	2.3208670204E-01	2.1821393115E-01	1.8590188477E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2318656363E00	1.3218327731E00	5.2289917230E-02	5.2068151220E-02	0.0000000000E00	6.4522553825E-03	?	8.9473253869E-03	9.1163697753E-03	9.7661165123E-03	3.0027050725E-01	3.0026642318E-01	2.9811734518E-01	2.9820893015E-01	?	2.9825091071E-01	2.9825370080E-01	2.9824126457E-01	1.4280575187E-01	1.4411861928E-01	1.1783323587E-01	1.2105873971E-01	1.1711141594E-01	2.8790097746E-01	2.8811253616E-01	2.7397887829E-01	2.7493616472E-01	2.7403392070E-01	2.6089692236E-01	1.8907452611E-01	1.0175191177E00	5.3915508674E-01	2.8069876556E-01	1.0172844567E00	2.8075855106E-01	2.6702303905E-01	2.8073441936E-01	2.6707489033E-01	2.3709297897E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2376758613E00	1.3276483999E00	4.6652148530E-02	4.6440703476E-02	6.4522553825E-03	0.0000000000E00	?	2.6590777765E-03	2.8352687382E-03	3.9827140108E-03	2.9414987717E-01	2.9414582759E-01	2.9200119844E-01	2.9209252013E-01	?	2.9213443499E-01	2.9213722008E-01	2.9212462231E-01	1.3712400446E-01	1.3840481619E-01	1.1270330028E-01	1.1580115462E-01	1.1189097678E-01	2.8177961738E-01	2.8199106173E-01	2.6788671315E-01	2.6884174478E-01	2.6794189501E-01	2.5468054049E-01	1.8398343088E-01	1.0220602865E00	5.4497785873E-01	2.7455151934E-01	1.0218269634E00	2.7461086030E-01	2.6089497605E-01	2.7458699512E-01	2.6094712242E-01	2.3102573678E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2400476526E00	1.3300200819E00	4.5004688482E-02	4.4806569450E-02	8.9473253869E-03	2.6590777765E-03	?	0.0000000000E00	1.7703760301E-04	3.2111624384E-03	2.9183073712E-01	2.9182672065E-01	2.8968567272E-01	2.8977677464E-01	?	2.8981856218E-01	2.8982133852E-01	2.8980880264E-01	1.3516818436E-01	1.3642466573E-01	1.1097708147E-01	1.1398465110E-01	1.1012095840E-01	2.7948960317E-01	2.7970031776E-01	2.6563072633E-01	2.6658105062E-01	2.6568521156E-01	2.5252028054E-01	1.8220578330E-01	1.0242919411E00	5.4743176917E-01	2.7227513889E-01	1.0240591364E00	2.7233416289E-01	2.5864141448E-01	2.7231042561E-01	2.5869335017E-01	2.2905815169E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2402062365E00	1.3301786514E00	4.4895396179E-02	4.4698662611E-02	9.1163697753E-03	2.8352687382E-03	?	1.7703760301E-04	0.0000000000E00	3.2359386149E-03	2.9167623921E-01	2.9167222569E-01	2.8953141918E-01	2.8962250591E-01	?	2.8966428471E-01	2.8966706043E-01	2.8965452941E-01	1.3504095629E-01	1.3629579709E-01	1.1086704980E-01	1.1386827832E-01	1.1000785079E-01	2.7933707377E-01	2.7954773814E-01	2.6548057241E-01	2.6643056295E-01	2.6553500229E-01	2.5237543319E-01	1.8208605265E-01	1.0244386335E00	5.4759538611E-01	2.7212336536E-01	1.0242058672E00	2.7218236431E-01	2.5849119378E-01	2.7215863707E-01	2.5854311459E-01	2.2892581789E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2397529709E00	1.3297299179E00	4.4342188956E-02	4.4078467168E-02	9.7661165123E-03	3.9827140108E-03	?	3.2111624384E-03	3.2359386149E-03	0.0000000000E00	2.9176228922E-01	2.9175816603E-01	2.8961676633E-01	2.8970792630E-01	?	2.8974985569E-01	2.8975264215E-01	2.8973948246E-01	1.3459912138E-01	1.3588103092E-01	1.1037919892E-01	1.1345674936E-01	1.0953667389E-01	2.7936164277E-01	2.7957396871E-01	2.6546668572E-01	2.6642416648E-01	2.6552308031E-01	2.5197828047E-01	1.8207218071E-01	1.0231909020E00	5.4702234850E-01	2.7209568132E-01	1.0229585918E00	2.7215477759E-01	2.5844452709E-01	2.7213135810E-01	2.5849809243E-01	2.2825377983E-01	
