	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	1.9621837765E00	1.8412682543E00	1.8441441011E00	?	1.8437655865E00	1.8437764643E00	1.8427411366E00	2.2485645916E00	2.2485645344E00	2.2479768227E00	2.2479826430E00	?	2.2479818769E00	2.2479818989E00	2.2479798035E00	1.9172904148E00	1.9161354457E00	1.8209441279E00	1.8227558786E00	1.8283750808E00	2.2476695031E00	2.2476655755E00	2.2453568436E00	2.2453712341E00	2.2454158843E00	2.2388072929E00	2.2288072929E00	1.2468072929E00	1.2508033009E00	2.2427620337E00	1.2468072929E00	2.2427599276E00	2.2342178074E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.0944665584E00	1.9735510362E00	1.9764268831E00	?	1.9760483685E00	1.9760592462E00	1.9750239185E00	2.3808473736E00	2.3808473164E00	2.3802596047E00	2.3802654250E00	?	2.3802646589E00	2.3802646809E00	2.3802625855E00	2.0495731967E00	2.0484182277E00	1.9532269099E00	1.9550386606E00	1.9606578628E00	2.3799522850E00	2.3799483575E00	2.3776396255E00	2.3776540160E00	2.3776986662E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750448157E00	1.3790900748E00	2.3750427095E00	2.3665005893E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	3.8297564424E-03	1.2098327503E-01	1.1810742821E-01	?	1.1848594282E-01	1.1847506506E-01	1.1951039275E-01	3.3730779385E-01	3.3730882440E-01	3.3506820037E-01	3.3514035637E-01	?	3.3515401028E-01	3.3515484010E-01	3.3517529244E-01	2.3624028059E-01	2.3693654439E-01	1.9691035210E-01	1.9839101140E-01	1.9408172633E-01	3.2764976606E-01	3.2773602781E-01	3.1321890283E-01	3.1342525832E-01	3.1288100873E-01	3.2854242447E-01	2.9245970485E-01	1.5526371935E00	7.1144822844E-01	3.2653417491E-01	1.5509637669E00	3.2655066239E-01	3.1153839789E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9621837765E00	2.0944665584E00	3.8297564424E-03	0.0000000000E00	1.2091552219E-01	1.1803967538E-01	?	1.1841818998E-01	1.1840731223E-01	1.1944263991E-01	3.3701837722E-01	3.3701940776E-01	3.3477878374E-01	3.3485093973E-01	?	3.3486459364E-01	3.3486542346E-01	3.3488587581E-01	2.3338470895E-01	2.3408097276E-01	1.9405478047E-01	1.9553543976E-01	1.9122615470E-01	3.2736034942E-01	3.2744661117E-01	3.1292948620E-01	3.1313584169E-01	3.1259159209E-01	3.2825300784E-01	2.8903865648E-01	1.5544160050E00	7.1138047560E-01	3.2624475828E-01	1.5527425784E00	3.2626124576E-01	3.1124898125E-01	3.2625300784E-01	3.1125300784E-01	3.1537280940E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8412682543E00	1.9735510362E00	1.2098327503E-01	1.2091552219E-01	0.0000000000E00	1.0091196344E-02	?	1.3334390196E-02	1.3531184072E-02	1.9330511578E-02	4.2820177859E-01	4.2819772255E-01	4.2666334142E-01	4.2669998141E-01	?	4.2670226552E-01	4.2670255078E-01	4.2671315121E-01	3.0187418567E-01	3.0257044947E-01	2.6254425719E-01	2.6402491648E-01	2.5971563142E-01	4.2144585165E-01	4.2145687062E-01	4.1042622436E-01	4.1051018321E-01	4.1046599127E-01	4.1895217224E-01	3.8753903861E-01	1.5490523579E00	5.9046495341E-01	4.1936193404E-01	1.5473789313E00	4.1937747629E-01	4.0654745764E-01	4.1937873474E-01	4.0655373474E-01	4.1395217224E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8441441011E00	1.9764268831E00	1.1810742821E-01	1.1803967538E-01	1.0091196344E-02	0.0000000000E00	?	3.7149561852E-03	3.9696008066E-03	9.6020607739E-03	4.2117885012E-01	4.2117479409E-01	4.1964041295E-01	4.1967705294E-01	?	4.1967933706E-01	4.1967962231E-01	4.1969022274E-01	2.9192928252E-01	2.9262554632E-01	2.5259935403E-01	2.5408001333E-01	2.4977072826E-01	4.1442292319E-01	4.1443394216E-01	4.0510976825E-01	4.0515045331E-01	4.0522966046E-01	4.1192924378E-01	3.8466319179E-01	1.5494807124E00	5.9334080022E-01	4.1233900558E-01	1.5478072858E00	4.1235454783E-01	3.9952452917E-01	4.1235580628E-01	3.9953080628E-01	4.0692924378E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8437655865E00	1.9760483685E00	1.1848594282E-01	1.1841818998E-01	1.3334390196E-02	3.7149561852E-03	?	0.0000000000E00	2.5918118945E-04	6.0607360451E-03	4.2074130493E-01	4.2073724889E-01	4.1920286775E-01	4.1923950775E-01	?	4.1924179186E-01	4.1924207711E-01	4.1925267754E-01	2.8853979548E-01	2.8923605928E-01	2.4920986699E-01	2.5069052629E-01	2.4638124122E-01	4.1398537799E-01	4.1399639696E-01	4.0519065636E-01	4.0523134141E-01	4.0531054856E-01	4.1149169858E-01	3.8504170640E-01	1.5502863245E00	5.9296228562E-01	4.1190146038E-01	1.5486128979E00	4.1191700263E-01	3.9908698398E-01	4.1191826108E-01	3.9909326108E-01	4.0693433193E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8437764643E00	1.9760592462E00	1.1847506506E-01	1.1840731223E-01	1.3531184072E-02	3.9696008066E-03	?	2.5918118945E-04	0.0000000000E00	5.8459773286E-03	4.2068666346E-01	4.2068260743E-01	4.1914822629E-01	4.1918486628E-01	?	4.1918715039E-01	4.1918743565E-01	4.1919803608E-01	2.8834300160E-01	2.8903926540E-01	2.4901307311E-01	2.5049373241E-01	2.4618444735E-01	4.1393073652E-01	4.1394175550E-01	4.0516067200E-01	4.0520135706E-01	4.0528056421E-01	4.1143705712E-01	3.8503082864E-01	1.5503265361E00	5.9297316337E-01	4.1184681891E-01	1.5486531095E00	4.1186236117E-01	3.9903234251E-01	4.1186361962E-01	3.9903861962E-01	4.0690434758E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8427411366E00	1.9750239185E00	1.1951039275E-01	1.1944263991E-01	1.9330511578E-02	9.6020607739E-03	?	6.0607360451E-03	5.8459773286E-03	0.0000000000E00	4.1917808759E-01	4.1917920665E-01	4.1727038704E-01	4.1732504548E-01	?	4.1733210436E-01	4.1733264159E-01	4.1732587489E-01	2.8369783470E-01	2.8439409850E-01	2.4436790621E-01	2.4584856551E-01	2.4153928045E-01	4.1190052931E-01	4.1191154828E-01	4.0261570699E-01	4.0263009748E-01	4.0267474767E-01	4.1019057887E-01	3.8606615633E-01	1.5492233522E00	5.9278932695E-01	4.0981661169E-01	1.5475499256E00	4.0983215395E-01	3.9700213529E-01	4.0983341240E-01	3.9700841240E-01	4.0440684990E-01	
