	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.4329640438E00	1.3539864894E00	1.3644989366E00	?	1.3690365328E00	1.3693381180E00	1.3680098432E00	1.9924326496E00	1.9924210785E00	1.9868488248E00	1.9870892913E00	?	1.9872104391E00	1.9872184643E00	1.9871566772E00	1.5671267409E00	1.5716674252E00	1.5030459309E00	1.5146986104E00	1.5059520283E00	1.9555718058E00	1.9562346452E00	1.9177095736E00	1.9207844043E00	1.9179879160E00	1.8391023904E00	1.6762308204E00	3.1911798629E-01	5.8234151793E-01	1.9321511368E00	3.1893425547E-01	1.9322985055E00	1.8972220810E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.4602149647E00	1.3843522853E00	1.3944598091E00	?	1.3988217040E00	1.3991115918E00	1.3978348176E00	1.9928523067E00	1.9928413761E00	1.9875771766E00	1.9878043661E00	?	1.9879188243E00	1.9879264063E00	1.9878680310E00	1.5887024817E00	1.5930426643E00	1.5273924872E00	1.5385494851E00	1.5301753054E00	1.9580141311E00	1.9586409136E00	1.9221923358E00	1.9251028677E00	1.9224558156E00	1.8477008051E00	1.6928367471E00	3.3952145365E-01	6.3420829194E-01	1.9358600761E00	3.3932076354E-01	1.9359995200E00	1.9027932055E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	5.4419543006E-03	1.5456739584E-01	1.3513396161E-01	?	1.2665688138E-01	1.2609154475E-01	1.2857966474E-01	1.9545654101E00	1.9544965967E00	1.9215887380E00	1.9229994254E00	?	1.9237104541E00	1.9237575625E00	1.9233948934E00	3.6676571889E-01	3.7311156351E-01	3.0620172282E-01	3.2029491477E-01	3.0131165215E-01	1.7450315347E00	1.7486358878E00	1.5482364104E00	1.5635789253E00	1.5496208058E00	1.1896918187E00	6.4184116791E-01	1.3413116335E00	1.0757139521E00	1.6212501243E00	1.3412525369E00	1.6220078605E00	1.4487069035E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4329640438E00	1.4602149647E00	5.4419543006E-03	0.0000000000E00	1.5337040387E-01	1.3393528180E-01	?	1.2545753654E-01	1.2489215710E-01	1.2738046694E-01	1.9546194660E00	1.9545507335E00	1.9216812509E00	1.9230903065E00	?	1.9238005123E00	1.9238475662E00	1.9234853169E00	3.6644044201E-01	3.7282744733E-01	3.0628753551E-01	3.2037810186E-01	3.0136725853E-01	1.7453188287E00	1.7489193928E00	1.5487187292E00	1.5640468764E00	1.5501018340E00	1.1904695977E00	6.4254470832E-01	1.3406488295E00	1.0748578891E00	1.6216628028E00	1.3405896852E00	1.6224197995E00	1.4492789907E00	1.6221702031E00	1.4502470351E00	8.6998731097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3539864894E00	1.3843522853E00	1.5456739584E-01	1.5337040387E-01	0.0000000000E00	1.9535444927E-02	?	2.8047787518E-02	2.8615276461E-02	2.7838270072E-02	1.9610207861E00	1.9609616533E00	1.9326496647E00	1.9338647123E00	?	1.9344770859E00	1.9345176569E00	1.9342053130E00	4.6883247574E-01	4.7694657532E-01	3.5259067941E-01	3.6837820974E-01	3.5049937472E-01	1.7795983951E00	1.7827424428E00	1.6066813358E00	1.6202514103E00	1.6079064224E00	1.2851771882E00	7.5142019532E-01	1.2516164726E00	9.6109703020E-01	1.6711247271E00	1.2515511313E00	1.6717917264E00	1.5182799071E00	1.6715718079E00	1.5191435718E00	9.8434262743E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3644989366E00	1.3944598091E00	1.3513396161E-01	1.3393528180E-01	1.9535444927E-02	0.0000000000E00	?	8.5965656231E-03	9.1567912809E-03	1.0554337380E-02	1.9602594386E00	1.9601991623E00	1.9313437734E00	1.9325819763E00	?	1.9332060256E00	1.9332473703E00	1.9329290706E00	4.5389889415E-01	4.6204196579E-01	3.4253849785E-01	3.5787889076E-01	3.4039471534E-01	1.7754943246E00	1.7786934893E00	1.5996984183E00	1.6134835951E00	1.6009428484E00	1.2736358807E00	7.3833431409E-01	1.2634289288E00	9.7605102385E-01	1.6651797151E00	1.2633643852E00	1.6658576742E00	1.5099407763E00	1.6656341416E00	1.5108173132E00	9.6999545253E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3690365328E00	1.3988217040E00	1.2665688138E-01	1.2545753654E-01	2.8047787518E-02	8.5965656231E-03	?	0.0000000000E00	5.6760283113E-04	9.6116535331E-03	1.9599230649E00	1.9598622837E00	1.9307669293E00	1.9320153556E00	?	1.9326445600E00	1.9326862462E00	1.9323653169E00	4.4824594293E-01	4.5640522630E-01	3.3899955442E-01	3.5437426704E-01	3.3683510669E-01	1.7736834265E00	1.7769068713E00	1.5966210235E00	1.6105007095E00	1.5978739517E00	1.2685611591E00	7.3313078463E-01	1.2685312893E00	9.8252343380E-01	1.6625585308E00	1.2684670926E00	1.6632413097E00	1.5062679964E00	1.6630161878E00	1.5071501802E00	9.6428269593E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3693381180E00	1.3991115918E00	1.2609154475E-01	1.2489215710E-01	2.8615276461E-02	9.1567912809E-03	?	5.6760283113E-04	0.0000000000E00	9.8097210447E-03	1.9599005388E00	1.9598397237E00	1.9307283020E00	1.9319774128E00	?	1.9326069623E00	1.9326486714E00	1.9323275660E00	4.4786514894E-01	4.5602548816E-01	3.3876544556E-01	3.5414245677E-01	3.3659962138E-01	1.7735622061E00	1.7767872754E00	1.5964151072E00	1.6103011107E00	1.5976686034E00	1.2682218485E00	7.3278866148E-01	1.2688704885E00	9.8295399243E-01	1.6623831144E00	1.2688063149E00	1.6630662156E00	1.5060222915E00	1.6628409874E00	1.5069048526E00	9.6388894129E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3680098432E00	1.3978348176E00	1.2857966474E-01	1.2738046694E-01	2.7838270072E-02	1.0554337380E-02	?	9.6116535331E-03	9.8097210447E-03	0.0000000000E00	1.9599995916E00	1.9599389252E00	1.9308981579E00	1.9321442587E00	?	1.9327722904E00	1.9328138990E00	1.9324935679E00	4.4747324929E-01	4.5561934999E-01	3.3789871969E-01	3.5324355414E-01	3.3573348500E-01	1.7740952891E00	1.7773132139E00	1.5973207294E00	1.6111789423E00	1.5985717268E00	1.2697143758E00	7.3342375001E-01	1.2673766229E00	9.8105803298E-01	1.6631545727E00	1.2673123475E00	1.6638362563E00	1.5071029511E00	1.6636114956E00	1.5079838523E00	9.6327430645E-01	
Caplet Value Analytic Single-Curve	1.9924326496E00	1.9928523067E00	1.9545654101E00	1.9546194660E00	1.9610207861E00	1.9602594386E00	?	1.9599230649E00	1.9599005388E00	1.9599995916E00	0.0000000000E00	5.6548068929E-03	5.4031525686E-01	5.2310965154E-01	?	5.1428765136E-01	5.1369954914E-01	5.1821550990E-01	1.9384832990E00	1.9377634120E00	1.9472610263E00	1.9458346340E00	1.9469114965E00	1.4224450140E00	1.4148934124E00	1.6689238687E00	1.6569282514E00	1.6678718795E00	1.8269242525E00	1.9157274816E00	1.9909608348E00	1.9862370534E00	1.6040957257E00	1.9909598661E00	1.6033060149E00	1.7317878038E00	1.6035667091E00	1.7312769044E00	1.8888374609E00	
