	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2687524120E00	1.2808819421E00	1.3804374886E00	1.3833120821E00	?	1.4021931171E00	1.4020668996E00	1.3970928948E00	2.9778051119E00	2.9778931945E00	2.9767448505E00	2.9767584963E00	?	2.9768764517E00	2.9768754169E00	2.9769112935E00	1.3240726546E00	1.3261212079E00	1.4611618455E00	?	1.4631879953E00	2.9507149924E00	2.9512633841E00	2.9458212041E00	?	2.9462944642E00	2.8496005945E00	2.7165198108E00	7.7999999997E01	9.8565258528E-01	2.9885609294E00	7.8000000000E01	2.9885831322E00	2.9819760186E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3350390377E00	1.3472754586E00	1.4433462836E00	1.4461917575E00	?	1.4649944642E00	1.4648683784E00	1.4601474693E00	2.9780539589E00	2.9781371605E00	2.9770524582E00	2.9770653482E00	?	2.9771767704E00	2.9771757930E00	2.9772096834E00	1.3915903861E00	1.3939012424E00	1.5246243851E00	?	1.5266976861E00	2.9524528124E00	2.9529713281E00	2.9478257147E00	?	2.9482732649E00	2.8566915344E00	2.7301509847E00	7.7999999997E01	1.0533200329E00	2.9882125698E00	7.8000000000E01	2.9882335355E00	2.9819934231E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2687524120E00	1.3350390377E00	0.0000000000E00	8.2318123680E-02	1.4632378657E-01	1.4817973129E-01	?	1.5644087633E-01	1.5640012675E-01	1.5284708509E-01	2.4660673905E00	2.4662046630E00	2.4636541910E00	2.4636940955E00	?	2.4639514859E00	2.4639494336E00	2.4639935065E00	5.6378201552E-01	5.7481154242E-01	6.5086030211E-01	?	6.4839896182E-01	2.4030766002E00	2.4040124394E00	2.3919092785E00	?	2.3926393666E00	2.2433073393E00	2.0025396721E00	7.7999999997E01	5.0694940559E-01	2.4892113108E00	7.8000000000E01	2.4893292353E00	2.4770075085E00	2.4889963775E00	2.4767176989E00	2.1340651262E00	
Caplet Vola Monte-Carlo Single-Curve	1.2808819421E00	1.3472754586E00	8.2318123680E-02	0.0000000000E00	1.5063932945E-01	1.5460514999E-01	?	1.6951563961E-01	1.6944714093E-01	1.6696461009E-01	2.5571541260E00	2.5573013846E00	2.5546188458E00	2.5546607484E00	?	2.5549333476E00	2.5549311661E00	2.5549796145E00	5.1354335112E-01	5.2388114714E-01	6.0751329434E-01	?	6.0439886562E-01	2.4945699196E00	2.4955710126E00	2.4828005474E00	?	2.4835839928E00	2.3208500656E00	2.0502283483E00	7.7999999997E01	5.5783825687E-01	2.5812024654E00	7.8000000000E01	2.5813261870E00	2.5684468810E00	2.5809709483E00	2.5681378346E00	2.2086500595E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3804374886E00	1.4433462836E00	1.4632378657E-01	1.5063932945E-01	0.0000000000E00	1.2683525166E-02	?	6.8682942429E-02	6.8655685395E-02	1.0088527558E-01	2.3484113914E00	2.3486234502E00	2.3457471534E00	2.3458034246E00	?	2.3461127823E00	2.3461103991E00	2.3461709865E00	5.0573820394E-01	5.1655194465E-01	5.9277443335E-01	?	5.9002613796E-01	2.2718156683E00	2.2729576499E00	2.2584489204E00	?	2.2588435073E00	2.1258921263E00	1.8390318086E00	7.7999999997E01	5.3187761783E-01	2.3728640533E00	7.8000000000E01	2.3729340296E00	2.3609725280E00	2.3724995124E00	2.3605974800E00	1.9975948861E00	
Caplet Vola Analytic Multi-Curve Ju	1.3833120821E00	1.4461917575E00	1.4817973129E-01	1.5460514999E-01	1.2683525166E-02	0.0000000000E00	?	5.5895830027E-02	5.5870224634E-02	9.5079299880E-02	2.3432068898E00	2.3433972175E00	2.3406135596E00	2.3406630443E00	?	2.3409492628E00	2.3409470450E00	2.3409479394E00	4.9805509917E-01	5.0882587845E-01	5.8497290012E-01	?	5.8218857382E-01	2.2671496380E00	2.2682947159E00	2.2541193600E00	?	2.2546920364E00	2.1197912689E00	1.8434000770E00	7.7999999997E01	5.3281023962E-01	2.3676844306E00	7.8000000000E01	2.3676951094E00	2.3552930263E00	2.3673625886E00	2.3550599592E00	1.9954360977E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4021931171E00	1.4649944642E00	1.5644087633E-01	1.6951563961E-01	6.8682942429E-02	5.5895830027E-02	?	0.0000000000E00	4.5186089534E-04	9.0357048706E-02	2.3845206861E00	2.3846654713E00	2.3819246375E00	2.3819675825E00	?	2.3822423671E00	2.3822401838E00	2.3822855418E00	4.6802050982E-01	4.7872760475E-01	5.5536712012E-01	?	5.5241305097E-01	2.3139207146E00	2.3149718881E00	2.3005273155E00	?	2.3011385386E00	2.1493924504E00	1.8909420535E00	7.7999999997E01	5.6899817026E-01	2.4096812672E00	7.8000000000E01	2.4098084103E00	2.3964824722E00	2.4094550768E00	2.3961748690E00	2.0303625843E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4020668996E00	1.4648683784E00	1.5640012675E-01	1.6944714093E-01	6.8655685395E-02	5.5870224634E-02	?	4.5186089534E-04	0.0000000000E00	9.0361145714E-02	2.3840261344E00	2.3841708457E00	2.3814310893E00	2.3814740178E00	?	2.3817486833E00	2.3817465010E00	2.3817918289E00	4.6828046194E-01	4.7898841075E-01	5.5562575074E-01	?	5.5267310610E-01	2.3134549894E00	2.3145056747E00	2.3000666781E00	?	2.3006775639E00	2.1489997497E00	1.8905499977E00	7.7999999997E01	5.6864874433E-01	2.4091785486E00	7.8000000000E01	2.4093056433E00	2.3959844776E00	2.4089524796E00	2.3956770205E00	2.0299654305E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3970928948E00	1.4601474693E00	1.5284708509E-01	1.6696461009E-01	1.0088527558E-01	9.5079299880E-02	?	9.0357048706E-02	9.0361145714E-02	0.0000000000E00	2.4361412215E00	2.4363457258E00	2.4333873345E00	2.4334397176E00	?	2.4337458298E00	2.4337434473E00	2.4337477359E00	4.4483097722E-01	4.5533997569E-01	5.3126675609E-01	?	5.2821641140E-01	2.3551945830E00	2.3564242927E00	2.3409653334E00	?	2.3414086784E00	2.1963188459E00	1.9128820583E00	7.7999999997E01	5.9319570776E-01	2.4618534588E00	7.8000000000E01	2.4618671167E00	2.4487499016E00	2.4615073693E00	2.4484957079E00	2.0588609444E00	
