	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3985053787E00	1.3991312370E00	1.4978954816E00	1.4989331576E00	?	1.5026659514E00	1.5026523960E00	1.4959511086E00	2.2482189413E00	2.2482193615E00	2.2479878537E00	2.2479889598E00	?	2.2479929395E00	2.2479929251E00	2.2479857815E00	1.3836796351E00	1.3784519688E00	1.4886485356E00	?	1.4874873275E00	2.2471308329E00	2.2471213242E00	2.2465496638E00	?	2.2465463784E00	2.2388072929E00	2.2288072929E00	4.8543256490E205	1.2463010272E00	2.2538538504E00	5.7790220272E206	2.2538449873E00	2.2510168245E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.5307881607E00	1.5314140190E00	1.6301782635E00	1.6312159395E00	?	1.6349487333E00	1.6349351780E00	1.6282338905E00	2.3805017233E00	2.3805021435E00	2.3802706357E00	2.3802717417E00	?	2.3802757215E00	2.3802757070E00	2.3802685634E00	1.5159624170E00	1.5107347507E00	1.6209313175E00	?	1.6197701094E00	2.3794136148E00	2.3794041062E00	2.3788324458E00	?	2.3788291603E00	2.3710900748E00	2.3610900748E00	4.8543256490E205	1.3785838092E00	2.3861366323E00	5.7790220272E206	2.3861277692E00	2.3832996064E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3985053787E00	1.5307881607E00	0.0000000000E00	5.6509654168E-02	9.9390102888E-02	1.0042777885E-01	?	1.0416057267E-01	1.0414701730E-01	1.0163111142E-01	8.6103286785E-01	8.6102607012E-01	8.6066154955E-01	8.6066787642E-01	?	8.6068735804E-01	8.6068727599E-01	8.6067433411E-01	3.6035714293E-01	3.6421310072E-01	3.9895898984E-01	?	3.9602091761E-01	8.5481021162E-01	8.5479516879E-01	8.5339204781E-01	?	8.5335676607E-01	8.5204572464E-01	8.3030191419E-01	4.8543256490E205	4.3526815159E-01	8.6704329110E-01	5.7790220272E206	8.6706303692E-01	8.6456097463E-01	8.6706241112E-01	8.6455841996E-01	8.4981502763E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3991312370E00	1.5314140190E00	5.6509654168E-02	0.0000000000E00	1.0082263948E-01	1.0324431740E-01	?	1.1117934097E-01	1.1114912393E-01	1.0935692409E-01	8.6739359426E-01	8.6738679653E-01	8.6702227596E-01	8.6702860282E-01	?	8.6704808444E-01	8.6704800239E-01	8.6703506052E-01	3.2313618638E-01	3.2673013793E-01	3.6634404358E-01	?	3.6313362804E-01	8.6253602430E-01	8.6252098146E-01	8.6111786048E-01	?	8.6108257874E-01	8.5840645105E-01	8.2967605588E-01	4.8543256490E205	4.7341124659E-01	8.7340401751E-01	5.7790220272E206	8.7342376332E-01	8.7092170103E-01	8.7342313753E-01	8.7091914636E-01	8.5754084030E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4978954816E00	1.6301782635E00	9.9390102888E-02	1.0082263948E-01	0.0000000000E00	8.3782595856E-03	?	4.4550068333E-02	4.4538348148E-02	6.5347381994E-02	7.7960580420E-01	7.7962408413E-01	7.7917005492E-01	7.7918149690E-01	?	7.7921718645E-01	7.7921699935E-01	7.7921014028E-01	3.1456790078E-01	3.1842385857E-01	3.5316974769E-01	?	3.5023167546E-01	7.6908749060E-01	7.6914512340E-01	7.6697409065E-01	?	7.6682886770E-01	7.7092527031E-01	7.3091181130E-01	4.8543256490E205	4.4753358487E-01	7.8574983342E-01	5.7790220272E206	7.8575267298E-01	7.8349774752E-01	7.8571870611E-01	7.8346726249E-01	7.6115068091E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4989331576E00	1.6312159395E00	1.0042777885E-01	1.0324431740E-01	8.3782595856E-03	0.0000000000E00	?	3.6171808747E-02	3.6160088562E-02	6.1443553400E-02	7.7435216672E-01	7.7436306214E-01	7.7394287711E-01	7.7395200630E-01	?	7.7397972685E-01	7.7397959672E-01	7.7395297042E-01	3.0903959093E-01	3.1289554872E-01	3.4764143784E-01	?	3.4470336560E-01	7.6409643400E-01	7.6415406680E-01	7.6211192434E-01	?	7.6202683237E-01	7.6552316805E-01	7.2987413534E-01	4.8543256490E205	4.4751657854E-01	7.8047193098E-01	5.7790220272E206	7.8045516356E-01	7.7806890591E-01	7.8045523327E-01	7.7808566805E-01	7.5732551987E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5026659514E00	1.6349487333E00	1.0416057267E-01	1.1117934097E-01	4.4550068333E-02	3.6171808747E-02	?	0.0000000000E00	2.8706135939E-04	5.7314026271E-02	7.5956072402E-01	7.5955392629E-01	7.5918940572E-01	7.5919573259E-01	?	7.5921521420E-01	7.5921513215E-01	7.5920219028E-01	2.8482045908E-01	2.8867641687E-01	3.2342230599E-01	?	3.2048423376E-01	7.5225755426E-01	7.5226424373E-01	7.5035998528E-01	?	7.5027489331E-01	7.5057358081E-01	7.2614134152E-01	4.8543256490E205	4.7112402982E-01	7.6557114727E-01	5.7790220272E206	7.6559089308E-01	7.6308883079E-01	7.6559026729E-01	7.6308627612E-01	7.4636149933E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5026523960E00	1.6349351780E00	1.0414701730E-01	1.1114912393E-01	4.4538348148E-02	3.6160088562E-02	?	2.8706135939E-04	0.0000000000E00	5.7324468811E-02	7.5961013542E-01	7.5960333770E-01	7.5923881712E-01	7.5924514399E-01	?	7.5926462561E-01	7.5926454356E-01	7.5925160169E-01	2.8501930560E-01	2.8887526339E-01	3.2362115251E-01	?	3.2068308028E-01	7.5230696566E-01	7.5231365514E-01	7.5040939668E-01	?	7.5032430471E-01	7.5062299221E-01	7.2615489689E-01	4.8543256490E205	4.7088407056E-01	7.6562055868E-01	5.7790220272E206	7.6564030449E-01	7.6313824220E-01	7.6563967870E-01	7.6313568753E-01	7.4639171637E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4959511086E00	1.6282338905E00	1.0163111142E-01	1.0935692409E-01	6.5347381994E-02	6.1443553400E-02	?	5.7314026271E-02	5.7324468811E-02	0.0000000000E00	7.7382562914E-01	7.7383652456E-01	7.7341633953E-01	7.7342546872E-01	?	7.7345318927E-01	7.7345305914E-01	7.7342643284E-01	2.7031041077E-01	2.7416636855E-01	3.0891225767E-01	?	3.0597418544E-01	7.6356989642E-01	7.6362752922E-01	7.6145649647E-01	?	7.6131127351E-01	7.6499663047E-01	7.3285618433E-01	4.8543256490E205	4.9062892813E-01	7.7994539340E-01	5.7790220272E206	7.7992862598E-01	7.7754236834E-01	7.7992869569E-01	7.7755913047E-01	7.5499663047E-01	
