	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	8.3011204709E-01	8.4946931875E-01	8.6761591233E-01	8.7070434255E-01	?	8.9304741900E-01	8.9288427333E-01	8.9582771305E-01	1.5285728063E00	1.5286169245E00	1.5281923172E00	1.5281988200E00	?	1.5282536268E00	1.5282531285E00	1.5282782283E00	9.4750917953E-01	9.5844250483E-01	1.0003943883E00	?	1.0046935129E00	1.5159551484E00	1.5162374651E00	1.5138820847E00	?	1.5141122150E00	1.4754760927E00	1.4030554619E00	?	5.5289974248E-01	1.5307738525E00	?	1.5307939749E00	1.5292828189E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.1999177809E-01	9.3937135581E-01	9.5746772804E-01	9.6055846907E-01	?	9.8293939945E-01	9.8277587847E-01	9.8570870995E-01	1.6185966547E00	1.6186407739E00	1.6182161641E00	1.6182226669E00	?	1.6182774745E00	1.6182769762E00	1.6183020773E00	1.0372019824E00	1.0481709363E00	1.0901628654E00	?	1.0944850485E00	1.6059773533E00	1.6062597676E00	1.6039038995E00	?	1.6041341606E00	1.5654441479E00	1.4928898567E00	?	6.3895124280E-01	1.6207974697E00	?	1.6208175904E00	1.6193064678E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	8.3011204709E-01	9.1999177809E-01	0.0000000000E00	2.7914291322E-02	4.1778704726E-02	4.5012870499E-02	?	6.5368029896E-02	6.5230746475E-02	6.7635339311E-02	7.0165872746E-01	7.0170353731E-01	7.0127507859E-01	7.0128165658E-01	?	7.0133713127E-01	7.0133662869E-01	7.0136108186E-01	1.6422759825E-01	1.6947958088E-01	2.0097406941E-01	?	2.0287702581E-01	6.8872379009E-01	6.8900726530E-01	6.8661046168E-01	?	6.8683801644E-01	6.4894910633E-01	5.7509192332E-01	?	3.3967070481E-01	7.0382133051E-01	?	7.0383956779E-01	7.0233191581E-01	7.0374493710E-01	7.0224946675E-01	6.1631162848E-01	
Caplet Vola Monte-Carlo Single-Curve	8.4946931875E-01	9.3937135581E-01	2.7914291322E-02	0.0000000000E00	3.6512230777E-02	3.8428538465E-02	?	5.2205833308E-02	5.2114177680E-02	5.1817757285E-02	6.8195144189E-01	6.8199499674E-01	6.8156911909E-01	6.8157564634E-01	?	6.8163077376E-01	6.8163027614E-01	6.8165411366E-01	1.4791366758E-01	1.5192614414E-01	1.8297264731E-01	?	1.8396966852E-01	6.6912266146E-01	6.6940229247E-01	6.6702203623E-01	?	6.6724462374E-01	6.2931632134E-01	5.5661792559E-01	?	3.5880813687E-01	6.8410116219E-01	?	6.8412038355E-01	6.8261212533E-01	6.8402713706E-01	6.8253100628E-01	5.9684632996E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6761591233E-01	9.5746772804E-01	4.1778704726E-02	3.6512230777E-02	0.0000000000E00	3.8679774923E-03	?	2.8144071590E-02	2.7985581009E-02	3.5294458019E-02	6.6513295770E-01	6.6517840817E-01	6.6474825775E-01	6.6475480939E-01	?	6.6481093893E-01	6.6481042745E-01	6.6483559754E-01	1.3872488525E-01	1.4277900644E-01	1.6916323691E-01	?	1.7075255439E-01	6.5212687466E-01	6.5241295034E-01	6.5000517413E-01	?	6.5023562755E-01	6.1150279634E-01	5.3878198167E-01	?	3.6787289533E-01	6.6724536510E-01	?	6.6726412564E-01	6.6576620517E-01	6.6716788928E-01	6.6568233243E-01	5.7840070834E-01	
Caplet Vola Analytic Multi-Curve Ju	8.7070434255E-01	9.6055846907E-01	4.5012870499E-02	3.8428538465E-02	3.8679774923E-03	0.0000000000E00	?	2.4923284221E-02	2.4760161425E-02	3.3387442676E-02	6.6201886926E-01	6.6206434518E-01	6.6163420454E-01	6.6164074601E-01	?	6.6169690882E-01	6.6169639657E-01	6.6172163368E-01	1.3635465628E-01	1.4018783456E-01	1.6631970996E-01	?	1.6777968591E-01	6.4902377820E-01	6.4930934714E-01	6.4690311758E-01	?	6.4713294333E-01	6.0831798922E-01	5.3585688798E-01	?	3.7060453845E-01	6.6412853474E-01	?	6.6414734519E-01	6.6264965666E-01	6.6405102169E-01	6.6256569411E-01	5.7521403413E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.9304741900E-01	9.8293939945E-01	6.5368029896E-02	5.2205833308E-02	2.8144071590E-02	2.4923284221E-02	?	0.0000000000E00	1.9495047233E-04	2.3355615191E-02	6.3893532196E-01	6.3898081254E-01	6.3855106920E-01	6.3855761274E-01	?	6.3861361348E-01	6.3861310111E-01	6.3863857247E-01	1.2457285677E-01	1.2652305245E-01	1.4913149311E-01	?	1.4982405020E-01	6.2599804485E-01	6.2628180325E-01	6.2388388120E-01	?	6.2411015655E-01	5.8585269437E-01	5.1337773467E-01	?	3.9497482774E-01	6.4108516381E-01	?	6.4110417490E-01	6.3960211065E-01	6.4100765216E-01	6.3951788455E-01	5.5315863574E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.9288427333E-01	9.8277587847E-01	6.5230746475E-02	5.2114177680E-02	2.7985581009E-02	2.4760161425E-02	?	1.9495047233E-04	0.0000000000E00	2.3440508159E-02	6.3910667886E-01	6.3915217380E-01	6.3872242167E-01	6.3872896509E-01	?	6.3878496886E-01	6.3878445643E-01	6.3880993312E-01	1.2465808564E-01	1.2662396779E-01	1.4926156129E-01	?	1.4995792273E-01	6.2616935129E-01	6.2645311117E-01	6.2405517209E-01	?	6.2428144244E-01	5.8601996962E-01	5.1354737573E-01	?	3.9480396187E-01	6.4125641616E-01	?	6.4127542950E-01	6.3977339811E-01	6.4117889700E-01	6.3968916230E-01	5.5332374871E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.9582771305E-01	9.8570870995E-01	6.7635339311E-02	5.1817757285E-02	3.5294458019E-02	3.3387442676E-02	?	2.3355615191E-02	2.3440508159E-02	0.0000000000E00	6.3649191001E-01	6.3653643884E-01	6.3610846770E-01	6.3611498823E-01	?	6.3617057907E-01	6.3617007648E-01	6.3619365772E-01	1.2373422159E-01	1.2512139260E-01	1.4714051679E-01	?	1.4827596361E-01	6.2348595481E-01	6.2377166736E-01	6.2136736600E-01	?	6.2159897237E-01	5.8300788904E-01	5.1058813371E-01	?	3.9567958537E-01	6.3858836724E-01	?	6.3860589212E-01	6.3710529841E-01	6.3851248876E-01	6.3702453410E-01	5.5011968690E-01	
