	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.6512259717E00	1.4014490050E00	1.4246477359E00	?	1.4411703770E00	1.4414979119E00	1.4353598522E00	2.0048418236E00	2.0136039287E00	1.9979199100E00	1.9993041279E00	?	2.0003820782E00	2.0004023405E00	1.9999390871E00	1.7269856517E00	1.7363926975E00	1.5507647589E00	1.5682334338E00	1.5634785358E00	1.9321370655E00	1.9355007465E00	1.8444953230E00	1.8540755392E00	1.8498600173E00	1.8780167299E00	1.7100751465E00	6.1887765184E-01	5.9781895776E-01	1.9634929634E00	4.3622768521E-01	1.9638422820E00	1.9277809418E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.6703709088E00	1.4311832091E00	1.4534726493E00	?	1.4693379322E00	1.4696523494E00	1.4637594161E00	2.0062073353E00	2.0144874691E00	1.9996647517E00	2.0009732358E00	?	2.0019921879E00	2.0020113407E00	2.0015734370E00	1.7425809776E00	1.7515410565E00	1.5743317815E00	1.5910474631E00	1.5864985604E00	1.9374131975E00	1.9405994621E00	1.8542834034E00	1.8633847045E00	1.8593788219E00	1.8860485700E00	1.7262427875E00	6.0727361883E-01	6.4996062308E-01	1.9671010983E00	4.4471605933E-01	1.9674316077E00	1.9332931635E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	4.8429303913E-01	1.0976128967E-01	7.0108892896E-02	?	5.8717720077E-02	5.8586337729E-02	5.5986144416E-02	1.9038849357E00	1.9545710509E00	1.8643641530E00	1.8721513524E00	?	1.8781573512E00	1.8782711911E00	1.8757299433E00	7.6164766558E-01	7.8862319879E-01	3.7834542737E-01	4.0584679363E-01	3.9477376511E-01	1.5264763299E00	1.5422153142E00	1.1544885832E00	1.1883851360E00	1.1745276320E00	1.3472919666E00	7.6255149034E-01	1.6931908022E00	1.0833397995E00	1.6862508597E00	1.5023003277E00	1.6880814903E00	1.5080043062E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.6512259717E00	1.6703709088E00	4.8429303913E-01	0.0000000000E00	5.8680081361E-01	5.4708669922E-01	?	5.2315914872E-01	5.2263477461E-01	5.2852250399E-01	1.8002931969E00	1.8786220077E00	1.7401110442E00	1.7519764680E00	?	1.7612045879E00	1.7613791269E00	1.7574359895E00	4.0089626352E-01	4.2044562682E-01	4.4777469015E-01	4.3389076067E-01	4.2694505449E-01	1.2549076353E00	1.2762530282E00	7.9125014876E-01	8.2749335581E-01	8.1350369256E-01	1.0604602767E00	5.9721372955E-01	1.8634744209E00	1.3811532375E00	1.4755351541E00	1.6913417951E00	1.4782064455E00	1.2262511604E00	1.4770833337E00	1.2303660009E00	7.7326554505E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4014490050E00	1.4311832091E00	1.0976128967E-01	5.8680081361E-01	0.0000000000E00	4.6796542333E-02	?	8.1586568508E-02	8.2279392273E-02	6.9249964330E-02	1.9247913409E00	1.9708276306E00	1.8887848756E00	1.8958732922E00	?	1.9013283970E00	1.9014319025E00	1.8991293652E00	8.4729206903E-01	8.7379110335E-01	4.3798521028E-01	4.6958891934E-01	4.5949740720E-01	1.5781160804E00	1.5927174294E00	1.2283011904E00	1.2607677486E00	1.2474314776E00	1.4089723261E00	8.3312912202E-01	1.6498199248E00	1.0075522746E00	1.7262285060E00	1.4540421274E00	1.7279168408E00	1.5614251139E00	1.7272071317E00	1.5642278025E00	1.1370680771E00	
Caplet Vola Analytic Multi-Curve Ju	1.4246477359E00	1.4534726493E00	7.0108892896E-02	5.4708669922E-01	4.6796542333E-02	0.0000000000E00	?	3.6049007803E-02	3.6730045382E-02	2.3569237551E-02	1.9208510774E00	1.9688355472E00	1.8833707756E00	1.8907421920E00	?	1.8964139087E00	1.8965215419E00	1.8941290357E00	8.1211370749E-01	8.3875909997E-01	4.0720997208E-01	4.3679191786E-01	4.2733339959E-01	1.5617034615E00	1.5767440056E00	1.2031559213E00	1.2360249090E00	1.2226195435E00	1.3897301200E00	8.0917543112E-01	1.6704356431E00	1.0412113887E00	1.7147170617E00	1.4768774939E00	1.7164612811E00	1.5442030178E00	1.7157281149E00	1.5470911480E00	1.1147293718E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4411703770E00	1.4693379322E00	5.8717720077E-02	5.2315914872E-01	8.1586568508E-02	3.6049007803E-02	?	0.0000000000E00	6.9501705108E-04	1.9210390301E-02	1.9241072930E00	1.9736022993E00	1.8854584925E00	1.8930444127E00	?	1.8988705175E00	1.8989812027E00	1.8965301666E00	7.9155905314E-01	8.1815152761E-01	3.9078948827E-01	4.1789481970E-01	4.0974517098E-01	1.5557833326E00	1.5711223214E00	1.1910105322E00	1.2239778304E00	1.2106795872E00	1.3848190348E00	7.9650293831E-01	1.6869392353E00	1.0655445641E00	1.7128314953E00	1.4948963342E00	1.7146212224E00	1.5378383379E00	1.7138669317E00	1.5407778821E00	1.1091664957E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4414979119E00	1.4696523494E00	5.8586337729E-02	5.2263477461E-01	8.2279392273E-02	3.6730045382E-02	?	6.9501705108E-04	0.0000000000E00	1.9712907277E-02	1.9241087771E00	1.9736339908E00	1.8854370549E00	1.8930272748E00	?	1.8988565815E00	1.8989673286E00	1.8965150171E00	7.9109573825E-01	8.1768768987E-01	3.9044036194E-01	4.1749750317E-01	4.0936846147E-01	1.5555998459E00	1.5709449737E00	1.1907055378E00	1.2236755081E00	1.2103785611E00	1.3846205219E00	7.9622023806E-01	1.6872424982E00	1.0660266428E00	1.7127231908E00	1.4952317861E00	1.7145137370E00	1.5376429623E00	1.7137590834E00	1.5405836613E00	1.1089450471E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4353598522E00	1.4637594161E00	5.5986144416E-02	5.2852250399E-01	6.9249964330E-02	2.3569237551E-02	?	1.9210390301E-02	1.9712907277E-02	0.0000000000E00	1.9191639204E00	1.9680955477E00	1.8809652767E00	1.8884743044E00	?	1.8942510163E00	1.8943606563E00	1.8919179111E00	7.9525408107E-01	8.2198331189E-01	3.9318745675E-01	4.2163936084E-01	4.1253901225E-01	1.5540163120E00	1.5692700910E00	1.1914214419E00	1.2244356425E00	1.2110321218E00	1.3807079105E00	7.9962981012E-01	1.6798367824E00	1.0568393930E00	1.7093866035E00	1.4874529973E00	1.7111582176E00	1.5361097602E00	1.7104157254E00	1.5390557421E00	1.1045859235E00	
