	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3524890372E00	1.2328408267E00	1.2449495835E00	?	1.2537199131E00	1.2538897286E00	1.2504812149E00	1.4986422692E00	1.5019894775E00	1.4960179066E00	1.4965519721E00	?	1.4969760292E00	1.4969839008E00	1.4967971338E00	1.3865888241E00	1.3907408442E00	1.3075137724E00	1.3161313022E00	1.3134666859E00	1.4697084442E00	1.4710800552E00	1.4336903428E00	1.4378540468E00	1.4359574737E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4681396470E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4412012675E00	1.3215530570E00	1.3336618139E00	?	1.3424321435E00	1.3426019590E00	1.3391934452E00	1.5873544996E00	1.5907017078E00	1.5847301370E00	1.5852642024E00	?	1.5856882595E00	1.5856961312E00	1.5855093641E00	1.4753010544E00	1.4794530746E00	1.3962260028E00	1.4048435326E00	1.4021789162E00	1.5584206746E00	1.5597922856E00	1.5224025732E00	1.5265662772E00	1.5246697041E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5568518774E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.3181373631E-02	2.6466836843E-02	1.4358079985E-02	?	8.1928855008E-03	8.1582644949E-03	9.1525733253E-03	2.3933460573E-01	2.4268181396E-01	2.3671024311E-01	2.3724430853E-01	?	2.3766836566E-01	2.3767623728E-01	2.3748947025E-01	1.2728116055E-01	1.3143318071E-01	6.7607419527E-02	7.1140312703E-02	6.9181079400E-02	2.1040078069E-01	2.1177239170E-01	1.7438267931E-01	1.7854638328E-01	1.7664981021E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0883198348E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3524890372E00	1.4412012675E00	9.3181373631E-02	0.0000000000E00	1.1964821047E-01	1.0753945362E-01	?	9.8769124039E-02	9.8599308552E-02	1.0200782228E-01	1.4615323210E-01	1.4950044033E-01	1.4352886948E-01	1.4406293490E-01	?	1.4448699203E-01	1.4449486365E-01	1.4430809662E-01	4.3855947140E-02	4.5036553781E-02	6.0933480443E-02	5.7596282944E-02	5.7630475600E-02	1.1721940706E-01	1.1859101807E-01	8.1201305682E-02	8.5365009648E-02	8.3468436580E-02	9.9533425538E-02	7.4057665790E-02	1.4431287571E00	6.7230491194E-01	1.2955459555E-01	1.2640924616E00	1.2968588623E-01	1.1565060985E-01	1.2963517190E-01	1.1592796036E-01	8.2497872828E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2328408267E00	1.3215530570E00	2.6466836843E-02	1.1964821047E-01	0.0000000000E00	1.2108756859E-02	?	2.0879086435E-02	2.1048901922E-02	1.7640388198E-02	2.6580144257E-01	2.6914865080E-01	2.6317707996E-01	2.6371114537E-01	?	2.6413520250E-01	2.6414307412E-01	2.6395630710E-01	1.5374799739E-01	1.5790001755E-01	8.0849353588E-02	8.6705619194E-02	8.4624659368E-02	2.3686761753E-01	2.3823922854E-01	2.0084951616E-01	2.0501322012E-01	2.0311664705E-01	2.1206196143E-01	1.4456148551E-01	1.3234805466E00	5.5265670146E-01	2.4920280602E-01	1.1444442512E00	2.4933409670E-01	2.3529882032E-01	2.4928338237E-01	2.3557617083E-01	1.7608417399E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2449495835E00	1.3336618139E00	1.4358079985E-02	1.0753945362E-01	1.2108756859E-02	0.0000000000E00	?	8.9151830110E-03	9.0809956538E-03	5.5610308657E-03	2.5369268571E-01	2.5703989394E-01	2.5106832310E-01	2.5160238851E-01	?	2.5202644564E-01	2.5203431726E-01	2.5184755024E-01	1.4163924053E-01	1.4579126069E-01	7.2821400175E-02	7.7655015522E-02	7.5769482337E-02	2.2475886067E-01	2.2613047168E-01	1.8874075930E-01	1.9290446326E-01	1.9100789020E-01	1.9995320457E-01	1.3442854642E-01	1.3355893035E00	5.6476545832E-01	2.3709404916E-01	1.1565530080E00	2.3722533984E-01	2.2319006346E-01	2.3717462551E-01	2.2346741397E-01	1.6490624645E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2537199131E00	1.3424321435E00	8.1928855008E-03	9.8769124039E-02	2.0879086435E-02	8.9151830110E-03	?	0.0000000000E00	1.6981548684E-04	4.1521440502E-03	2.4492235614E-01	2.4826956437E-01	2.4229799352E-01	2.4283205894E-01	?	2.4325611607E-01	2.4326398768E-01	2.4307722066E-01	1.3286891095E-01	1.3702093112E-01	6.8552079777E-02	7.2251476728E-02	7.1095177107E-02	2.1598853110E-01	2.1736014210E-01	1.7997042972E-01	1.8413413369E-01	1.8223756062E-01	1.9118287499E-01	1.2772879448E-01	1.3443596331E00	5.7353578790E-01	2.2832371959E-01	1.1653233376E00	2.2845501027E-01	2.1441973389E-01	2.2840429593E-01	2.1469708440E-01	1.5785453690E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2538897286E00	1.3426019590E00	8.1582644949E-03	9.8599308552E-02	2.1048901922E-02	9.0809956538E-03	?	1.6981548684E-04	0.0000000000E00	4.2873382770E-03	2.4475254065E-01	2.4809974888E-01	2.4212817803E-01	2.4266224345E-01	?	2.4308630058E-01	2.4309417220E-01	2.4290740517E-01	1.3269909547E-01	1.3685111563E-01	6.8463998970E-02	7.2158161888E-02	7.1006851369E-02	2.1581871561E-01	2.1719032662E-01	1.7980061423E-01	1.8396431820E-01	1.8206774513E-01	1.9101305951E-01	1.2759873622E-01	1.3445294486E00	5.7370560339E-01	2.2815390410E-01	1.1654931531E00	2.2828519478E-01	2.1424991840E-01	2.2823448045E-01	2.1452726891E-01	1.5770985203E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2504812149E00	1.3391934452E00	9.1525733253E-03	1.0200782228E-01	1.7640388198E-02	5.5610308657E-03	?	4.1521440502E-03	4.2873382770E-03	0.0000000000E00	2.4816105437E-01	2.5150826260E-01	2.4553669176E-01	2.4607075717E-01	?	2.4649481430E-01	2.4650268592E-01	2.4631591890E-01	1.3610760919E-01	1.4025962935E-01	6.9907324248E-02	7.3917886852E-02	7.2383676670E-02	2.1922722933E-01	2.2059884034E-01	1.8320912796E-01	1.8737283192E-01	1.8547625886E-01	1.9442157323E-01	1.3044943735E-01	1.3411209348E00	5.7029708966E-01	2.3156241782E-01	1.1620846394E00	2.3169370850E-01	2.1765843212E-01	2.3164299417E-01	2.1793578263E-01	1.5969265687E-01	
