	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	2.0938955864E00	1.9040219264E00	1.9076842170E00	?	1.9055879666E00	1.9056122005E00	1.9089018091E00	2.2461340638E00	2.2473603992E00	2.2451756683E00	2.2452140556E00	?	2.2451920824E00	2.2451923365E00	2.2452268194E00	2.0615599702E00	2.0644015977E00	1.8772646129E00	1.8796653310E00	1.8928246488E00	2.2436947808E00	2.2437721459E00	2.2369521869E00	2.2370279197E00	2.2374433379E00	2.2388072929E00	2.2288072929E00	2.4715654771E00	1.2508033009E00	2.2427627185E00	1.2468072929E00	2.2427502948E00	2.2341309743E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.2261783683E00	2.0363047083E00	2.0399669990E00	?	2.0378707485E00	2.0378949825E00	2.0411845910E00	2.3784168457E00	2.3796431811E00	2.3774584503E00	2.3774968375E00	?	2.3774748644E00	2.3774751184E00	2.3775096013E00	2.1938427521E00	2.1966843796E00	2.0095473948E00	2.0119481129E00	2.0251074307E00	2.3759775627E00	2.3760549279E00	2.3692349688E00	2.3693107017E00	2.3697261199E00	2.3710900748E00	2.3610900748E00	2.4059304933E00	1.3830860828E00	2.3750455004E00	1.3790900748E00	2.3750330768E00	2.3664137562E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	1.4529783157E-01	5.8229602942E-02	5.4567312299E-02	?	5.6663562719E-02	5.6639328788E-02	5.3349720236E-02	3.3106982264E-01	3.3423368406E-01	3.2846884861E-01	3.2883283593E-01	?	3.2895393493E-01	3.2895754603E-01	3.2897891510E-01	2.5209661240E-01	2.5385979291E-01	1.9185910999E-01	1.9413200890E-01	1.9473139441E-01	3.0688721224E-01	3.0767742836E-01	2.8949434633E-01	2.9020000902E-01	2.9021415419E-01	3.2854242447E-01	2.9245970485E-01	3.4153132502E00	7.1144822844E-01	3.2652475730E-01	2.1193686908E00	3.2658439615E-01	3.1143471323E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0938955864E00	2.2261783683E00	1.4529783157E-01	0.0000000000E00	1.8987365999E-01	1.8621136934E-01	?	1.8830761976E-01	1.8828338583E-01	1.8499377728E-01	1.8656577042E-01	1.8998637820E-01	1.8363729456E-01	1.8407821352E-01	?	1.8425574603E-01	1.8426036992E-01	1.8423031302E-01	1.2207153345E-01	1.2383471396E-01	2.1663097351E-01	2.1423025538E-01	2.0107093760E-01	1.7665656828E-01	1.7704715617E-01	1.6458767590E-01	1.6529333860E-01	1.6530748376E-01	1.8476472783E-01	1.6755303442E-01	3.4734715709E00	8.4309228548E-01	1.8174740059E-01	2.1775270116E00	1.8176234073E-01	1.6654576386E-01	1.8176472783E-01	1.6665347510E-01	1.7045310764E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9040219264E00	2.0363047083E00	5.8229602942E-02	1.8987365999E-01	0.0000000000E00	1.6778172057E-02	?	2.7177261061E-02	2.7403637259E-02	2.6838858847E-02	3.7093537565E-01	3.7409923707E-01	3.6848734464E-01	3.6876937167E-01	?	3.6883609690E-01	3.6883871220E-01	3.6884446811E-01	2.8713563983E-01	2.8910250275E-01	2.2648083771E-01	2.2875373662E-01	2.2935312213E-01	3.4833005618E-01	3.4883115944E-01	3.3293026046E-01	3.3300599335E-01	3.3342141155E-01	3.6840797748E-01	3.2593474493E-01	3.4042290546E00	6.5321862550E-01	3.6639031030E-01	2.1082844953E00	3.6644994916E-01	3.5210265298E-01	3.6640797748E-01	3.5234384868E-01	3.5782771002E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9076842170E00	2.0399669990E00	5.4567312299E-02	1.8621136934E-01	1.6778172057E-02	0.0000000000E00	?	1.0886017413E-02	1.1109344434E-02	1.0220592596E-02	3.5846075670E-01	3.6128959979E-01	3.5619603113E-01	3.5647805815E-01	?	3.5654478338E-01	3.5654739869E-01	3.5653185146E-01	2.7051737358E-01	2.7248423649E-01	2.0970465425E-01	2.1197755317E-01	2.1257693868E-01	3.3885663569E-01	3.3914875171E-01	3.2926796982E-01	3.2934370270E-01	3.2975912091E-01	3.5505253516E-01	3.2112307588E-01	3.4112798100E00	6.5688091614E-01	3.5402230336E-01	2.1153352507E00	3.5405845952E-01	3.4030613123E-01	3.5405253516E-01	3.4035036347E-01	3.4774880097E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9055879666E00	2.0378707485E00	5.6663562719E-02	1.8830761976E-01	2.7177261061E-02	1.0886017413E-02	?	0.0000000000E00	2.2972239150E-04	9.9652790627E-03	3.5623198904E-01	3.5861761600E-01	3.5432314897E-01	3.5452011607E-01	?	3.5454000430E-01	3.5454166336E-01	3.5461719612E-01	2.6199293474E-01	2.6395979765E-01	2.0038662797E-01	2.0265952688E-01	2.0325891239E-01	3.3958502724E-01	3.3987714326E-01	3.3136422024E-01	3.3143995312E-01	3.3185537133E-01	3.5214857737E-01	3.2321932630E-01	3.4205473201E00	6.5478466572E-01	3.5209443327E-01	2.1246027608E00	3.5215835036E-01	3.3928921429E-01	3.5215844653E-01	3.3933344653E-01	3.4673188403E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9056122005E00	2.0378949825E00	5.6639328788E-02	1.8828338583E-01	2.7403637259E-02	1.1109344434E-02	?	2.2972239150E-04	0.0000000000E00	1.0094752222E-02	3.5614716471E-01	3.5853279166E-01	3.5423832463E-01	3.5443529173E-01	?	3.5445517996E-01	3.5445683903E-01	3.5453237178E-01	2.6179912219E-01	2.6376598510E-01	2.0018144917E-01	2.0245434808E-01	2.0305373360E-01	3.3953120571E-01	3.3982332174E-01	3.3133998631E-01	3.3141571919E-01	3.3183113739E-01	3.5203478743E-01	3.2319509237E-01	3.4206628468E00	6.5480889965E-01	3.5200960893E-01	2.1247182875E00	3.5207352603E-01	3.3920438995E-01	3.5207362219E-01	3.3924862219E-01	3.4664705969E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9089018091E00	2.0411845910E00	5.3349720236E-02	1.8499377728E-01	2.6838858847E-02	1.0220592596E-02	?	9.9652790627E-03	1.0094752222E-02	0.0000000000E00	3.5611949109E-01	3.5894833418E-01	3.5385476551E-01	3.5413679254E-01	?	3.5420351777E-01	3.5420613307E-01	3.5419058585E-01	2.6070857111E-01	2.6247175161E-01	2.0047106869E-01	2.0274396760E-01	2.0334335311E-01	3.3479297169E-01	3.3487033683E-01	3.2805037776E-01	3.2812611064E-01	3.2854152884E-01	3.5271126955E-01	3.1990548381E-01	3.4157971427E00	6.5809850820E-01	3.5168103775E-01	2.1198525834E00	3.5171719390E-01	3.3747007385E-01	3.5171126955E-01	3.3771126955E-01	3.4278626750E-01	
