	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.5761130616E-01	1.2602794709E00	1.0095708310E00	1.0136682633E00	?	1.0272957499E00	1.0273248070E00	1.0174975751E00	1.4906742175E00	1.4994319009E00	1.4916040293E00	1.4917310508E00	?	1.4921597758E00	1.4921600443E00	1.4917782334E00	1.2928626765E00	1.3068885820E00	1.1230722861E00	?	1.1274503491E00	1.4457049735E00	1.4493211299E00	1.3981750410E00	?	1.3992498962E00	1.4449027881E00	1.3752874035E00	7.8655118172E142	4.8733081603E-01	1.5079158993E00	4.5959757661E135	1.5080972856E00	1.5058193062E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0463235365E00	1.3489917012E00	1.0982830614E00	1.1023804937E00	?	1.1160079803E00	1.1160370374E00	1.1062098054E00	1.5793864479E00	1.5881441312E00	1.5803162597E00	1.5804432812E00	?	1.5808720061E00	1.5808722747E00	1.5804904638E00	1.3815749069E00	1.3956008123E00	1.2117845165E00	?	1.2161625795E00	1.5344172039E00	1.5380333602E00	1.4868872714E00	?	1.4879621265E00	1.5336150185E00	1.4639996339E00	7.8655118172E142	5.7604304640E-01	1.5966281297E00	4.5959757661E135	1.5968095160E00	1.5945315365E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.5761130616E-01	1.0463235365E00	0.0000000000E00	3.0266816469E-01	5.1959524838E-02	5.6056957140E-02	?	6.9684443752E-02	6.9713500832E-02	5.9886268903E-02	5.3306291137E-01	5.4182059471E-01	5.3399272312E-01	5.3411974466E-01	?	5.3454846961E-01	5.3454873814E-01	5.3416692722E-01	3.3525137032E-01	3.4927727580E-01	1.6546097995E-01	?	1.6983904292E-01	4.8809366732E-01	4.9170982370E-01	4.4056373483E-01	?	4.4163858999E-01	4.8729148194E-01	4.1767609733E-01	7.8655118172E142	4.7028049013E-01	5.5030459313E-01	4.5959757661E135	5.5048597946E-01	5.4820800001E-01	5.5020851038E-01	5.4877646363E-01	4.5049661015E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2602794709E00	1.3489917012E00	3.0266816469E-01	0.0000000000E00	2.5070863986E-01	2.4661120755E-01	?	2.3298372094E-01	2.3295466386E-01	2.4278189579E-01	2.3039474667E-01	2.3915243001E-01	2.3132455843E-01	2.3145157997E-01	?	2.3188030491E-01	2.3188057344E-01	2.3149876252E-01	4.9088037624E-02	5.0465370957E-02	1.3772601327E-01	?	1.3382385734E-01	1.8542550263E-01	1.8904165901E-01	1.3789557014E-01	?	1.3897042529E-01	1.8462331725E-01	1.2369995090E-01	7.8655118172E142	7.7294865483E-01	2.4763642843E-01	4.5959757661E135	2.4781781476E-01	2.4553983532E-01	2.4754034569E-01	2.4610829894E-01	1.4782844546E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0095708310E00	1.0982830614E00	5.1959524838E-02	2.5070863986E-01	0.0000000000E00	4.0974323024E-03	?	1.7790402834E-02	1.7818282074E-02	1.1952783371E-02	4.8110338653E-01	4.8986106987E-01	4.8203319828E-01	4.8216021983E-01	?	4.8258894477E-01	4.8258921330E-01	4.8220740238E-01	2.8329184549E-01	2.9731775097E-01	1.2088839195E-01	?	1.2420876482E-01	4.3613414249E-01	4.3975029887E-01	3.8860421000E-01	?	3.8967906515E-01	4.3533195711E-01	3.6571657249E-01	7.8655118172E142	5.2224001497E-01	4.9834506829E-01	4.5959757661E135	4.9852645462E-01	4.9624847518E-01	4.9824898554E-01	4.9681693879E-01	3.9853708531E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0136682633E00	1.1023804937E00	5.6056957140E-02	2.4661120755E-01	4.0974323024E-03	0.0000000000E00	?	1.3704773568E-02	1.3732652807E-02	1.0192529690E-02	4.7700595423E-01	4.8576363757E-01	4.7793576598E-01	4.7806278752E-01	?	4.7849151247E-01	4.7849178100E-01	4.7810997008E-01	2.7919441318E-01	2.9322031866E-01	1.1814601156E-01	?	1.2146386243E-01	4.3203671018E-01	4.3565286656E-01	3.8450677769E-01	?	3.8558163285E-01	4.3123452480E-01	3.6161914019E-01	7.8655118172E142	5.2633744727E-01	4.9424763599E-01	4.5959757661E135	4.9442902232E-01	4.9215104287E-01	4.9415155324E-01	4.9271950649E-01	3.9443965301E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0272957499E00	1.1160079803E00	6.9684443752E-02	2.3298372094E-01	1.7790402834E-02	1.3704773568E-02	?	0.0000000000E00	7.3686889309E-05	1.3468617793E-02	4.6337846761E-01	4.7213615096E-01	4.6430827937E-01	4.6443530091E-01	?	4.6486402585E-01	4.6486429439E-01	4.6448248347E-01	2.6556692657E-01	2.7959283205E-01	1.0954691053E-01	?	1.1301437010E-01	4.1840922357E-01	4.2202537995E-01	3.7087929108E-01	?	3.7195414624E-01	4.1760703819E-01	3.4799165358E-01	7.8655118172E142	5.3996493388E-01	4.8062014937E-01	4.5959757661E135	4.8080153571E-01	4.7852355626E-01	4.8052406663E-01	4.7909201988E-01	3.8081216640E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0273248070E00	1.1160370374E00	6.9713500832E-02	2.3295466386E-01	1.7818282074E-02	1.3732652807E-02	?	7.3686889309E-05	0.0000000000E00	1.3446207172E-02	4.6334941053E-01	4.7210709388E-01	4.6427922229E-01	4.6440624383E-01	?	4.6483496877E-01	4.6483523731E-01	4.6445342639E-01	2.6553786949E-01	2.7956377497E-01	1.0952009416E-01	?	1.1298436182E-01	4.1838016649E-01	4.2199632287E-01	3.7085023400E-01	?	3.7192508916E-01	4.1757798111E-01	3.4796259650E-01	7.8655118172E142	5.3999399096E-01	4.8059109229E-01	4.5959757661E135	4.8077247863E-01	4.7849449918E-01	4.8049500955E-01	4.7906296280E-01	3.8078310932E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0174975751E00	1.1062098054E00	5.9886268903E-02	2.4278189579E-01	1.1952783371E-02	1.0192529690E-02	?	1.3468617793E-02	1.3446207172E-02	0.0000000000E00	4.7317664246E-01	4.8193432580E-01	4.7410645422E-01	4.7423347576E-01	?	4.7466220070E-01	4.7466246923E-01	4.7428065831E-01	2.7536510142E-01	2.8939100690E-01	1.1616324316E-01	?	1.1936272232E-01	4.2820739842E-01	4.3182355480E-01	3.8067746593E-01	?	3.8175232108E-01	4.2740521304E-01	3.5778982843E-01	7.8655118172E142	5.3016675904E-01	4.9041832422E-01	4.5959757661E135	4.9059971056E-01	4.8832173111E-01	4.9032224148E-01	4.8889019473E-01	3.9061034125E-01	
