	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.5044223976E00	2.2054029883E00	1.6320793764E00	1.6356486565E00	?	1.6453401414E00	1.6453872755E00	1.6417388358E00	2.9410802815E00	2.9620052159E00	2.9434424705E00	2.9436901543E00	?	2.9445022924E00	2.9445030541E00	2.9438125055E00	2.2318518865E00	2.2601721582E00	1.7079264850E00	?	1.7319111345E00	2.8545941468E00	2.8614221395E00	2.7617397062E00	?	2.7640953682E00	2.8496005945E00	2.7165198108E00	7.7999919917E01	9.8565258528E-01	2.9886141571E00	7.7999994229E01	2.9889326708E00	2.9805785574E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.5654776179E00	2.2427647634E00	1.6892439307E00	1.6927738035E00	?	1.7024261664E00	1.7024720863E00	1.6987099545E00	2.9433449640E00	2.9631260375E00	2.9455785679E00	2.9458127994E00	?	2.9465808292E00	2.9465815493E00	2.9459284842E00	2.2685906299E00	2.2958002138E00	1.7649697863E00	?	1.7880047448E00	2.8614215290E00	2.8678985703E00	2.7732032715E00	?	2.7754436396E00	2.8566915344E00	2.7301509847E00	7.7999919917E01	1.0533200329E00	2.9882628363E00	7.7999994229E01	2.9885636150E00	2.9806734804E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.5044223976E00	1.5654776179E00	0.0000000000E00	1.0113186449E00	1.6967344923E-01	1.7077930031E-01	?	1.7327404897E-01	1.7341430274E-01	1.8964792140E-01	2.4743408466E00	2.5316075815E00	2.4807705433E00	2.4813815872E00	?	2.4834477186E00	2.4834521704E00	2.4820216825E00	1.3333163376E00	1.3715447357E00	8.3517870864E-01	?	8.5358020601E-01	2.2616435952E00	2.2756839313E00	2.0768254192E00	?	2.0814857969E00	2.2879330496E00	1.9911747893E00	7.7999919917E01	7.3456204655E-01	2.6041554622E00	7.7999994229E01	2.6053235442E00	2.5855339295E00	2.6038156777E00	2.5879944119E00	2.1516669477E00	
Caplet Vola Monte-Carlo Single-Curve	2.2054029883E00	2.2427647634E00	1.0113186449E00	0.0000000000E00	8.7004354363E-01	8.6861337293E-01	?	8.6361454668E-01	8.6340258853E-01	8.5517570479E-01	2.3252284748E00	2.4375947861E00	2.3378197072E00	2.3389979005E00	?	2.3429128939E00	2.3429192404E00	2.3403485547E00	5.5559018474E-01	5.9387787382E-01	1.0205816980E00	?	9.7533074354E-01	1.9682850591E00	1.9927251800E00	1.6660834091E00	?	1.6734606261E00	1.9684520424E00	1.5370258439E00	7.7999919917E01	1.2701946952E00	2.5894518069E00	7.7999994229E01	2.5923076035E00	2.5477589380E00	2.5889445287E00	2.5528156392E00	1.7683064579E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6320793764E00	1.6892439307E00	1.6967344923E-01	8.7004354363E-01	0.0000000000E00	9.7024575408E-03	?	4.2215167649E-02	4.2339035093E-02	6.2699321729E-02	2.3972898501E00	2.4590926746E00	2.4042291006E00	2.4048829227E00	?	2.4070939724E00	2.4070988340E00	2.4055806050E00	1.2429930293E00	1.2813413007E00	7.3585519494E-01	?	7.5484960818E-01	2.1538259393E00	2.1684756943E00	1.9616475007E00	?	1.9665027293E00	2.2002185975E00	1.8731233558E00	7.7999919917E01	8.0346888882E-01	2.5385291484E00	7.7999994229E01	2.5393695345E00	2.5176889215E00	2.5376028774E00	2.5208644372E00	2.0479714325E00	
Caplet Vola Analytic Multi-Curve Ju	1.6356486565E00	1.6927738035E00	1.7077930031E-01	8.6861337293E-01	9.7024575408E-03	0.0000000000E00	?	3.2516822354E-02	3.2645438398E-02	5.5353951311E-02	2.4118762192E00	2.4744362765E00	2.4188976621E00	2.4195603763E00	?	2.4218015055E00	2.4218064138E00	2.4202650113E00	1.2391745564E00	1.2776717110E00	7.3041118125E-01	?	7.4946729517E-01	2.1688478461E00	2.1837042939E00	1.9741851312E00	?	1.9790956726E00	2.2118569640E00	1.8846252463E00	7.7999919917E01	8.1167271702E-01	2.5542254489E00	7.7999994229E01	2.5555076424E00	2.5337131771E00	2.5538568610E00	2.5363922764E00	2.0597060700E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6453401414E00	1.7024261664E00	1.7327404897E-01	8.6361454668E-01	4.2215167649E-02	3.2516822354E-02	?	0.0000000000E00	2.7145883670E-04	8.7982225261E-02	2.4617446921E00	2.5269386611E00	2.4690517741E00	2.4697454661E00	?	2.4720913873E00	2.4720964575E00	2.4704741792E00	1.2249456306E00	1.2642010125E00	7.1096513619E-01	?	7.3022387002E-01	2.2288059285E00	2.2444393864E00	2.0248285909E00	?	2.0299449299E00	2.2525192756E00	1.9313908400E00	7.7999919917E01	8.3964880857E-01	2.6099144087E00	7.7999994229E01	2.6112539504E00	2.5885818365E00	2.6095242584E00	2.5914012378E00	2.1033996831E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6453872755E00	1.7024720863E00	1.7341430274E-01	8.6340258853E-01	4.2339035093E-02	3.2645438398E-02	?	2.7145883670E-04	0.0000000000E00	8.7794548846E-02	2.4616080550E00	2.5268034495E00	2.4689153084E00	2.4696090061E00	?	2.4719549468E00	2.4719600172E00	2.4703377489E00	1.2246226923E00	1.2638721287E00	7.1068827801E-01	?	7.2994625439E-01	2.2288405884E00	2.2444751206E00	2.0248504285E00	?	2.0299670594E00	2.2523829594E00	1.9314074383E00	7.7999919917E01	8.3953268104E-01	2.6097818249E00	7.7999994229E01	2.6111213975E00	2.5884485449E00	2.6093916775E00	2.5912679589E00	2.1033430045E00	
Caplet Vola Monte-Carlo Multi-Curve	1.6417388358E00	1.6987099545E00	1.8964792140E-01	8.5517570479E-01	6.2699321729E-02	5.5353951311E-02	?	8.7982225261E-02	8.7794548846E-02	0.0000000000E00	2.4021025049E00	2.4681813505E00	2.4093791268E00	2.4100864335E00	?	2.4125038045E00	2.4125104037E00	2.4106220309E00	1.1831418256E00	1.2207160764E00	6.8301847837E-01	?	7.0192020070E-01	2.1731805642E00	2.1881690800E00	1.9769336868E00	?	1.9818805242E00	2.2063713358E00	1.8867227904E00	7.7999919917E01	8.1480414941E-01	2.5509357368E00	7.7999994229E01	2.5517942874E00	2.5296567679E00	2.5499912058E00	2.5329481072E00	2.0423638334E00	
