	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.3034994711E-01	1.4354500519E00	1.0062276389E00	1.0123787108E00	?	1.0330186304E00	1.0330629419E00	1.0181500781E00	1.9542885003E00	1.9771199701E00	1.9567000938E00	1.9570297698E00	?	1.9581429030E00	1.9581436004E00	1.9571522431E00	1.5004036426E00	1.5291262471E00	1.1864628947E00	?	1.1938489547E00	1.8410633267E00	1.8499279209E00	1.7282321289E00	?	1.7307104183E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9994907723E00	2.0000000000E00	1.9999718041E00	1.9939390482E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.7454046610E-01	1.4626002014E00	1.0483014969E00	1.0542740733E00	?	1.0743074925E00	1.0743504893E00	1.0598770228E00	1.9568006015E00	1.9783842138E00	1.9590810360E00	1.9593927701E00	?	1.9604453022E00	1.9604459617E00	1.9595085772E00	1.5248620907E00	1.5523583626E00	1.2228786076E00	?	1.2300139424E00	1.8495610549E00	1.8579692190E00	1.7423578599E00	?	1.7447161551E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9995190593E00	2.0000000000E00	1.9999733705E00	1.9942752858E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	9.3034994711E-01	9.7454046610E-01	0.0000000000E00	7.5825796164E-01	9.9061688985E-02	1.0729258638E-01	?	1.3513788564E-01	1.3519804475E-01	1.1504345221E-01	1.8772124079E00	1.9379367655E00	1.8835705640E00	1.8844407707E00	?	1.8873807867E00	1.8873826296E00	1.8847641111E00	8.7562504344E-01	9.2927994507E-01	3.5372587457E-01	?	3.6479252748E-01	1.5927362484E00	1.6140594884E00	1.3341734266E00	?	1.3396086709E00	1.5880400901E00	1.2224956270E00	2.0000000000E00	5.9859779618E-01	1.9986052588E00	2.0000000000E00	1.9999227571E00	1.9834394260E00	1.9979077141E00	1.9875400629E00	1.3850851891E00	
Caplet Vola Monte-Carlo Single-Curve	1.4354500519E00	1.4626002014E00	7.5825796164E-01	0.0000000000E00	6.7181194608E-01	6.6448014690E-01	?	6.3950243001E-01	6.3944817327E-01	6.5755456014E-01	1.7371098868E00	1.8647038666E00	1.7502554928E00	1.7520584968E00	?	1.7581568435E00	1.7581606694E00	1.7527286700E00	2.1200961827E-01	2.2476615285E-01	4.3524674118E-01	?	4.2586105223E-01	1.1954013013E00	1.2330872008E00	7.7088026086E-01	?	7.7923015696E-01	1.1871600553E00	6.4994241128E-01	2.0000000000E00	1.2185799714E00	1.9969032067E00	2.0000000000E00	1.9998284259E00	1.9633993750E00	1.9953554122E00	1.9724278706E00	8.5000779773E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0062276389E00	1.0483014969E00	9.9061688985E-02	6.7181194608E-01	0.0000000000E00	8.2528263639E-03	?	3.6331069438E-02	3.6389083307E-02	2.4167850110E-02	1.8648473959E00	1.9315789326E00	1.8718246671E00	1.8727797881E00	?	1.8760070086E00	1.8760090317E00	1.8731346908E00	7.9377657728E-01	8.4977498631E-01	2.7363541184E-01	?	2.8255122904E-01	1.5550116612E00	1.5780781020E00	1.2773160062E00	?	1.2831155919E00	1.5499349938E00	1.1585085016E00	2.0000000000E00	6.8746809570E-01	1.9984599493E00	2.0000000000E00	1.9999147067E00	1.9817213042E00	1.9976897737E00	1.9862459038E00	1.3317038997E00	
Caplet Vola Analytic Multi-Curve Ju	1.0123787108E00	1.0542740733E00	1.0729258638E-01	6.6448014690E-01	8.2528263639E-03	0.0000000000E00	?	2.8105097156E-02	2.8163109677E-02	2.0694441398E-02	1.8637655293E00	1.9310217035E00	1.8707967849E00	1.8717593117E00	?	1.8750115834E00	1.8750136222E00	1.8721169672E00	7.8681233320E-01	8.4300015955E-01	2.6867386455E-01	?	2.7760084164E-01	1.5517372895E00	1.5749531674E00	1.2724164639E00	?	1.2782467097E00	1.5466280304E00	1.1530116525E00	2.0000000000E00	6.9473551705E-01	1.9984471918E00	2.0000000000E00	1.9999139999E00	1.9815705261E00	1.9976706399E00	1.9861323185E00	1.3270973799E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0330186304E00	1.0743074925E00	1.3513788564E-01	6.3950243001E-01	3.6331069438E-02	2.8105097156E-02	?	0.0000000000E00	1.5325967415E-04	2.7729680313E-02	1.8600393902E00	1.9291013286E00	1.8672563500E00	1.8682443543E00	?	1.8715828111E00	1.8715849039E00	1.8686114802E00	7.6306041484E-01	8.1988245924E-01	2.5303964730E-01	?	2.6237571836E-01	1.5404918474E00	1.5642186766E00	1.2556323452E00	?	1.2615667358E00	1.5352711847E00	1.1342018291E00	2.0000000000E00	7.1919125405E-01	1.9984031987E00	2.0000000000E00	1.9999115625E00	1.9810506607E00	1.9976046592E00	1.9857406729E00	1.3113091923E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0330629419E00	1.0743504893E00	1.3519804475E-01	6.3944817327E-01	3.6389083307E-02	2.8163109677E-02	?	1.5325967415E-04	0.0000000000E00	2.7684368603E-02	1.8600312274E00	1.9290971196E00	1.8672485937E00	1.8682366537E00	?	1.8715752991E00	1.8715773921E00	1.8686038003E00	7.6300877635E-01	8.1983217969E-01	2.5298619483E-01	?	2.6231489851E-01	1.5404672666E00	1.5641952088E00	1.2555957301E00	?	1.2615303464E00	1.5352463613E00	1.1341608294E00	2.0000000000E00	7.1924387382E-01	1.9984031023E00	2.0000000000E00	1.9999115572E00	1.9810495209E00	1.9976045146E00	1.9857398142E00	1.3112747365E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0181500781E00	1.0598770228E00	1.1504345221E-01	6.5755456014E-01	2.4167850110E-02	2.0694441398E-02	?	2.7729680313E-02	2.7684368603E-02	0.0000000000E00	1.8627386808E00	1.9304926696E00	1.8698211479E00	1.8707907003E00	?	1.8740667377E00	1.8740687913E00	1.8711509674E00	7.8023071236E-01	8.3659610772E-01	2.6532011098E-01	?	2.7399774779E-01	1.5486333177E00	1.5719905804E00	1.2677770906E00	?	1.2736362606E00	1.5434932270E00	1.1478091791E00	2.0000000000E00	7.0156300690E-01	1.9984350766E00	2.0000000000E00	1.9999133287E00	1.9814273483E00	1.9976524695E00	1.9860244566E00	1.3227345137E00	
Caplet Value Analytic Single-Curve	1.9542885003E00	1.9568006015E00	1.8772124079E00	1.7371098868E00	1.8648473959E00	1.8637655293E00	?	1.8600393902E00	1.8600312274E00	1.8627386808E00	0.0000000000E00	6.7083716544E-01	5.4795397643E-02	6.2514975366E-02	?	8.9003977513E-02	8.9020782153E-02	6.5397231862E-02	1.7002960580E00	1.6810709912E00	1.8267326474E00	?	1.8248271161E00	1.1324758220E00	1.1011811939E00	1.4524874707E00	?	1.4478276508E00	1.1584581072E00	1.5382989526E00	2.0000000000E00	1.9328317571E00	1.9564234382E00	2.0000000000E00	1.9975623733E00	1.5358332240E00	1.9349727921E00	1.6407725983E00	1.4065590720E00	
Caplet Value Monte-Carlo Single-Curve	1.9771199701E00	1.9783842138E00	1.9379367655E00	1.8647038666E00	1.9315789326E00	1.9310217035E00	?	1.9291013286E00	1.9290971196E00	1.9304926696E00	6.7083716544E-01	0.0000000000E00	6.2175551276E-01	6.1476762423E-01	?	5.9064969424E-01	5.9063432476E-01	6.1215386789E-01	1.8450166701E00	1.8346601685E00	1.9118541142E00	?	1.9108629121E00	1.5117533710E00	1.4855822646E00	1.7074075852E00	?	1.7047318116E00	1.5172021478E00	1.7547355953E00	2.0000000000E00	1.9662888370E00	1.9133891201E00	2.0000000000E00	1.9951048123E00	1.1650931917E00	1.8714430759E00	1.3381609381E00	1.6806649413E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9567000938E00	1.9590810360E00	1.8835705640E00	1.7502554928E00	1.8718246671E00	1.8707967849E00	?	1.8672563500E00	1.8672485937E00	1.8698211479E00	5.4795397643E-02	6.2175551276E-01	0.0000000000E00	7.7261943066E-03	?	3.4282860696E-02	3.4299109094E-02	1.9912358876E-02	1.7151421927E00	1.6967914231E00	1.8355938948E00	?	1.8337815833E00	1.1659245252E00	1.1328445150E00	1.4778769490E00	?	1.4734002570E00	1.1892409670E00	1.5583705339E00	2.0000000000E00	1.9363571212E00	1.9539966154E00	2.0000000000E00	1.9974251283E00	1.5128672647E00	1.9313720828E00	1.6224443912E00	1.4333651211E00	
Caplet Value Analytic Multi-Curve Ju	1.9570297698E00	1.9593927701E00	1.8844407707E00	1.7520584968E00	1.8727797881E00	1.8717593117E00	?	1.8682443543E00	1.8682366537E00	1.8707907003E00	6.2514975366E-02	6.1476762423E-01	7.7261943066E-03	0.0000000000E00	?	2.6564434103E-02	2.6580682230E-02	1.7366647134E-02	1.7171795764E00	1.6989494210E00	1.8368076165E00	?	1.8350081087E00	1.1707320338E00	1.1373669001E00	1.4813744250E00	?	1.4769232103E00	1.1939071835E00	1.5611459713E00	2.0000000000E00	1.9368392118E00	1.9536439410E00	2.0000000000E00	1.9974051702E00	1.5095522487E00	1.9308489960E00	1.6197943573E00	1.4371108922E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9581429030E00	1.9604453022E00	1.8873807867E00	1.7581568435E00	1.8760070086E00	1.8750115834E00	?	1.8715828111E00	1.8715752991E00	1.8740667377E00	8.9003977513E-02	5.9064969424E-01	3.4282860696E-02	2.6564434103E-02	?	0.0000000000E00	1.2970311829E-04	2.7793333783E-02	1.7240727132E00	1.7062517662E00	1.8409098651E00	?	1.8391536962E00	1.1872705721E00	1.1529260796E00	1.4932312729E00	?	1.4888668811E00	1.2097979866E00	1.5711962115E00	2.0000000000E00	1.9384672431E00	1.9524126025E00	2.0000000000E00	1.9973354613E00	1.4980223886E00	1.9290230339E00	1.6105685823E00	1.4498305509E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9581436004E00	1.9604459617E00	1.8873826296E00	1.7581606694E00	1.8760090317E00	1.8750136222E00	?	1.8715849039E00	1.8715773921E00	1.8740687913E00	8.9020782153E-02	5.9063432476E-01	3.4299109094E-02	2.6580682230E-02	?	1.2970311829E-04	0.0000000000E00	2.7747338233E-02	1.7240770387E00	1.7062563491E00	1.8409124373E00	?	1.8391562956E00	1.1872777712E00	1.1529304928E00	1.4932387247E00	?	1.4888743878E00	1.2097938112E00	1.5712026576E00	2.0000000000E00	1.9384682633E00	1.9524118107E00	2.0000000000E00	1.9973354165E00	1.4980149970E00	1.9290218600E00	1.6105626634E00	1.4498383769E00	
Caplet Value Monte-Carlo Multi-Curve	1.9571522431E00	1.9595085772E00	1.8847641111E00	1.7527286700E00	1.8731346908E00	1.8721169672E00	?	1.8686114802E00	1.8686038003E00	1.8711509674E00	6.5397231862E-02	6.1215386789E-01	1.9912358876E-02	1.7366647134E-02	?	2.7793333783E-02	2.7747338233E-02	0.0000000000E00	1.7179369383E00	1.6997516581E00	1.8372586529E00	?	1.8354639055E00	1.1719587558E00	1.1377217798E00	1.4826753661E00	?	1.4782336435E00	1.1936472508E00	1.5627329519E00	2.0000000000E00	1.9370183160E00	1.9535115577E00	2.0000000000E00	1.9973976776E00	1.5083093540E00	1.9306526569E00	1.6188004934E00	1.4385033116E00	
Swaption Vola Analytic Single-Curve	1.5004036426E00	1.5248620907E00	8.7562504344E-01	2.1200961827E-01	7.9377657728E-01	7.8681233320E-01	?	7.6306041484E-01	7.6300877635E-01	7.8023071236E-01	1.7002960580E00	1.8450166701E00	1.7151421927E00	1.7171795764E00	?	1.7240727132E00	1.7240770387E00	1.7179369383E00	0.0000000000E00	6.7357015941E-02	5.6570315281E-01	?	5.5516545801E-01	1.1009781915E00	1.1418990365E00	7.1761898869E-01	?	7.2257939667E-01	1.0920446089E00	7.7242757318E-01	2.0000000000E00	1.3034260536E00	1.9964348409E00	2.0000000000E00	1.9998024548E00	1.9579171676E00	1.9946532677E00	1.9682871715E00	7.3222809219E-01	
Swaption Vola Monte-Carlo Single-Curve	1.5291262471E00	1.5523583626E00	9.2927994507E-01	2.2476615285E-01	8.4977498631E-01	8.4300015955E-01	?	8.1988245924E-01	8.1983217969E-01	8.3659610772E-01	1.6810709912E00	1.8346601685E00	1.6967914231E00	1.6989494210E00	?	1.7062517662E00	1.7062563491E00	1.6997516581E00	6.7357015941E-02	0.0000000000E00	6.2708653050E-01	?	6.1675667963E-01	1.0531461378E00	1.0956091916E00	6.7935015455E-01	?	6.8390377702E-01	1.0438837981E00	7.4834803634E-01	2.0000000000E00	1.3413423194E00	1.9961865700E00	2.0000000000E00	1.9997886857E00	1.9550167903E00	1.9942811089E00	1.9660953795E00	6.8647232477E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.1864628947E00	1.2228786076E00	3.5372587457E-01	4.3524674118E-01	2.7363541184E-01	2.6867386455E-01	?	2.5303964730E-01	2.5298619483E-01	2.6532011098E-01	1.8267326474E00	1.9118541142E00	1.8355938948E00	1.8368076165E00	?	1.8409098651E00	1.8409124373E00	1.8372586529E00	5.6570315281E-01	6.2708653050E-01	0.0000000000E00	?	1.9514319006E-02	1.4421317554E00	1.4701774021E00	1.1115970080E00	?	1.1183687413E00	1.4359716111E00	1.0006598239E00	2.0000000000E00	9.0444688158E-01	1.9980061969E00	2.0000000000E00	1.9998895645E00	1.9763649171E00	1.9970092704E00	1.9822094808E00	1.1753183166E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
