	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.7370754779E-01	1.2810300874E00	1.0273234163E00	1.0311854365E00	?	1.0440190090E00	1.0440564792E00	1.0362008255E00	1.5138770273E00	1.5222501290E00	1.5147698318E00	1.5148859768E00	?	1.5152776906E00	1.5152782325E00	1.5149650542E00	1.3142419610E00	1.3277195540E00	1.1415768079E00	?	1.1471879498E00	1.4724610319E00	1.4757478109E00	1.4282071452E00	?	1.4294012110E00	1.4754760927E00	1.4030554619E00	4.9120055123E143	5.5289974248E-01	1.5307991267E00	2.8701857336E136	1.5309889027E00	1.5287484959E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0636632984E00	1.3710466931E00	1.1172957752E00	1.1211593997E00	?	1.1339973229E00	1.1340348607E00	1.1261738345E00	1.6039000326E00	1.6122737276E00	1.6047929102E00	1.6049090732E00	?	1.6053008466E00	1.6053013882E00	1.6049881120E00	1.4042221629E00	1.4177130586E00	1.2314277025E00	?	1.2370331012E00	1.5624556821E00	1.5657456003E00	1.5181413050E00	?	1.5193361547E00	1.5654441479E00	1.4928898567E00	4.9120055123E143	6.3895124280E-01	1.6208227401E00	2.8701857336E136	1.6210125066E00	1.6187720352E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.7370754779E-01	1.0636632984E00	0.0000000000E00	3.0934065566E-01	5.4467974368E-02	5.8105878714E-02	?	7.0718618886E-02	7.0758644069E-02	6.4699937817E-02	5.4242878238E-01	5.5078251133E-01	5.4331848242E-01	5.4343331914E-01	?	5.4382097486E-01	5.4382156062E-01	5.4351563701E-01	3.4884210648E-01	3.6102793504E-01	1.9739271314E-01	?	2.0271691036E-01	5.0095305029E-01	5.0415488929E-01	4.5786228317E-01	?	4.5909870071E-01	5.0674114003E-01	4.3257415122E-01	4.9120055123E143	4.8037611761E-01	5.5936819658E-01	2.8701857336E136	5.5955344112E-01	5.5731629556E-01	5.5926324460E-01	5.5775783005E-01	4.7555381614E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2810300874E00	1.3710466931E00	3.0934065566E-01	0.0000000000E00	2.5534154116E-01	2.5147200276E-01	?	2.3869188692E-01	2.3864877547E-01	2.4633737727E-01	2.3337877864E-01	2.4179995276E-01	2.3427542773E-01	2.3439212504E-01	?	2.3478608243E-01	2.3478659705E-01	2.3446673378E-01	6.0233630980E-02	6.4231381423E-02	1.6456177775E-01	?	1.6018161735E-01	1.9330693471E-01	1.9632785492E-01	1.5593331174E-01	?	1.5697404057E-01	1.9971953932E-01	1.4550822590E-01	4.9120055123E143	7.7378969264E-01	2.5037139026E-01	2.8701857336E136	2.5055766167E-01	2.4830661205E-01	2.5027103523E-01	2.4877507936E-01	1.7257120821E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0273234163E00	1.1172957752E00	5.4467974368E-02	2.5534154116E-01	0.0000000000E00	4.2727007251E-03	?	1.8525289341E-02	1.8547105277E-02	1.4286687665E-02	4.8844982118E-01	4.9684637162E-01	4.8934357011E-01	4.8945943806E-01	?	4.8985058918E-01	4.8985116209E-01	4.8954031826E-01	2.9542373498E-01	3.0750832276E-01	1.5233503196E-01	?	1.5702607608E-01	4.4682883533E-01	4.5004450096E-01	4.0383116775E-01	?	4.0505486316E-01	4.5249841003E-01	3.7965894212E-01	4.9120055123E143	5.2861677263E-01	5.0544010735E-01	2.8701857336E136	5.0562626625E-01	5.0338522759E-01	5.0533525718E-01	5.0383447800E-01	4.2126159369E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0311854365E00	1.1211593997E00	5.8105878714E-02	2.5147200276E-01	4.2727007251E-03	0.0000000000E00	?	1.4254381611E-02	1.4276338800E-02	1.2746324944E-02	4.8457172128E-01	4.9295756139E-01	4.8546442452E-01	4.8558002445E-01	?	4.8597027191E-01	4.8597084822E-01	4.8566129517E-01	2.9165530423E-01	3.0368972009E-01	1.4936499004E-01	?	1.5406883793E-01	4.4303482803E-01	4.4624113268E-01	4.0014442754E-01	?	4.0136931337E-01	4.4878541858E-01	3.7592071262E-01	4.9120055123E143	5.3281288695E-01	5.0154955098E-01	2.8701857336E136	5.0173546254E-01	4.9949538688E-01	5.0144464477E-01	4.9994270426E-01	4.1767269041E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0440190090E00	1.1339973229E00	7.0718618886E-02	2.3869188692E-01	1.8525289341E-02	1.4254381611E-02	?	0.0000000000E00	8.2643190059E-05	1.6918012690E-02	4.7172108295E-01	4.8006868558E-01	4.7261006133E-01	4.7272472189E-01	?	4.7311179668E-01	4.7311238447E-01	4.7280730864E-01	2.7919045898E-01	2.9104600264E-01	1.3983206797E-01	?	1.4457463693E-01	4.3048122002E-01	4.3365471571E-01	3.8797290201E-01	?	3.8920130061E-01	4.3650908361E-01	3.6360559213E-01	4.9120055123E143	5.4677486671E-01	4.8865346709E-01	2.8701857336E136	4.8883859061E-01	4.8660198173E-01	4.8854845996E-01	4.8704261856E-01	4.0583285314E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0440564792E00	1.1340348607E00	7.0758644069E-02	2.3864877547E-01	1.8547105277E-02	1.4276338800E-02	?	8.2643190059E-05	0.0000000000E00	1.6890593359E-02	4.7168040125E-01	4.8002830502E-01	4.7256941196E-01	4.7268408105E-01	?	4.7307118475E-01	4.7307177220E-01	4.7276663339E-01	2.7914382395E-01	2.9100033482E-01	1.3978365413E-01	?	1.4452349983E-01	4.3043924556E-01	4.3361292224E-01	3.8793018117E-01	?	3.8915833663E-01	4.3646136654E-01	3.6357105763E-01	4.9120055123E143	5.4679399320E-01	4.8861303266E-01	2.8701857336E136	4.8879813686E-01	4.8656146078E-01	4.8850803180E-01	4.8700221035E-01	4.0578245429E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0362008255E00	1.1261738345E00	6.4699937817E-02	2.4633737727E-01	1.4286687665E-02	1.2746324944E-02	?	1.6918012690E-02	1.6890593359E-02	0.0000000000E00	4.7953928457E-01	4.8795804781E-01	4.8043568596E-01	4.8055226298E-01	?	4.8094581862E-01	4.8094635931E-01	4.8062490877E-01	2.8611259290E-01	2.9826248838E-01	1.4409880801E-01	?	1.4846489812E-01	4.3782113101E-01	4.4105730670E-01	3.9481513473E-01	?	3.9601346960E-01	4.4292576418E-01	3.7167922499E-01	4.9120055123E143	5.3556924301E-01	4.9654320260E-01	2.8701857336E136	4.9672659348E-01	4.9447275504E-01	4.9644007448E-01	4.9494217398E-01	4.1153534116E-01	
Caplet Value Analytic Single-Curve	1.5138770273E00	1.6039000326E00	5.4242878238E-01	2.3337877864E-01	4.8844982118E-01	4.8457172128E-01	?	4.7172108295E-01	4.7168040125E-01	4.7953928457E-01	0.0000000000E00	8.9136950761E-03	9.4157279201E-04	1.0758236396E-03	?	1.5347502815E-03	1.5346881931E-03	1.1596395351E-03	2.0440697485E-01	1.8980884639E-01	3.8176865024E-01	?	3.7654883303E-01	5.4191510773E-02	5.0389407184E-02	1.0671736813E-01	?	1.0554521393E-01	6.1722098938E-02	1.4698691888E-01	4.9120055123E143	1.0033881464E00	1.7337096399E-02	2.8701857336E136	1.7538990626E-02	1.5314047701E-02	1.7237946625E-02	1.5847032285E-02	9.7906313711E-02	
Caplet Value Monte-Carlo Single-Curve	1.5222501290E00	1.6122737276E00	5.5078251133E-01	2.4179995276E-01	4.9684637162E-01	4.9295756139E-01	?	4.8006868558E-01	4.8002830502E-01	4.8795804781E-01	8.9136950761E-03	0.0000000000E00	7.9742632025E-03	7.8397498048E-03	?	7.3866249594E-03	7.3864905781E-03	7.8193817526E-03	2.1270196180E-01	1.9807217886E-01	3.8996130677E-01	?	3.8477844111E-01	6.1977668344E-02	5.8103718004E-02	1.1468657633E-01	?	1.1352222900E-01	6.9149614590E-02	1.5391334986E-01	4.9120055123E143	1.0121472594E00	8.6415790021E-03	2.8701857336E136	8.8575684688E-03	6.7070483371E-03	8.5387033594E-03	7.0870247263E-03	1.0606908227E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5147698318E00	1.6047929102E00	5.4331848242E-01	2.3427542773E-01	4.8934357011E-01	4.8546442452E-01	?	4.7261006133E-01	4.7256941196E-01	4.8043568596E-01	9.4157279201E-04	7.9742632025E-03	0.0000000000E00	1.3861432405E-04	?	6.0662011992E-04	6.0628917850E-04	3.9260364109E-04	2.0528883756E-01	1.9068798010E-01	3.8264143541E-01	?	3.7742536628E-01	5.4999216022E-02	5.1187618453E-02	1.0755378833E-01	?	1.0638238298E-01	6.2479721927E-02	1.4771205492E-01	4.9120055123E143	1.0043180335E00	1.6406085555E-02	2.8701857336E136	1.6608415238E-02	1.4385873958E-02	1.6306109245E-02	1.4912004458E-02	9.8755884253E-02	
Caplet Value Analytic Multi-Curve Ju	1.5148859768E00	1.6049090732E00	5.4343331914E-01	2.3439212504E-01	4.8945943806E-01	4.8558002445E-01	?	4.7272472189E-01	4.7268408105E-01	4.8055226298E-01	1.0758236396E-03	7.8397498048E-03	1.3861432405E-04	0.0000000000E00	?	4.6801817791E-04	4.6768640208E-04	3.7499571637E-04	2.0540629557E-01	1.9080425287E-01	3.8275634372E-01	?	3.7754138700E-01	5.5115566716E-02	5.1302275331E-02	1.0767263271E-01	?	1.0650175637E-01	6.2605536819E-02	1.4780452844E-01	4.9120055123E143	1.0044449766E00	1.6278779940E-02	2.8701857336E136	1.6481283640E-02	1.4259118204E-02	1.6178626741E-02	1.4782712957E-02	9.8891110995E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5152776906E00	1.6053008466E00	5.4382097486E-01	2.3478608243E-01	4.8985058918E-01	4.8597027191E-01	?	4.7311179668E-01	4.7307118475E-01	4.8094581862E-01	1.5347502815E-03	7.3866249594E-03	6.0662011992E-04	4.6801817791E-04	?	0.0000000000E00	2.3413254412E-06	6.1653592054E-04	2.0580254727E-01	1.9119649602E-01	3.8314381333E-01	?	3.7793263179E-01	5.5508440184E-02	5.1689539156E-02	1.0807355616E-01	?	1.0690446875E-01	6.3031765498E-02	1.4811751573E-01	4.9120055123E143	1.0048734192E00	1.5850423966E-02	2.8701857336E136	1.6053629773E-02	1.3833078874E-02	1.5749712573E-02	1.4347604365E-02	9.9348241848E-02	
