	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	1.2634674846E00	1.3145217145E00	1.3193824754E00	?	1.3266968942E00	1.3265670740E00	1.3350467720E00	2.9781154522E00	2.9781909827E00	2.9770426054E00	2.9770776605E00	?	2.9771475100E00	2.9771464330E00	2.9772633274E00	1.3994484187E00	1.4142597494E00	1.4731095400E00	?	1.4846836287E00	2.9586580042E00	2.9594552612E00	2.9556642122E00	?	2.9566951897E00	2.8496005945E00	2.7165198108E00	1.8061240453E01	9.8565258528E-01	2.9885379824E00	7.2416558562E01	2.9885320884E00	2.9819465827E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	1.3328633164E00	1.3825292401E00	1.3874058933E00	?	1.3948117019E00	1.3946819538E00	1.4034468231E00	2.9783471055E00	2.9784184497E00	2.9773337384E00	2.9773668516E00	?	2.9774328318E00	2.9774318145E00	2.9775422336E00	1.4334581524E00	1.4478525363E00	1.5335762180E00	?	1.5520746489E00	2.9599620320E00	2.9607156209E00	2.9571324854E00	?	2.9581070626E00	2.8566915344E00	2.7301509847E00	1.8061240453E01	1.0533200329E00	2.9881909000E00	7.2416558562E01	2.9881853325E00	2.9819656206E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	8.1813895440E-02	1.7137941271E-01	2.0166279321E-01	?	2.3819329271E-01	2.3809834789E-01	2.6634963181E-01	3.0177894029E00	3.0179509698E00	3.0148767218E00	3.0149710960E00	?	3.0151466149E00	3.0151437276E00	3.0154758653E00	9.7190588505E-01	9.9538855909E-01	1.1005845325E00	?	1.1154507036E00	2.9606100716E00	2.9625582858E00	2.9513739948E00	?	2.9538915539E00	2.7178449946E00	2.3963644950E00	1.8061240453E01	7.1775118149E-01	3.0441785481E00	7.2416558562E01	3.0442934622E00	3.0286404543E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	1.2634674846E00	1.3328633164E00	8.1813895440E-02	0.0000000000E00	1.5158674940E-01	1.8216768821E-01	?	2.1899290461E-01	2.1889941146E-01	2.4721042846E-01	3.1247500069E00	3.1249225906E00	3.1217015431E00	3.1218015063E00	?	3.1219880491E00	3.1219849911E00	3.1223370381E00	9.4238708445E-01	9.6583879711E-01	1.0715572859E00	?	1.0862321566E00	3.0644758658E00	3.0665457377E00	3.0548208971E00	?	3.0574916589E00	2.8076620886E00	2.4459804547E00	1.8061240453E01	7.5132561014E-01	3.1521025052E00	7.2416558562E01	3.1522211732E00	3.1358947900E00	3.1518374309E00	3.1355260927E00	2.6601721026E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3145217145E00	1.3825292401E00	1.7137941271E-01	1.5158674940E-01	0.0000000000E00	3.0256691126E-02	?	6.6125513399E-02	6.6052634346E-02	1.3248456898E-01	3.0207608235E00	3.0209600964E00	3.0179467390E00	3.0180391254E00	?	3.0182233085E00	3.0182204702E00	3.0185289106E00	8.8882339373E-01	9.1030347639E-01	1.0060386186E00	?	1.0200435798E00	2.9699666485E00	2.9720296907E00	2.9622412825E00	?	2.9649019568E00	2.7020812856E00	2.4095980063E00	1.8061240453E01	7.5413973480E-01	3.0480237978E00	7.2416558562E01	3.0480088381E00	3.0307296339E00	3.0476828911E00	3.0304471963E00	2.5703244323E00	
Caplet Vola Analytic Multi-Curve Ju	1.3193824754E00	1.3874058933E00	2.0166279321E-01	1.8216768821E-01	3.0256691126E-02	0.0000000000E00	?	3.6987760253E-02	3.6882191359E-02	1.1895534899E-01	3.0548915318E00	3.0550954368E00	3.0520242867E00	3.0521188082E00	?	3.0523073204E00	3.0523044168E00	3.0526202524E00	8.7544139734E-01	8.9688387182E-01	9.9318616985E-01	?	1.0070939592E00	3.0029652738E00	3.0050761245E00	2.9950900836E00	?	2.9978111062E00	2.7294696690E00	2.4314385318E00	1.8061240453E01	7.6718902867E-01	3.0825681691E00	7.2416558562E01	3.0825532636E00	3.0649812030E00	3.0822193391E00	3.0646916522E00	2.5948699954E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3266968942E00	1.3948117019E00	2.3819329271E-01	2.1899290461E-01	6.6125513399E-02	3.6987760253E-02	?	0.0000000000E00	5.5858655456E-04	9.1175589960E-02	3.1248889806E00	3.1251021279E00	3.1219171735E00	3.1220159537E00	?	3.1222131099E00	3.1222100760E00	3.1225406956E00	8.5477569787E-01	8.7703587737E-01	9.8363456268E-01	?	9.9757804743E-01	3.0707088057E00	3.0729151193E00	3.0625380044E00	?	3.0653793850E00	2.7860512470E00	2.4769757670E00	1.8061240453E01	7.9882259735E-01	3.1533637379E00	7.2416558562E01	3.1533489897E00	3.1352061397E00	3.1529991057E00	3.1349023307E00	2.6457559098E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3265670740E00	1.3946819538E00	2.3809834789E-01	2.1889941146E-01	6.6052634346E-02	3.6882191359E-02	?	5.5858655456E-04	0.0000000000E00	9.1715478434E-02	3.1240443421E00	3.1242573690E00	3.1210739128E00	3.1211726375E00	?	3.1213696813E00	3.1213666491E00	3.1216970765E00	8.5523222809E-01	8.7737711846E-01	9.8397124851E-01	?	9.9791751184E-01	3.0698935388E00	3.0720986126E00	3.0617266164E00	?	3.0645664325E00	2.7853807866E00	2.4764471700E00	1.8061240453E01	7.9869277508E-01	3.1525084065E00	7.2416558562E01	3.1524936568E00	3.1343583885E00	3.1521439802E00	3.1340547644E00	2.6451583290E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3350467720E00	1.4034468231E00	2.6634963181E-01	2.4721042846E-01	1.3248456898E-01	1.1895534899E-01	?	9.1175589960E-02	9.1715478434E-02	0.0000000000E00	3.2563162413E00	3.2565463866E00	3.2531557755E00	3.2532623847E00	?	3.2534754537E00	3.2534721803E00	3.2538300583E00	8.4408669963E-01	8.6761086654E-01	9.7608425035E-01	?	9.9020933444E-01	3.1980034054E00	3.2003853941E00	3.1892971872E00	?	3.1923596985E00	2.8929241966E00	2.5636730753E00	1.8061240453E01	8.2680435757E-01	3.2861929808E00	7.2416558562E01	3.2861786415E00	3.2670187315E00	3.2857993002E00	3.2666885414E00	2.7421327175E00	
