	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	9.0767008074E-01	9.2941278816E-01	9.3626017602E-01	?	9.4869613326E-01	9.4852933983E-01	9.6851756612E-01	1.5064195408E00	1.5064573956E00	1.5060902819E00	1.5061076716E00	?	1.5061435558E00	1.5061430262E00	1.5062055488E00	1.0656504209E00	1.0794532587E00	1.1188915234E00	?	1.1335086164E00	1.4972833107E00	1.4976987946E00	1.4962360929E00	?	1.4967529047E00	1.4449027881E00	1.3752874035E00	5.3208006016E16	4.8733081603E-01	1.5078834707E00	4.1650242501E29	1.5078873327E00	1.5064504231E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	9.9638231111E-01	1.0181250185E00	1.0249724064E00	?	1.0374083636E00	1.0372415702E00	1.0572297965E00	1.5951317712E00	1.5951696260E00	1.5948025122E00	1.5948199019E00	?	1.5948557861E00	1.5948552565E00	1.5949177792E00	1.1543626513E00	1.1681654891E00	1.2076037538E00	?	1.2222208467E00	1.5859955410E00	1.5864110250E00	1.5849483233E00	?	1.5854651351E00	1.5336150185E00	1.4639996339E00	5.3208006016E16	5.7604304640E-01	1.5965957010E00	4.1650242501E29	1.5965995631E00	1.5951626534E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	1.7095791874E-02	3.7736673593E-02	4.4584061456E-02	?	5.7020018694E-02	5.6853225272E-02	7.6841451553E-02	6.1474342623E-01	6.1478128103E-01	6.1441416729E-01	6.1443155701E-01	?	6.1446744121E-01	6.1446691160E-01	6.1452943427E-01	1.9332853092E-01	2.0062677956E-01	2.3112041512E-01	?	2.4286034643E-01	6.0560719610E-01	6.0602268006E-01	6.0455997838E-01	?	6.0507679015E-01	5.5322667354E-01	4.8361128893E-01	5.3208006016E16	4.0434529853E-01	6.1620735610E-01	4.1650242501E29	6.1621121814E-01	6.1477430851E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	9.0767008074E-01	9.9638231111E-01	1.7095791874E-02	0.0000000000E00	2.3807001197E-02	2.9343781212E-02	?	4.1026052519E-02	4.0859259096E-02	6.0847485377E-02	5.9874946005E-01	5.9878731486E-01	5.9842020112E-01	5.9843759083E-01	?	5.9847347504E-01	5.9847294542E-01	5.9853546809E-01	1.8207152290E-01	1.8936977154E-01	2.1649824705E-01	?	2.2707632240E-01	5.8961322992E-01	5.9002871388E-01	5.8856601220E-01	?	5.8908282397E-01	5.3723270737E-01	4.6761732275E-01	5.3208006016E16	4.2033926471E-01	6.0021338993E-01	4.1650242501E29	6.0021725196E-01	5.9878034234E-01	6.0014973580E-01	5.9871768905E-01	5.0043783557E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.2941278816E-01	1.0181250185E00	3.7736673593E-02	2.3807001197E-02	0.0000000000E00	6.8473878622E-03	?	1.9287856692E-02	1.9122272069E-02	3.9345161423E-02	5.7700675264E-01	5.7704460744E-01	5.7667749370E-01	5.7669488341E-01	?	5.7673076762E-01	5.7673023801E-01	5.7679276068E-01	1.6903480470E-01	1.7570814700E-01	1.9855654474E-01	?	2.0765581451E-01	5.6787052250E-01	5.6828600646E-01	5.6682330478E-01	?	5.6734011656E-01	5.1548999995E-01	4.4587461533E-01	5.3208006016E16	4.4208197213E-01	5.7847068251E-01	4.1650242501E29	5.7847454454E-01	5.7703763492E-01	5.7840702838E-01	5.7697498163E-01	4.7869512815E-01	
Caplet Vola Analytic Multi-Curve Ju	9.3626017602E-01	1.0249724064E00	4.4584061456E-02	2.9343781212E-02	6.8473878622E-03	0.0000000000E00	?	1.2468907988E-02	1.2303323365E-02	3.2526212719E-02	5.7015936477E-01	5.7019721958E-01	5.6983010584E-01	5.6984749555E-01	?	5.6988337976E-01	5.6988285014E-01	5.6994537281E-01	1.6514186456E-01	1.7174454729E-01	1.9349883563E-01	?	2.0167918785E-01	5.6102313464E-01	5.6143861860E-01	5.5997591692E-01	?	5.6049272869E-01	5.0864261209E-01	4.3902722747E-01	5.3208006016E16	4.4892935999E-01	5.7162329465E-01	4.1650242501E29	5.7162715668E-01	5.7019024706E-01	5.7155964052E-01	5.7012759377E-01	4.7184774029E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4869613326E-01	1.0374083636E00	5.7020018694E-02	4.1026052519E-02	1.9287856692E-02	1.2468907988E-02	?	0.0000000000E00	1.6679342295E-04	2.0253954903E-02	5.5772340753E-01	5.5776126234E-01	5.5739414860E-01	5.5741153831E-01	?	5.5744742252E-01	5.5744689291E-01	5.5750941558E-01	1.5910652259E-01	1.6514922849E-01	1.8527042982E-01	?	1.9235107847E-01	5.4858717740E-01	5.4900266136E-01	5.4753995968E-01	?	5.4805677145E-01	4.9620665485E-01	4.2659127023E-01	5.3208006016E16	4.6136531723E-01	5.5918733741E-01	4.1650242501E29	5.5919119944E-01	5.5775428982E-01	5.5912368328E-01	5.5769163653E-01	4.5941178305E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4852933983E-01	1.0372415702E00	5.6853225272E-02	4.0859259096E-02	1.9122272069E-02	1.2303323365E-02	?	1.6679342295E-04	0.0000000000E00	2.0413408267E-02	5.5789020096E-01	5.5792805576E-01	5.5756094202E-01	5.5757833174E-01	?	5.5761421594E-01	5.5761368633E-01	5.5767620900E-01	1.5918648867E-01	1.6525500970E-01	1.8538889135E-01	?	1.9248182240E-01	5.4875397083E-01	5.4916945478E-01	5.4770675311E-01	?	5.4822356488E-01	4.9637344827E-01	4.2675806366E-01	5.3208006016E16	4.6119852380E-01	5.5935413083E-01	4.1650242501E29	5.5935799287E-01	5.5792108324E-01	5.5929047671E-01	5.5785842996E-01	4.5957857648E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.6851756612E-01	1.0572297965E00	7.6841451553E-02	6.0847485377E-02	3.9345161423E-02	3.2526212719E-02	?	2.0253954903E-02	2.0413408267E-02	0.0000000000E00	5.3790197468E-01	5.3793982948E-01	5.3757271574E-01	5.3759010546E-01	?	5.3762598966E-01	5.3762546005E-01	5.3768798272E-01	1.5175110632E-01	1.5570325829E-01	1.7309859395E-01	?	1.7896546469E-01	5.2876574454E-01	5.2918122850E-01	5.2771852683E-01	?	5.2823533860E-01	4.7638522199E-01	4.0676983737E-01	5.3208006016E16	4.8118675009E-01	5.3936590455E-01	4.1650242501E29	5.3936976658E-01	5.3793285696E-01	5.3930225043E-01	5.3787020368E-01	4.3959035020E-01	
