Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	73.15	69.63	69.01	68.14	0.00	66.50	66.53	61.85	0.23	0.22	0.28	0.27	0.00	0.27	0.27	0.25	67.22	64.56	58.75	65.17	56.06	0.97	0.93	1.11	1.22	1.07	3.50	6.00	97.92	102.50	-0.28	98.09	-0.29	-0.10	-0.27	-0.07	5.50	
166.93	176.75	70.74	66.57	67.05	66.25	0.00	64.65	64.68	59.64	0.24	0.23	0.29	0.28	0.00	0.28	0.28	0.26	51.94	49.66	45.71	127.74	43.74	1.41	1.35	1.56	3.61	1.49	3.50	10.00	98.02	102.63	-0.26	98.85	-0.26	-0.08	-0.24	-0.05	6.00	
159.67	169.06	68.48	63.50	65.22	64.50	0.00	62.97	63.00	58.66	0.25	0.24	0.30	0.29	0.00	0.29	0.29	0.27	40.32	38.44	36.14	?	34.64	1.69	1.61	1.82	?	1.75	3.50	14.00	98.51	102.75	-0.23	104.49	-0.23	-0.06	-0.21	-0.03	6.50	
154.80	163.91	66.38	63.18	63.52	62.89	0.00	61.45	61.47	57.88	0.26	0.25	0.30	0.30	0.00	0.29	0.30	0.28	38.07	36.28	33.62	?	32.16	1.72	1.65	1.86	?	1.79	3.50	18.00	100.40	102.86	-0.19	162.23	-0.20	-0.04	-0.18	-0.02	7.00	
151.54	160.45	64.43	62.48	61.93	61.39	0.00	60.05	60.07	57.44	0.27	0.27	0.31	0.31	0.00	0.30	0.30	0.29	35.41	33.69	30.93	15.78	29.51	1.75	1.67	1.89	0.97	1.81	3.50	22.00	115.36	102.95	-0.16	1811.30	-0.16	-0.02	-0.15	-0.00	7.50	
149.35	158.13	62.61	61.01	60.45	59.98	0.00	58.75	58.77	56.19	0.28	0.28	0.32	0.31	0.00	0.31	0.31	0.30	31.93	30.30	27.84	11.22	26.50	1.78	1.69	1.92	0.78	1.83	3.50	26.00	591.40	103.03	-0.13	56360.67	-0.14	-0.00	-0.12	0.01	8.00	
147.88	156.58	60.93	60.01	59.05	58.65	0.00	57.53	57.55	54.90	0.29	0.29	0.32	0.32	0.00	0.32	0.32	0.31	28.47	26.96	24.91	9.95	23.68	1.81	1.72	1.95	0.79	1.86	3.50	30.00	29706.09	103.09	-0.10	99999.00	-0.11	0.01	-0.09	0.03	8.50	
169.84	179.83	59.36	58.78	57.72	57.38	0.00	56.36	56.38	53.73	0.30	0.30	0.33	0.33	0.00	0.33	0.33	0.31	68.43	64.39	62.29	63.07	57.73	0.48	0.46	0.55	0.55	0.51	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.08	0.03	-0.07	0.05	9.00	
157.25	166.50	57.90	56.90	56.45	56.15	0.00	55.22	55.24	53.09	0.31	0.31	0.34	0.34	0.00	0.33	0.33	0.32	55.59	52.88	50.46	63.40	47.59	1.30	1.25	1.42	1.72	1.34	6.00	6.00	99999.00	103.18	-0.04	99999.00	-0.05	0.06	-0.03	0.07	9.50	
148.81	157.56	56.53	55.17	55.23	54.96	0.00	54.09	54.11	51.64	0.32	0.32	0.35	0.35	0.00	0.35	0.35	0.33	44.59	42.39	40.67	?	38.42	1.81	1.73	1.92	?	1.83	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.02	0.08	0.00	0.10	10.00	
143.15	151.57	55.26	54.93	53.01	52.50	0.00	51.20	51.22	48.88	0.17	0.17	0.20	0.20	0.00	0.19	0.19	0.19	42.50	40.33	37.77	?	35.46	1.84	1.76	1.97	?	1.86	6.00	14.00	99999.00	103.19	0.04	99999.00	0.03	0.13	0.04	0.13	10.50	
139.36	147.56	54.06	52.76	43.82	42.08	?	40.06	40.06	38.67	0.02	0.02	0.05	0.05	?	0.04	0.04	0.04	38.26	36.03	33.52	14.66	31.24	1.90	1.80	2.03	0.91	1.90	6.00	18.00	99999.00	103.18	0.08	99999.00	0.07	0.17	0.08	0.17	11.00	
136.82	144.87	52.94	50.90	45.36	43.77	?	41.68	41.69	39.77	0.04	0.04	0.06	0.06	?	0.06	0.06	0.06	33.39	31.20	29.19	11.05	27.04	1.96	1.84	2.09	0.80	1.94	6.00	22.00	99999.00	103.14	0.12	99999.00	0.12	0.21	0.12	0.21	11.50	
135.11	143.06	51.89	51.06	45.91	44.54	?	42.52	42.53	40.27	0.05	0.05	0.08	0.07	?	0.07	0.07	0.07	28.96	26.92	25.38	9.67	23.43	2.01	1.87	2.13	0.82	1.98	6.00	26.00	99999.00	103.08	0.16	99999.00	0.16	0.26	0.16	0.26	12.00	
151.07	159.96	50.90	50.49	45.97	44.79	?	42.88	42.89	40.32	0.07	0.07	0.09	0.09	?	0.09	0.09	0.08	58.96	57.88	55.58	57.20	52.90	0.58	0.57	0.62	0.64	0.60	8.50	2.00	99999.00	102.99	0.20	99999.00	0.20	0.30	0.20	0.30	12.50	
141.27	149.58	49.96	48.85	45.77	44.75	?	42.96	42.97	40.55	0.08	0.08	0.11	0.10	?	0.10	0.10	0.10	51.22	50.29	47.53	?	44.92	1.24	1.22	1.33	?	1.27	8.50	6.00	99999.00	102.89	0.24	99999.00	0.24	0.34	0.24	0.35	13.00	
134.70	142.62	49.07	46.86	45.44	44.54	0.09	42.86	42.87	40.10	0.09	0.09	0.12	0.12	0.00	0.11	0.11	0.11	46.66	45.30	41.68	?	38.54	1.34	1.30	1.45	?	1.36	8.50	10.00	99999.00	102.76	0.28	99999.00	0.28	0.38	0.29	0.39	13.50	
130.29	137.95	48.23	45.42	45.03	44.25	0.54	42.67	42.68	40.86	0.11	0.10	0.13	0.13	0.00	0.13	0.13	0.12	38.90	36.97	34.15	22.36	31.05	1.44	1.38	1.56	1.05	1.43	8.50	14.00	99999.00	102.62	0.32	99999.00	0.32	0.43	0.33	0.43	14.00	
127.34	134.83	47.44	45.10	44.60	43.90	0.28	42.43	42.44	41.41	0.12	0.11	0.14	0.14	0.00	0.14	0.14	0.14	31.75	29.73	27.87	16.42	25.11	1.54	1.45	1.66	0.99	1.50	8.50	18.00	99999.00	102.45	0.36	99999.00	0.37	0.47	0.36	0.47	14.50	
125.36	132.73	46.68	45.92	44.16	43.55	0.13	42.17	42.18	41.01	0.13	0.13	0.16	0.15	0.00	0.15	0.15	0.15	26.17	24.31	23.07	13.70	20.69	1.61	1.50	1.73	1.04	1.56	8.50	22.00	99999.00	102.26	0.40	99999.00	0.40	0.50	0.40	0.50	15.00	
136.46	144.49	45.96	45.30	43.70	43.16	0.06	41.86	41.87	39.97	0.14	0.14	0.16	0.16	0.00	0.16	0.16	0.15	51.74	50.61	38.09	34.15	37.50	0.06	0.06	0.09	0.09	0.09	11.00	2.00	99999.00	102.06	0.43	99999.00	0.43	0.52	0.43	0.53	15.50	
128.82	136.40	45.27	44.82	43.20	42.71	0.03	41.49	41.50	40.23	0.15	0.15	0.17	0.17	0.00	0.17	0.17	0.16	39.43	38.95	30.13	25.81	30.13	0.27	0.27	0.33	0.29	0.33	11.00	6.00	99999.00	101.84	0.46	99999.00	0.46	0.55	0.46	0.56	16.00	
123.70	130.98	44.62	44.26	42.69	42.23	0.02	41.06	41.07	40.27	0.16	0.16	0.18	0.18	0.00	0.18	0.18	0.17	28.71	28.40	22.87	20.01	22.97	0.49	0.48	0.55	0.48	0.55	11.00	10.00	99999.00	101.61	0.48	99999.00	0.49	0.58	0.49	0.58	16.50	
120.27	127.35	43.99	43.34	42.17	41.74	0.02	40.61	40.62	39.64	0.16	0.16	0.19	0.19	0.00	0.18	0.18	0.18	21.32	21.17	17.56	15.48	17.68	0.65	0.64	0.70	0.62	0.70	11.00	14.00	99999.00	101.36	0.51	99999.00	0.51	0.60	0.51	0.60	17.00	
125.08	132.43	43.39	43.55	41.65	41.24	0.01	40.14	40.15	39.70	0.17	0.17	0.19	0.19	0.00	0.19	0.19	0.19	47.17	44.90	41.03	37.24	38.53	0.19	0.19	0.23	0.21	0.22	13.50	2.00	99999.00	101.10	0.53	99999.00	0.53	0.63	0.53	0.62	17.50	
119.13	126.14	42.82	43.34	41.13	40.74	0.01	39.67	39.68	40.05	0.18	0.18	0.20	0.20	0.00	0.19	0.19	0.20	36.71	35.33	31.86	27.62	30.63	0.58	0.56	0.65	0.57	0.63	13.50	6.00	99999.00	100.84	0.55	99999.00	0.56	0.65	0.55	0.64	18.00	
115.14	121.91	42.27	40.39	40.63	40.25	0.01	39.20	39.21	38.76	0.18	0.17	0.20	0.20	0.00	0.20	0.20	0.20	27.06	26.26	23.62	20.37	23.02	0.84	0.82	0.91	0.79	0.89	13.50	10.00	99999.00	100.56	0.55	99999.00	0.57	0.67	0.56	0.66	18.50	
116.21	123.05	41.74	39.54	40.15	39.78	0.01	38.74	38.76	37.74	0.18	0.18	0.21	0.21	0.00	0.20	0.20	0.20	43.48	42.86	39.71	36.75	38.39	0.30	0.29	0.33	0.31	0.32	16.00	2.00	99999.00	100.28	0.56	99999.00	0.57	0.67	0.58	0.68	19.00	
111.58	118.14	41.23	39.09	39.68	39.32	0.01	38.30	38.31	37.46	0.19	0.18	0.21	0.21	0.00	0.21	0.21	0.20	32.39	32.07	29.27	25.81	28.76	0.75	0.75	0.82	0.73	0.81	16.00	6.00	99999.00	99.99	0.57	99999.00	0.59	0.69	0.59	0.69	19.50	
