	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	8.6913759232E-01	8.9948371413E-01	9.0896522833E-01	?	9.2619360286E-01	9.2595802156E-01	9.5486425067E-01	2.0250915167E00	2.0251921851E00	2.0242049653E00	2.0242508241E00	?	2.0243442964E00	2.0243428858E00	2.0245106481E00	1.1081322927E00	1.1297739703E00	1.1948749304E00	?	1.2186802057E00	2.0012681583E00	2.0023317644E00	1.9985010023E00	?	1.9998092162E00	1.8780167299E00	1.7100751465E00	5.6075328061E00	4.3726760122E-01	2.0297408208E00	1.1629328233E01	2.0297566629E00	2.0258333017E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	9.1568053716E-01	9.4531470794E-01	9.5454970707E-01	?	9.7131283745E-01	9.7108321066E-01	9.9920536112E-01	2.0253400740E00	2.0254351621E00	2.0245026614E00	2.0245459789E00	?	2.0246342719E00	2.0246329395E00	2.0247914053E00	1.1476967095E00	1.1686773305E00	1.2317486956E00	?	1.2547963972E00	2.0028290128E00	2.0038344246E00	2.0002133509E00	?	2.0014500928E00	1.8860485700E00	1.7262427875E00	5.6075328061E00	4.8819675643E-01	2.0297310529E00	1.1629328233E01	2.0297460109E00	2.0260404399E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	3.5026084174E-02	7.2749220169E-02	8.5547182163E-02	?	1.0659081230E-01	1.0631948765E-01	1.4356881035E-01	2.0632948135E00	2.0635419250E00	2.0611004043E00	2.0612124003E00	?	2.0614377384E00	2.0614342857E00	2.0618430672E00	4.6811130504E-01	4.8920847079E-01	5.6340664925E-01	?	5.8694002973E-01	2.0054621657E00	2.0079815847E00	1.9987476066E00	?	2.0017934647E00	1.7419359652E00	1.3701743407E00	5.6075328061E00	5.3655136977E-01	2.0758809467E00	1.1629328233E01	2.0759184652E00	2.0661358333E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	8.6913759232E-01	9.1568053716E-01	3.5026084174E-02	0.0000000000E00	5.5680276574E-02	6.6410092265E-02	?	8.4409939750E-02	8.4187666139E-02	1.1706511446E-01	2.0654869574E00	2.0657381696E00	2.0632361441E00	2.0633507471E00	?	2.0635813313E00	2.0635778002E00	2.0639951135E00	4.4932501021E-01	4.6929390000E-01	5.4296197194E-01	?	5.6551425780E-01	2.0062645462E00	2.0088410817E00	1.9993828592E00	?	2.0024969304E00	1.7367239285E00	1.3594831613E00	5.6075328061E00	5.5941342091E-01	2.0784004417E00	1.1629328233E01	2.0784402189E00	2.0683916390E00	2.0779768637E00	2.0679603005E00	1.5638246455E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.9948371413E-01	9.4531470794E-01	7.2749220169E-02	5.5680276574E-02	0.0000000000E00	1.3515104216E-02	?	3.6757591996E-02	3.6477025736E-02	7.7376222485E-02	2.0615747876E00	2.0618390569E00	2.0592382193E00	2.0593574186E00	?	2.0595980716E00	2.0595943756E00	2.0600316164E00	4.2398493169E-01	4.4310848390E-01	5.1297449181E-01	?	5.3472921803E-01	2.0002648238E00	2.0029327055E00	1.9931380036E00	?	1.9963607612E00	1.7213294350E00	1.3361481999E00	5.6075328061E00	5.8799795400E-01	2.0749998216E00	1.1629328233E01	2.0750408893E00	2.0646241440E00	2.0745538198E00	2.0641705242E00	1.5437603525E00	
Caplet Vola Analytic Multi-Curve Ju	9.0896522833E-01	9.5454970707E-01	8.5547182163E-02	6.6410092265E-02	1.3515104216E-02	0.0000000000E00	?	2.3650677286E-02	2.3365906201E-02	6.5033364723E-02	2.0634203400E00	2.0636877991E00	2.0610552925E00	2.0611758436E00	?	2.0614193264E00	2.0614155839E00	2.0618581318E00	4.1758600145E-01	4.3611067905E-01	5.0520188392E-01	?	5.2639169317E-01	2.0014569267E00	2.0041512906E00	1.9942485115E00	?	1.9975018403E00	1.7198310377E00	1.3320055209E00	5.6075328061E00	5.9877668908E-01	2.0770417609E00	1.1629328233E01	2.0770835324E00	2.0665355524E00	2.0765904169E00	2.0660763378E00	1.5410193326E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.2619360286E-01	9.7131283745E-01	1.0659081230E-01	8.4409939750E-02	3.6757591996E-02	2.3650677286E-02	?	0.0000000000E00	3.3324222090E-04	4.3175374397E-02	2.0690697325E00	2.0693429107E00	2.0666502003E00	2.0667732845E00	?	2.0670218202E00	2.0670179945E00	2.0674700552E00	4.0887655419E-01	4.2607618096E-01	4.9352793643E-01	?	5.1345045036E-01	2.0058496317E00	2.0085936721E00	1.9984845448E00	?	2.0017943052E00	1.7198009894E00	1.3258555322E00	5.6075328061E00	6.1950903006E-01	2.0830980750E00	1.1629328233E01	2.0831410463E00	2.0723387056E00	2.0826371146E00	2.0718694567E00	1.5388540246E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.2595802156E-01	9.7108321066E-01	1.0631948765E-01	8.4187666139E-02	3.6477025736E-02	2.3365906201E-02	?	3.3324222090E-04	0.0000000000E00	4.3485346078E-02	2.0690617365E00	2.0693348464E00	2.0666429079E00	2.0667659581E00	?	2.0670144264E00	2.0670106017E00	2.0674625469E00	4.0906418411E-01	4.2628080994E-01	4.9375585340E-01	?	5.1369208989E-01	2.0058596513E00	2.0086029419E00	1.9984966469E00	?	2.0018054846E00	1.7198828567E00	1.3260052282E00	5.6075328061E00	6.1925935255E-01	2.0830861204E00	1.1629328233E01	2.0831290829E00	2.0723300136E00	2.0826252755E00	2.0718608782E00	1.5389710328E00	
Caplet Vola Monte-Carlo Multi-Curve	9.5486425067E-01	9.9920536112E-01	1.4356881035E-01	1.1706511446E-01	7.7376222485E-02	6.5033364723E-02	?	4.3175374397E-02	4.3485346078E-02	0.0000000000E00	2.0730112851E00	2.0732923549E00	2.0705043254E00	2.0706314704E00	?	2.0708881076E00	2.0708841593E00	2.0713491486E00	3.9393395639E-01	4.0843581316E-01	4.7269896961E-01	?	4.9018646415E-01	2.0077038491E00	2.0105309796E00	2.0000861774E00	?	2.0034944360E00	1.7125313454E00	1.3104610369E00	5.6075328061E00	6.5098396126E-01	2.0875364124E00	1.1629328233E01	2.0875790822E00	2.0763646431E00	2.0870621376E00	2.0758838647E00	1.5275605358E00	
