	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.3320394987E00	1.3715739579E00	1.3721285215E00	?	1.3714859819E00	1.3714624103E00	1.3668864804E00	2.2481738332E00	2.2481744816E00	2.2478540520E00	2.2478546356E00	?	2.2478539595E00	2.2478539347E00	2.2478491209E00	1.3648578405E00	1.3695426762E00	1.3974832702E00	?	1.3976122908E00	2.2470009320E00	2.2469916187E00	2.2462748599E00	?	2.2462943649E00	2.2388072929E00	2.2288072929E00	4.8050129534E17	1.2463010272E00	2.2538542769E00	1.5080836126E31	2.2538440609E00	2.2510199018E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.4643222806E00	1.5038567399E00	1.5044113035E00	?	1.5037687639E00	1.5037451922E00	1.4991692623E00	2.3804566151E00	2.3804572635E00	2.3801368340E00	2.3801374175E00	?	2.3801367414E00	2.3801367166E00	2.3801319029E00	1.4616095805E00	1.4662944163E00	1.5228692026E00	?	1.5298950727E00	2.3792837139E00	2.3792744006E00	2.3785576418E00	?	2.3785771468E00	2.3710900748E00	2.3610900748E00	4.8050129534E17	1.3785838092E00	2.3861370588E00	1.5080836126E31	2.3861268429E00	2.3833026838E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	4.9778422636E-02	1.0241007568E-01	1.1981588578E-01	?	1.4003902759E-01	1.4000306408E-01	1.5395303727E-01	9.3267826034E-01	9.3267107224E-01	9.3227440442E-01	9.3227737249E-01	?	9.3227754769E-01	9.3227745337E-01	9.3228588198E-01	5.1457036975E-01	5.2013355244E-01	5.5340042411E-01	?	5.5272316983E-01	9.2853081861E-01	9.2852638580E-01	9.2717949002E-01	?	9.2720708280E-01	9.2357391410E-01	8.9774082222E-01	4.8050129534E17	5.8755431189E-01	9.3860585992E-01	1.5080836126E31	9.3863541260E-01	9.3598512156E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3320394987E00	1.4643222806E00	4.9778422636E-02	0.0000000000E00	8.9370466542E-02	1.0677627664E-01	?	1.2699941844E-01	1.2696345494E-01	1.4091342813E-01	9.4074694113E-01	9.4073975304E-01	9.4034308521E-01	9.4034605328E-01	?	9.4034622849E-01	9.4034613416E-01	9.4035456277E-01	4.9140554517E-01	4.9696872785E-01	5.3023559953E-01	?	5.2955834524E-01	9.3659949941E-01	9.3659506659E-01	9.3524817081E-01	?	9.3527576359E-01	9.3164259490E-01	8.9676779421E-01	4.8050129534E17	6.0903015043E-01	9.4667454071E-01	1.5080836126E31	9.4670409339E-01	9.4405380236E-01	9.4669524435E-01	9.4404103240E-01	9.3164259490E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3715739579E00	1.5038567399E00	1.0241007568E-01	8.9370466542E-02	0.0000000000E00	1.7405810099E-02	?	3.7628951903E-02	3.7592988399E-02	7.4077784800E-02	8.7659987526E-01	8.7660052368E-01	8.7628009411E-01	8.7628067766E-01	?	8.7628000154E-01	8.7627997673E-01	8.7627516299E-01	4.5381217019E-01	4.5849700595E-01	4.8687818478E-01	?	4.8620093050E-01	8.7542697403E-01	8.7541766073E-01	8.7470090195E-01	?	8.7472040698E-01	8.6723333498E-01	8.5723333498E-01	4.8050129534E17	6.0311278109E-01	8.8228031897E-01	1.5080836126E31	8.8227010300E-01	8.7944594389E-01	8.8227863899E-01	8.7945892091E-01	8.7223333498E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3721285215E00	1.5044113035E00	1.1981588578E-01	1.0677627664E-01	1.7405810099E-02	0.0000000000E00	?	2.0921378016E-02	2.0864740962E-02	6.6105752969E-02	8.7604531168E-01	8.7604596010E-01	8.7572553053E-01	8.7572611408E-01	?	8.7572543795E-01	8.7572541315E-01	8.7572059941E-01	4.4398239643E-01	4.4866723219E-01	4.7725780272E-01	?	4.7658054844E-01	8.7487241045E-01	8.7486309715E-01	8.7414633837E-01	?	8.7416584339E-01	8.6667877139E-01	8.5667877139E-01	4.8050129534E17	6.1092215224E-01	8.8172575539E-01	1.5080836126E31	8.8171553942E-01	8.7889138031E-01	8.8172407540E-01	8.7890435733E-01	8.7167877139E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3714859819E00	1.5037687639E00	1.4003902759E-01	1.2699941844E-01	3.7628951903E-02	2.0921378016E-02	?	0.0000000000E00	3.1252648476E-04	5.0101083933E-02	8.7668785128E-01	8.7668849970E-01	8.7636807013E-01	8.7636865368E-01	?	8.7636797755E-01	8.7636795275E-01	8.7636313901E-01	4.2818675583E-01	4.3328485883E-01	4.6655173051E-01	?	4.6587447622E-01	8.7551495005E-01	8.7550563675E-01	8.7478887797E-01	?	8.7480838299E-01	8.6732131099E-01	8.5732131099E-01	4.8050129534E17	6.3114529404E-01	8.8236829499E-01	1.5080836126E31	8.8235807902E-01	8.7953391991E-01	8.8236661500E-01	8.7954689693E-01	8.7232131099E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3714624103E00	1.5037451922E00	1.4000306408E-01	1.2696345494E-01	3.7592988399E-02	2.0864740962E-02	?	3.1252648476E-04	0.0000000000E00	5.0405401994E-02	8.7671142289E-01	8.7671207131E-01	8.7639164174E-01	8.7639222529E-01	?	8.7639154916E-01	8.7639152436E-01	8.7638671062E-01	4.2848677118E-01	4.3352661363E-01	4.6679348531E-01	?	4.6611623102E-01	8.7553852166E-01	8.7552920836E-01	8.7481244958E-01	?	8.7483195460E-01	8.6734488260E-01	8.5734488260E-01	4.8050129534E17	6.3110933054E-01	8.8239186660E-01	1.5080836126E31	8.8238165063E-01	8.7955749152E-01	8.8239018661E-01	8.7957046854E-01	8.7234488260E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3668864804E00	1.4991692623E00	1.5395303727E-01	1.4091342813E-01	7.4077784800E-02	6.6105752969E-02	?	5.0101083933E-02	5.0405401994E-02	0.0000000000E00	8.8128735282E-01	8.8128800123E-01	8.8096757166E-01	8.8096815522E-01	?	8.8096747909E-01	8.8096745429E-01	8.8096264055E-01	4.1446676243E-01	4.2002994511E-01	4.5329681679E-01	?	4.5261956250E-01	8.8011445158E-01	8.8010513828E-01	8.7938837951E-01	?	8.7940788453E-01	8.7192081253E-01	8.6192081253E-01	4.8050129534E17	6.4505930373E-01	8.8696779652E-01	1.5080836126E31	8.8695758055E-01	8.8413342144E-01	8.8696611654E-01	8.8414639847E-01	8.7692081253E-01	
