	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7485053787E00	1.7484307844E00	1.8090597532E00	1.8092618786E00	?	1.8097915325E00	1.8097887721E00	1.8073304883E00	2.2484577195E00	2.2484576680E00	2.2483237197E00	2.2483239402E00	?	2.2483245180E00	2.2483245149E00	2.2483218335E00	1.7341952705E00	1.7308692250E00	1.7966486414E00	?	1.7976171154E00	2.2477901136E00	2.2477836846E00	2.2474436261E00	?	2.2474464977E00	2.2388072929E00	2.2288072929E00	1.2513072929E00	1.2463010272E00	2.2538528082E00	1.2513072929E00	2.2538490896E00	2.2510237928E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.8807881607E00	1.8807135663E00	1.9413425351E00	1.9415446606E00	?	1.9420743145E00	1.9420715540E00	1.9396132702E00	2.3807405015E00	2.3807404499E00	2.3806065016E00	2.3806067221E00	?	2.3806072999E00	2.3806072969E00	2.3806046154E00	1.8664780524E00	1.8631520069E00	1.9289314233E00	?	1.9298998974E00	2.3800728956E00	2.3800664665E00	2.3797264080E00	?	2.3797292796E00	2.3710900748E00	2.3610900748E00	1.3835900748E00	1.3785838092E00	2.3861355901E00	1.3835900748E00	2.3861318715E00	2.3833065748E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7485053787E00	1.8807881607E00	0.0000000000E00	7.9292941219E-03	6.0554374482E-02	6.0756499932E-02	?	6.1345590202E-02	6.1339292336E-02	6.2242257271E-02	5.1145381684E-01	5.1144999249E-01	5.1124214835E-01	5.1124367350E-01	?	5.1124774490E-01	5.1124772646E-01	5.1124506494E-01	2.7491159392E-01	2.7526690131E-01	2.8783560133E-01	?	2.8530818716E-01	5.0748774797E-01	5.0747432734E-01	5.0643206235E-01	?	5.0638351043E-01	5.0207336979E-01	4.8030191419E-01	7.5672894843E-01	7.5084262378E-01	5.1707676747E-01	7.5691018290E-01	5.1708919450E-01	5.1458373304E-01	5.1709005628E-01	5.1458606511E-01	4.9985076296E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7484307844E00	1.8807135663E00	7.9292941219E-03	0.0000000000E00	6.3933855601E-02	6.4434173382E-02	?	6.5894389915E-02	6.5888092049E-02	6.6791056983E-02	5.1472142050E-01	5.1471759615E-01	5.1450975201E-01	5.1451127716E-01	?	5.1451534856E-01	5.1451533012E-01	5.1451266860E-01	2.6758514614E-01	2.6794045353E-01	2.8246668112E-01	?	2.7975559877E-01	5.1144559717E-01	5.1142990688E-01	5.1061995699E-01	?	5.1060413915E-01	5.0534097345E-01	4.8037650850E-01	7.6004355413E-01	7.5425136531E-01	5.2034437113E-01	7.6022478860E-01	5.2035679816E-01	5.1785133670E-01	5.2035765994E-01	5.1785366877E-01	5.0439956267E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8090597532E00	1.9413425351E00	6.0554374482E-02	6.3933855601E-02	0.0000000000E00	2.4086145564E-03	?	6.6410519638E-03	6.6423327038E-03	1.2301660778E-02	4.5431994046E-01	4.5431611611E-01	4.5410827197E-01	4.5410979712E-01	?	4.5411386852E-01	4.5411385008E-01	4.5411118856E-01	2.3824627711E-01	2.3860158450E-01	2.5117028453E-01	?	2.4864287035E-01	4.5035387159E-01	4.5034045096E-01	4.4929818597E-01	?	4.4924963405E-01	4.4493949342E-01	4.1974753971E-01	7.6926821416E-01	7.6344738575E-01	4.5994289110E-01	7.6944944863E-01	4.5995531812E-01	4.5744985666E-01	4.5995617990E-01	4.5745218873E-01	4.4046570707E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8092618786E00	1.9415446606E00	6.0756499932E-02	6.4434173382E-02	2.4086145564E-03	0.0000000000E00	?	5.6066579012E-03	5.6079386413E-03	9.9256126877E-03	4.5346333454E-01	4.5345951019E-01	4.5325166605E-01	4.5325319120E-01	?	4.5325726260E-01	4.5325724416E-01	4.5325458263E-01	2.3587838102E-01	2.3623368841E-01	2.4880238843E-01	?	2.4627497425E-01	4.4949726567E-01	4.4948384504E-01	4.4844158005E-01	?	4.4839302813E-01	4.4408288749E-01	4.1954541426E-01	7.7064840708E-01	7.6485116358E-01	4.5908628517E-01	7.7082964155E-01	4.5909871220E-01	4.5659325074E-01	4.5909957397E-01	4.5659558281E-01	4.3996538929E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8097915325E00	1.9420743145E00	6.1345590202E-02	6.5894389915E-02	6.6410519638E-03	5.6066579012E-03	?	0.0000000000E00	4.4097632522E-05	6.5312972286E-03	4.5117721996E-01	4.5117339561E-01	4.5096555148E-01	4.5096707662E-01	?	4.5097114803E-01	4.5097112959E-01	4.5096846806E-01	2.3205990476E-01	2.3241521215E-01	2.4498391218E-01	?	2.4245649800E-01	4.4721115109E-01	4.4719773046E-01	4.4615546548E-01	?	4.4610691356E-01	4.4179677292E-01	4.1901576039E-01	7.7254466472E-01	7.6678787947E-01	4.5680017060E-01	7.7272589918E-01	4.5681259762E-01	4.5430713617E-01	4.5681345940E-01	4.5430946823E-01	4.3850517276E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8097887721E00	1.9420715540E00	6.1339292336E-02	6.5888092049E-02	6.6423327038E-03	5.6079386413E-03	?	4.4097632522E-05	0.0000000000E00	6.5748431948E-03	4.5118757180E-01	4.5118374745E-01	4.5097590331E-01	4.5097742845E-01	?	4.5098149986E-01	4.5098148142E-01	4.5097881989E-01	2.3209619937E-01	2.3245150676E-01	2.4502020678E-01	?	2.4249279260E-01	4.4722150293E-01	4.4720808230E-01	4.4616581731E-01	?	4.4611726539E-01	4.4180712475E-01	4.1901852085E-01	7.7252404149E-01	7.6676734079E-01	4.5681052243E-01	7.7270527595E-01	4.5682294945E-01	4.5431748800E-01	4.5682381123E-01	4.5431982006E-01	4.3851147063E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8073304883E00	1.9396132702E00	6.2242257271E-02	6.6791056983E-02	1.2301660778E-02	9.9256126877E-03	?	6.5312972286E-03	6.5748431948E-03	0.0000000000E00	4.5400619688E-01	4.5400839938E-01	4.5377608798E-01	4.5377856905E-01	?	4.5378451952E-01	4.5378448980E-01	4.5377613049E-01	2.2979140003E-01	2.3014670742E-01	2.4271540744E-01	?	2.4018799327E-01	4.4894670087E-01	4.4894914528E-01	4.4781522433E-01	?	4.4773228786E-01	4.4472734759E-01	4.2147680464E-01	7.7236631901E-01	7.6647999436E-01	4.5965757341E-01	7.7254755347E-01	4.5965801936E-01	4.5727931155E-01	4.5965941281E-01	4.5728984759E-01	4.3830148748E-01	
