	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.1603694134E00	1.1605807776E00	1.1893720680E00	1.1909690951E00	?	1.1938583349E00	1.1938352834E00	1.1935278057E00	1.5293421919E00	1.5293426604E00	1.5291586282E00	1.5291646038E00	?	1.5291740564E00	1.5291739604E00	1.5291745634E00	1.2491076959E00	1.2505653593E00	1.2741132966E00	?	1.2744427876E00	1.5235326713E00	1.5235924003E00	1.5225791513E00	?	1.5226230418E00	1.4754760927E00	1.4030554619E00	5.8721968417E-01	5.5289974248E-01	1.5306915188E00	5.8716511348E-01	1.5307080261E00	1.5292049202E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.2503448769E00	1.2505582794E00	1.2793614304E00	1.2809587972E00	?	1.2838481388E00	1.2838250770E00	1.2835191367E00	1.6193660518E00	1.6193665203E00	1.6191824879E00	1.6191884636E00	?	1.6191979162E00	1.6191978202E00	1.6191984233E00	1.3390240185E00	1.3404809526E00	1.3640563116E00	?	1.3643880529E00	1.6135562114E00	1.6136159511E00	1.6126026295E00	?	1.6126465366E00	1.5654441479E00	1.4928898567E00	6.7395241554E-01	6.3895124280E-01	1.6207151365E00	6.7389387601E-01	1.6207316421E00	1.6192285702E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.1603694134E00	1.2503448769E00	0.0000000000E00	3.2575711877E-03	3.1218801076E-02	3.2605744361E-02	?	3.5406032372E-02	3.5386741338E-02	3.5075617158E-02	3.7175578793E-01	3.7175656632E-01	3.7157091819E-01	3.7157679831E-01	?	3.7158613164E-01	3.7158603692E-01	3.7158694035E-01	1.2749426229E-01	1.2857803723E-01	1.4197959066E-01	?	1.4163207999E-01	3.6594785251E-01	3.6600636794E-01	3.6498644418E-01	?	3.6502289737E-01	3.2615354802E-01	2.5348095970E-01	6.2637549880E-01	6.6440545812E-01	3.7338817439E-01	6.2648080807E-01	3.7340475536E-01	3.7187990476E-01	3.7339495481E-01	3.7187395785E-01	2.9891259862E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1605807776E00	1.2505582794E00	3.2575711877E-03	0.0000000000E00	3.1034917003E-02	3.2393125011E-02	?	3.5168302533E-02	3.5149403719E-02	3.4717718989E-02	3.7143004050E-01	3.7143072933E-01	3.7124533927E-01	3.7125121431E-01	?	3.7126053851E-01	3.7126044382E-01	3.7126130837E-01	1.2678887356E-01	1.2787606993E-01	1.4133843742E-01	?	1.4099966680E-01	3.6561767186E-01	3.6567632979E-01	3.6465613943E-01	?	3.6469287955E-01	3.2578934891E-01	2.5324853470E-01	6.2651053499E-01	6.6452976140E-01	3.7305916068E-01	6.2661576266E-01	3.7307584898E-01	3.7155181122E-01	3.7306612933E-01	3.7154596331E-01	2.9850824630E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1893720680E00	1.2793614304E00	3.1218801076E-02	3.1034917003E-02	0.0000000000E00	1.7070396064E-03	?	4.7672285002E-03	4.7444605071E-03	5.5410394497E-03	3.4216118992E-01	3.4216190298E-01	3.4197601632E-01	3.4198198986E-01	?	3.4199141587E-01	3.4199131920E-01	3.4199226844E-01	1.0693973977E-01	1.0796132266E-01	1.1762975976E-01	?	1.1719825781E-01	3.3633013524E-01	3.3638934218E-01	3.3536590763E-01	?	3.3540265145E-01	2.9622366731E-01	2.2552868937E-01	6.5234209296E-01	6.9039527385E-01	3.4376238566E-01	6.5244622535E-01	3.4377933356E-01	3.4225935278E-01	3.4376944390E-01	3.4225337551E-01	2.6907993379E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1909690951E00	1.2809587972E00	3.2605744361E-02	3.2393125011E-02	1.7070396064E-03	0.0000000000E00	?	3.1465511851E-03	3.1258038629E-03	4.1824052755E-03	3.4055608132E-01	3.4055679024E-01	3.4037094470E-01	3.4037691345E-01	?	3.4038633311E-01	3.4038623652E-01	3.4038718211E-01	1.0589060523E-01	1.0689444943E-01	1.1635462269E-01	?	1.1591245181E-01	3.3472732593E-01	3.3478649395E-01	3.3376337642E-01	?	3.3380006775E-01	2.9470160057E-01	2.2411255123E-01	6.5395352087E-01	6.9201501369E-01	3.4216010166E-01	6.5405761804E-01	3.4217704483E-01	3.4065674409E-01	3.4216716355E-01	3.4065077503E-01	2.6763342601E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1938583349E00	1.2838481388E00	3.5406032372E-02	3.5168302533E-02	4.7672285002E-03	3.1465511851E-03	?	0.0000000000E00	2.6751010071E-05	3.3220337599E-03	3.3768349859E-01	3.3768419958E-01	3.3749842630E-01	3.3750439471E-01	?	3.3751380787E-01	3.3751371122E-01	3.3751466197E-01	1.0410659812E-01	1.0507984886E-01	1.1414597622E-01	?	1.1367573873E-01	3.3186401459E-01	3.3192304811E-01	3.3090082721E-01	?	3.3093721010E-01	2.9196971659E-01	2.2167101313E-01	6.5687168701E-01	6.9495145164E-01	3.3929374535E-01	6.5697576786E-01	3.3931070544E-01	3.3778985259E-01	3.3930082849E-01	3.3778388907E-01	2.6505052304E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1938352834E00	1.2838250770E00	3.5386741338E-02	3.5149403719E-02	4.7444605071E-03	3.1258038629E-03	?	2.6751010071E-05	0.0000000000E00	3.3278793117E-03	3.3770700997E-01	3.3770771099E-01	3.3752193716E-01	3.3752790569E-01	?	3.3753731897E-01	3.3753722231E-01	3.3753817327E-01	1.0412211439E-01	1.0509570971E-01	1.1416488074E-01	?	1.1369480373E-01	3.3188750908E-01	3.3194654345E-01	3.3092431811E-01	?	3.3096070065E-01	2.9199247025E-01	2.2169207309E-01	6.5684913401E-01	6.9492871941E-01	3.3931725473E-01	6.5695321597E-01	3.3933421534E-01	3.3781336746E-01	3.3932433803E-01	3.3780740361E-01	2.6507244752E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1935278057E00	1.2835191367E00	3.5075617158E-02	3.4717718989E-02	5.5410394497E-03	4.1824052755E-03	?	3.3220337599E-03	3.3278793117E-03	0.0000000000E00	3.3791471687E-01	3.3791538447E-01	3.3772973405E-01	3.3773569081E-01	?	3.3774509552E-01	3.3774499919E-01	3.3774583315E-01	1.0427437711E-01	1.0523524433E-01	1.1435931095E-01	?	1.1388495066E-01	3.3209220054E-01	3.3215124359E-01	3.3112892750E-01	?	3.3116549715E-01	2.9192159182E-01	2.2171868039E-01	6.5617456935E-01	6.9429876730E-01	3.3950772886E-01	6.5627846845E-01	3.3952450540E-01	3.3800401845E-01	3.3951484339E-01	3.3799829363E-01	2.6486173175E-01	
