	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6997033933E00	1.7022499113E00	1.7846165641E00	1.7861850655E00	?	1.7903196512E00	1.7903196512E00	1.7927077070E00	2.9726648096E00	2.9727143335E00	2.9719021854E00	2.9719255241E00	?	2.9719780858E00	2.9719780858E00	2.9721319848E00	1.7570480007E00	1.7586926174E00	1.8655013710E00	1.8751668616E00	1.8679451833E00	2.9136380359E00	2.9150642381E00	2.9102973640E00	2.9129769070E00	2.9120144857E00	2.8496005945E00	2.7165198108E00	7.7932652042E01	1.0613765840E00	2.9351724313E00	7.7964772327E01	2.9354588729E00	2.9280048525E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7547772411E00	1.7572981068E00	1.8364945436E00	1.8380296153E00	?	1.8420626288E00	1.8420626288E00	1.8445141411E00	2.9731979221E00	2.9732447113E00	2.9724774485E00	2.9724994990E00	?	2.9725491590E00	2.9725491590E00	2.9726945629E00	1.8123009332E00	1.8140696884E00	1.9163195937E00	1.9257835472E00	1.9188484458E00	2.9173701469E00	2.9187205166E00	2.9142077887E00	2.9167450625E00	2.9158337899E00	2.8566915344E00	2.7301509847E00	7.7932652042E01	1.1311349846E00	2.9377528402E00	7.7964772327E01	2.9380238329E00	2.9309748333E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6997033933E00	1.7547772411E00	0.0000000000E00	3.4365432219E-02	1.6068673295E-01	1.6186556226E-01	?	1.7376747251E-01	1.7376747251E-01	1.6902344255E-01	2.5145031369E00	2.5146508270E00	2.5116709234E00	2.5117517956E00	?	2.5119470597E00	2.5119470597E00	2.5122946963E00	7.9912729986E-01	8.1494652620E-01	8.3590267115E-01	8.4899788959E-01	8.4260146161E-01	2.3167896320E00	2.3204363601E00	2.3050376282E00	2.3116303735E00	2.3082160178E00	2.2048662104E00	1.8221032125E00	7.7932652042E01	6.5553673996E-01	2.3999654389E00	7.7964772327E01	2.4007435421E00	2.3792477158E00	2.3999830923E00	2.3785919663E00	2.0358878040E00	
Caplet Vola Monte-Carlo Single-Curve	1.7022499113E00	1.7572981068E00	3.4365432219E-02	0.0000000000E00	1.7306244797E-01	1.7390682271E-01	?	1.8404126436E-01	1.8404126436E-01	1.8165779715E-01	2.5414171744E00	2.5415373864E00	2.5384392703E00	2.5385056322E00	?	2.5386840631E00	2.5386840631E00	2.5390777432E00	7.7095965729E-01	7.8674261052E-01	8.1264077925E-01	8.2563159218E-01	8.1874365400E-01	2.3489413971E00	2.3526597880E00	2.3370279107E00	2.3437526671E00	2.3402848255E00	2.2251054476E00	1.8321813396E00	7.7932652042E01	6.5766471979E-01	2.4334403033E00	7.7964772327E01	2.4342337098E00	2.4109057952E00	2.4334576363E00	2.4101809160E00	2.0627899875E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7846165641E00	1.8364945436E00	1.6068673295E-01	1.7306244797E-01	0.0000000000E00	7.7213888291E-03	?	2.0347330480E-02	2.0347330480E-02	5.6959273914E-02	2.3804517632E00	2.3806296385E00	2.3774516282E00	2.3775702310E00	?	2.3778045606E00	2.3778045606E00	2.3781492530E00	7.4776384545E-01	7.6348711299E-01	7.8423157068E-01	7.9702557461E-01	7.9059356621E-01	2.1458575950E00	2.1504975071E00	2.1369590445E00	2.1433059038E00	2.1413268866E00	2.0788222296E00	1.7360895123E00	7.7932652042E01	7.6935476019E-01	2.2544285761E00	7.7964772327E01	2.2550549401E00	2.2343843086E00	2.2543471588E00	2.2337535726E00	1.8722333652E00	
Caplet Vola Analytic Multi-Curve Ju	1.7861850655E00	1.8380296153E00	1.6186556226E-01	1.7390682271E-01	7.7213888291E-03	0.0000000000E00	?	1.2620326009E-02	1.2620326009E-02	5.1253275919E-02	2.3730669986E00	2.3732449975E00	2.3700619697E00	2.3701807373E00	?	2.3704153440E00	2.3704153440E00	2.3707597704E00	7.4091742922E-01	7.5660774798E-01	7.7729650289E-01	7.9003227077E-01	7.8360384922E-01	2.1390610223E00	2.1432712661E00	2.1301567457E00	2.1365015280E00	2.1345239778E00	2.0714767730E00	1.7294748939E00	7.7932652042E01	7.7065655163E-01	2.2469653045E00	7.7964772327E01	2.2475910990E00	2.2268888918E00	2.2468837525E00	2.2262587129E00	1.8668974576E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7903196512E00	1.8420626288E00	1.7376747251E-01	1.8404126436E-01	2.0347330480E-02	1.2620326009E-02	?	0.0000000000E00	0.0000000000E00	4.0581450556E-02	2.3643217814E00	2.3645005023E00	2.3613012130E00	2.3614205602E00	?	2.3616562541E00	2.3616562541E00	2.3620014716E00	7.3003178092E-01	7.4568692141E-01	7.6631022353E-01	7.7896790336E-01	7.7253776930E-01	2.1302026229E00	2.1339480238E00	2.1212669665E00	2.1276259895E00	2.1256450697E00	2.0619171659E00	1.7199409573E00	7.7932652042E01	7.7449625800E-01	2.2377352939E00	7.7964772327E01	2.2383622229E00	2.2175597724E00	2.2376533333E00	2.2169284571E00	1.8567228508E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7903196512E00	1.8420626288E00	1.7376747251E-01	1.8404126436E-01	2.0347330480E-02	1.2620326009E-02	?	0.0000000000E00	0.0000000000E00	4.0581450556E-02	2.3643217814E00	2.3645005023E00	2.3613012130E00	2.3614205602E00	?	2.3616562541E00	2.3616562541E00	2.3620014716E00	7.3003178092E-01	7.4568692141E-01	7.6631022353E-01	7.7896790336E-01	7.7253776930E-01	2.1302026229E00	2.1339480238E00	2.1212669665E00	2.1276259895E00	2.1256450697E00	2.0619171659E00	1.7199409573E00	7.7932652042E01	7.7449625800E-01	2.2377352939E00	7.7964772327E01	2.2383622229E00	2.2175597724E00	2.2376533333E00	2.2169284571E00	1.8567228508E00	
Caplet Vola Monte-Carlo Multi-Curve	1.7927077070E00	1.8445141411E00	1.6902344255E-01	1.8165779715E-01	5.6959273914E-02	5.1253275919E-02	?	4.0581450556E-02	4.0581450556E-02	0.0000000000E00	2.4179465092E00	2.4181309185E00	2.4148508183E00	2.4149733445E00	?	2.4152156770E00	2.4152156770E00	2.4155756293E00	7.1220285222E-01	7.2783012776E-01	7.4838596278E-01	7.6094022040E-01	7.5449425509E-01	2.1814228604E00	2.1856024357E00	2.1688532425E00	2.1755975519E00	2.1719760633E00	2.1053589987E00	1.6889253676E00	7.7932652042E01	7.7290703118E-01	2.2874471758E00	7.7964772327E01	2.2880991851E00	2.2668125175E00	2.2873633686E00	2.2661563634E00	1.9027007004E00	
