	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0686256436E00	1.0734858203E00	1.0997805618E00	1.1019905197E00	?	1.1070060054E00	1.1070060054E00	1.1173522675E00	2.0172288914E00	2.0172952629E00	2.0165414342E00	2.0165728128E00	?	2.0166422513E00	2.0166422513E00	2.0168522239E00	1.2331801101E00	1.2449711630E00	1.2663942928E00	1.2816079734E00	1.2782845197E00	1.9416530699E00	1.9435088818E00	1.9381538467E00	1.9415414676E00	1.9403450188E00	1.8780167299E00	1.7100751465E00	1.2479216309E01	5.7928203479E-01	1.9711179573E00	1.2484356328E01	1.9715079858E00	1.9667487773E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1098407066E00	1.1145586868E00	1.1399984391E00	1.1421409423E00	?	1.1470008846E00	1.1470008846E00	1.1570298458E00	2.0179123372E00	2.0179750432E00	2.0172628475E00	2.0172924939E00	?	2.0173580994E00	2.0173580994E00	2.0175564842E00	1.2688894173E00	1.2802827131E00	1.3009390474E00	1.3156250971E00	1.3124440181E00	1.9464188399E00	1.9481766382E00	1.9431050957E00	1.9463146242E00	1.9451809886E00	1.8860485700E00	1.7262427875E00	1.2479216309E01	6.3166156193E-01	1.9743156872E00	1.2484356328E01	1.9746847027E00	1.9701827312E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0686256436E00	1.1098407066E00	0.0000000000E00	1.4386403304E-02	6.0919457375E-02	6.3557443993E-02	?	7.0207709506E-02	7.0207709506E-02	7.9475545997E-02	1.9896162016E00	1.9898300907E00	1.9874216846E00	1.9875218671E00	?	1.9877429409E00	1.9877429409E00	1.9884043075E00	3.5437917871E-01	3.6738324366E-01	3.8749481669E-01	4.0743529062E-01	3.9697947729E-01	1.7593458382E00	1.7647191450E00	1.7491210644E00	1.7587969216E00	1.7553449769E00	1.5935778571E00	1.1663567334E00	1.2479216309E01	5.7647811383E-01	1.8477463221E00	1.2484356328E01	1.8489003615E00	1.8344710279E00	1.8476843524E00	1.8333157535E00	1.3823245386E00	
Caplet Vola Monte-Carlo Single-Curve	1.0734858203E00	1.1145586868E00	1.4386403304E-02	0.0000000000E00	5.8891773860E-02	6.1009677820E-02	?	6.6953024019E-02	6.6953024019E-02	7.4632675944E-02	1.9889810988E00	1.9891938483E00	1.9867742213E00	1.9868748654E00	?	1.9870971371E00	1.9870971371E00	1.9877628415E00	3.4860398733E-01	3.6141250513E-01	3.8151197948E-01	4.0140462087E-01	3.9074631361E-01	1.7572379332E00	1.7626469346E00	1.7469555204E00	1.7566991893E00	1.7532226220E00	1.5906552582E00	1.1623021581E00	1.2479216309E01	5.8278123801E-01	1.8461976416E00	1.2484356328E01	1.8473654914E00	1.8328537781E00	1.8461413676E00	1.8316910770E00	1.3784316500E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0997805618E00	1.1399984391E00	6.0919457375E-02	5.8891773860E-02	0.0000000000E00	3.8837348065E-03	?	1.1751778646E-02	1.1751778646E-02	3.1483975152E-02	1.9778264438E00	1.9780492969E00	1.9755580806E00	1.9756624234E00	?	1.9758928324E00	1.9758928324E00	1.9765861646E00	3.2654086574E-01	3.3928182751E-01	3.5103212671E-01	3.7174762404E-01	3.6145860533E-01	1.7375192872E00	1.7431261633E00	1.7269477716E00	1.7370718999E00	1.7334792850E00	1.5635582079E00	1.1320227297E00	1.2479216309E01	6.1475604672E-01	1.8294406459E00	1.2484356328E01	1.8306483688E00	1.8158385466E00	1.8293782219E00	1.8146318974E00	1.3441299400E00	
Caplet Vola Analytic Multi-Curve Ju	1.1019905197E00	1.1421409423E00	6.3557443993E-02	6.1009677820E-02	3.8837348065E-03	0.0000000000E00	?	7.9776227770E-03	7.9776227770E-03	2.8334134035E-02	1.9772737388E00	1.9774970891E00	1.9749997172E00	1.9751043075E00	?	1.9753353043E00	1.9753353043E00	1.9760305819E00	3.2382866442E-01	3.3647475778E-01	3.4801591283E-01	3.6873008180E-01	3.5836299709E-01	1.7362884137E00	1.7419097140E00	1.7256924826E00	1.7358456401E00	1.7322430243E00	1.5617164013E00	1.1300954260E00	1.2479216309E01	6.1763227203E-01	1.8284453814E00	1.2484356328E01	1.8296563378E00	1.8148115905E00	1.8283830947E00	1.8136020464E00	1.3418127240E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1070060054E00	1.1470008846E00	7.0207709506E-02	6.6953024019E-02	1.1751778646E-02	7.9776227770E-03	?	0.0000000000E00	0.0000000000E00	2.2642463911E-02	1.9762235648E00	1.9764482356E00	1.9739361845E00	1.9740413932E00	?	1.9742738026E00	1.9742738026E00	1.9749736442E00	3.1882114796E-01	3.3124618377E-01	3.4212102124E-01	3.6278900542E-01	3.5230833943E-01	1.7336847665E00	1.7393393082E00	1.7230322046E00	1.7332498622E00	1.7296252930E00	1.5578165466E00	1.1255497690E00	1.2479216309E01	6.2412970755E-01	1.8263818566E00	1.2484356328E01	1.8276000960E00	1.8126751445E00	1.8263195232E00	1.8114587036E00	1.3368169526E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1070060054E00	1.1470008846E00	7.0207709506E-02	6.6953024019E-02	1.1751778646E-02	7.9776227770E-03	?	0.0000000000E00	0.0000000000E00	2.2642463911E-02	1.9762235648E00	1.9764482356E00	1.9739361845E00	1.9740413932E00	?	1.9742738026E00	1.9742738026E00	1.9749736442E00	3.1882114796E-01	3.3124618377E-01	3.4212102124E-01	3.6278900542E-01	3.5230833943E-01	1.7336847665E00	1.7393393082E00	1.7230322046E00	1.7332498622E00	1.7296252930E00	1.5578165466E00	1.1255497690E00	1.2479216309E01	6.2412970755E-01	1.8263818566E00	1.2484356328E01	1.8276000960E00	1.8126751445E00	1.8263195232E00	1.8114587036E00	1.3368169526E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1173522675E00	1.1570298458E00	7.9475545997E-02	7.4632675944E-02	3.1483975152E-02	2.8334134035E-02	?	2.2642463911E-02	2.2642463911E-02	0.0000000000E00	1.9761285941E00	1.9763561494E00	1.9738098824E00	1.9739162435E00	?	1.9741512683E00	1.9741512683E00	1.9748553426E00	3.1173234220E-01	3.2333185513E-01	3.3386641602E-01	3.5374369127E-01	3.4286043575E-01	1.7308189968E00	1.7365231253E00	1.7200580371E00	1.7303613585E00	1.7267016485E00	1.5522473616E00	1.1173393338E00	1.2479216309E01	6.3781822516E-01	1.8244671141E00	1.2484356328E01	1.8256859325E00	1.8105520688E00	1.8244026715E00	1.8093338727E00	1.3297048912E00	
