	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6803784540E00	1.6802225764E00	1.7483256175E00	1.7486446647E00	?	1.7499433168E00	1.7499433168E00	1.7463683714E00	2.2486694538E00	2.2486694165E00	2.2484676097E00	2.2484678240E00	?	2.2484686963E00	2.2484686963E00	2.2484662952E00	1.6503021238E00	1.6456522737E00	1.7356997314E00	1.7360879237E00	1.7309538273E00	2.2480684560E00	2.2480628872E00	2.2474921193E00	2.2474930926E00	2.2474802230E00	2.2388072929E00	2.2288072929E00	1.3947775316E54	1.2493070445E00	2.2470741987E00	1.2101747142E60	2.2470726151E00	2.2439552706E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.8126612360E00	1.8125053583E00	1.8806083994E00	1.8809274467E00	?	1.8822260987E00	1.8822260987E00	1.8786511533E00	2.3809522357E00	2.3809521984E00	2.3807503916E00	2.3807506059E00	?	2.3807514782E00	2.3807514782E00	2.3807490771E00	1.7825849057E00	1.7779350556E00	1.8679825134E00	1.8683707056E00	1.8632366092E00	2.3803512380E00	2.3803456691E00	2.3797749012E00	2.3797758746E00	2.3797630049E00	2.3710900748E00	2.3610900748E00	1.3947775316E54	1.3815898265E00	2.3793569806E00	1.2101747142E60	2.3793553970E00	2.3762380525E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6803784540E00	1.8126612360E00	0.0000000000E00	1.6068669859E-02	7.3945954877E-02	7.4378100761E-02	?	7.9580272812E-02	7.9580272812E-02	7.6850512793E-02	5.9586566261E-01	5.9586893966E-01	5.9551147154E-01	5.9551590383E-01	?	5.9552932558E-01	5.9552932558E-01	5.9551129406E-01	3.3544928547E-01	3.3921927081E-01	3.4350789971E-01	3.4499339601E-01	3.4309424884E-01	5.8403950453E-01	5.8407843086E-01	5.8266196222E-01	5.8268712081E-01	5.8240485654E-01	5.8688910710E-01	5.4842883889E-01	1.3947775316E54	4.3107140949E-01	5.9060875823E-01	1.2101747142E60	5.9061960175E-01	5.8743479721E-01	5.9062070836E-01	5.8745128708E-01	5.7936571739E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6802225764E00	1.8125053583E00	1.6068669859E-02	0.0000000000E00	7.9369298161E-02	7.9637998297E-02	?	8.3996317069E-02	8.3996317069E-02	8.2309721556E-02	5.9825213914E-01	5.9824837670E-01	5.9787147853E-01	5.9787220919E-01	?	5.9788100977E-01	5.9788100977E-01	5.9787220503E-01	3.2241454859E-01	3.2624386109E-01	3.3267231999E-01	3.3420173247E-01	3.3209385412E-01	5.8845554879E-01	5.8849447512E-01	5.8707800648E-01	5.8710316507E-01	5.8682090079E-01	5.8878176165E-01	5.4858471651E-01	1.3947775316E54	4.3143785267E-01	5.9502480249E-01	1.2101747142E60	5.9503564601E-01	5.9146474600E-01	5.9503675262E-01	5.9146767541E-01	5.8378176165E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7483256175E00	1.8806083994E00	7.3945954877E-02	7.9369298161E-02	0.0000000000E00	3.4787911978E-03	?	9.1360341762E-03	9.1360341762E-03	2.5387195914E-02	5.4275656356E-01	5.4276708947E-01	5.4237254067E-01	5.4238564297E-01	?	5.4240798137E-01	5.4240798137E-01	5.4239152492E-01	3.0718414488E-01	3.1095413023E-01	3.1524275913E-01	3.1672825543E-01	3.1482910825E-01	5.2170984009E-01	5.2202201256E-01	5.2101583137E-01	5.2104144696E-01	5.2109691010E-01	5.3470046627E-01	5.0697436539E-01	1.3947775316E54	4.9901857292E-01	5.3458067870E-01	1.2101747142E60	5.3455952687E-01	5.3163498835E-01	5.3456851689E-01	5.3165244625E-01	5.1600738184E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7486446647E00	1.8809274467E00	7.4378100761E-02	7.9637998297E-02	3.4787911978E-03	0.0000000000E00	?	5.6579750480E-03	5.6579750480E-03	2.2809050838E-02	5.3945518747E-01	5.3946571338E-01	5.3907116457E-01	5.3908426688E-01	?	5.3910660528E-01	5.3910660528E-01	5.3909014883E-01	3.0386656343E-01	3.0763654878E-01	3.1192517768E-01	3.1341067398E-01	3.1151152680E-01	5.1859933213E-01	5.1880691360E-01	5.1790532342E-01	5.1793093901E-01	5.1798640214E-01	5.3139909018E-01	5.0386385743E-01	1.3947775316E54	4.9933762018E-01	5.3127930261E-01	1.2101747142E60	5.3125815078E-01	5.2833361226E-01	5.3126714080E-01	5.2835107016E-01	5.1326417324E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7499433168E00	1.8822260987E00	7.9580272812E-02	8.3996317069E-02	9.1360341762E-03	5.6579750480E-03	?	0.0000000000E00	0.0000000000E00	1.7997496067E-02	5.3383677208E-01	5.3384729800E-01	5.3345274919E-01	5.3346585150E-01	?	5.3348818990E-01	5.3348818990E-01	5.3347173345E-01	2.9828115505E-01	3.0205114040E-01	3.0633976930E-01	3.0782526560E-01	3.0592611842E-01	5.1318075235E-01	5.1327342232E-01	5.1248674363E-01	5.1251235922E-01	5.1256782235E-01	5.2578067480E-01	4.9844527765E-01	1.3947775316E54	5.0063627225E-01	5.2566088723E-01	1.2101747142E60	5.2563973540E-01	5.2271519688E-01	5.2564872542E-01	5.2273265478E-01	5.0761588035E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7499433168E00	1.8822260987E00	7.9580272812E-02	8.3996317069E-02	9.1360341762E-03	5.6579750480E-03	?	0.0000000000E00	0.0000000000E00	1.7997496067E-02	5.3383677208E-01	5.3384729800E-01	5.3345274919E-01	5.3346585150E-01	?	5.3348818990E-01	5.3348818990E-01	5.3347173345E-01	2.9828115505E-01	3.0205114040E-01	3.0633976930E-01	3.0782526560E-01	3.0592611842E-01	5.1318075235E-01	5.1327342232E-01	5.1248674363E-01	5.1251235922E-01	5.1256782235E-01	5.2578067480E-01	4.9844527765E-01	1.3947775316E54	5.0063627225E-01	5.2566088723E-01	1.2101747142E60	5.2563973540E-01	5.2271519688E-01	5.2564872542E-01	5.2273265478E-01	5.0761588035E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7463683714E00	1.8786511533E00	7.6850512793E-02	8.2309721556E-02	2.5387195914E-02	2.2809050838E-02	?	1.7997496067E-02	1.7997496067E-02	0.0000000000E00	5.3797455741E-01	5.3798508332E-01	5.3759053452E-01	5.3760363682E-01	?	5.3762597522E-01	5.3762597522E-01	5.3760951878E-01	2.8864892340E-01	2.9241890875E-01	2.9670753765E-01	2.9819303395E-01	2.9629388678E-01	5.1832963499E-01	5.1849352607E-01	5.1683433347E-01	5.1689674000E-01	5.1658056200E-01	5.2991846012E-01	4.8388978879E-01	1.3947775316E54	4.9706132685E-01	5.2979867255E-01	1.2101747142E60	5.2977752072E-01	5.2685298220E-01	5.2978651074E-01	5.2687044011E-01	5.1391421909E-01	
