	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.3033642197E-01	9.3057010205E-01	4.5579447765E-01	?	4.5665072682E-01	9.3126391982E-01	9.3126391982E-01	9.3472699259E-01	1.9884216225E00	1.9884243078E00	1.8730699876E00	?	1.8732219664E00	1.9884094823E00	1.9884094823E00	1.9884540190E00	1.2661829754E00	1.2744994815E00	1.2710878554E00	1.2824106891E00	1.2830903658E00	1.9449798348E00	1.9459096302E00	1.9452864789E00	1.9469590124E00	1.9465815670E00	1.6786412714E00	1.3795891253E00	5.0547542811E-01	1.5096092702E-01	1.9011271816E00	5.0542628164E-01	1.9011939051E00	2.3840859072E00	1.9011819881E00	2.3840712588E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.7452730418E-01	9.7475470794E-01	4.9418925934E-01	?	4.9503486934E-01	9.7542988189E-01	9.7542988189E-01	9.7879969973E-01	1.9890631069E00	1.9890656439E00	1.8799099462E00	?	1.8800539888E00	1.9890516375E00	1.9890516375E00	1.9890937134E00	1.2998143637E00	1.3078304918E00	1.3045423141E00	1.3154542240E00	1.3161091238E00	1.9479967714E00	1.9488762437E00	1.9482868216E00	1.9498688033E00	1.9495117994E00	1.6951338201E00	1.4089635427E00	4.5159356311E-01	1.0768334839E-01	1.9064917072E00	4.5154373983E-01	1.9065548973E00	2.3608229815E00	1.9065436113E00	2.3608092933E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	9.3033642197E-01	9.7452730418E-01	0.0000000000E00	6.4604065299E-03	6.4766214688E-01	?	6.4663352262E-01	1.1839347906E-03	1.1839347906E-03	7.2897608427E-03	1.9684400185E00	1.9684473015E00	1.6704658413E00	?	1.6708397902E00	1.9684070932E00	1.9684070932E00	1.9685278828E00	5.1252258486E-01	5.2221676609E-01	5.2008220537E-01	5.3646535276E-01	5.3365637620E-01	1.8527947659E00	1.8552252420E00	1.8535961183E00	1.8579706248E00	1.8569828741E00	1.2275851067E00	6.9695864329E-01	1.2847674570E00	1.0446195933E00	1.7403047152E00	1.2847366212E00	1.7404727484E00	3.2631898498E00	1.7404427364E00	3.2631320141E00	9.2283879685E-01	
Caplet Vola Monte-Carlo Single-Curve	9.3057010205E-01	9.7475470794E-01	6.4604065299E-03	0.0000000000E00	6.4792908704E-01	?	6.4690056206E-01	6.4103299778E-03	6.4103299778E-03	1.0163883499E-02	1.9684306794E00	1.9684379645E00	1.6703756504E00	?	1.6707496925E00	1.9683977444E00	1.9683977444E00	1.9685185694E00	5.1335392204E-01	5.2305431140E-01	5.2091753989E-01	5.3730978157E-01	5.3450064606E-01	1.8527524751E00	1.8551836232E00	1.8535540489E00	1.8579297661E00	1.8569417418E00	1.2273992171E00	6.9632101738E-01	1.2849426019E00	1.0448364449E00	1.7402322859E00	1.2849117720E00	1.7404003627E00	3.2636856543E00	1.7403703428E00	3.2636277905E00	9.2443003953E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.5579447765E-01	4.9418925934E-01	6.4766214688E-01	6.4792908704E-01	0.0000000000E00	?	1.1489157473E-03	6.4872172338E-01	6.4872172338E-01	6.5267951585E-01	1.9838177458E00	1.9838214946E00	1.8246160938E00	?	1.8248234645E00	1.9838007980E00	1.9838007980E00	1.9838629719E00	1.0432846188E00	1.0533951499E00	1.0492456798E00	1.0630274888E00	1.0638556955E00	1.9234339296E00	1.9247208849E00	1.9238583378E00	1.9261736492E00	1.9256510791E00	1.5643158542E00	1.1825163822E00	8.7451778547E-01	5.7194729317E-01	1.8630049174E00	8.7447636862E-01	1.8630964646E00	2.5588533395E00	1.8630801138E00	2.5588311762E00	1.3517845821E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	4.5665072682E-01	4.9503486934E-01	6.4663352262E-01	6.4690056206E-01	1.1489157473E-03	?	0.0000000000E00	6.4769349343E-01	6.4769349343E-01	6.5165276443E-01	1.9837992184E00	1.9838029715E00	1.8244233264E00	?	1.8246309147E00	1.9837822513E00	1.9837822513E00	1.9838444961E00	1.0424480846E00	1.0525647040E00	1.0484127281E00	1.0622028978E00	1.0630316105E00	1.9233475977E00	1.9246359763E00	1.9237724752E00	1.9260903484E00	1.9255671998E00	1.5638696113E00	1.1817688577E00	8.7527547648E-01	5.7277983860E-01	1.8628528308E00	8.7523407331E-01	1.8629444760E00	2.5595856596E00	1.8629281078E00	2.5595634637E00	1.3511602836E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3126391982E-01	9.7542988189E-01	1.1839347906E-03	6.4103299778E-03	6.4872172338E-01	?	6.4769349343E-01	0.0000000000E00	0.0000000000E00	6.8157700937E-03	1.9684029268E00	1.9684102183E00	1.6701076590E00	?	1.6704819778E00	1.9683699631E00	1.9683699631E00	1.9684908935E00	5.1180631188E-01	5.2150383553E-01	5.1936925158E-01	5.3575937540E-01	5.3294801215E-01	1.8526268062E00	1.8550599511E00	1.8534290381E00	1.8578083528E00	1.8568195154E00	1.2268469409E00	6.9624861004E-01	1.2854625687E00	1.0454802756E00	1.7400170664E00	1.2854317563E00	1.7401852728E00	3.2651595727E00	1.7401552298E00	3.2651016251E00	9.2228454068E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3126391982E-01	9.7542988189E-01	1.1839347906E-03	6.4103299778E-03	6.4872172338E-01	?	6.4769349343E-01	0.0000000000E00	0.0000000000E00	6.8157700937E-03	1.9684029268E00	1.9684102183E00	1.6701076590E00	?	1.6704819778E00	1.9683699631E00	1.9683699631E00	1.9684908935E00	5.1180631188E-01	5.2150383553E-01	5.1936925158E-01	5.3575937540E-01	5.3294801215E-01	1.8526268062E00	1.8550599511E00	1.8534290381E00	1.8578083528E00	1.8568195154E00	1.2268469409E00	6.9624861004E-01	1.2854625687E00	1.0454802756E00	1.7400170664E00	1.2854317563E00	1.7401852728E00	3.2651595727E00	1.7401552298E00	3.2651016251E00	9.2228454068E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.3472699259E-01	9.7879969973E-01	7.2897608427E-03	1.0163883499E-02	6.5267951585E-01	?	6.5165276443E-01	6.8157700937E-03	6.8157700937E-03	0.0000000000E00	1.9682638697E00	1.9682711930E00	1.6687653949E00	?	1.6691410995E00	1.9682307621E00	1.9682307621E00	1.9683522204E00	5.0897746388E-01	5.1868664918E-01	5.1655232462E-01	5.3296739680E-01	5.3014703485E-01	1.8519972272E00	1.8544403738E00	1.8528027553E00	1.8572000889E00	1.8562071792E00	1.2240824358E00	6.9453263469E-01	1.2880566747E00	1.0486933597E00	1.7389390162E00	1.2880259499E00	1.7391078714E00	3.2725575400E00	1.7390777125E00	3.2724991717E00	9.1797806711E-01	
