	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	5.6836207218E-01	5.7238744083E-01	9.3824028916E-01	?	9.3681571050E-01	5.6871591096E-01	5.6871591096E-01	5.7158766456E-01	9.3848826569E-01	9.3850206754E-01	9.1080767535E-01	?	9.1084235872E-01	9.3848570573E-01	9.3848570573E-01	9.3850752790E-01	8.2810664931E-01	8.2937889021E-01	8.3321819382E-01	8.3444134033E-01	8.3425416841E-01	9.3136779356E-01	9.3148809551E-01	9.3176770079E-01	9.3187672999E-01	9.3188410607E-01	9.3055106076E-01	8.7404628749E-01	9.5232713082E-01	2.0048889605E-01	9.2370123859E-01	9.5216711114E-01	9.2369873155E-01	1.0238544380E00	9.2367606076E-01	1.0238363901E00	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	6.2095303027E-01	6.2497839892E-01	8.8609516662E-01	?	8.8467058796E-01	6.2130686905E-01	6.2130686905E-01	6.2481728660E-01	9.9381479868E-01	9.9382860053E-01	9.6613420834E-01	?	9.6616889171E-01	9.9381223871E-01	9.9381223871E-01	9.9383406089E-01	8.8231303198E-01	8.8358527288E-01	8.8742457649E-01	8.8864772300E-01	8.8846055108E-01	9.8669432654E-01	9.8681462850E-01	9.8709423378E-01	9.8720326298E-01	9.8721063905E-01	9.8587759374E-01	9.2663724558E-01	9.2287391030E-01	1.7103567554E-01	9.7902777157E-01	9.2271389062E-01	9.7902526454E-01	1.0784871668E00	9.7900259374E-01	1.0784691189E00	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	5.6836207218E-01	6.2095303027E-01	0.0000000000E00	4.7893095600E-03	1.3484187289E00	?	1.3469941502E00	7.1568177620E-04	7.1568177620E-04	4.9665533705E-03	4.7552824604E-01	4.7552758598E-01	4.3919883364E-01	?	4.3922832093E-01	4.7552673582E-01	4.7552673582E-01	4.7552206439E-01	2.6881424726E-01	2.7025396385E-01	2.7460385942E-01	2.7616565842E-01	2.7609577798E-01	4.7392008813E-01	4.7393015604E-01	4.7391841677E-01	4.7392053388E-01	4.7394930894E-01	4.6628864345E-01	4.5628864345E-01	1.2877404697E00	6.1322511195E-01	4.6479302195E-01	1.2875804500E00	4.6478391842E-01	5.9431883230E-01	4.6479364345E-01	5.9432864345E-01	4.7128864345E-01	
Caplet Vola Monte-Carlo Single-Curve	5.7238744083E-01	6.2497839892E-01	4.7893095600E-03	0.0000000000E00	1.3480013493E00	?	1.3465767706E00	5.0546467872E-03	5.0546467872E-03	7.0293550585E-03	4.7594562565E-01	4.7594496558E-01	4.3961621324E-01	?	4.3964570053E-01	4.7594411543E-01	4.7594411543E-01	4.7593944400E-01	2.6775930402E-01	2.6919902061E-01	2.7336776242E-01	2.7474012701E-01	2.7459008970E-01	4.7433746773E-01	4.7434753565E-01	4.7433579637E-01	4.7433791349E-01	4.7436668854E-01	4.6670602305E-01	4.5670602305E-01	1.2872149206E00	6.1012259631E-01	4.6521040156E-01	1.2870549009E00	4.6520129802E-01	5.9473621191E-01	4.6521102305E-01	5.9474602305E-01	4.7170602305E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3824028916E-01	8.8609516662E-01	1.3484187289E00	1.3480013493E00	0.0000000000E00	?	1.4245786640E-03	1.3491344107E00	1.3491344107E00	1.3461906708E00	1.8239469750E00	1.8239463149E00	1.7876175626E00	?	1.7876470498E00	1.8239454647E00	1.8239454647E00	1.8239407933E00	1.3772562719E00	1.3791900770E00	1.3782645345E00	1.3786699829E00	1.3841788834E00	1.8223388170E00	1.8223488850E00	1.8223371457E00	1.8223392628E00	1.8223680378E00	1.8147073724E00	1.8047073724E00	1.1137905283E00	8.2968249674E-01	1.8132117509E00	1.1136305087E00	1.8132026473E00	1.9427375612E00	1.8132123724E00	1.9427473724E00	1.8197073724E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	9.3681571050E-01	8.8467058796E-01	1.3469941502E00	1.3465767706E00	1.4245786640E-03	?	0.0000000000E00	1.3477098320E00	1.3477098320E00	1.3447660922E00	1.8225223963E00	1.8225217362E00	1.7861929839E00	?	1.7862224712E00	1.8225208861E00	1.8225208861E00	1.8225162146E00	1.3758316933E00	1.3777654984E00	1.3768399559E00	1.3772454043E00	1.3827543047E00	1.8209142384E00	1.8209243063E00	1.8209125670E00	1.8209146841E00	1.8209434592E00	1.8132827937E00	1.8032827937E00	1.1144298294E00	8.2825791807E-01	1.8117871722E00	1.1142698097E00	1.8117780687E00	1.9413129826E00	1.8117877937E00	1.9413227937E00	1.8182827937E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.6871591096E-01	6.2130686905E-01	7.1568177620E-04	5.0546467872E-03	1.3491344107E00	?	1.3477098320E00	0.0000000000E00	0.0000000000E00	4.4872170557E-03	4.7481256427E-01	4.7481190420E-01	4.3848315186E-01	?	4.3851263915E-01	4.7481105405E-01	4.7481105405E-01	4.7480638262E-01	2.6840063629E-01	2.6984035288E-01	2.7416052133E-01	2.7572232033E-01	2.7565243990E-01	4.7320440635E-01	4.7321447427E-01	4.7320273499E-01	4.7320485211E-01	4.7323362716E-01	4.6557296167E-01	4.5557296167E-01	1.2880533545E00	6.1351577432E-01	4.6407734018E-01	1.2878933348E00	4.6406823664E-01	5.9360315053E-01	4.6407796167E-01	5.9361296167E-01	4.7057296167E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.6871591096E-01	6.2130686905E-01	7.1568177620E-04	5.0546467872E-03	1.3491344107E00	?	1.3477098320E00	0.0000000000E00	0.0000000000E00	4.4872170557E-03	4.7481256427E-01	4.7481190420E-01	4.3848315186E-01	?	4.3851263915E-01	4.7481105405E-01	4.7481105405E-01	4.7480638262E-01	2.6840063629E-01	2.6984035288E-01	2.7416052133E-01	2.7572232033E-01	2.7565243990E-01	4.7320440635E-01	4.7321447427E-01	4.7320273499E-01	4.7320485211E-01	4.7323362716E-01	4.6557296167E-01	4.5557296167E-01	1.2880533545E00	6.1351577432E-01	4.6407734018E-01	1.2878933348E00	4.6406823664E-01	5.9360315053E-01	4.6407796167E-01	5.9361296167E-01	4.7057296167E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.7158766456E-01	6.2481728660E-01	4.9665533705E-03	7.0293550585E-03	1.3461906708E00	?	1.3447660922E00	4.4872170557E-03	4.4872170557E-03	0.0000000000E00	4.7775630411E-01	4.7775564405E-01	4.4142689171E-01	?	4.4145637900E-01	4.7775479390E-01	4.7775479390E-01	4.7775012246E-01	2.6534084380E-01	2.6700765230E-01	2.7154596894E-01	2.7310776794E-01	2.7303788751E-01	4.7614814620E-01	4.7615821411E-01	4.7614647484E-01	4.7614859195E-01	4.7617736701E-01	4.6851670152E-01	4.5851670152E-01	1.2879803417E00	6.1543616250E-01	4.6702108002E-01	1.2878203220E00	4.6701197649E-01	5.9654689038E-01	4.6702170152E-01	5.9655670152E-01	4.7351670152E-01	
