	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	9.4372112204E-01	9.4376991253E-01	5.0283661343E-01	?	5.0346233972E-01	9.4465917751E-01	9.4465917751E-01	9.4862390529E-01	2.0326136341E00	2.0326140062E00	1.9161009090E00	?	1.9162526990E00	2.0326013934E00	2.0326013934E00	2.0326513818E00	1.3100427662E00	1.3182431164E00	1.3159212261E00	1.3272839612E00	1.3277157240E00	1.9893300553E00	1.9902511783E00	1.9897095919E00	1.9913488805E00	1.9909922330E00	1.7510952667E00	1.4229113979E00	5.8841299064E-01	1.7194661749E-01	1.9453476349E00	5.8834213477E-01	1.9454415187E00	2.4292153045E00	1.9454169320E00	2.4291881187E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	9.8881407703E-01	9.8886778455E-01	5.3036553535E-01	?	5.3107546396E-01	9.8972882197E-01	9.8972882197E-01	9.9358697939E-01	2.0332593020E00	2.0332596539E00	1.9230050681E00	?	1.9231489423E00	2.0332477376E00	2.0332477376E00	2.0332949633E00	1.3427819334E00	1.3506996377E00	1.3484353060E00	1.3593781255E00	1.3598338666E00	1.9923408889E00	1.9932122405E00	1.9926997683E00	1.9942505214E00	1.9939130997E00	1.7658104227E00	1.4514419312E00	5.4427196965E-01	1.3091584477E-01	1.9507126804E00	5.4420015059E-01	1.9508015346E00	2.4058428706E00	1.9507782805E00	2.4058173369E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	9.4372112204E-01	9.8881407703E-01	0.0000000000E00	7.8534280387E-03	8.7477082315E-01	?	8.7390156274E-01	1.2739977018E-03	1.2739977018E-03	9.2339541975E-03	2.0853896593E00	2.0853940528E00	1.7792817057E00	?	1.7796562758E00	2.0853564415E00	2.0853564415E00	2.0854936275E00	6.3814613188E-01	6.4864616182E-01	6.5022419263E-01	6.6611048531E-01	6.6433373542E-01	1.9717314048E00	1.9740764492E00	1.9728353873E00	1.9769472619E00	1.9760853142E00	1.4683476806E00	8.8577474905E-01	1.3209084582E00	1.0458483234E00	1.8592450195E00	1.3208623936E00	1.8594777503E00	3.4115247765E00	1.8594099790E00	3.4114277574E00	1.2060116570E00	
Caplet Vola Monte-Carlo Single-Curve	9.4376991253E-01	9.8886778455E-01	7.8534280387E-03	0.0000000000E00	8.7485949125E-01	?	8.7398984899E-01	7.9232825625E-03	7.9232825625E-03	1.2170294464E-02	2.0856819864E00	2.0856853656E00	1.7795026647E00	?	1.7798772814E00	2.0856487574E00	2.0856487574E00	2.0857860889E00	6.3793760010E-01	6.4844004377E-01	6.4999089540E-01	6.6592090420E-01	6.6413700074E-01	1.9719418205E00	1.9742891363E00	1.9730442129E00	1.9771616672E00	1.9762984380E00	1.4690316037E00	8.8572162242E-01	1.3211797212E00	1.0459909484E00	1.8594556462E00	1.3211335971E00	1.8596923293E00	3.4122008825E00	1.8596239583E00	3.4121031903E00	1.2067224948E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.0283661343E-01	5.3036553535E-01	8.7477082315E-01	8.7485949125E-01	0.0000000000E00	?	1.2528226521E-03	8.7590984324E-01	8.7590984324E-01	8.7962687145E-01	2.3109282300E00	2.3109309940E00	2.1422334975E00	?	2.1424446272E00	2.3109111083E00	2.3109111083E00	2.3109787382E00	1.2919177068E00	1.3015014504E00	1.3005743857E00	1.3127780334E00	1.3147986500E00	2.2521428102E00	2.2533636760E00	2.2527144534E00	2.2548403441E00	2.2544053035E00	1.9492473419E00	1.5491628026E00	9.3877019962E-01	5.9856404670E-01	2.1914346369E00	9.3871301205E-01	2.1915487881E00	2.9208379901E00	2.1915177233E00	2.9208005674E00	1.7685102364E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	5.0346233972E-01	5.3107546396E-01	8.7390156274E-01	8.7398984899E-01	1.2528226521E-03	?	0.0000000000E00	8.7504085345E-01	8.7504085345E-01	8.7875717543E-01	2.3111182803E00	2.3111210464E00	2.1422361666E00	?	2.1424475169E00	2.3111011389E00	2.3111011389E00	2.3111688464E00	1.2912148300E00	1.3008029168E00	1.2998778885E00	1.3120871994E00	1.3141092036E00	2.2522666381E00	2.2534888464E00	2.2528389222E00	2.2549671655E00	2.2545316494E00	1.9490927175E00	1.5487134515E00	9.3953611372E-01	5.9931426240E-01	2.1914916107E00	9.3947893666E-01	2.1916058885E00	2.9218387602E00	2.1915747901E00	2.9218012868E00	1.7682234217E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4465917751E-01	9.8972882197E-01	1.2739977018E-03	7.9232825625E-03	8.7590984324E-01	?	8.7504085345E-01	0.0000000000E00	0.0000000000E00	8.4063148998E-03	2.0853320064E00	2.0853364027E00	1.7788993515E00	?	1.7792742840E00	2.0852987496E00	2.0852987496E00	2.0854361023E00	6.3737952401E-01	6.4787211732E-01	6.4946127918E-01	6.6534568066E-01	6.6355693083E-01	1.9715441519E00	1.9738917839E00	1.9726494132E00	1.9767658683E00	1.9759029560E00	1.4677895222E00	8.8498907490E-01	1.3215667227E00	1.0467040768E00	1.8589374932E00	1.3215206851E00	1.8591704969E00	3.4135051048E00	1.8591026421E00	3.4134079145E00	1.2053580136E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4465917751E-01	9.8972882197E-01	1.2739977018E-03	7.9232825625E-03	8.7590984324E-01	?	8.7504085345E-01	0.0000000000E00	0.0000000000E00	8.4063148998E-03	2.0853320064E00	2.0853364027E00	1.7788993515E00	?	1.7792742840E00	2.0852987496E00	2.0852987496E00	2.0854361023E00	6.3737952401E-01	6.4787211732E-01	6.4946127918E-01	6.6534568066E-01	6.6355693083E-01	1.9715441519E00	1.9738917839E00	1.9726494132E00	1.9767658683E00	1.9759029560E00	1.4677895222E00	8.8498907490E-01	1.3215667227E00	1.0467040768E00	1.8589374932E00	1.3215206851E00	1.8591704969E00	3.4135051048E00	1.8591026421E00	3.4134079145E00	1.2053580136E00	
Caplet Vola Monte-Carlo Multi-Curve	9.4862390529E-01	9.9358697939E-01	9.2339541975E-03	1.2170294464E-02	8.7962687145E-01	?	8.7875717543E-01	8.4063148998E-03	8.4063148998E-03	0.0000000000E00	2.0834714545E00	2.0834759549E00	1.7757980276E00	?	1.7761743394E00	2.0834380634E00	2.0834380634E00	2.0835754689E00	6.3180788727E-01	6.4228957525E-01	6.4385572932E-01	6.5975773765E-01	6.5791467471E-01	1.9692150297E00	1.9715721762E00	1.9703203472E00	1.9744545996E00	1.9735872975E00	1.4629923661E00	8.8218859231E-01	1.3237487864E00	1.0499777081E00	1.8561815989E00	1.3237029212E00	1.8564135184E00	3.4195705665E00	1.8563465921E00	3.4194741003E00	1.2000524908E00	
