	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0729723416E00	1.5097108992E00	1.1504636528E00	1.1539219212E00	?	1.1658423855E00	1.1658771694E00	1.1593510286E00	1.9612344087E00	1.9805569147E00	1.9639466127E00	1.9641341073E00	?	1.9647823134E00	1.9647830518E00	1.9642924899E00	1.5901510196E00	1.6081579877E00	1.3199096102E00	?	1.3296379823E00	1.8747918005E00	1.8802541743E00	1.7822694107E00	?	1.7855594440E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9993182009E00	2.0000000000E00	1.9996971380E00	1.9945099915E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.1130541091E00	1.5337743862E00	1.1880801805E00	1.1914246214E00	?	1.2029502373E00	1.2029838634E00	1.1966743762E00	1.9633683298E00	1.9816321260E00	1.9659325197E00	1.9661097749E00	?	1.9667225744E00	1.9667232725E00	1.9662595072E00	1.6107044018E00	1.6279019377E00	1.3515675109E00	?	1.3609302039E00	1.8815418125E00	1.8867183172E00	1.7937418224E00	?	1.7968678113E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9993560726E00	2.0000000000E00	1.9997139624E00	1.9948145966E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0729723416E00	1.1130541091E00	0.0000000000E00	7.3397677045E-01	1.1207947728E-01	1.1723864102E-01	?	1.3512874157E-01	1.3518118848E-01	1.2536599376E-01	1.8743168759E00	1.9362659181E00	1.8829304764E00	1.8835269133E00	?	1.8855898915E00	1.8855922424E00	1.8840308410E00	9.0186761982E-01	9.4119634849E-01	3.8243603051E-01	?	3.9927188688E-01	1.6129940805E00	1.6287835354E00	1.3590186885E00	?	1.3676349954E00	1.5120783860E00	1.0961108166E00	2.0000000000E00	7.6683968992E-01	1.9977408189E00	2.0000000000E00	1.9989962289E00	1.9818589951E00	1.9974685957E00	1.9849332344E00	1.2792181406E00	
Caplet Vola Monte-Carlo Single-Curve	1.5097108992E00	1.5337743862E00	7.3397677045E-01	0.0000000000E00	6.3495575072E-01	6.3029747301E-01	?	6.1407420722E-01	6.1402648626E-01	6.2294086589E-01	1.7381279559E00	1.8648629158E00	1.7554861060E00	1.7566911514E00	?	1.7608623171E00	1.7608670730E00	1.7577096046E00	2.5589468254E-01	2.7134860991E-01	3.9626600032E-01	?	3.8563131176E-01	1.2485598781E00	1.2762393928E00	8.3269202436E-01	?	8.4595264651E-01	1.0768940597E00	5.7872984180E-01	2.0000000000E00	1.3156855220E00	1.9951244921E00	2.0000000000E00	1.9978329871E00	1.9610294370E00	1.9945374416E00	1.9676048097E00	7.3815560457E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1504636528E00	1.1880801805E00	1.1207947728E-01	6.3495575072E-01	0.0000000000E00	5.1761675079E-03	?	2.3368022776E-02	2.3418862753E-02	1.8259239764E-02	1.8599167166E00	1.9288331991E00	1.8694839751E00	1.8701466272E00	?	1.8724388135E00	1.8724414257E00	1.8707065182E00	8.1026367816E-01	8.5157477026E-01	2.9960266309E-01	?	3.1113087831E-01	1.5719607583E00	1.5892339990E00	1.2963017682E00	?	1.3055868516E00	1.4619386757E00	1.0152114073E00	2.0000000000E00	8.6043129684E-01	1.9974727485E00	2.0000000000E00	1.9988770813E00	1.9797159771E00	1.9971682466E00	1.9831518433E00	1.2105282636E00	
Caplet Vola Analytic Multi-Curve Ju	1.1539219212E00	1.1914246214E00	1.1723864102E-01	6.3029747301E-01	5.1761675079E-03	0.0000000000E00	?	1.8218584292E-02	1.8265604891E-02	1.5483537890E-02	1.8592153274E00	1.9284704764E00	1.8688288607E00	1.8694947268E00	?	1.8717980393E00	1.8718006642E00	1.8700573342E00	8.0593254311E-01	8.4733234046E-01	2.9662646931E-01	?	3.0816655062E-01	1.5699782139E00	1.5873222157E00	1.2932950628E00	?	1.3026114253E00	1.4595236494E00	1.0113638949E00	2.0000000000E00	8.6464473938E-01	1.9974596414E00	2.0000000000E00	1.9988712555E00	1.9796112477E00	1.9971535614E00	1.9830647783E00	1.2072432115E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1658423855E00	1.2029502373E00	1.3512874157E-01	6.1407420722E-01	2.3368022776E-02	1.8218584292E-02	?	0.0000000000E00	1.0456604530E-04	1.6913531917E-02	1.8567551209E00	1.9271976704E00	1.8665308403E00	1.8672079715E00	?	1.8695502827E00	1.8695529521E00	1.8677801002E00	7.9083324138E-01	8.3253873337E-01	2.8693644071E-01	?	2.9815957999E-01	1.5630358916E00	1.5806270044E00	1.2827833264E00	?	1.2922084811E00	1.4510723231E00	9.9793461467E-01	2.0000000000E00	8.7919249230E-01	1.9974136297E00	2.0000000000E00	1.9988508040E00	1.9792436394E00	1.9971020099E00	1.9827591673E00	1.1957640862E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1658771694E00	1.2029838634E00	1.3518118848E-01	6.1402648626E-01	2.3418862753E-02	1.8265604891E-02	?	1.0456604530E-04	0.0000000000E00	1.6878139188E-02	1.8567478438E00	1.9271939043E00	1.8665240426E00	1.8672012071E00	?	1.8695436336E00	1.8695463031E00	1.8677733640E00	7.9078879132E-01	8.3249517507E-01	2.8689455170E-01	?	2.9811244307E-01	1.5630153836E00	1.5806072249E00	1.2827523132E00	?	1.2921777875E00	1.4510473699E00	9.9789504415E-01	2.0000000000E00	8.7923499773E-01	1.9974134935E00	2.0000000000E00	1.9988507435E00	1.9792425515E00	1.9971018573E00	1.9827582628E00	1.1957302320E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1593510286E00	1.1966743762E00	1.2536599376E-01	6.2294086589E-01	1.8259239764E-02	1.5483537890E-02	?	1.6913531917E-02	1.6878139188E-02	0.0000000000E00	1.8581031040E00	1.9278951583E00	1.8677899841E00	1.8684609445E00	?	1.8707818931E00	1.8707845381E00	1.8690278577E00	7.9908856976E-01	8.4062761160E-01	2.9160387096E-01	?	3.0341853936E-01	1.5668374406E00	1.5842933679E00	1.2885361959E00	?	1.2979019192E00	1.4556991427E00	1.0052799649E00	2.0000000000E00	8.7126576510E-01	1.9974388473E00	2.0000000000E00	1.9988620129E00	1.9794451070E00	1.9971302637E00	1.9829266585E00	1.2020452837E00	
