	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0531549929E00	1.2974327652E00	1.1014399996E00	1.1035395471E00	?	1.1107414183E00	1.1107623540E00	1.1068263375E00	1.4933492100E00	1.5007415423E00	1.4943911829E00	1.4944631618E00	?	1.4947119546E00	1.4947122380E00	1.4945239593E00	1.3359434340E00	1.3443290456E00	1.1991688724E00	?	1.2044778307E00	1.4593756266E00	1.4615672466E00	1.4212919892E00	?	1.4226781391E00	1.4449027881E00	1.3752874035E00	2.3260634431E45	4.8733081603E-01	1.5078508158E00	3.8611495853E47	1.5079937205E00	1.5060351902E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1418672233E00	1.3861449955E00	1.1901522300E00	1.1922517774E00	?	1.1994536487E00	1.1994745844E00	1.1955385679E00	1.5820614404E00	1.5894537727E00	1.5831034133E00	1.5831753922E00	?	1.5834241850E00	1.5834244684E00	1.5832361897E00	1.4246556643E00	1.4330412760E00	1.2878811028E00	?	1.2931900611E00	1.5480878569E00	1.5502794770E00	1.5100042196E00	?	1.5113903694E00	1.5336150185E00	1.4639996339E00	2.3260634431E45	5.7604304640E-01	1.5965630462E00	3.8611495853E47	1.5967059509E00	1.5947474205E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0531549929E00	1.1418672233E00	0.0000000000E00	2.4427777224E-01	4.8285006685E-02	5.0384554138E-02	?	5.7586425414E-02	5.7607361117E-02	5.3671344627E-02	4.4019421713E-01	4.4758654941E-01	4.4123619003E-01	4.4130816891E-01	?	4.4155696171E-01	4.4155724507E-01	4.4136896640E-01	2.8278844104E-01	2.9117405267E-01	1.4606990585E-01	?	1.5144043468E-01	4.0622063364E-01	4.0841225374E-01	3.6813699632E-01	?	3.6952314615E-01	3.9174779519E-01	3.2213241058E-01	2.3260634431E45	5.6582417688E-01	4.5469582293E-01	3.8611495853E47	4.5483872759E-01	4.5288019726E-01	4.5466482363E-01	4.5323277688E-01	3.5495292340E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2974327652E00	1.3861449955E00	2.4427777224E-01	0.0000000000E00	1.9599276556E-01	1.9389321810E-01	?	1.8669134683E-01	1.8667041112E-01	1.9060642761E-01	1.9591644489E-01	2.0330877717E-01	1.9695841779E-01	1.9703039667E-01	?	1.9727918947E-01	1.9727947283E-01	1.9709119416E-01	4.8983313241E-02	5.0803789157E-02	1.0295271939E-01	?	9.9166101550E-02	1.6194286140E-01	1.6413448149E-01	1.2385922408E-01	?	1.2524537391E-01	1.4747002295E-01	9.9395595637E-02	2.3260634431E45	8.1010194912E-01	2.1041805069E-01	3.8611495853E47	2.1056095535E-01	2.0860242502E-01	2.1038705139E-01	2.0895500464E-01	1.1466330201E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1014399996E00	1.1901522300E00	4.8285006685E-02	1.9599276556E-01	0.0000000000E00	2.0995474524E-03	?	9.3943472577E-03	9.4145406581E-03	7.3762717778E-03	3.9190921045E-01	3.9930154273E-01	3.9295118335E-01	3.9302316222E-01	?	3.9327195503E-01	3.9327223839E-01	3.9308395972E-01	2.3450343435E-01	2.4288904598E-01	1.0719887556E-01	?	1.1049782066E-01	3.5793562695E-01	3.6012724705E-01	3.1985198964E-01	?	3.2123813947E-01	3.4346278851E-01	2.7384740389E-01	2.3260634431E45	6.1410918357E-01	4.0641081625E-01	3.8611495853E47	4.0655372091E-01	4.0459519057E-01	4.0637981694E-01	4.0494777019E-01	3.0666791671E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1035395471E00	1.1922517774E00	5.0384554138E-02	1.9389321810E-01	2.0995474524E-03	0.0000000000E00	?	7.3050589877E-03	7.3237215149E-03	6.2387041022E-03	3.8980966300E-01	3.9720199528E-01	3.9085163589E-01	3.9092361477E-01	?	3.9117240758E-01	3.9117269094E-01	3.9098441226E-01	2.3240388690E-01	2.4078949853E-01	1.0582259239E-01	?	1.0912153749E-01	3.5583607950E-01	3.5802769960E-01	3.1775244219E-01	?	3.1913859202E-01	3.4136324106E-01	2.7174785644E-01	2.3260634431E45	6.1620873102E-01	4.0431126880E-01	3.8611495853E47	4.0445417346E-01	4.0249564312E-01	4.0428026949E-01	4.0284822274E-01	3.0456836926E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1107414183E00	1.1994536487E00	5.7586425414E-02	1.8669134683E-01	9.3943472577E-03	7.3050589877E-03	?	0.0000000000E00	4.1549948646E-05	6.7539798682E-03	3.8260779172E-01	3.9000012400E-01	3.8364976462E-01	3.8372174349E-01	?	3.8397053630E-01	3.8397081966E-01	3.8378254099E-01	2.2520201563E-01	2.3358762725E-01	1.0133239912E-01	?	1.0450442347E-01	3.4863420823E-01	3.5082582832E-01	3.1055057091E-01	?	3.1193672074E-01	3.3416136978E-01	2.6454598516E-01	2.3260634431E45	6.2341060230E-01	3.9710939752E-01	3.8611495853E47	3.9725230218E-01	3.9529377184E-01	3.9707839822E-01	3.9564635146E-01	2.9736649799E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1107623540E00	1.1994745844E00	5.7607361117E-02	1.8667041112E-01	9.4145406581E-03	7.3237215149E-03	?	4.1549948646E-05	0.0000000000E00	6.7396700231E-03	3.8258685602E-01	3.8997918830E-01	3.8362882892E-01	3.8370080779E-01	?	3.8394960060E-01	3.8394988396E-01	3.8376160529E-01	2.2518107992E-01	2.3356669155E-01	1.0131460273E-01	?	1.0448478146E-01	3.4861327252E-01	3.5080489262E-01	3.1052963521E-01	?	3.1191578504E-01	3.3414043408E-01	2.6452504946E-01	2.3260634431E45	6.2343153800E-01	3.9708846182E-01	3.8611495853E47	3.9723136648E-01	3.9527283614E-01	3.9705746251E-01	3.9562541576E-01	2.9734556228E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1068263375E00	1.1955385679E00	5.3671344627E-02	1.9060642761E-01	7.3762717778E-03	6.2387041022E-03	?	6.7539798682E-03	6.7396700231E-03	0.0000000000E00	3.8652287251E-01	3.9391520479E-01	3.8756484541E-01	3.8763682428E-01	?	3.8788561709E-01	3.8788590045E-01	3.8769762178E-01	2.2911709641E-01	2.3750270804E-01	1.0355154140E-01	?	1.0694163379E-01	3.5254928901E-01	3.5474090911E-01	3.1446565170E-01	?	3.1585180153E-01	3.3807645057E-01	2.6846106595E-01	2.3260634431E45	6.1949552151E-01	4.0102447831E-01	3.8611495853E47	4.0116738297E-01	3.9920885263E-01	4.0099347900E-01	3.9956143225E-01	3.0128157877E-01	
