	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0682612120E00	1.3177052123E00	1.1177977716E00	1.1197967126E00	?	1.1266323723E00	1.1266576088E00	1.1236633859E00	1.5163784667E00	1.5234614885E00	1.5173684830E00	1.5174343419E00	?	1.5176624075E00	1.5176628432E00	1.5175120078E00	1.3565128954E00	1.3646387779E00	1.2166458922E00	?	1.2225413341E00	1.4849177400E00	1.4869244687E00	1.4491482638E00	?	1.4505259766E00	1.4754760927E00	1.4030554619E00	1.4239598937E46	5.5289974248E-01	1.5307297388E00	2.4040556337E48	1.5308797810E00	1.5289164146E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1582316790E00	1.4077246105E00	1.2077848984E00	1.2097837542E00	?	1.2166192843E00	1.2166445752E00	1.2136541157E00	1.6064017545E00	1.6134851745E00	1.6073918492E00	1.6074577162E00	?	1.6076858091E00	1.6076862446E00	1.6075353675E00	1.4465038895E00	1.4546361238E00	1.3065383275E00	?	1.3124369758E00	1.5749255586E00	1.5769336917E00	1.5391225547E00	?	1.5405016103E00	1.5654441479E00	1.4928898567E00	1.4239598937E46	6.3895124280E-01	1.6207533563E00	2.4040556337E48	1.6209033916E00	1.6189400035E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0682612120E00	1.1582316790E00	0.0000000000E00	2.5171747708E-01	5.0169933828E-02	5.2073913439E-02	?	5.8753198755E-02	5.8781086766E-02	5.6629584895E-02	4.5059451810E-01	4.5758809520E-01	4.5156713214E-01	4.5163093778E-01	?	4.5185228008E-01	4.5185276882E-01	4.5171270963E-01	2.9702635106E-01	3.0419502773E-01	1.7715164183E-01	?	1.8206928984E-01	4.1948303252E-01	4.2140360069E-01	3.8497434320E-01	?	3.8633920299E-01	4.1458279651E-01	3.4059124155E-01	1.4239598937E46	5.7369632173E-01	4.6491015330E-01	2.4040556337E48	4.6505637104E-01	4.6309752483E-01	4.6487596247E-01	4.6336287875E-01	3.8495062492E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3177052123E00	1.4077246105E00	2.5171747708E-01	0.0000000000E00	2.0166112199E-01	1.9970908527E-01	?	1.9304240080E-01	1.9301265321E-01	1.9553696064E-01	1.9916155435E-01	2.0623906249E-01	2.0014802150E-01	2.0021332459E-01	?	2.0043963909E-01	2.0044008485E-01	2.0029095565E-01	6.1213644352E-02	6.4215058413E-02	1.2949264004E-01	?	1.2440928122E-01	1.6871296297E-01	1.7055670764E-01	1.3756144739E-01	?	1.3872284357E-01	1.6584948937E-01	1.1774577236E-01	1.4239598937E46	8.1086955972E-01	2.1353648105E-01	2.4040556337E48	2.1368378921E-01	2.1171865074E-01	2.1350434276E-01	2.1200149784E-01	1.4180075785E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1177977716E00	1.2077848984E00	5.0169933828E-02	2.0166112199E-01	0.0000000000E00	2.1825793576E-03	?	9.7747957453E-03	9.7934240034E-03	8.6580811134E-03	4.0056049941E-01	4.0757713031E-01	4.0153648007E-01	4.0160064275E-01	?	4.0182323652E-01	4.0182372241E-01	4.0168217444E-01	2.4775850154E-01	2.5480202835E-01	1.3607165536E-01	?	1.4022728944E-01	3.6941920362E-01	3.7134039128E-01	3.3506494826E-01	?	3.3641928354E-01	3.6466115980E-01	2.9224771560E-01	1.4239598937E46	6.1945288964E-01	4.1490161347E-01	2.4040556337E48	4.1504842628E-01	4.1308905198E-01	4.1486743580E-01	4.1335690251E-01	3.3532121168E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1197967126E00	1.2097837542E00	5.2073913439E-02	1.9970908527E-01	2.1825793576E-03	0.0000000000E00	?	7.5961145039E-03	7.6150081247E-03	7.6184625836E-03	3.9859076706E-01	4.0560130339E-01	3.9956579632E-01	3.9962985854E-01	?	3.9985210454E-01	3.9985259151E-01	3.9971148955E-01	2.4584983837E-01	2.5287340743E-01	1.3458979886E-01	?	1.3872181946E-01	3.6749049326E-01	3.6940804235E-01	3.3319049492E-01	?	3.3454353657E-01	3.6280757136E-01	2.9041057103E-01	1.4239598937E46	6.2159157528E-01	4.1292548694E-01	2.4040556337E48	4.1307217148E-01	4.1111299912E-01	4.1289129305E-01	4.1138012741E-01	3.3356011705E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1266323723E00	1.2166192843E00	5.8753198755E-02	1.9304240080E-01	9.7747957453E-03	7.5961145039E-03	?	0.0000000000E00	4.7643515415E-05	8.4816071151E-03	3.9185130721E-01	3.9883921080E-01	3.9282286819E-01	3.9288656751E-01	?	3.9310754758E-01	3.9310803741E-01	3.9296845310E-01	2.3929174741E-01	2.4624404584E-01	1.2949471834E-01	?	1.3354538243E-01	3.6090434146E-01	3.6280854413E-01	3.2680848527E-01	?	3.2815604065E-01	3.5646629190E-01	2.8421721109E-01	1.4239598937E46	6.2893373009E-01	4.0616102490E-01	2.4040556337E48	4.0630715552E-01	4.0434856711E-01	4.0612680227E-01	4.0461331081E-01	3.2755322437E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1266576088E00	1.2166445752E00	5.8781086766E-02	1.9301265321E-01	9.7934240034E-03	7.6150081247E-03	?	4.7643515415E-05	0.0000000000E00	8.4665331759E-03	3.9182304415E-01	3.9881111534E-01	3.9279463562E-01	3.9285833816E-01	?	3.9307932861E-01	3.9307981832E-01	3.9294021208E-01	2.3926035058E-01	2.4621295701E-01	1.2946387266E-01	?	1.3351363795E-01	3.6087538935E-01	3.6277965988E-01	3.2677906819E-01	?	3.2812656951E-01	3.5643342664E-01	2.8419326498E-01	1.4239598937E46	6.2894997301E-01	4.0613285947E-01	2.4040556337E48	4.0627898215E-01	4.0432036909E-01	4.0609863749E-01	4.0458515561E-01	3.2751859563E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1236633859E00	1.2136541157E00	5.6629584895E-02	1.9553696064E-01	8.6580811134E-03	7.6184625836E-03	?	8.4816071151E-03	8.4665331759E-03	0.0000000000E00	3.9451704515E-01	4.0154573272E-01	3.9549546523E-01	3.9555988556E-01	?	3.9578329323E-01	3.9578376766E-01	3.9563803832E-01	2.4150778641E-01	2.4856987074E-01	1.3068092051E-01	?	1.3469494022E-01	3.6333493700E-01	3.6526325863E-01	3.2898118614E-01	?	3.3033012482E-01	3.5820056641E-01	2.8691182206E-01	1.4239598937E46	6.2435233758E-01	4.0886251062E-01	2.4040556337E48	4.0900773431E-01	4.0704339471E-01	4.0882876806E-01	4.0731954310E-01	3.2879336333E-01	
