	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0883628162E00	1.5333002021E00	1.1675494878E00	1.1709213117E00	?	1.1825216480E00	1.1825611293E00	1.1769870828E00	1.9914790228E00	2.0105408560E00	1.9941436528E00	1.9943245325E00	?	1.9949504296E00	1.9949513738E00	1.9945062918E00	1.6146345039E00	1.6324535710E00	1.3391463390E00	?	1.3495785073E00	1.9076045624E00	1.9128753367E00	1.8172005765E00	?	1.8205104059E00	1.8780167299E00	1.7100751465E00	1.2243517243E01	4.3726760122E-01	2.0296542571E00	1.2452538191E01	2.0300455334E00	2.0248126238E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1290056351E00	1.5576523073E00	1.2056821505E00	1.2089444349E00	?	1.2201659133E00	1.2202040881E00	1.2148071344E00	1.9935751224E00	2.0115929834E00	1.9960944318E00	1.9962654449E00	?	1.9968571929E00	1.9968580853E00	1.9964372469E00	1.6354058320E00	1.6524331882E00	1.3711473454E00	?	1.3811853144E00	1.9141602828E00	1.9191569812E00	1.8283316433E00	?	1.8314776995E00	1.8860485700E00	1.7262427875E00	1.2243517243E01	4.8819675643E-01	2.0296492974E00	1.2452538191E01	2.0300188286E00	2.0250762649E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0883628162E00	1.1290056351E00	0.0000000000E00	7.5633070989E-01	1.1645478264E-01	1.2116957168E-01	?	1.3786661967E-01	1.3793544809E-01	1.3227587711E-01	1.9186006462E00	1.9795327506E00	1.9270167190E00	1.9275850440E00	?	1.9295542040E00	1.9295574585E00	1.9281842200E00	9.4727509820E-01	9.8328558713E-01	4.6381333860E-01	?	4.8002469783E-01	1.6656555387E00	1.6805941552E00	1.4211756282E00	?	1.4298725793E00	1.6002175214E00	1.1589201572E00	1.2243517243E01	7.7750850430E-01	2.0426182594E00	1.2452538191E01	2.0439023230E00	2.0265712670E00	2.0423289590E00	2.0292980220E00	1.3873271360E00	
Caplet Vola Monte-Carlo Single-Curve	1.5333002021E00	1.5576523073E00	7.5633070989E-01	0.0000000000E00	6.5331946688E-01	6.4920337605E-01	?	6.3496440110E-01	6.3488841396E-01	6.3905485821E-01	1.7669178590E00	1.8917411475E00	1.7839149747E00	1.7850696219E00	?	1.7890716617E00	1.7890779029E00	1.7862458948E00	3.1978739395E-01	3.4297966991E-01	4.9841840841E-01	?	4.8379550637E-01	1.3007565425E00	1.3261758713E00	9.2481057388E-01	?	9.3698436107E-01	1.2111093924E00	6.8557355860E-01	1.2243517243E01	1.3169321974E00	2.0246925675E00	1.2452538191E01	2.0274628893E00	1.9903244482E00	2.0240903742E00	1.9962918215E00	9.1285548474E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1675494878E00	1.2056821505E00	1.1645478264E-01	6.5331946688E-01	0.0000000000E00	5.3808721215E-03	?	2.4314371541E-02	2.4361342836E-02	2.1432233479E-02	1.9009738710E00	1.9688085720E00	1.9103289332E00	1.9109613878E00	?	1.9131530092E00	1.9131566132E00	1.9116258585E00	8.5606300523E-01	8.9334196970E-01	3.8029718226E-01	?	3.9484072595E-01	1.6223936589E00	1.6387173696E00	1.3579571144E00	?	1.3672865680E00	1.5521688837E00	1.0834253326E00	1.2243517243E01	8.6791838882E-01	2.0392042561E00	1.2452538191E01	2.0406424644E00	2.0212771067E00	2.0388809552E00	2.0243339104E00	1.3236330962E00	
Caplet Vola Analytic Multi-Curve Ju	1.1709213117E00	1.2089444349E00	1.2116957168E-01	6.4920337605E-01	5.3808721215E-03	0.0000000000E00	?	1.8944467473E-02	1.8992083378E-02	1.8907893715E-02	1.9010972118E00	1.9692502759E00	1.9104949892E00	1.9111301671E00	?	1.9133312340E00	1.9133348613E00	1.9117984737E00	8.5256054925E-01	8.8985531954E-01	3.7726251020E-01	?	3.9175973488E-01	1.6213984513E00	1.6377771691E00	1.3561300082E00	?	1.3654889879E00	1.5512104612E00	1.0808209128E00	1.2243517243E01	8.7219777740E-01	2.0400173300E00	1.2452538191E01	2.0414626532E00	2.0219943521E00	2.0396922101E00	2.0250640195E00	1.3221602359E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1825216480E00	1.2201659133E00	1.3786661967E-01	6.3496440110E-01	2.4314371541E-02	1.8944467473E-02	?	0.0000000000E00	1.1990132728E-04	2.1239911200E-02	1.9016129233E00	1.9708762911E00	1.9111597761E00	1.9118044343E00	?	1.9140383369E00	1.9140420422E00	1.9124857916E00	8.4031160961E-01	8.7764796636E-01	3.6668186971E-01	?	3.8101578684E-01	1.6180467259E00	1.6346144896E00	1.3499394788E00	?	1.3593975657E00	1.5479298838E00	1.0721394727E00	1.2243517243E01	8.8698172860E-01	2.0429422523E00	1.2452538191E01	2.0444120274E00	2.0245811762E00	2.0426108717E00	2.0276965736E00	1.3171503336E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1825611293E00	1.2202040881E00	1.3793544809E-01	6.3488841396E-01	2.4361342836E-02	1.8992083378E-02	?	1.1990132728E-04	0.0000000000E00	2.1202718367E-02	1.9015723644E00	1.9708394025E00	1.9111197489E00	1.9117644486E00	?	1.9139984914E00	1.9140021963E00	1.9124457779E00	8.4023224113E-01	8.7756990259E-01	3.6660539258E-01	?	3.8093659416E-01	1.6179928580E00	1.6345614429E00	1.3498763341E00	?	1.3593344260E00	1.5478575280E00	1.0720914760E00	1.2243517243E01	8.8701773071E-01	2.0429081469E00	1.2452538191E01	2.0443779471E00	2.0245461002E00	2.0425767547E00	2.0276618446E00	1.3170665246E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1769870828E00	1.2148071344E00	1.3227587711E-01	6.3905485821E-01	2.1432233479E-02	1.8907893715E-02	?	2.1239911200E-02	2.1202718367E-02	0.0000000000E00	1.8965329048E00	1.9652403983E00	1.9060099941E00	1.9066511515E00	?	1.9088725799E00	1.9088761724E00	1.9073073283E00	8.4230341015E-01	8.7979921778E-01	3.6800091788E-01	?	3.8216118992E-01	1.6147721766E00	1.6312867880E00	1.3480142070E00	?	1.3573964147E00	1.5423501299E00	1.0743707114E00	1.2243517243E01	8.7809644817E-01	2.0364788339E00	1.2452538191E01	2.0379274532E00	2.0182920562E00	2.0361535739E00	2.0214282845E00	1.3118110749E00	
