	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.1468256412E-01	8.3249253593E-01	8.6287981417E-01	8.6711158437E-01	?	8.9270339506E-01	8.9251921974E-01	8.9424613441E-01	2.0248731933E00	2.0249625699E00	2.0239298392E00	2.0239491506E00	?	2.0240803835E00	2.0240792274E00	2.0241248239E00	9.6888310284E-01	9.8093119614E-01	1.0413053156E00	?	1.0462553839E00	1.9933405220E00	1.9939541392E00	1.9882659268E00	?	1.9887895457E00	1.8780167299E00	1.7100751465E00	1.2489995308E01	4.3726760122E-01	2.0297171732E00	1.2489995934E01	2.0297687935E00	2.0258272312E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.6260659252E-01	8.8001734471E-01	9.0960194470E-01	9.1373193284E-01	?	9.3872158067E-01	9.3854174954E-01	9.4020818137E-01	2.0251338482E00	2.0252182713E00	2.0242427731E00	2.0242610145E00	?	2.0243849769E00	2.0243838848E00	2.0244269558E00	1.0127156459E00	1.0244519129E00	1.0831333889E00	?	1.0879557509E00	1.9953341286E00	1.9959143353E00	1.9905358443E00	?	1.9910310826E00	1.8860485700E00	1.7262427875E00	1.2489995308E01	4.8819675643E-01	2.0297087182E00	1.2489995934E01	2.0297574688E00	2.0260347069E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.1468256412E-01	8.6260659252E-01	0.0000000000E00	3.1701550652E-02	6.5106461029E-02	7.0264892543E-02	?	9.8524084189E-02	9.8335488712E-02	9.9549090581E-02	2.0121775261E00	2.0123862865E00	2.0099831597E00	2.0100281853E00	?	2.0103335803E00	2.0103308940E00	2.0104347638E00	2.6796914132E-01	2.7680828047E-01	3.3818409327E-01	?	3.4128074619E-01	1.9390375570E00	1.9404321626E00	1.9274381896E00	?	1.9286110705E00	1.6916126433E00	1.3510799037E00	1.2489995308E01	4.6322781573E-01	2.0234015410E00	1.2489995934E01	2.0235165936E00	2.0143657832E00	2.0230599133E00	2.0139817094E00	1.5221043771E00	
Caplet Vola Monte-Carlo Single-Curve	8.3249253593E-01	8.8001734471E-01	3.1701550652E-02	0.0000000000E00	5.6986881922E-02	6.0848555957E-02	?	8.3975259825E-02	8.3829339749E-02	8.1563206923E-02	2.0124394042E00	2.0126501694E00	2.0102004768E00	2.0102463234E00	?	2.0105576043E00	2.0105548709E00	2.0106594829E00	2.5063993872E-01	2.5830297324E-01	3.1909187652E-01	?	3.2139709737E-01	1.9379521648E00	1.9393690861E00	1.9261366209E00	?	1.9273263520E00	1.6855467761E00	1.3419397684E00	1.2489995308E01	4.8292859126E-01	2.0238655380E00	1.2489995934E01	2.0239846474E00	2.0146340916E00	2.0235211932E00	2.0142448650E00	1.5134570309E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6287981417E-01	9.0960194470E-01	6.5106461029E-02	5.6986881922E-02	0.0000000000E00	6.0408956387E-03	?	3.9359000122E-02	3.9143178257E-02	4.6898007304E-02	2.0058546847E00	2.0060764075E00	2.0035382620E00	2.0035857488E00	?	2.0039096174E00	2.0039067600E00	2.0040181604E00	2.3182875138E-01	2.3901422779E-01	2.9147461450E-01	?	2.9398285353E-01	1.9286278785E00	1.9301013905E00	1.9164041902E00	?	1.9176445877E00	1.6669651190E00	1.3162251551E00	1.2489995308E01	5.0884797227E-01	2.0175339576E00	1.2489995934E01	2.0176568997E00	2.0080383821E00	2.0171710680E00	2.0076297933E00	1.4893443627E00	
Caplet Vola Analytic Multi-Curve Ju	8.6711158437E-01	9.1373193284E-01	7.0264892543E-02	6.0848555957E-02	6.0408956387E-03	0.0000000000E00	?	3.3966698789E-02	3.3746315301E-02	4.3235686567E-02	2.0056376426E00	2.0058605170E00	2.0033097196E00	2.0033574232E00	?	2.0036829846E00	2.0036801112E00	2.0037921978E00	2.2843371354E-01	2.3528839444E-01	2.8717235259E-01	?	2.8947514322E-01	1.9280629998E00	1.9295422964E00	1.9157834975E00	?	1.9170280836E00	1.6650681127E00	1.3136680871E00	1.2489995308E01	5.1340157273E-01	2.0173707339E00	1.2489995934E01	2.0174943905E00	2.0078274414E00	2.0170059703E00	2.0074166733E00	1.4867990208E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.9270339506E-01	9.3872158067E-01	9.8524084189E-02	8.3975259825E-02	3.9359000122E-02	3.3966698789E-02	?	0.0000000000E00	2.6367531253E-04	3.0372505398E-02	2.0081363307E00	2.0083667494E00	2.0057314355E00	2.0057807295E00	?	2.0061167519E00	2.0061137819E00	2.0062302502E00	2.1539299536E-01	2.2014677955E-01	2.6663224017E-01	?	2.6789386085E-01	1.9281671474E00	1.9296896106E00	1.9155094645E00	?	1.9167843807E00	1.6589079449E00	1.2986521496E00	1.2489995308E01	5.4436836515E-01	2.0203851659E00	1.2489995934E01	2.0205135138E00	2.0105076520E00	2.0200080457E00	2.0100823848E00	1.4770407666E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.9251921974E-01	9.3854174954E-01	9.8335488712E-02	8.3829339749E-02	3.9143178257E-02	3.3746315301E-02	?	2.6367531253E-04	0.0000000000E00	3.0473551103E-02	2.0081288008E00	2.0083591753E00	2.0057244602E00	2.0057737429E00	?	2.0061096940E00	2.0061067245E00	2.0062231778E00	2.1549108277E-01	2.2026214564E-01	2.6679099769E-01	?	2.6805764269E-01	1.9281779267E00	1.9297000496E00	1.9155230563E00	?	1.9167976723E00	1.6589647780E00	1.2987764917E00	1.2489995308E01	5.4415205453E-01	2.0203744653E00	1.2489995934E01	2.0205027890E00	2.0104993850E00	2.0199974177E00	2.0100741959E00	1.4771255241E00	
Caplet Vola Monte-Carlo Multi-Curve	8.9424613441E-01	9.4020818137E-01	9.9549090581E-02	8.1563206923E-02	4.6898007304E-02	4.3235686567E-02	?	3.0372505398E-02	3.0473551103E-02	0.0000000000E00	2.0059447422E00	2.0061729925E00	2.0035407909E00	2.0035899739E00	?	2.0039252269E00	2.0039222787E00	2.0040343343E00	2.1520977049E-01	2.1932057064E-01	2.6528725552E-01	?	2.6696558555E-01	1.9257693527E00	1.9272956465E00	1.9130950571E00	?	1.9143822172E00	1.6554325458E00	1.2952101296E00	1.2489995308E01	5.4415732015E-01	2.0180419155E00	1.2489995934E01	2.0181665794E00	2.0081612633E00	2.0176683977E00	2.0077439528E00	1.4730224025E00	
