	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.4485053787E00	1.4489293907E00	1.5426269372E00	1.5434866932E00	?	1.5465410344E00	1.5465297329E00	1.5406212617E00	2.2482525958E00	2.2482528820E00	2.2480356295E00	2.2480365496E00	?	2.2480398191E00	2.2480398070E00	2.2480334831E00	1.4337536353E00	1.4286488006E00	1.5326488596E00	?	1.5319266311E00	2.2472224504E00	2.2472130666E00	2.2466746820E00	?	2.2466726218E00	2.2388072929E00	2.2288072929E00	2.2033522878E136	1.2463010272E00	2.2538535971E00	1.5376408397E139	2.2538456504E00	2.2510178456E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.5807881607E00	1.5812121727E00	1.6749097191E00	1.6757694751E00	?	1.6788238163E00	1.6788125149E00	1.6729040437E00	2.3805353778E00	2.3805356639E00	2.3803184114E00	2.3803193315E00	?	2.3803226010E00	2.3803225889E00	2.3803162651E00	1.5660364172E00	1.5609315825E00	1.6649316415E00	?	1.6642094130E00	2.3795052323E00	2.3794958485E00	2.3789574639E00	?	2.3789554037E00	2.3710900748E00	2.3610900748E00	2.2033522878E136	1.3785838092E00	2.3861363791E00	1.5376408397E139	2.3861284324E00	2.3833006275E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.4485053787E00	1.5807881607E00	0.0000000000E00	4.3668126442E-02	9.4121558441E-02	9.4981314465E-02	?	9.8035655690E-02	9.8024354225E-02	9.6198650300E-02	8.1108927191E-01	8.1108265722E-01	8.1074167289E-01	8.1074710880E-01	?	8.1076355188E-01	8.1076348246E-01	8.1075208856E-01	3.4844940722E-01	3.5147095000E-01	3.8339086694E-01	?	3.8024553232E-01	8.0509915233E-01	8.0508177451E-01	8.0376565014E-01	?	8.0373247002E-01	8.0204821499E-01	7.8030191419E-01	2.2033522878E136	4.8305737311E-01	8.1704603306E-01	1.5376408397E139	8.1706486889E-01	8.1456187175E-01	8.1706490147E-01	8.1456091031E-01	7.9981824159E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4489293907E00	1.5812121727E00	4.3668126442E-02	0.0000000000E00	9.6188681690E-02	9.8213621544E-02	?	1.0480565662E-01	1.0478041196E-01	1.0356642588E-01	8.1718173566E-01	8.1717512097E-01	8.1683413663E-01	8.1683957255E-01	?	8.1685601563E-01	8.1685594621E-01	8.1684455231E-01	3.1823532695E-01	3.2102859210E-01	3.5747634554E-01	?	3.5406615875E-01	8.1246692791E-01	8.1244955008E-01	8.1113342572E-01	?	8.1110024560E-01	8.0814067874E-01	7.7987790220E-01	2.2033522878E136	5.0885738109E-01	8.2313849680E-01	1.5376408397E139	8.2315733263E-01	8.2065433550E-01	8.2315736522E-01	8.2065337405E-01	8.0718601717E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5426269372E00	1.6749097191E00	9.4121558441E-02	9.6188681690E-02	0.0000000000E00	7.3928549832E-03	?	3.7060278564E-02	3.7050997371E-02	5.3963813226E-02	7.3193156487E-01	7.3194028179E-01	7.3154898737E-01	7.3155700345E-01	?	7.3158048987E-01	7.3158037939E-01	7.3155651252E-01	3.0284536331E-01	3.0586690610E-01	3.3778682303E-01	?	3.3464148841E-01	7.2240946379E-01	7.2245212044E-01	7.2043777211E-01	?	7.2029629051E-01	7.2304173830E-01	6.8618035575E-01	2.2033522878E136	4.9602615792E-01	7.3798588156E-01	1.5376408397E139	7.3797266980E-01	7.3558740862E-01	7.3797380352E-01	7.3560423830E-01	7.1450019101E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5434866932E00	1.6757694751E00	9.4981314465E-02	9.8213621544E-02	7.3928549832E-03	0.0000000000E00	?	2.9667423581E-02	2.9658142387E-02	4.9857138316E-02	7.2762628267E-01	7.2763499959E-01	7.2724370517E-01	7.2725172125E-01	?	7.2727520768E-01	7.2727509719E-01	7.2725123032E-01	2.9751323480E-01	3.0053477758E-01	3.3245469452E-01	?	3.2930935990E-01	7.1846245238E-01	7.1846162519E-01	7.1668570710E-01	?	7.1660371999E-01	7.1873645610E-01	6.8532059973E-01	2.2033522878E136	4.9657967705E-01	7.3368059936E-01	1.5376408397E139	7.3366738760E-01	7.3128212643E-01	7.3366852132E-01	7.3129895610E-01	7.1125632666E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5465410344E00	1.6788238163E00	9.8035655690E-02	1.0480565662E-01	3.7060278564E-02	2.9667423581E-02	?	0.0000000000E00	2.3258852894E-04	4.3471298036E-02	7.1550237795E-01	7.1549576326E-01	7.1515477893E-01	7.1516021484E-01	?	7.1517665792E-01	7.1517658850E-01	7.1516519460E-01	2.7759181562E-01	2.8061335840E-01	3.1253327534E-01	?	3.0938794072E-01	7.0866744675E-01	7.0866661956E-01	7.0689070146E-01	?	7.0680871436E-01	7.0646132103E-01	6.8226625850E-01	2.2033522878E136	5.1587845663E-01	7.2145913910E-01	1.5376408397E139	7.2147797493E-01	7.1897497779E-01	7.2147800751E-01	7.1897401634E-01	7.0238036056E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5465297329E00	1.6788125149E00	9.8024354225E-02	1.0478041196E-01	3.7050997371E-02	2.9658142387E-02	?	2.3258852894E-04	0.0000000000E00	4.3479594985E-02	7.1554367740E-01	7.1553706271E-01	7.1519607837E-01	7.1520151428E-01	?	7.1521795736E-01	7.1521788794E-01	7.1520649405E-01	2.7775594441E-01	2.8077748720E-01	3.1269740413E-01	?	3.0955206951E-01	7.0870874620E-01	7.0870791901E-01	7.0693200091E-01	?	7.0685001380E-01	7.0650262048E-01	6.8227755997E-01	2.2033522878E136	5.1569436113E-01	7.2150043854E-01	1.5376408397E139	7.2151927437E-01	7.1901627723E-01	7.2151930696E-01	7.1901531579E-01	7.0240560521E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5406212617E00	1.6729040437E00	9.6198650300E-02	1.0356642588E-01	5.3963813226E-02	4.9857138316E-02	?	4.3471298036E-02	4.3479594985E-02	0.0000000000E00	7.2788975937E-01	7.2789847628E-01	7.2750718186E-01	7.2751519794E-01	?	7.2753868437E-01	7.2753857388E-01	7.2751470701E-01	2.6722483864E-01	2.7024638142E-01	3.0216629835E-01	?	2.9902096374E-01	7.1836765828E-01	7.1841031494E-01	7.1639596661E-01	?	7.1625448500E-01	7.1899993279E-01	6.8818603120E-01	2.2033522878E136	5.2713526092E-01	7.3394407605E-01	1.5376408397E139	7.3393086429E-01	7.3154560312E-01	7.3393199801E-01	7.3156243279E-01	7.0899993279E-01	
